,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
3566,118,119,Aug 14,False,CHC,"W,4-3",36,33,4,4,0,0,1,3,3,0,10,0,0,0,1,0,0,0,0.26,0.337,0.414,0.751,5,13,R,C.Zambrano(61),HOU,2002,Aug 14,9.0,7,3,3,0,5,9,0,0,4.14,37,129.0,80.0,2.0,0.0,0,0,32,0,0,0,0,0,0,2,3,John Hirschbeck,"W.Miller (4-63-W), P.Borbón (1-H), R.Stone (0-Sv)"
3567,119,120,Aug 15,False,CHC,"L,4-6",41,35,4,7,3,1,1,4,5,1,17,1,0,0,1,0,2,0,0.26,0.336,0.415,0.751,10,13,R,M.Prior(65),HOU,2002,Aug 15,8.0,10,6,6,0,1,8,5,1,4.16,35,113.0,78.0,2.0,0.0,0,0,33,0,0,0,0,0,0,1,3,CB Bucknor,"K.Saarloos (4-49-L), B.Puffer (1), J.Mann (3)"
3568,120,121,Aug 16,False,CIN,"L,3-9",38,37,3,8,1,0,0,3,0,0,5,1,0,0,2,0,0,0,0.259,0.336,0.413,0.749,8,14,R,B.Moehler(71),HOU,2002,Aug 16,8.0,13,9,9,0,6,9,1,1,4.2,41,160.0,92.0,2.0,2.0,6,1,34,5,0,1,0,0,0,1,4,Lance Barksdale,"D.Mlicki (4-30-L), B.Puffer (0), N.Cruz (4), J.Mann (0)"
3569,121,122,Aug 17,False,CIN,"W,6-1",41,37,6,15,1,1,1,6,4,0,5,0,0,0,0,4,0,1,0.26,0.337,0.414,0.751,8,13,L,S.Estes(57),HOU,2002,Aug 17,9.0,6,1,1,0,2,3,0,0,4.17,32,114.0,76.0,0.0,0.0,0,1,29,0,0,0,1,0,0,2,2,Jerry Crawford,"R.Oswalt (4-66-W), B.Wagner (3)"
3570,122,123,Aug 18,False,CIN,"L,1-2",34,32,1,3,0,0,1,1,2,0,10,0,0,0,0,1,0,0,0.259,0.335,0.413,0.748,3,16,R,J.Haynes(61),HOU,2002,Aug 18,9.1,4,2,2,0,2,9,2,0,4.16,32,133.0,86.0,0.0,0.0,0,0,30,0,0,0,0,0,0,2,5,Brian Gorman,"C.Hernández (47-51), P.Munro (4), P.Borbón (3), O.Dotel (4), R.Stone (3-L)"
3571,123,124,Aug 19,False,CIN,"W,7-5",37,32,7,9,0,0,3,7,3,1,6,0,1,1,0,1,2,0,0.259,0.335,0.414,0.749,3,12,R,J.Fernández(39),HOU,2002,Aug 19,9.0,8,5,2,3,5,13,1,0,4.14,39,156.0,98.0,0.0,0.0,0,1,32,3,1,0,1,1,1,1,3,Phil Cuzzi,"W.Miller (4-69-W), R.Stone (0), B.Wagner (1-Sv)"
3572,124,125,Aug 20,True,CHC,"L,12-14",50,39,12,16,2,2,2,12,7,0,6,1,3,0,1,2,0,0,0.261,0.337,0.417,0.754,11,15,R,C.Zambrano(12),HOU,2002,Aug 20,9.0,24,14,12,2,3,9,2,0,4.2,54,187.0,121.0,4.0,3.0,3,0,51,3,1,0,0,0,2,1,5,Larry Vanover,"K.Saarloos (4-27), B.Puffer (3-L), N.Cruz (3), D.Mlicki (3), P.Borbón (1)"
3573,125,126,Aug 21,True,CHC,"W,4-0",38,34,4,12,3,0,1,4,3,0,9,1,0,0,0,0,0,1,0.261,0.338,0.417,0.755,10,13,R,M.Prior(27),HOU,2002,Aug 21,9.0,7,0,0,0,5,11,0,0,4.17,38,140.0,83.0,2.0,0.0,0,1,33,0,0,0,0,0,1,1,3,Angel Hernandez,"C.Hernández (2-69-W), R.Stone (1), O.Dotel (2-Sv)"
3574,126,127,Aug 22,True,CHC,"W,9-1",42,33,9,13,1,1,1,9,5,0,10,0,2,2,0,0,0,0,0.262,0.339,0.419,0.757,9,12,L,S.Smyth(16),HOU,2002,Aug 22,9.0,7,1,1,0,1,7,1,0,4.14,34,115.0,81.0,0.0,0.0,0,0,33,3,0,0,0,0,1,2,2,Laz Diaz,"R.Oswalt (4-73-W), N.Cruz (1)"
3575,127,128,Aug 23,True,CIN,"W,6-4",39,33,6,10,4,0,0,6,5,0,8,0,0,1,0,0,0,0,0.263,0.339,0.419,0.758,9,15,L,S.Estes(29),HOU,2002,Aug 23,9.0,10,4,4,0,0,5,1,0,4.14,37,153.0,100.0,1.0,0.0,0,0,36,3,0,0,1,0,0,0,5,Larry Poncino,"P.Munro (4-38-W), P.Borbón (2-H), T.Gordon (1-H), O.Dotel (1-H), B.Wagner (3-Sv)"
3576,128,129,Aug 24,True,CIN,"L,3-5",46,39,3,9,0,0,1,3,5,1,4,0,2,0,0,1,1,0,0.263,0.339,0.418,0.757,10,16,R,J.Haynes(47),HOU,2002,Aug 24,11.0,6,5,5,0,2,14,2,0,4.14,42,154.0,109.0,0.0,0.0,0,0,39,0,0,0,1,0,1,0,4,Bruce Froemming,"W.Miller (4-65), O.Dotel (0), B.Wagner (0), T.Gordon (0-L)"
3577,129,130,Aug 25,True,CIN,"W,1-0",29,25,1,3,1,1,1,1,4,1,5,0,0,0,0,2,0,0,0.262,0.338,0.417,0.756,4,12,R,R.Dempster(68),HOU,2002,Aug 25,9.0,5,0,0,0,3,8,0,0,4.11,33,141.0,88.0,0.0,0.0,1,0,30,1,0,0,0,0,0,1,2,Larry Poncino,"K.Saarloos (4-72-W), P.Borbón (1-Sv)"
3578,130,131,Aug 27,True,SDP,"L,6-11",41,34,6,9,1,0,3,6,5,0,9,0,1,1,0,0,1,0,0.262,0.338,0.418,0.757,8,15,L,M.Bynum(40),HOU,2002,Aug 27,9.0,16,11,11,0,6,8,1,2,4.16,50,193.0,122.0,9.0,5.0,1,0,40,2,0,0,0,2,0,0,5,Chris Guccione,"C.Hernández (5-36), R.Stone (5), D.Mlicki (6-L), P.Borbón (1), N.Cruz (4)"
3579,131,132,Aug 28,True,SDP,"W,2-1",36,31,2,8,1,0,0,2,5,1,9,0,0,0,0,1,1,0,0.262,0.338,0.418,0.756,10,14,R,J.Peavy(56),HOU,2002,Aug 28,9.0,4,1,0,1,2,7,0,0,4.13,31,106.0,75.0,0.0,0.0,0,1,29,2,1,0,0,0,1,1,3,Mike Everitt,"R.Oswalt (5-73-W), O.Dotel (3-H), B.Wagner (3-Sv)"
3580,132,133,Aug 29,True,SDP,"W,5-0",36,34,5,13,2,0,1,5,1,0,6,0,1,0,1,2,0,1,0.263,0.339,0.418,0.757,7,15,R,B.Lawrence(47),HOU,2002,Aug 29,9.0,4,0,0,0,1,9,0,0,4.1,31,122.0,82.0,1.0,0.0,1,0,30,1,0,0,0,0,1,0,4,Doug Eddings,"P.Munro (5-63-W), P.Borbón (1-H), T.Gordon (4-H), O.Dotel (0-Sv)"
3581,133,134,Aug 30,True,LAD,"W,8-4",38,30,8,9,3,1,2,8,6,0,5,0,0,2,0,0,1,1,0.263,0.339,0.42,0.759,6,14,R,A.Ashby(27),HOU,2002,Aug 30,9.0,5,4,3,1,0,9,1,0,4.09,32,117.0,85.0,0.0,0.0,0,0,32,1,0,0,0,0,1,1,4,Chuck Meriwether,"W.Miller (5-59-W), R.Stone (2-H), T.Gordon (0), B.Wagner (1)"
3582,134,135,Aug 31,True,LAD,"L,0-4",31,29,0,3,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0.262,0.338,0.418,0.756,4,16,L,O.Daal(71),HOU,2002,Aug 31,9.0,6,4,4,0,3,6,0,0,4.09,34,124.0,79.0,0.0,0.0,1,0,31,2,0,1,0,0,0,2,3,Ted Barrett,"K.Saarloos (5-45-L), D.Mlicki (3), N.Cruz (3)"
3583,135,136,Sep 1,True,LAD,"L,1-2",35,33,1,7,0,0,1,1,2,0,12,0,0,0,0,1,0,0,0.261,0.338,0.417,0.755,7,13,R,H.Nomo(69),HOU,2002,Sep 1,9.0,9,2,2,0,3,13,0,0,4.07,39,157.0,103.0,0.0,0.0,2,0,36,1,0,0,0,0,0,0,3,Brian Runge,"C.Hernández (4-57-L), T.Gordon (1), O.Dotel (2)"
3584,136,137,Sep 2,False,TEX,"L,2-7",39,34,2,9,1,0,1,1,4,0,9,1,0,0,0,1,0,0,0.262,0.338,0.417,0.755,10,10,R,C.Park(59),HOU,2002,Sep 2,8.0,14,7,7,0,7,5,1,0,4.1,43,163.0,101.0,2.0,0.0,1,0,36,3,0,2,0,0,0,0,5,Andy Fletcher,"J.Robertson (99-38-L), R.Stone (2), B.Lidge (99), B.Puffer (12), N.Cruz (1)"
3585,137,138,Sep 3,False,SDP,"W,6-2",42,36,6,12,4,1,0,6,2,0,7,3,1,0,0,1,0,0,0.262,0.338,0.418,0.756,9,15,R,B.Lawrence(44),HOU,2002,Sep 3,9.0,12,2,2,0,1,5,0,0,4.08,37,117.0,81.0,2.0,0.0,1,0,36,3,0,0,0,0,0,3,4,Paul Nauert,"R.Oswalt (5-59-W), O.Dotel (1), D.Mlicki (2), B.Wagner (3-Sv)"
3586,138,139,Sep 4,False,SDP,"L,1-5",33,32,1,6,2,0,1,1,1,0,6,0,0,0,0,1,0,0,0.262,0.338,0.417,0.755,5,14,R,B.Tomko(76),HOU,2002,Sep 4,8.0,10,5,5,0,2,4,1,1,4.09,37,116.0,71.0,6.0,1.0,0,0,33,2,0,1,1,0,0,0,5,Paul Emmel,"P.Munro (5-44-L), R.Stone (1), P.Borbón (5), B.Puffer (1), N.Cruz (1)"
3587,139,140,Sep 5,False,SDP,"W,5-0",45,40,5,11,1,1,0,5,2,0,11,0,2,1,1,1,0,0,0.262,0.337,0.417,0.754,7,15,R,J.Peavy(78),HOU,2002,Sep 5,11.0,7,0,0,0,5,11,0,0,4.06,45,166.0,106.0,1.0,0.0,1,0,39,1,0,2,1,0,1,1,4,Gary Darling,"W.Miller (5-67), T.Gordon (3), B.Wagner (1-W), O.Dotel (1)"
3588,140,141,Sep 6,False,LAD,"L,2-3",39,33,2,6,2,0,1,2,6,0,9,0,0,0,0,1,0,0,0.261,0.337,0.416,0.753,10,16,R,H.Nomo(61),HOU,2002,Sep 6,8.0,7,3,3,0,4,2,0,1,4.05,34,127.0,78.0,3.0,1.0,1,0,27,1,0,2,1,1,0,0,4,Ron Kulpa,"K.Saarloos (5-51), R.Stone (1-BSv), T.Gordon (0), O.Dotel (0-L)"
3589,141,142,Sep 7,False,LAD,"W,6-1",42,38,6,14,1,0,1,6,1,0,3,0,2,1,0,0,0,0,0.262,0.337,0.416,0.754,9,10,L,O.Daal(30),HOU,2002,Sep 7,9.0,6,1,1,0,3,4,0,0,4.03,35,114.0,71.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,2,Dale Scott,"C.Hernández (5-64-W), D.Mlicki (3)"
3590,142,143,Sep 8,False,LAD,"W,6-2",42,36,6,10,3,0,3,6,6,1,3,0,0,0,0,0,1,0,0.262,0.338,0.418,0.756,9,11,L,K.Ishii(36),HOU,2002,Sep 8,9.0,4,2,2,0,2,12,0,0,4.02,33,132.0,95.0,2.0,2.0,1,0,31,1,0,0,0,0,0,0,3,Jim Joyce,"R.Oswalt (4-71-W), O.Dotel (1-H), B.Wagner (2)"
3591,143,144,Sep 9,True,COL,"W,6-5",41,34,6,8,1,0,2,6,7,1,5,0,0,0,0,2,0,0,0.262,0.338,0.418,0.756,7,18,L,M.Hampton(40),HOU,2002,Sep 9,10.0,9,5,2,3,4,10,1,0,4.0,41,170.0,109.0,1.0,0.0,0,2,37,1,0,1,0,0,1,1,7,Jim Reynolds,"P.Munro (4-38), B.Puffer (4), P.Borbón (4), R.Stone (2), T.Gordon (2), B.Wagner (0), B.Lidge (6-W)"
3592,144,145,Sep 10,True,COL,"W,11-4",43,39,11,14,3,0,2,11,4,1,6,0,0,0,1,0,0,0,0.263,0.339,0.419,0.758,8,16,L,D.Neagle(20),HOU,2002,Sep 10,9.0,12,4,4,0,2,12,1,0,4.0,40,149.0,99.0,1.0,0.0,0,0,37,5,0,0,1,0,0,0,4,Tim Timmons,"W.Miller (4-60-W), P.Borbón (0), B.Puffer (0), N.Cruz (5)"
3593,145,146,Sep 11,True,COL,"L,6-8",40,38,6,13,3,0,2,6,2,0,6,0,0,0,0,0,0,0,0.263,0.339,0.421,0.759,7,20,R,A.Cook(49),HOU,2002,Sep 11,9.0,11,8,7,1,3,4,1,0,4.02,38,133.0,88.0,2.0,2.0,4,0,35,0,0,0,0,0,0,1,7,Mark Hirschbeck,"K.Saarloos (4-25-L), B.Puffer (0), D.Mlicki (3), P.Borbón (0), N.Cruz (0), R.Stone (1), J.Robertson (8)"
3594,146,147,Sep 12,True,STL,"W,6-3",36,32,6,9,3,1,2,6,4,0,9,0,0,0,0,0,0,0,0.263,0.339,0.422,0.761,6,19,L,C.Finley(54),HOU,2002,Sep 12,9.0,12,3,2,1,6,6,0,0,4.01,43,171.0,100.0,2.0,1.0,1,0,35,1,0,0,1,1,1,0,6,Jim Wolf,"C.Hernández (4-46), B.Lidge (2), J.Robertson (0), T.Gordon (2), O.Dotel (3-W), B.Wagner (2-Sv)"
3595,147,148,Sep 13,True,STL,"L,2-3",41,34,2,9,2,0,0,2,5,2,5,1,0,1,1,2,0,1,0.263,0.339,0.421,0.76,9,14,R,J.Simontacchi(49),HOU,2002,Sep 13,10.0,11,3,3,0,5,9,0,1,4.0,45,162.0,107.0,0.0,0.0,1,1,38,3,0,1,1,0,0,1,4,Charlie Reliford,"R.Oswalt (4-57), O.Dotel (0), B.Wagner (0), T.Gordon (0-L)"
3596,148,149,Sep 14,True,STL,"L,1-2",36,34,1,7,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0.263,0.339,0.42,0.758,8,17,R,W.Williams(69),HOU,2002,Sep 14,9.0,5,2,1,1,0,4,0,0,3.98,32,108.0,75.0,1.0,1.0,0,0,28,1,0,0,4,0,1,1,4,Marvin Hudson,"P.Munro (4-64-L), J.Robertson (1), P.Borbón (2), R.Stone (2)"
3597,149,150,Sep 15,True,STL,"W,8-0",41,39,8,16,5,0,1,8,2,0,6,0,0,0,0,1,1,0,0.264,0.339,0.421,0.761,9,11,R,M.Morris(24),HOU,2002,Sep 15,9.0,3,0,0,0,0,9,0,0,3.95,29,101.0,74.0,,,0,0,29,1,1,0,0,0,0,0,1,Dana DeMuth,W.Miller (4-90-W)
3598,150,151,Sep 17,False,MIL,"L,4-5",36,36,4,9,1,0,2,4,0,0,8,0,0,0,0,0,1,0,0.264,0.339,0.421,0.76,5,16,R,B.Sheets(65),HOU,2002,Sep 17,8.0,7,5,4,1,4,2,0,0,3.95,36,143.0,79.0,4.0,1.0,0,0,30,4,0,2,1,1,1,0,4,Chris Guccione,"K.Saarloos (5-37-L), J.Robertson (2), B.Puffer (5), O.Dotel (3)"
3599,151,152,Sep 18,False,MIL,"W,3-1",36,31,3,6,2,0,0,3,4,0,3,1,0,0,0,2,1,0,0.264,0.339,0.42,0.759,6,18,L,G.Rusch(55),HOU,2002,Sep 18,9.0,6,1,1,0,3,8,0,1,3.93,36,130.0,89.0,6.0,0.0,0,0,31,3,0,0,1,0,0,1,7,Joe West,"B.Lidge (5-57), R.Stone (3), P.Borbón (3-H), B.Puffer (0-W), T.Gordon (4-H), O.Dotel (0-H), B.Wagner (4-Sv)"
3600,152,153,Sep 19,False,MIL,"L,4-5",42,34,4,10,2,0,0,4,7,0,7,0,1,0,0,1,3,0,0.264,0.339,0.42,0.759,11,17,L,W.Franklin(59),HOU,2002,Sep 19,8.0,5,5,4,1,3,6,0,0,3.94,31,96.0,60.0,1.0,0.0,0,1,26,2,0,0,2,0,1,0,4,Mike Everitt,"R.Oswalt (5-51-L), J.Robertson (1), R.Stone (0), B.Puffer (0)"
3601,153,154,Sep 20,False,STL,"L,3-9",37,31,3,7,0,0,1,3,6,0,5,0,0,0,0,3,0,0,0.264,0.339,0.419,0.759,7,16,R,W.Williams(41),HOU,2002,Sep 20,8.0,14,9,9,0,6,8,3,1,3.97,45,173.0,102.0,2.0,0.0,1,0,36,0,1,1,1,1,0,0,4,Ed Rapuano,"P.Munro (5-26-L), N.Cruz (8), J.Robertson (0), B.Puffer (0)"
3602,154,155,Sep 21,False,STL,"W,6-3",41,37,6,11,2,0,1,6,3,0,5,0,0,1,1,1,1,0,0.264,0.339,0.42,0.759,8,11,R,M.Morris(37),HOU,2002,Sep 21,9.0,7,3,3,0,1,5,1,0,3.97,33,119.0,81.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,2,Larry Poncino,"W.Miller (5-66-W), T.Gordon (2)"
3603,155,156,Sep 22,False,STL,"L,3-7",35,34,3,7,1,0,2,3,1,0,5,0,0,0,1,0,0,1,0.263,0.339,0.42,0.758,5,14,L,C.Finley(58),HOU,2002,Sep 22,8.0,10,7,7,0,3,9,2,0,3.99,36,156.0,102.0,1.0,1.0,1,1,32,2,0,0,0,1,0,0,5,Tony Randazzo,"K.Saarloos (4-44-L), P.Borbón (3), R.Stone (2), N.Cruz (1), B.Wagner (3)"
3604,156,157,Sep 23,True,MIL,"W,8-6",38,32,8,8,0,0,2,7,6,0,3,0,0,0,1,0,0,1,0.263,0.339,0.42,0.758,6,18,L,G.Rusch(28),HOU,2002,Sep 23,9.0,10,6,5,1,3,11,0,0,4.0,40,128.0,80.0,1.0,0.0,0,0,36,3,0,1,1,0,1,1,7,CB Bucknor,"D.Mlicki (11-44), R.Stone (0), J.Robertson (2), B.Puffer (2-W), T.Gordon (1), O.Dotel (4), B.Wagner (0-Sv)"
3605,157,158,Sep 24,True,MIL,"L,1-3",36,31,1,5,2,0,0,0,4,0,6,0,1,0,1,0,0,0,0.263,0.338,0.419,0.757,8,13,L,W.Franklin(60),HOU,2002,Sep 24,9.0,7,3,3,0,4,9,1,0,3.99,38,136.0,87.0,0.0,0.0,0,0,34,2,0,0,0,0,0,0,3,Mark Carlson,"R.Oswalt (4-63-L), J.Robertson (0), B.Puffer (0)"
3606,158,159,Sep 25,True,MIL,"W,7-5",39,28,7,8,1,0,2,6,10,0,7,0,1,0,0,2,0,1,0.263,0.339,0.419,0.758,8,18,R,N.Neugebauer(40),HOU,2002,Sep 25,9.0,9,5,5,0,6,6,1,0,4.0,40,151.0,86.0,3.0,1.0,0,0,33,4,0,0,1,0,0,2,6,John Hirschbeck,"P.Munro (4-24), B.Puffer (0), N.Cruz (2-W), T.Gordon (1-H), O.Dotel (1-H), B.Wagner (1-Sv)"
3607,159,160,Sep 27,False,SFG,"L,1-2",33,30,1,5,1,0,1,1,2,0,11,0,1,0,0,1,0,0,0.262,0.339,0.418,0.757,5,13,R,J.Schmidt(72),HOU,2002,Sep 27,8.0,9,2,2,0,4,7,0,0,3.99,35,122.0,76.0,0.0,0.0,0,0,30,2,1,2,1,0,0,1,2,Fieldin Culbreth,"W.Miller (5-52-L), O.Dotel (1)"
3608,160,161,Sep 28,False,SFG,"L,2-5",37,35,2,9,0,0,2,2,1,0,2,0,1,0,0,0,0,0,0.262,0.338,0.419,0.757,8,20,L,K.Rueter(50),HOU,2002,Sep 28,8.0,7,5,5,0,9,6,1,3,4.0,42,154.0,83.0,5.0,1.0,0,0,28,4,1,1,2,0,0,1,8,Bill Hohn,"K.Saarloos (5-42), B.Puffer (2), J.Robertson (3-L), R.Stone (4), P.Munro (2), T.Gordon (2), N.Cruz (2), P.Borbón (5)"
3609,161,162,Sep 29,False,SFG,"L,0-7",32,29,0,5,1,0,0,0,1,0,5,1,1,0,0,1,0,0,0.262,0.338,0.417,0.755,5,19,R,R.Jensen(60),HOU,2002,Sep 29,8.0,12,7,4,3,4,6,0,0,4.0,41,146.0,87.0,0.0,0.0,0,0,37,4,2,2,0,0,1,0,6,Larry Young,"R.Oswalt (4-31-L), B.Puffer (0), R.Stone (0), J.Robertson (0), O.Dotel (1), N.Cruz (0)"
3610,0,1,Apr 1,True,COL,"W,10-4",41,36,10,14,2,0,4,10,3,0,6,0,1,1,0,0,0,0,0.389,0.425,0.778,1.203,7,13,R,J.Jennings(16),HOU,2003,Apr 1,9.0,8,4,3,1,3,2,0,0,3.0,39,129.0,83.0,1.0,0.0,1,1,35,2,1,0,1,0,3,1,4,Dale Scott,"R.Oswalt (99-62-W), B.Chen (99), R.Stone (99), O.Dotel (99)"
3611,1,2,Apr 2,True,COL,"W,8-7",46,39,8,15,3,0,0,7,6,1,6,1,0,0,0,1,1,0,0.387,0.453,0.613,1.067,13,17,R,A.Cook(35),HOU,2003,Apr 2,9.0,13,7,6,1,6,6,0,0,4.5,45,176.0,98.0,2.0,2.0,1,0,38,2,0,0,1,0,0,0,5,Laz Diaz,"W.Miller (99-25), P.Munro (99), R.Stone (0), B.Lidge (99), B.Wagner (99-W)"
3612,2,3,Apr 3,True,COL,"L,5-10",39,34,5,9,2,0,1,4,3,0,2,1,0,1,1,2,1,0,0.349,0.416,0.55,0.966,7,14,R,N.Cruz(55),HOU,2003,Apr 3,9.0,14,10,10,0,1,7,2,0,6.33,43,147.0,103.0,1.0,0.0,1,0,39,4,1,1,2,1,0,0,3,Jim Reynolds,"J.Robertson (99-14-L), B.Chen (1), B.Lidge (0)"
3613,3,4,Apr 4,False,STL,"W,6-5",47,43,6,7,1,0,2,6,4,0,6,0,0,0,1,0,0,0,0.296,0.366,0.487,0.853,5,17,R,B.Tomko(52),HOU,2003,Apr 4,12.0,13,5,5,0,4,5,3,1,5.54,49,175.0,98.0,2.0,0.0,0,3,44,3,0,0,0,0,0,2,6,Tony Randazzo,"B.Moehler (99-28), P.Munro (1), O.Dotel (2), B.Wagner (1), R.Stone (1-W), B.Lidge (0-Sv)"
3614,4,5,Apr 5,False,STL,"W,2-1",34,31,2,7,1,0,0,2,2,0,10,1,0,0,0,1,0,1,0.284,0.354,0.448,0.802,5,15,R,M.Morris(84),HOU,2003,Apr 5,9.0,7,1,1,0,0,4,0,0,4.69,33,125.0,75.0,0.0,0.0,0,1,31,2,0,0,2,0,0,0,4,Tim McClelland,"T.Redding (99-60), B.Chen (1), P.Munro (0-W), B.Wagner (0-Sv)"
3615,5,6,Apr 8,True,CIN,"L,1-2",37,34,1,7,0,0,0,0,2,0,3,1,0,0,1,4,0,0,0.272,0.342,0.41,0.752,6,13,R,R.Dempster(70),HOU,2003,Apr 8,10.0,5,2,2,0,4,8,1,0,4.19,38,153.0,94.0,0.0,0.0,0,0,34,0,1,0,0,0,0,1,3,Ron Kulpa,"R.Oswalt (6-74), B.Wagner (2), O.Dotel (3-L)"
3616,6,7,Apr 9,True,CIN,"W,4-3",37,30,4,8,0,1,0,3,5,0,3,0,0,2,0,0,1,0,0.271,0.343,0.401,0.744,9,14,L,J.Anderson(42),HOU,2003,Apr 9,9.0,6,3,1,2,3,8,0,3,3.76,37,135.0,81.0,0.0,0.0,0,0,31,1,0,0,0,0,0,1,3,Bruce Froemming,"W.Miller (6-57), B.Lidge (4-W), B.Wagner (0-Sv)"
3617,7,8,Apr 10,True,CIN,"W,4-2",39,34,4,7,1,0,1,4,3,1,2,2,0,0,3,0,1,0,0.263,0.339,0.391,0.73,11,13,R,D.Graves(39),HOU,2003,Apr 10,9.0,5,2,2,0,3,12,0,0,3.55,33,131.0,83.0,0.0,0.0,0,2,30,0,1,0,0,0,0,1,3,Mike Winters,"J.Robertson (6-74-W), O.Dotel (1-H), B.Wagner (0-Sv)"
3618,8,9,Apr 11,True,STL,"W,3-2",32,31,3,6,1,0,2,3,1,0,5,0,0,0,0,1,0,0,0.256,0.328,0.394,0.722,3,14,R,M.Morris(64),HOU,2003,Apr 11,9.0,7,2,2,0,4,4,1,0,3.39,34,127.0,73.0,0.0,0.0,0,0,30,1,0,0,0,0,0,3,4,Jerry Meals,"B.Moehler (6-46), P.Munro (5), B.Lidge (1), O.Dotel (0-W)"
3619,9,10,Apr 12,True,STL,"L,0-3",34,30,0,6,1,0,0,0,2,0,2,1,1,0,0,1,0,1,0.251,0.323,0.38,0.703,7,14,R,W.Williams(60),HOU,2003,Apr 12,9.0,10,3,3,0,8,5,0,1,3.35,44,169.0,101.0,2.0,1.0,0,0,34,0,0,1,1,0,0,2,4,Steve Rippley,"T.Redding (6-49-L), R.Stone (7), B.Chen (6), B.Lidge (0)"
3620,10,11,Apr 13,True,STL,"L,8-11",40,36,8,10,2,0,4,8,4,0,6,0,0,0,0,1,1,0,0.254,0.325,0.407,0.733,5,11,R,J.Simontacchi(25),HOU,2003,Apr 13,9.0,11,11,6,5,3,9,3,0,3.58,42,142.0,102.0,0.0,0.0,0,0,38,2,0,0,0,1,1,0,2,Gary Darling,"R.Oswalt (4-31-L), P.Munro (1)"
3621,11,12,Apr 14,False,SFG,"L,2-4",37,33,2,7,1,0,0,2,4,0,5,0,0,0,1,1,0,0,0.251,0.323,0.394,0.717,8,13,L,D.Moss(58),HOU,2003,Apr 14,8.0,6,4,4,0,8,7,1,0,3.65,36,154.0,87.0,3.0,2.0,1,0,28,0,0,1,0,0,0,2,2,Andy Fletcher,"W.Miller (4-45-L), R.Stone (1)"
3622,12,13,Apr 15,False,SFG,"L,4-8",40,37,4,10,4,0,2,4,3,0,7,0,0,0,0,0,0,0,0.252,0.323,0.406,0.73,9,16,R,K.Ainsworth(40),HOU,2003,Apr 15,8.0,9,8,4,4,5,7,0,0,3.71,39,146.0,89.0,0.0,0.0,1,0,32,4,0,2,2,0,2,1,4,Joe Brinkman,"J.Robertson (4-34-L), B.Chen (2), P.Munro (1), B.Wagner (4)"
3623,13,14,Apr 16,False,SFG,"W,8-5",47,40,8,15,3,0,1,8,6,1,2,0,0,1,0,1,0,0,0.262,0.334,0.416,0.75,12,16,L,K.Rueter(26),HOU,2003,Apr 16,9.0,11,5,5,0,4,8,0,0,3.8,42,153.0,95.0,0.0,0.0,0,0,35,3,1,0,2,1,0,0,4,Derryl Cousins,"B.Moehler (4-26), B.Lidge (3-W), O.Dotel (4-H), B.Wagner (0-Sv)"
3624,14,15,Apr 17,False,MIL,"L,2-4",33,32,2,6,0,0,2,2,1,0,7,0,0,0,0,1,2,0,0.258,0.327,0.413,0.74,4,16,R,M.Kinney(74),HOU,2003,Apr 17,8.0,12,4,4,0,3,5,3,1,3.84,39,151.0,91.0,1.0,0.0,2,0,35,1,0,0,0,0,0,0,4,Larry Young,"T.Redding (4-34-L), R.Stone (2), P.Munro (1), B.Chen (1)"
3625,15,16,Apr 18,False,MIL,"W,11-5",47,43,11,17,3,0,3,11,4,0,13,0,0,0,0,1,2,0,0.268,0.336,0.433,0.769,9,17,L,G.Rusch(28),HOU,2003,Apr 18,9.0,11,5,5,0,0,11,1,2,3.91,40,160.0,108.0,0.0,0.0,2,0,38,3,0,0,0,0,0,0,5,Mark Carlson,"R.Oswalt (4-42-W), P.Munro (0-H), B.Lidge (1-H), O.Dotel (1), S.Linebrink (99)"
3626,16,17,Apr 19,False,MIL,"L,2-3",58,53,2,13,2,0,0,2,4,0,8,1,0,0,1,2,1,0,0.266,0.334,0.42,0.754,14,17,R,T.Ritchie(56),HOU,2003,Apr 19,13.1,12,3,3,0,5,9,0,3,3.75,56,217.0,140.0,0.0,0.0,1,3,47,1,0,1,1,0,1,1,5,Paul Nauert,"W.Miller (4-67), O.Dotel (0-H), B.Wagner (2-BSv), B.Lidge (0), S.Linebrink (0-L)"
