,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
4553,146,147,Sep 13 (1),False,CLE,"W,8-3",43,40,8,15,3,1,0,7,3,0,6,0,0,0,1,2,0,0,0.264,0.315,0.387,0.702,8,11,R,R.Hernández(22),KCR,2008,Sep 13(1),9.0,9,3,3,0,1,6,0,0,4.67,36,122.0,84.0,0.0,0.0,0,0,34,1,0,0,0,1,0,1,3,Bill Welke,"Z.Greinke (5-46-W), J.Bale (1), J.Oviedo (2)"
4554,147,148,Sep 13 (2),False,CLE,"W,8-4",43,41,8,16,0,1,3,8,1,0,6,1,0,0,0,1,2,0,0.265,0.316,0.389,0.705,8,11,R,B.Bullington(27),KCR,2008,Sep 13(2),9.0,8,4,4,0,5,4,1,0,4.67,39,148.0,87.0,2.0,0.0,0,1,34,1,0,0,0,0,0,0,5,Tim Welke,"R.Tejeda (2-58-W), R.Mahay (1), R.Ramírez (1), D.Lowery (3), J.Soria (1-Sv)"
4555,148,149,Sep 14,False,CLE,"W,13-3",46,44,13,17,3,0,2,13,2,0,10,0,0,0,0,0,2,0,0.266,0.317,0.391,0.707,6,13,L,J.Sowers(38),KCR,2008,Sep 14,9.0,7,3,3,0,1,5,0,0,4.66,35,132.0,87.0,0.0,0.0,0,0,33,1,0,0,0,1,0,0,4,D.J. Reyburn,"B.Bannister (4-49-W), J.Bale (0), J.Gobble (3), Y.Yabuta (1)"
4556,149,150,Sep 15,True,SEA,"W,3-0",33,33,3,12,2,0,0,2,0,0,7,0,0,0,1,1,0,0,0.267,0.317,0.391,0.708,6,11,R,C.Silva(48),KCR,2008,Sep 15,9.0,4,0,0,0,0,9,0,0,4.63,29,110.0,74.0,0.0,0.0,0,0,29,0,0,0,0,0,0,2,2,Phil Cuzzi,"K.Davies (4-82-W), J.Soria (1-Sv)"
4557,150,151,Sep 16,True,SEA,"W,6-3",38,34,6,11,2,1,3,6,4,1,6,0,0,0,0,1,1,0,0.267,0.317,0.393,0.71,8,9,R,B.Morrow(22),KCR,2008,Sep 16,9.0,7,3,3,0,2,5,1,1,4.61,35,117.0,75.0,1.0,0.0,0,1,31,3,0,0,0,1,0,0,5,Jim Wolf,"B.Duckworth (4-54-W), J.Oviedo (2), J.Bale (1), R.Ramírez (2), J.Soria (0-Sv)"
4558,151,152,Sep 17,True,SEA,"W,5-2",37,30,5,7,2,0,1,5,6,1,2,0,1,0,1,1,0,0,0.267,0.318,0.393,0.711,8,11,L,R.Rowland-Smith(59),KCR,2008,Sep 17,9.0,8,2,2,0,3,7,0,0,4.6,34,123.0,73.0,2.0,0.0,2,1,30,1,0,0,1,0,0,2,4,Jerry Layne,"G.Meche (4-61-W), R.Mahay (3-H), R.Ramírez (0-H), J.Soria (0-Sv)"
4559,152,153,Sep 18,True,SEA,"W,12-0",43,35,12,13,4,0,1,11,8,0,4,0,0,0,0,1,1,0,0.267,0.319,0.394,0.713,7,14,L,R.Feierabend(15),KCR,2008,Sep 18,9.0,3,0,0,0,1,9,0,0,4.57,31,125.0,80.0,0.0,0.0,0,0,30,1,0,0,0,0,0,0,3,Brian Knight,"Z.Greinke (4-79-W), J.Gobble (3), J.Peralta (5)"
4560,153,154,Sep 19,True,CHW,"L,4-9",35,33,4,8,1,0,1,4,1,0,3,1,0,0,1,1,0,1,0.267,0.319,0.394,0.713,4,11,L,M.Buehrle(49),KCR,2008,Sep 19,9.0,11,9,9,0,4,5,4,0,4.6,40,159.0,99.0,1.0,0.0,0,0,36,2,0,0,0,0,0,1,4,Laz Diaz,"B.Bannister (4-22-L), R.Tejeda (5), Y.Yabuta (4), D.Lowery (5)"
4561,154,155,Sep 20,True,CHW,"W,5-2",34,34,5,11,4,0,3,5,0,0,5,0,0,0,0,1,0,0,0.268,0.319,0.396,0.715,5,11,R,G.Floyd(41),KCR,2008,Sep 20,9.0,4,2,2,0,2,5,1,0,4.58,31,130.0,81.0,0.0,0.0,0,0,29,0,0,0,0,0,0,2,3,Kerwin Danley,"K.Davies (4-65-W), J.Bale (3-H), J.Soria (2-Sv)"
4562,155,156,Sep 21,True,CHW,"L,0-3",33,31,0,4,1,0,0,0,1,0,5,1,0,0,0,0,1,0,0.267,0.318,0.395,0.713,6,11,L,J.Danks(71),KCR,2008,Sep 21,9.0,6,3,3,0,1,4,1,0,4.57,33,135.0,89.0,0.0,0.0,1,1,31,1,0,0,0,1,0,0,3,Wally Bell,"B.Duckworth (4-52-L), J.Oviedo (4), J.Peralta (2)"
4563,156,157,Sep 22,False,DET,"W,6-2",42,35,6,11,3,1,0,4,6,1,6,1,0,0,0,2,0,0,0.267,0.319,0.395,0.714,9,13,R,Z.Miner(42),KCR,2008,Sep 22,9.0,4,2,2,0,2,6,0,0,4.55,32,131.0,83.0,0.0,0.0,0,0,29,0,0,0,0,1,0,1,3,Paul Nauert,"G.Meche (4-58-W), R.Ramírez (4-H), J.Bale (1)"
4564,157,158,Sep 23,False,DET,"W,5-0",37,33,5,11,2,0,3,5,3,0,7,1,0,0,0,4,0,1,0.268,0.319,0.397,0.716,5,10,R,F.García(37),KCR,2008,Sep 23,9.0,4,0,0,0,2,5,0,0,4.52,33,121.0,76.0,0.0,0.0,0,0,31,2,0,0,0,0,0,0,2,Jerry Crawford,"Z.Greinke (4-71-W), J.Oviedo (1)"
4565,158,159,Sep 24,False,DET,"W,10-4",45,40,10,13,0,1,0,10,5,0,10,0,0,0,1,0,0,0,0.268,0.32,0.397,0.716,8,12,L,N.Robertson(19),KCR,2008,Sep 24,9.0,11,4,4,0,2,8,2,0,4.52,39,166.0,105.0,0.0,0.0,0,0,37,0,0,0,0,0,0,1,4,Tom Hallion,"B.Bannister (4-61-W), K.Wells (11), J.Gobble (5), R.Mahay (6)"
4566,159,160,Sep 26,False,MIN,"W,8-1",42,39,8,16,3,0,2,8,3,0,8,0,0,0,0,3,0,1,0.269,0.321,0.398,0.719,7,12,L,F.Liriano(21),KCR,2008,Sep 26,9.0,6,1,1,0,2,13,0,0,4.5,33,145.0,95.0,0.0,0.0,0,0,31,0,1,0,0,0,0,1,4,Angel Hernandez,"K.Davies (5-66-W), J.Oviedo (2), J.Gobble (1), Y.Yabuta (6)"
4567,160,161,Sep 27,False,MIN,"W,4-2",41,38,4,12,2,0,0,4,1,1,8,1,0,1,0,0,2,0,0.269,0.321,0.398,0.719,10,11,L,G.Perkins(59),KCR,2008,Sep 27,9.0,8,2,1,1,7,7,0,0,4.48,40,150.0,86.0,2.0,0.0,3,0,32,2,0,0,0,1,2,4,4,Marty Foster,"G.Meche (4-56-W), J.Bale (4-H), R.Ramírez (4-H), J.Soria (6-Sv)"
4568,161,162,Sep 28,False,MIN,"L,0-6",32,31,0,5,1,0,0,0,1,0,12,0,0,0,0,0,0,0,0.269,0.32,0.397,0.717,5,12,R,S.Baker(77),KCR,2008,Sep 28,8.0,7,6,5,1,6,6,0,2,4.48,40,169.0,100.0,5.0,4.0,2,0,32,1,1,0,0,0,1,0,5,Derryl Cousins,"B.Duckworth (6-63-L), R.Mahay (3), J.Oviedo (1), D.Lowery (8), J.Gobble (1)"
4569,0,1,Apr 7,False,CHW,"L,2-4",40,35,2,7,2,0,1,2,3,0,8,2,0,0,0,0,0,0,0.2,0.3,0.343,0.643,11,9,L,M.Buehrle(47),KCR,2009,Apr 7,8.0,11,4,4,0,0,7,1,0,4.5,32,115.0,78.0,0.0,0.0,0,1,32,1,0,0,0,0,0,0,2,Gary Darling,"G.Meche (99-65), K.Farnsworth (99-BL)"
4570,1,2,Apr 8,False,CHW,"W,2-0",35,32,2,6,2,0,0,2,2,0,13,0,1,0,0,0,0,0,0.194,0.27,0.299,0.569,6,10,R,G.Floyd(64),KCR,2009,Apr 8,9.0,3,0,0,0,3,8,0,1,2.12,32,129.0,80.0,1.0,0.0,0,1,28,0,0,0,0,0,0,1,3,Bill Hohn,"Z.Greinke (99-70-W), J.Cruz (99-H), J.Soria (99-Sv)"
4571,2,3,Apr 9,False,CHW,"W,2-1",40,36,2,9,3,0,1,2,3,0,10,1,0,0,1,0,2,0,0.214,0.289,0.34,0.629,11,11,L,J.Danks(68),KCR,2009,Apr 9,9.0,4,1,1,0,4,10,0,0,1.73,35,143.0,89.0,0.0,0.0,0,0,31,1,0,0,0,0,1,0,3,Bruce Dreckman,"K.Davies (99-77), R.Mahay (99-W), J.Soria (0-Sv)"
4572,3,4,Apr 10,True,NYY,"L,1-4",32,31,1,4,2,0,0,1,1,0,10,0,0,0,0,0,0,0,0.194,0.26,0.306,0.566,4,9,L,A.Pettitte(72),KCR,2009,Apr 10,9.0,7,4,4,0,3,11,0,0,2.31,37,147.0,90.0,0.0,0.0,0,0,33,2,0,0,1,0,0,0,3,Rob Drake,"S.Ponson (99-46-L), K.Farnsworth (2), J.Wright (99)"
4573,4,5,Apr 11,True,NYY,"L,1-6",36,33,1,7,1,0,0,1,1,0,7,2,0,0,1,2,0,0,0.198,0.264,0.293,0.557,8,12,L,C.Sabathia(73),KCR,2009,Apr 11,9.0,9,6,6,0,6,9,1,0,3.07,41,158.0,85.0,1.0,0.0,1,0,35,3,1,0,0,0,0,1,3,Jeff Kellogg,"H.Ramírez (99-23-L), R.Tejeda (99), D.Waechter (99)"
4574,5,6,Apr 12,True,NYY,"W,6-4",36,32,6,7,3,1,1,5,2,0,7,2,0,0,1,0,0,0,0.201,0.271,0.322,0.592,6,11,R,J.Chamberlain(60),KCR,2009,Apr 12,9.0,6,4,4,0,2,9,0,0,3.23,33,131.0,79.0,0.0,0.0,1,0,31,1,0,0,0,0,1,3,3,Mark Wegner,"G.Meche (4-53), J.Cruz (3-W), J.Soria (2-Sv)"
4575,6,7,Apr 13,True,CLE,"W,4-2",33,28,4,5,1,0,1,4,5,0,6,0,0,0,0,0,0,1,0.198,0.275,0.322,0.596,5,9,R,R.Hernández(40),KCR,2009,Apr 13,9.0,10,2,2,0,4,11,0,0,3.05,41,169.0,102.0,2.0,2.0,0,0,37,2,0,0,0,0,0,0,5,Sam Holbrook,"Z.Greinke (4-62-W), J.Wright (2), K.Farnsworth (2), R.Mahay (3), J.Soria (0-Sv)"
4576,7,8,Apr 14,True,CLE,"W,9-3",38,33,9,11,3,2,2,9,4,1,8,0,0,1,0,0,0,1,0.215,0.291,0.373,0.664,5,9,R,C.Pavano(48),KCR,2009,Apr 14,9.0,10,3,3,0,1,11,0,1,3.04,37,156.0,96.0,2.0,0.0,1,1,35,1,0,0,0,0,0,0,4,Dan Iassogna,"K.Davies (4-47-W), R.Tejeda (2-H), J.Cruz (1-H), D.Waechter (2)"
4577,8,9,Apr 15,True,CLE,"L,4-5",38,32,4,7,0,1,1,4,6,0,8,0,0,0,0,1,0,0,0.216,0.297,0.373,0.67,7,12,L,A.Laffey(56),KCR,2009,Apr 15,9.0,10,5,5,0,5,6,0,1,3.26,41,141.0,81.0,4.0,2.0,0,0,33,5,0,2,1,1,0,1,5,Charlie Reliford,"S.Ponson (4-52), K.Farnsworth (1-L), R.Mahay (1), H.Ramírez (3), R.Tejeda (0)"
4578,9,10,Apr 17,False,TEX,"W,12-3",51,43,12,19,4,0,3,12,7,1,6,0,1,0,0,2,0,0,0.245,0.326,0.421,0.747,12,11,L,M.Harrison(26),KCR,2009,Apr 17,9.0,12,3,3,0,2,9,3,0,3.24,40,138.0,86.0,2.0,0.0,3,0,38,0,0,0,0,0,0,1,4,Jerry Layne,"G.Meche (4-64-W), J.Wright (3), D.Waechter (2), H.Ramírez (1)"
4579,10,11,Apr 18,False,TEX,"W,2-0",33,30,2,5,1,0,1,2,3,0,3,0,0,0,0,1,0,1,0.238,0.32,0.411,0.73,4,10,R,K.Millwood(69),KCR,2009,Apr 18,9.0,7,0,0,0,0,10,0,0,2.94,34,111.0,76.0,,,0,0,33,1,1,0,1,0,0,0,1,Tony Randazzo,Z.Greinke (4-83-W)
4580,11,12,Apr 19,False,TEX,"L,5-6",36,33,5,9,0,0,2,5,2,0,8,0,1,0,0,0,0,0,0.241,0.319,0.415,0.734,4,10,R,V.Padilla(35),KCR,2009,Apr 19,8.0,7,6,5,1,6,10,2,0,3.14,38,151.0,84.0,3.0,2.0,3,0,31,1,0,0,0,1,1,0,5,Chris Guccione,"K.Davies (4-57), J.Cruz (4-H), R.Mahay (3-H), J.Wright (1-BSv), K.Farnsworth (3-L)"
4581,12,13,Apr 21,False,CLE,"L,7-8",40,34,7,13,3,0,1,7,4,0,5,1,0,1,1,6,1,0,0.252,0.33,0.426,0.756,6,12,L,A.Laffey(59),KCR,2009,Apr 21,8.0,9,8,8,0,9,6,2,1,3.55,41,168.0,89.0,4.0,1.0,0,0,31,0,0,0,0,0,0,1,5,Marty Foster,"S.Ponson (5-18-L), R.Tejeda (5), H.Ramírez (3), K.Farnsworth (1), J.Cruz (1)"
4582,13,14,Apr 22,False,CLE,"W,2-0",35,33,2,9,2,0,0,2,1,0,6,0,0,1,0,0,0,0,0.254,0.327,0.419,0.746,6,10,L,C.Lee(60),KCR,2009,Apr 22,9.0,5,0,0,0,3,3,0,1,3.29,35,129.0,79.0,0.0,0.0,1,0,31,0,0,0,0,0,0,1,3,Marvin Hudson,"B.Bannister (99-63-W), J.Wright (2-H), J.Soria (8-Sv)"
4583,14,15,Apr 23,False,CLE,"L,2-5",37,31,2,5,2,0,0,2,5,1,8,0,1,0,1,0,2,0,0.248,0.324,0.407,0.731,8,10,R,A.Reyes(57),KCR,2009,Apr 23,8.0,7,5,4,1,0,7,1,0,3.37,31,124.0,78.0,2.0,2.0,1,0,31,3,0,0,0,0,1,0,2,John Hirschbeck,"G.Meche (5-61-L), R.Mahay (3)"
4584,15,16,Apr 24,True,DET,"W,6-1",34,32,6,8,1,0,2,5,2,0,4,0,0,0,0,0,0,0,0.248,0.322,0.411,0.733,4,9,R,R.Porcello(48),KCR,2009,Apr 24,9.0,3,1,0,1,1,10,0,0,3.15,30,108.0,68.0,,,0,0,29,1,0,0,0,0,0,1,1,Dana DeMuth,Z.Greinke (5-88-W)
4585,16,17,Apr 25,True,DET,"L,1-9",35,30,1,6,0,0,0,1,5,0,2,0,0,0,0,2,0,0,0.246,0.322,0.4,0.721,7,11,R,Z.Miner(56),KCR,2009,Apr 25,9.0,11,9,9,0,4,5,3,0,3.5,41,141.0,79.0,1.0,1.0,1,0,37,2,1,0,0,0,0,1,5,Todd Tichenor,"K.Davies (5-24-L), R.Tejeda (3), R.Mahay (1), J.Cruz (3), J.Wright (2)"
4586,17,18,Apr 26,True,DET,"L,2-3",38,30,2,4,1,0,1,2,6,0,9,2,0,0,0,0,1,1,0.24,0.321,0.393,0.714,9,10,R,A.Galarraga(64),KCR,2009,Apr 26,9.0,6,3,3,0,1,7,1,0,3.47,32,116.0,82.0,0.0,0.0,1,0,30,0,0,0,0,1,0,2,2,Doug Eddings,"S.Ponson (4-65-L), J.Cruz (0)"
4587,18,19,Apr 27,True,TOR,"W,7-1",38,29,7,8,0,1,3,7,8,0,3,0,0,1,0,2,1,0,0.241,0.327,0.405,0.732,7,10,L,D.Purcey(27),KCR,2009,Apr 27,9.0,2,1,1,0,6,4,0,0,3.34,35,136.0,75.0,0.0,0.0,0,0,29,0,0,0,0,0,0,0,3,James Hoye,"B.Bannister (4-67-W), J.Wright (1), K.Farnsworth (5)"
4588,19,20,Apr 28,True,TOR,"L,1-8",36,33,1,6,2,0,0,1,3,0,7,0,0,0,1,0,1,0,0.238,0.323,0.397,0.72,8,9,R,S.Richmond(65),KCR,2009,Apr 28,9.0,14,8,8,0,6,8,0,0,3.58,45,189.0,112.0,4.0,2.0,0,0,38,4,0,0,0,1,0,2,5,Adrian Johnson,"G.Meche (4-24-L), R.Tejeda (2), H.Ramírez (6), K.Farnsworth (0), R.Mahay (2)"
4589,20,21,Apr 29,True,TOR,"W,11-3",42,39,11,15,7,1,3,10,3,0,2,0,0,0,0,0,0,0,0.247,0.329,0.422,0.751,7,12,L,B.Tallet(-1),KCR,2009,Apr 29,9.0,8,3,2,1,2,9,0,0,3.5,37,145.0,91.0,0.0,0.0,0,0,35,2,0,0,0,0,2,2,3,Mike Winters,"Z.Greinke (4-65-W), J.Wright (1), J.Cruz (2)"
4590,21,22,Apr 30,True,TOR,"W,8-6",39,31,8,9,3,3,0,8,5,2,5,0,2,1,1,0,0,0,0.249,0.331,0.429,0.76,7,10,L,B.Burres(27),KCR,2009,Apr 30,9.0,11,6,6,0,6,2,2,0,3.62,38,151.0,88.0,4.0,0.0,0,0,32,1,0,0,0,0,0,6,4,Lance Barksdale,"K.Davies (4-40-W), R.Mahay (1), J.Wright (0-H), J.Cruz (0-Sv)"
4591,22,23,May 1,False,MIN,"L,5-7",37,37,5,10,3,0,0,5,0,0,8,0,0,0,0,0,1,0,0.25,0.328,0.425,0.754,5,10,R,K.Slowey(35),KCR,2009,May 1,8.0,10,7,7,0,4,4,2,1,3.79,37,139.0,91.0,3.0,0.0,2,0,32,2,1,0,0,0,0,2,4,Jeff Nelson,"S.Ponson (4-17-L), R.Tejeda (2), H.Ramírez (2), K.Farnsworth (2)"
4592,23,24,May 2,False,MIN,"W,10-7",54,47,10,15,3,1,1,8,5,0,5,2,0,0,2,3,2,0,0.254,0.333,0.429,0.762,11,12,L,G.Perkins(36),KCR,2009,May 2,11.0,14,7,4,3,4,6,1,1,3.76,49,189.0,120.0,5.0,1.0,1,0,43,2,0,1,0,1,1,1,5,Mark Carlson,"B.Bannister (4-36), J.Wright (1), J.Cruz (1-BSv), R.Mahay (1), J.Soria (9-W)"
4593,24,25,May 3,False,MIN,"W,7-5",38,34,7,10,2,1,1,7,3,0,5,0,0,1,0,0,0,0,0.255,0.333,0.432,0.765,4,10,R,S.Baker(45),KCR,2009,May 3,9.0,10,5,4,1,2,7,0,0,3.77,39,165.0,103.0,0.0,0.0,2,0,37,4,0,0,0,0,1,1,4,Tim Tschida,"G.Meche (4-43-W), H.Ramírez (1-H), J.Wright (0-H), J.Soria (0-Sv)"
4594,25,26,May 4,True,CHW,"W,3-0",37,33,3,10,1,0,1,2,4,1,8,0,0,0,0,0,0,1,0.257,0.335,0.432,0.767,10,10,R,B.Colón(47),KCR,2009,May 4,9.0,6,0,0,0,0,10,0,0,3.62,31,104.0,72.0,,,0,1,31,2,0,0,0,0,0,1,1,Tom Hallion,Z.Greinke (4-85-W)
4595,26,27,May 5,True,CHW,"W,8-7",53,42,8,11,2,0,2,8,11,2,8,0,0,0,0,0,3,0,0.257,0.339,0.433,0.772,13,11,R,G.Floyd(31),KCR,2009,May 5,11.0,16,7,7,0,5,11,2,1,3.72,53,216.0,125.0,1.0,1.0,2,0,46,1,1,0,0,1,0,2,5,Jerry Crawford,"K.Davies (4-21), R.Tejeda (3), R.Mahay (2), J.Wright (1), J.Cruz (2-W)"
4596,27,28,May 6,True,SEA,"W,9-1",43,38,9,17,3,0,1,6,4,0,2,1,0,0,1,3,0,0,0.265,0.346,0.44,0.786,10,11,R,C.Silva(18),KCR,2009,May 6,9.0,9,1,1,0,1,3,0,0,3.62,37,112.0,73.0,2.0,0.0,0,0,35,3,0,0,0,1,1,0,3,Phil Cuzzi,"S.Ponson (4-58-W), H.Ramírez (2), K.Farnsworth (4)"
4597,28,29,May 7,True,SEA,"W,3-1",32,27,3,7,2,0,0,2,1,1,5,2,2,0,1,1,1,0,0.265,0.346,0.437,0.782,5,10,L,J.Washburn(64),KCR,2009,May 7,9.0,9,1,1,0,3,11,0,1,3.53,37,168.0,103.0,0.0,0.0,1,0,33,2,0,0,0,0,1,4,4,Todd Tichenor,"B.Bannister (4-68-W), R.Mahay (1-H), J.Cruz (1-H), J.Soria (3-Sv)"
4598,29,30,May 8,False,LAA,"L,1-4",35,32,1,4,1,0,0,1,3,0,10,0,0,0,1,0,2,0,0.26,0.341,0.428,0.769,7,10,R,M.Palmer(62),KCR,2009,May 8,8.0,9,4,2,2,3,10,0,0,3.49,37,150.0,97.0,1.0,0.0,0,0,34,2,0,0,0,0,1,0,3,Brian Gorman,"G.Meche (4-47-L), R.Mahay (0), K.Farnsworth (1)"
4599,30,31,May 9,False,LAA,"L,0-1",32,30,0,5,0,0,0,0,1,0,6,0,1,0,1,2,0,0,0.258,0.337,0.42,0.758,5,9,L,J.Saunders(82),KCR,2009,May 9,8.0,4,1,1,0,0,5,0,0,3.42,28,115.0,69.0,,,0,0,26,3,0,0,1,1,0,0,1,CB Bucknor,Z.Greinke (4-75-L)
4600,31,32,May 10,False,LAA,"L,3-4",38,35,3,10,3,1,0,3,3,0,7,0,0,0,0,2,2,0,0.259,0.337,0.42,0.758,8,11,R,S.Loux(36),KCR,2009,May 10,8.0,5,4,2,2,6,5,0,0,3.39,34,136.0,80.0,1.0,0.0,2,1,26,0,0,0,1,1,1,0,3,Mike Everitt,"K.Davies (4-63), J.Wright (4-BL), J.Cruz (2)"
4601,32,33,May 12,False,OAK,"L,3-12",38,36,3,10,1,0,2,3,2,0,5,0,0,0,0,1,1,0,0.259,0.337,0.422,0.759,8,11,R,T.Cahill(50),KCR,2009,May 12,8.0,13,12,10,2,6,7,1,0,3.61,45,160.0,98.0,0.0,0.0,1,0,38,4,0,0,0,1,2,0,6,Jim Wolf,"L.Hochevar (99-9-L), S.Ponson (5), H.Ramírez (5), K.Farnsworth (3), R.Mahay (3), R.Tejeda (6)"
4602,33,34,May 13,False,OAK,"L,2-7",34,31,2,4,0,0,1,2,3,0,8,0,0,0,0,0,0,0,0.256,0.333,0.417,0.75,5,11,L,J.Outman(64),KCR,2009,May 13,8.0,7,7,2,5,4,3,0,1,3.57,37,135.0,79.0,4.0,1.0,0,0,31,3,0,0,0,1,1,0,4,Brian O'Nora,"B.Bannister (5-53-L), H.Ramírez (0), J.Wright (2), J.Cruz (2)"
4603,34,35,May 14,True,BAL,"L,5-9",39,35,5,11,4,1,1,5,4,0,4,0,0,0,0,3,0,0,0.257,0.335,0.421,0.756,7,9,R,J.Guthrie(39),KCR,2009,May 14,9.0,12,9,9,0,7,5,1,0,3.73,45,180.0,101.0,2.0,1.0,0,0,38,4,1,1,0,0,0,1,5,James Hoye,"G.Meche (5-30-L), R.Tejeda (1), R.Mahay (1), S.Ponson (1), K.Farnsworth (1)"
4604,35,36,May 15,True,BAL,"W,8-1",38,37,8,13,1,0,2,8,1,0,7,0,0,0,0,0,1,0,0.26,0.336,0.425,0.761,6,10,R,A.Eaton(21),KCR,2009,May 15,9.0,7,1,1,0,2,8,0,0,3.65,36,142.0,95.0,0.0,0.0,1,0,34,1,0,0,0,0,0,1,3,Dale Scott,"Z.Greinke (5-65-W), J.Cruz (1), K.Farnsworth (0)"
4605,36,37,May 16,True,BAL,"L,2-3",34,30,2,7,1,0,0,2,3,1,8,0,1,0,0,3,2,0,0.26,0.335,0.421,0.756,5,9,L,R.Hill(51),KCR,2009,May 16,9.0,9,3,3,0,2,4,0,0,3.63,37,150.0,90.0,1.0,0.0,2,0,35,3,0,0,0,0,0,1,3,Jerry Meals,"K.Davies (5-55-L), H.Ramírez (2), J.Wright (2)"
4606,37,38,May 17,True,BAL,"W,7-4",41,33,7,9,3,2,0,7,6,1,6,1,1,0,0,0,1,0,0.26,0.337,0.423,0.76,10,10,R,K.Uehara(40),KCR,2009,May 17,9.0,4,4,2,2,4,5,0,1,3.59,37,146.0,83.0,4.0,1.0,2,1,32,0,1,0,0,0,3,0,4,Mike DiMuro,"L.Hochevar (4-42), R.Tejeda (2), R.Mahay (2-H), J.Cruz (1-BW)"
4607,38,39,May 19,True,CLE,"W,6-5",36,33,6,11,2,1,2,6,1,0,3,0,1,1,0,0,0,0,0.262,0.337,0.428,0.765,4,10,L,C.Lee(61),KCR,2009,May 19,9.0,9,5,5,0,2,5,1,1,3.63,37,126.0,76.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,3,Bill Miller,"B.Bannister (5-37), H.Ramírez (2), K.Farnsworth (3-W)"
4608,39,40,May 20,True,CLE,"L,5-6",43,33,5,8,1,0,0,4,9,0,7,0,1,0,0,1,1,0,0.261,0.339,0.424,0.763,11,11,R,R.Hernández(43),KCR,2009,May 20,9.0,12,6,6,0,3,2,0,1,3.69,41,155.0,97.0,4.0,2.0,0,0,36,3,0,0,1,0,0,1,4,Derryl Cousins,"G.Meche (5-53), J.Wright (3-H), S.Ponson (5-BL), R.Tejeda (2)"
4609,40,41,May 21,True,CLE,"L,3-8",38,34,3,7,2,0,0,3,3,0,9,1,0,0,2,1,2,1,0.26,0.338,0.42,0.758,8,11,R,C.Pavano(55),KCR,2009,May 21,9.0,16,8,8,0,3,13,0,0,3.79,45,172.0,110.0,3.0,3.0,1,0,40,4,1,0,2,0,0,1,6,Jim Joyce,"Z.Greinke (5-54), H.Ramírez (1-BL), J.Wright (0), J.Cruz (3), R.Mahay (3), K.Farnsworth (1)"
4610,41,42,May 22,False,STL,"L,0-5",34,29,0,5,1,0,0,0,3,0,6,0,2,0,0,1,0,0,0.258,0.336,0.416,0.752,7,13,R,T.Wellemeyer(64),KCR,2009,May 22,8.0,7,5,5,0,3,9,1,0,3.83,34,144.0,91.0,3.0,2.0,1,0,31,1,0,1,0,0,0,0,3,Tony Randazzo,"K.Davies (5-63-L), H.Ramírez (0), K.Farnsworth (0)"
4611,42,43,May 23,False,STL,"L,0-5",33,32,0,5,2,0,0,0,0,0,8,1,0,0,0,0,0,0,0.256,0.333,0.412,0.744,6,11,R,K.Lohse(80),KCR,2009,May 23,8.0,9,5,5,0,5,1,1,1,3.87,38,137.0,81.0,1.0,1.0,2,0,29,2,0,1,3,0,0,0,2,Chris Guccione,"L.Hochevar (5-42-L), R.Mahay (1)"
4612,43,44,May 24,False,STL,"W,3-2",35,35,3,8,4,0,0,3,0,0,5,0,0,0,0,0,0,0,0.255,0.331,0.41,0.741,5,15,R,J.Piñeiro(52),KCR,2009,May 24,9.0,8,2,2,0,5,6,0,0,3.83,40,144.0,88.0,2.0,0.0,0,0,34,2,0,3,1,0,0,0,4,Todd Tichenor,"B.Bannister (4-52-W), H.Ramírez (1-H), J.Bale (99-H), J.Cruz (2-Sv)"
4613,44,45,May 25,True,DET,"L,1-13",34,33,1,7,0,1,0,1,1,0,10,0,0,0,0,1,0,0,0.254,0.329,0.407,0.736,6,12,R,J.Verlander(75),KCR,2009,May 25,9.0,19,13,11,2,5,9,1,0,3.99,51,194.0,117.0,3.0,0.0,1,0,45,3,0,0,0,1,1,1,5,Paul Emmel,"G.Meche (4-31-L), S.Ponson (4), R.Mahay (1), R.Colón (99), J.Wright (3)"
4614,45,46,May 26,True,DET,"W,6-1",36,32,6,9,2,0,1,6,2,1,2,0,2,0,1,0,0,0,0.255,0.328,0.408,0.736,6,12,R,E.Jackson(48),KCR,2009,May 26,9.0,6,1,1,0,0,8,0,0,3.92,30,116.0,79.0,,,0,0,30,1,0,0,0,0,0,3,1,Angel Campos,Z.Greinke (4-79-W)
4615,46,47,May 27,True,DET,"L,3-8",36,34,3,8,0,1,1,3,2,0,9,0,0,0,0,1,0,0,0.254,0.327,0.407,0.735,6,9,R,R.Porcello(59),KCR,2009,May 27,9.0,12,8,5,3,2,2,2,0,3.95,39,129.0,78.0,3.0,1.0,2,0,35,0,0,0,2,0,1,2,5,Bill Hohn,"K.Davies (4-22-L), H.Ramírez (2), R.Colón (1), K.Farnsworth (4), J.Cruz (2)"
