,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
89,90,Jul 17,False,HOU,"W,7-4",9.0,10,4,4,0,2,3,2,0,3.75,39,130.0,89.0,3.0,0.0,0,0,37,1,1,0,0,0,0,0,5,Paul Schrieber,"D.Wells (7-42-W), B.Neal (0), S.Linebrink (0-H), A.Otsuka (0), T.Hoffman (5-Sv)",SDP,2004
90,91,Jul 18,False,HOU,"L,3-5",8.0,10,5,5,0,1,3,3,1,3.77,34,108.0,71.0,2.0,0.0,1,0,32,1,0,0,0,0,0,2,2,Adam Dowdy,"B.Lawrence (7-37-L), R.Stone (7)",SDP,2004
91,92,Jul 19,False,COL,"W,13-6",9.0,12,6,5,1,1,1,3,0,3.78,38,138.0,83.0,2.0,0.0,0,0,37,2,0,0,0,0,2,3,4,Kerwin Danley,"I.Valdez (7-32-W), J.Witasick (8), S.Linebrink (1), B.Neal (1)",SDP,2004
92,93,Jul 20,False,COL,"W,9-7",9.0,14,7,7,0,4,4,1,0,3.82,43,141.0,91.0,3.0,0.0,0,0,37,3,0,0,1,1,0,2,6,Marvin Hudson,"A.Eaton (11-33-W), R.Beck (3-H), R.Stone (1), S.Linebrink (0-H), A.Otsuka (2-H), T.Hoffman (2-Sv)",SDP,2004
93,94,Jul 21,False,SFG,"W,7-1",9.0,5,1,1,0,2,7,1,0,3.79,33,124.0,90.0,0.0,0.0,0,0,31,0,0,0,0,0,0,1,2,Chuck Meriwether,"J.Peavy (4-73-W), B.Neal (1)",SDP,2004
94,95,Jul 22,False,SFG,"W,9-4",9.0,12,4,4,0,6,1,1,1,3.79,44,159.0,94.0,5.0,1.0,0,0,37,1,0,1,0,0,0,2,5,Matt Hollowell,"D.Wells (4-32-W), B.Neal (0), S.Linebrink (1-H), R.Beck (1), R.Stone (1)",SDP,2004
95,96,Jul 23,False,LAD,"L,2-3",8.1,5,3,2,1,3,6,1,0,3.77,31,126.0,81.0,1.0,1.0,0,1,27,3,0,0,1,0,1,1,3,Jerry Crawford,"B.Lawrence (4-65), A.Otsuka (2-BSv), R.Beck (0-L)",SDP,2004
96,97,Jul 24,False,LAD,"L,2-12",8.0,14,12,11,1,1,1,3,0,3.85,40,130.0,77.0,0.0,0.0,0,0,37,1,0,0,1,1,1,0,3,Brian O'Nora,"I.Valdez (4-9-L), J.Witasick (4), R.Stone (1)",SDP,2004
97,98,Jul 25,False,LAD,"W,3-0",9.0,2,0,0,0,2,5,0,0,3.81,30,129.0,86.0,0.0,0.0,0,0,28,1,0,0,0,0,0,1,3,Phil Cuzzi,"A.Eaton (4-76-W), A.Otsuka (1-H), T.Hoffman (4-Sv)",SDP,2004
98,99,Jul 26,True,SFG,"W,3-2",9.0,5,2,2,0,4,10,0,1,3.79,37,150.0,96.0,3.0,0.0,1,0,32,1,0,1,0,0,0,0,4,Mark Wegner,"J.Peavy (4-54), S.Linebrink (3-W), A.Otsuka (0-H), T.Hoffman (0-Sv)",SDP,2004
99,100,Jul 27,True,SFG,"L,4-6",9.0,11,6,6,0,1,3,1,0,3.82,39,137.0,92.0,0.0,0.0,0,0,37,2,0,1,1,0,0,0,3,Larry Young,"D.Wells (4-30-L), B.Neal (4), R.Beck (3)",SDP,2004
100,101,Jul 28,True,SFG,"W,9-4",9.0,5,4,4,0,4,3,1,0,3.82,34,115.0,67.0,0.0,0.0,0,1,30,1,0,0,0,0,0,1,3,Adam Dowdy,"B.Lawrence (4-62-W), R.Stone (3), J.Witasick (3)",SDP,2004
101,102,Jul 29,True,SFG,"W,7-4",9.0,7,4,4,0,0,6,2,0,3.82,33,117.0,81.0,1.0,1.0,0,0,32,1,0,0,1,0,0,1,5,Angel Hernandez,"I.Valdez (4-42), B.Neal (1-BW), S.Linebrink (2-H), A.Otsuka (2-H), T.Hoffman (2-Sv)",SDP,2004
102,103,Jul 30,True,LAD,"L,3-12",9.0,15,12,12,0,3,4,3,0,3.9,42,155.0,105.0,1.0,0.0,1,0,36,2,2,1,1,2,0,3,4,Chris Guccione,"A.Eaton (4-15-L), R.Stone (1), J.Witasick (1), R.Beck (2)",SDP,2004
103,104,Jul 31,True,LAD,"W,3-2",9.0,7,2,2,0,3,12,1,1,3.88,37,126.0,88.0,1.0,0.0,1,0,33,2,1,1,0,0,0,1,3,Charlie Reliford,"J.Peavy (4-64), A.Otsuka (1-W), T.Hoffman (1-Sv)",SDP,2004
104,105,Aug 1,True,LAD,"L,1-2",12.0,9,2,2,0,2,14,1,0,3.85,46,194.0,139.0,2.0,1.0,0,0,43,1,0,0,1,0,0,0,6,Doug Eddings,"D.Wells (4-57), S.Linebrink (2-BSv), A.Otsuka (0), T.Hoffman (0), B.Neal (2), R.Stone (1-L)",SDP,2004
105,106,Aug 3,True,PHI,"L,2-5",9.0,8,5,3,2,2,6,1,1,3.84,38,152.0,99.0,2.0,2.0,0,0,35,1,0,0,0,0,1,1,4,Ted Barrett,"B.Lawrence (5-60-L), S.Linebrink (1-BSv), R.Beck (3), J.Witasick (3)",SDP,2004
106,107,Aug 4,True,PHI,"L,5-7",9.0,11,7,5,2,1,10,2,0,3.85,39,148.0,99.0,0.0,0.0,3,1,38,2,1,0,0,0,1,0,3,Lance Barksdale,"A.Eaton (4-32-L), R.Stone (2), B.Neal (2)",SDP,2004
107,108,Aug 5,True,PHI,"L,3-5",10.0,9,5,5,0,4,7,1,0,3.86,42,160.0,97.0,0.0,0.0,1,0,37,1,0,2,1,0,0,1,4,Alfonso Márquez,"S.Hitchcock (99-52), S.Linebrink (1), A.Otsuka (3), T.Hoffman (3-L)",SDP,2004
108,109,Aug 6,True,PIT,"W,13-1",9.0,5,1,0,1,2,11,0,1,3.83,34,124.0,87.0,0.0,0.0,0,0,31,3,0,0,0,0,1,1,3,Ed Montague,"J.Peavy (5-75-W), R.Beck (2), J.Witasick (2)",SDP,2004
109,110,Aug 7,True,PIT,"L,1-3",9.0,12,3,3,0,3,8,0,0,3.82,39,146.0,104.0,0.0,0.0,0,1,36,5,0,0,0,0,0,2,3,Jerry Meals,"D.Wells (5-51-L), B.Neal (2), R.Stone (2)",SDP,2004
110,111,Aug 8,True,PIT,"L,2-4",9.0,12,4,4,0,3,7,2,1,3.82,42,147.0,100.0,2.0,0.0,1,0,37,2,1,1,1,0,0,0,3,Jack Samuels,"B.Lawrence (4-37-L), S.Linebrink (2), A.Otsuka (2)",SDP,2004
111,112,Aug 10,False,CHC,"W,8-6",9.0,8,6,5,1,2,5,5,0,3.83,38,135.0,87.0,2.0,1.0,0,0,36,1,0,0,0,0,1,0,5,Bruce Froemming,"A.Eaton (5-42-W), B.Neal (2-H), S.Linebrink (1-H), A.Otsuka (1-H), T.Hoffman (4-Sv)",SDP,2004
112,113,Aug 11,False,CHC,"L,1-5",8.0,8,5,5,0,2,6,1,0,3.84,32,111.0,66.0,2.0,2.0,1,1,28,3,0,0,0,2,0,1,3,Hunter Wendelstedt,"S.Hitchcock (5-38-L), R.Beck (4), J.Witasick (4)",SDP,2004
113,114,Aug 12,False,CHC,"W,5-4",11.0,12,4,3,1,3,10,1,0,3.83,48,181.0,113.0,0.0,0.0,3,0,44,1,1,0,0,1,1,1,6,Tim Timmons,"J.Peavy (5-53), B.Neal (1), S.Linebrink (1-BSv), A.Otsuka (1), R.Stone (4-W), T.Hoffman (1-Sv)",SDP,2004
114,115,Aug 13,False,CIN,"W,14-5",9.0,8,5,5,0,2,7,3,0,3.84,37,144.0,96.0,0.0,0.0,0,0,33,1,1,0,2,0,0,0,2,John Hirschbeck,"D.Wells (5-45-W), J.Witasick (1-Sv)",SDP,2004
115,116,Aug 14,False,CIN,"L,5-11",8.0,16,11,10,1,1,8,4,0,3.9,41,130.0,83.0,0.0,0.0,0,0,39,3,0,0,1,0,1,1,4,Wally Bell,"B.Lawrence (5-27-L), B.Neal (1), R.Beck (2), R.Stone (1)",SDP,2004
116,117,Aug 15,False,CIN,"W,7-2",9.0,11,2,2,0,2,11,1,2,3.88,40,163.0,109.0,0.0,0.0,0,0,36,1,0,0,0,0,0,2,3,Laz Diaz,"A.Eaton (4-55-W), S.Linebrink (2), A.Otsuka (2)",SDP,2004
117,118,Aug 16,True,ATL,"L,4-5",9.0,7,5,5,0,4,6,3,0,3.89,38,138.0,83.0,1.0,1.0,1,0,34,2,0,0,0,0,1,1,3,Fieldin Culbreth,"S.Hitchcock (4-47-L), B.Neal (1), R.Stone (1)",SDP,2004
118,119,Aug 17,True,ATL,"W,11-6",9.0,8,6,6,0,1,13,2,0,3.91,36,138.0,96.0,1.0,0.0,0,0,35,3,0,0,0,0,0,0,3,Tim McClelland,"J.Peavy (4-78-W), R.Stone (0), S.Linebrink (1)",SDP,2004
119,120,Aug 18,True,ATL,"L,5-6",9.0,15,6,6,0,3,10,1,0,3.93,45,159.0,102.0,2.0,1.0,0,0,39,3,0,0,1,2,0,0,4,Jim Wolf,"D.Wells (4-46), A.Otsuka (2-H), S.Linebrink (0-H), T.Hoffman (5-BL)",SDP,2004
120,121,Aug 20,True,FLA,"W,6-1",9.0,5,1,1,0,2,4,0,0,3.9,33,118.0,80.0,,,0,0,31,0,0,0,0,0,0,1,1,Dana DeMuth,B.Lawrence (5-75-W),SDP,2004
121,122,Aug 21,True,FLA,"L,2-8",9.0,15,8,7,1,2,5,2,1,3.93,43,148.0,95.0,1.0,1.0,1,0,40,4,0,0,0,0,0,2,3,Jim Joyce,"A.Eaton (5-35-L), B.Neal (4), S.Watkins (99)",SDP,2004
122,123,Aug 22,True,FLA,"L,3-8",9.0,14,8,6,2,3,5,1,0,3.94,43,166.0,93.0,2.0,2.0,1,0,37,5,0,0,1,2,1,2,5,Kerwin Danley,"S.Hitchcock (5-39-L), R.Stone (4), S.Linebrink (3), B.Neal (0), M.McLeary (99)",SDP,2004
123,124,Aug 23,False,NYM,"W,9-4",9.0,6,4,4,0,4,9,2,1,3.94,39,149.0,89.0,2.0,0.0,0,0,33,2,0,0,1,0,1,0,5,CB Bucknor,"J.Peavy (5-49-W), S.Linebrink (0-H), A.Otsuka (4-H), R.Stone (0), S.Watkins (1)",SDP,2004
124,125,Aug 24,False,NYM,"W,3-1",9.0,4,1,1,0,0,5,0,0,3.92,32,112.0,80.0,1.0,0.0,0,1,32,1,0,0,0,0,2,0,2,Eric Cooper,"D.Wells (5-76-W), T.Hoffman (5-Sv)",SDP,2004
125,126,Aug 25,False,NYM,"W,4-0",9.0,6,0,0,0,1,4,0,1,3.89,33,111.0,72.0,,,0,0,31,2,0,1,0,0,0,1,1,Chuck Meriwether,B.Lawrence (4-78-W),SDP,2004
126,127,Aug 26,False,NYM,"W,10-3",9.0,6,3,3,0,3,8,2,1,3.88,36,155.0,101.0,1.0,0.0,0,0,31,0,1,0,1,0,0,1,4,Mike Reilly,"A.Eaton (4-76-W), B.Neal (3), M.McLeary (3), S.Watkins (2)",SDP,2004
127,128,Aug 27,False,MON,"L,3-10",8.0,14,10,9,1,5,6,2,0,3.93,42,159.0,92.0,2.0,2.0,1,0,37,1,1,0,0,0,0,0,4,Gerry Davis,"D.Tankersley (68-33-L), R.Stone (3), S.Linebrink (3), M.McLeary (0)",SDP,2004
128,129,Aug 28,False,MON,"W,5-2",9.0,6,2,2,0,3,10,0,0,3.91,37,144.0,98.0,2.0,0.0,0,0,32,3,0,0,2,0,1,0,4,Greg Gibson,"J.Peavy (4-61-W), S.Linebrink (0-H), A.Otsuka (4-H), T.Hoffman (3-Sv)",SDP,2004
129,130,Aug 29,False,MON,"W,11-3",9.0,10,3,3,0,0,3,0,1,3.9,38,139.0,96.0,0.0,0.0,0,0,37,4,0,0,0,0,0,0,3,James Hoye,"D.Wells (4-51-W), B.Neal (2), S.Watkins (2)",SDP,2004
130,131,Aug 31,False,STL,"L,3-9",8.0,16,9,9,0,4,4,4,1,3.95,42,147.0,92.0,2.0,0.0,0,0,37,2,2,0,0,0,0,2,4,Bill Miller,"B.Lawrence (5-20-L), B.Neal (1), S.Watkins (1), R.Stone (3)",SDP,2004
131,132,Sep 1,False,STL,"L,2-4",8.0,6,4,4,0,4,8,3,0,3.95,33,123.0,77.0,0.0,0.0,1,0,28,2,0,0,1,0,0,1,2,Brian Gorman,"A.Eaton (5-55-L), S.Linebrink (3)",SDP,2004
132,133,Sep 2,False,STL,"L,2-7",8.0,12,7,4,3,1,7,3,1,3.95,36,154.0,105.0,1.0,0.0,1,1,34,2,1,0,0,0,0,1,3,Dale Scott,"J.Peavy (4-51-L), B.Neal (1), A.Osuna (83)",SDP,2004
133,134,Sep 3,True,COL,"W,7-6",9.0,12,6,5,1,0,7,2,0,3.96,38,130.0,95.0,0.0,0.0,0,0,37,1,0,0,0,1,1,1,5,Joe West,"D.Wells (4-33), B.Neal (0), S.Linebrink (1-W), A.Otsuka (5-H), T.Hoffman (5-Sv)",SDP,2004
134,135,Sep 4,True,COL,"L,2-8",9.0,10,8,8,0,4,5,2,1,3.99,39,153.0,88.0,3.0,2.0,0,0,34,2,1,1,0,0,0,2,4,Paul Emmel,"D.Tankersley (7-27-L), R.Stone (3), A.Osuna (1), S.Watkins (3)",SDP,2004
135,136,Sep 5,True,COL,"L,2-5",9.0,9,5,5,0,3,4,3,1,4.0,38,141.0,83.0,1.0,0.0,0,0,32,2,0,1,2,0,0,1,3,Mike DiMuro,"B.Lawrence (4-51-L), B.Neal (1), S.Watkins (0)",SDP,2004
136,137,Sep 6,True,STL,"W,7-3",9.0,9,3,3,0,5,8,0,0,3.99,39,150.0,97.0,4.0,0.0,0,1,34,0,0,0,0,0,0,0,4,Tim Tschida,"A.Eaton (4-48), S.Linebrink (2-W), A.Otsuka (2), T.Hoffman (2-Sv)",SDP,2004
137,138,Sep 7,True,STL,"L,2-4",9.0,8,4,3,1,4,11,0,0,3.98,39,170.0,106.0,1.0,0.0,1,0,35,3,0,0,0,0,0,0,4,Jeff Nelson,"J.Peavy (4-43-L), B.Neal (1), A.Osuna (2), A.Otsuka (0)",SDP,2004
138,139,Sep 8,True,STL,"W,10-5",9.0,7,5,5,0,0,7,2,1,3.99,35,139.0,95.0,2.0,1.0,0,0,33,1,0,0,0,1,1,1,4,Marty Foster,"D.Wells (4-67-W), R.Stone (3), S.Linebrink (1), A.Ashby (99)",SDP,2004
139,140,Sep 9,False,COL,"L,7-9",8.0,12,9,9,0,4,7,0,0,4.03,41,141.0,94.0,3.0,1.0,0,0,35,5,0,0,1,1,1,0,5,Mike Winters,"J.Germano (99-34), B.Neal (1), S.Watkins (3), A.Osuna (1), S.Linebrink (0-L)",SDP,2004
140,141,Sep 10,False,COL,"W,10-4",9.0,8,4,4,0,1,6,0,0,4.03,37,111.0,79.0,0.0,0.0,0,0,33,3,0,0,2,1,1,0,3,Bruce Froemming,"B.Lawrence (4-42-W), A.Otsuka (2-H), R.Stone (1)",SDP,2004
141,142,Sep 11,False,COL,"L,2-13",8.0,18,13,13,0,6,8,1,1,4.1,48,171.0,99.0,3.0,3.0,0,0,38,6,0,0,2,1,0,1,3,Tim Timmons,"A.Eaton (4-19-L), M.Bynum (99), S.Watkins (1)",SDP,2004
142,143,Sep 12,False,COL,"W,15-2",9.0,7,2,1,1,1,9,1,0,4.08,35,113.0,81.0,0.0,0.0,0,0,32,2,0,0,1,1,1,0,2,Hunter Wendelstedt,"J.Peavy (4-69-W), A.Osuna (2)",SDP,2004
143,144,Sep 13,False,LAD,"W,9-7",9.0,10,7,5,2,1,16,3,0,4.08,40,167.0,107.0,3.0,2.0,0,0,39,2,0,0,0,0,2,0,4,Lance Barksdale,"D.Wells (4-53-W), B.Neal (3), A.Otsuka (2-H), T.Hoffman (6-Sv)",SDP,2004
144,145,Sep 14,False,LAD,"L,3-6",8.0,11,6,6,0,2,7,2,0,4.1,37,131.0,88.0,1.0,0.0,0,0,34,1,0,0,1,0,0,0,5,Sam Holbrook,"J.Germano (4-29-L), R.Stone (3), B.Sweeney (76), A.Osuna (1), A.Ashby (5)",SDP,2004
145,146,Sep 15,False,LAD,"W,7-3",9.0,8,3,3,0,2,6,0,1,4.09,38,164.0,107.0,2.0,0.0,0,0,35,3,0,0,0,0,0,0,5,Larry Vanover,"B.Lawrence (4-49-W), S.Linebrink (5-H), A.Otsuka (1), B.Neal (1), T.Hoffman (1-Sv)",SDP,2004
146,147,Sep 16,False,LAD,"W,3-0",9.0,7,0,0,0,1,8,0,0,4.06,34,130.0,93.0,1.0,0.0,0,0,33,2,0,0,0,0,0,1,3,Paul Nauert,"A.Eaton (4-72-W), A.Otsuka (0-H), T.Hoffman (0-Sv)",SDP,2004
147,148,Sep 17,False,SFG,"L,1-4",8.0,9,4,4,0,4,7,1,2,4.07,38,137.0,88.0,0.0,0.0,1,0,31,2,0,0,0,1,0,1,2,Bill Welke,"J.Peavy (4-49-L), A.Osuna (2)",SDP,2004
148,149,Sep 18,False,SFG,"W,5-1",9.0,7,1,1,0,0,6,1,0,4.05,34,104.0,75.0,4.0,0.0,0,0,34,0,0,0,0,0,1,1,3,Laz Diaz,"D.Wells (4-69-W), A.Otsuka (1-H), T.Hoffman (1-Sv)",SDP,2004
149,150,Sep 19,False,SFG,"L,2-4",8.0,6,4,3,1,3,7,0,0,4.04,34,116.0,73.0,2.0,2.0,1,0,29,3,0,3,1,1,1,0,3,Chris Guccione,"B.Lawrence (3-69), S.Linebrink (3-L), A.Otsuka (0)",SDP,2004
150,151,Sep 21,True,LAD,"W,9-4",9.0,7,4,4,0,2,7,2,0,4.04,36,165.0,109.0,1.0,0.0,0,0,34,0,1,0,0,0,0,0,4,Paul Schrieber,"A.Eaton (4-54-W), A.Osuna (3), B.Neal (5), S.Linebrink (1)",SDP,2004
151,152,Sep 22,True,LAD,"W,4-0",9.0,3,0,0,0,2,12,0,0,4.01,32,130.0,81.0,0.0,0.0,1,0,30,1,0,0,0,0,0,0,2,Jerry Layne,"J.Peavy (4-85-W), A.Otsuka (2)",SDP,2004
152,153,Sep 23,True,LAD,"L,6-9",9.0,14,9,8,1,4,7,1,0,4.04,45,176.0,109.0,2.0,1.0,1,0,38,4,1,0,0,3,1,0,7,Ed Montague,"B.Lawrence (3-33-L), R.Stone (8), S.Watkins (11), A.Osuna (1), S.Linebrink (1), J.Germano (8), B.Neal (1)",SDP,2004
153,154,Sep 24,True,ARI,"W,6-5",9.0,13,5,5,0,2,4,0,0,4.05,41,132.0,96.0,3.0,2.0,0,1,38,3,0,0,1,0,0,0,3,Eric Cooper,"D.Wells (5-31), A.Osuna (0-BSv), A.Otsuka (1-W)",SDP,2004
154,155,Sep 25,True,ARI,"W,6-5",9.0,10,5,4,1,1,10,0,0,4.05,39,164.0,118.0,2.0,0.0,0,0,38,3,0,0,0,0,1,0,4,CB Bucknor,"A.Eaton (3-46), A.Osuna (0-W), A.Otsuka (0-H), T.Hoffman (6-Sv)",SDP,2004
155,156,Sep 26,True,ARI,"W,7-1",9.0,6,1,1,0,2,8,0,1,4.03,34,133.0,92.0,0.0,0.0,0,0,30,1,0,0,0,1,0,2,4,Chuck Meriwether,"J.Peavy (3-67-W), B.Neal (2), B.Sweeney (11), J.Witasick (43)",SDP,2004
156,157,Sep 28,True,SFG,"L,5-7",9.0,17,7,7,0,3,8,0,1,4.05,48,179.0,108.0,4.0,1.0,1,0,43,3,0,2,1,0,0,0,6,Bruce Froemming,"B.Lawrence (4-16-L), B.Sweeney (1), J.Witasick (1), A.Osuna (2), S.Linebrink (4), A.Otsuka (2)",SDP,2004
157,158,Sep 29,True,SFG,"W,4-3",10.0,7,3,3,0,1,7,0,0,4.04,37,109.0,78.0,0.0,0.0,0,0,35,2,0,0,1,0,0,1,2,Hunter Wendelstedt,"D.Wells (4-59), T.Hoffman (3-W)",SDP,2004
158,159,Sep 30,True,SFG,"L,1-4",9.0,9,4,1,3,1,6,1,0,4.02,38,139.0,93.0,1.0,0.0,1,0,37,2,0,0,0,0,1,0,3,Mike Winters,"A.Eaton (4-57-L), S.Linebrink (1), A.Otsuka (1)",SDP,2004
159,160,Oct 1,False,ARI,"W,3-2",9.0,5,2,2,0,1,13,1,0,4.0,33,130.0,88.0,0.0,0.0,1,0,32,1,1,0,0,0,0,0,3,Kerwin Danley,"J.Peavy (4-66-W), A.Osuna (2-H), T.Hoffman (1-Sv)",SDP,2004
160,161,Oct 2,False,ARI,"L,6-7",8.0,11,7,7,0,1,6,0,0,4.03,37,130.0,83.0,2.0,1.0,0,0,36,4,0,0,0,0,1,0,4,Dana DeMuth,"B.Sweeney (3-28), M.Bynum (20-L), S.Watkins (8), J.Witasick (3)",SDP,2004
161,162,Oct 3,False,ARI,"L,1-4",8.0,10,4,4,0,0,8,3,1,4.03,34,116.0,91.0,4.0,0.0,1,0,31,2,0,0,2,0,0,1,4,Marvin Hudson,"D.Wells (3-43-L), J.Germano (9), R.Stone (9), B.Neal (6)",SDP,2004
0,1,Apr 4,False,COL,"L,10-12",8.2,18,12,12,0,3,4,3,0,12.46,47,183.0,117.0,2.0,0.0,2,0,44,6,1,0,0,0,0,0,6,Larry Young,"W.Williams (99-17), D.Reyes (99), R.Seánez (99-BSv), S.Linebrink (99-H), A.Otsuka (99-H), T.Hoffman (99-BL)",SDP,2005
1,2,Apr 6,False,COL,"W,14-6",9.0,11,6,4,2,2,12,1,0,8.15,41,188.0,123.0,1.0,0.0,0,0,39,2,0,0,0,0,1,0,5,Fieldin Culbreth,"A.Eaton (99-41), T.Redding (99), R.Seánez (1-H), C.Hammond (99-W), D.May (99)",SDP,2005
2,3,Apr 7,True,PIT,"W,1-0",12.0,10,0,0,0,4,15,0,0,4.85,47,182.0,121.0,5.0,0.0,1,0,43,1,0,0,0,0,0,3,5,Dan Iassogna,"J.Peavy (99-74), S.Linebrink (2), T.Hoffman (2), A.Otsuka (2), R.Seánez (0-W)",SDP,2005
3,4,Apr 8,True,PIT,"L,2-3",9.0,8,3,2,1,4,7,0,1,4.19,42,160.0,99.0,2.0,0.0,0,0,37,1,0,0,0,0,2,0,3,Dale Scott,"B.Lawrence (99-58-L), D.Reyes (3), C.Hammond (1)",SDP,2005
4,5,Apr 9,True,PIT,"W,11-3",9.0,6,3,3,0,2,6,0,0,3.97,36,131.0,79.0,0.0,0.0,0,0,33,1,0,0,1,0,1,0,4,Tim Tschida,"W.Williams (4-55-W), S.Linebrink (1-H), A.Otsuka (1), D.May (2)",SDP,2005
5,6,Apr 10,True,PIT,"L,3-6",9.0,7,6,2,4,6,1,0,1,3.65,41,150.0,87.0,2.0,2.0,1,0,33,1,0,0,0,1,1,0,5,Ron Kulpa,"T.Redding (3-48-L), D.Reyes (1), C.Hammond (1), D.May (0), R.Seánez (2)",SDP,2005
6,7,Apr 11,False,CHC,"W,1-0",9.0,6,0,0,0,1,7,0,0,3.15,35,131.0,79.0,0.0,0.0,0,0,33,0,0,0,1,0,1,0,4,Mike Everitt,"A.Eaton (4-67-W), S.Linebrink (1-H), A.Otsuka (1-H), T.Hoffman (3-Sv)",SDP,2005
7,8,Apr 13(1),False,CHC,"W,8-3",9.0,8,3,3,0,1,8,1,0,3.13,34,133.0,91.0,0.0,0.0,0,0,32,2,0,0,0,1,0,1,2,Tim McClelland,"J.Peavy (5-63-W), C.Hammond (2)",SDP,2005
8,9,Apr 13(2),False,CHC,"L,3-8",8.0,11,8,7,1,4,4,1,1,3.59,40,155.0,96.0,2.0,0.0,1,0,34,2,0,0,0,1,0,0,4,Tim Timmons,"B.Lawrence (4-12-L), D.Reyes (2), D.May (2), R.Seánez (2)",SDP,2005
9,10,Apr 15,False,LAD,"L,0-4",8.0,8,4,4,0,3,6,2,0,3.67,34,124.0,73.0,1.0,0.0,0,0,31,0,0,0,0,0,0,1,2,Jim Reynolds,"W.Williams (5-43-L), C.Hammond (1)",SDP,2005
10,11,Apr 16,False,LAD,"L,3-8",8.0,11,8,6,2,5,7,1,0,3.92,37,157.0,95.0,2.0,1.0,2,0,31,2,0,0,0,1,0,1,4,John Hirschbeck,"A.Eaton (4-40-L), R.Seánez (2), S.Linebrink (4), D.May (2)",SDP,2005
11,12,Apr 17,False,LAD,"L,0-6",8.0,11,6,6,0,1,10,3,1,4.13,36,144.0,88.0,0.0,0.0,1,0,32,3,0,0,1,1,0,0,4,Wally Bell,"T.Redding (6-40-L), D.Reyes (3), C.Hammond (1), A.Otsuka (5)",SDP,2005
12,13,Apr 18,True,SFG,"W,7-2",9.0,8,2,2,0,1,12,1,1,3.97,36,126.0,83.0,0.0,0.0,0,0,34,2,0,0,0,0,0,1,3,Lance Barksdale,"J.Peavy (4-69-W), R.Seánez (1), T.Hoffman (6)",SDP,2005
13,14,Apr 19,True,SFG,"W,5-2",9.0,6,2,2,0,0,2,0,0,3.83,33,105.0,69.0,0.0,0.0,0,0,33,0,1,0,0,0,0,0,2,CB Bucknor,"B.Lawrence (5-64-W), T.Hoffman (0-Sv)",SDP,2005
14,15,Apr 20,True,LAD,"L,1-3",10.0,9,3,3,0,7,8,1,0,3.74,44,178.0,99.0,1.0,0.0,0,0,36,1,1,1,1,0,0,0,4,Paul Schrieber,"W.Williams (4-66), A.Otsuka (2-BSv), S.Linebrink (3-L), D.Reyes (2)",SDP,2005
15,16,Apr 21,True,LAD,"W,6-1",9.0,6,1,1,0,2,5,0,1,3.57,36,144.0,93.0,2.0,1.0,0,0,32,2,0,0,0,1,1,1,3,Andy Fletcher,"A.Eaton (4-53-W), C.Hammond (3), R.Seánez (2)",SDP,2005
16,17,Apr 22,False,ARI,"L,3-5",8.0,14,5,5,0,3,2,2,1,3.68,41,148.0,85.0,3.0,1.0,0,0,36,2,0,1,0,1,0,1,3,Hunter Wendelstedt,"T.Redding (4-22-L), D.May (5), D.Reyes (1)",SDP,2005
17,18,Apr 23,False,ARI,"L,1-2",8.2,7,2,2,0,1,9,0,0,3.59,33,133.0,87.0,0.0,0.0,0,1,32,2,0,0,0,0,0,0,3,Mike Winters,"J.Peavy (4-72), S.Linebrink (2), A.Otsuka (2-L)",SDP,2005
18,19,Apr 24,False,ARI,"L,6-8",8.0,14,8,8,0,3,5,2,0,3.85,40,140.0,88.0,0.0,0.0,0,0,37,3,2,0,0,0,0,0,4,Rob Drake,"B.Lawrence (4-18-L), D.Reyes (1), D.May (1), R.Seánez (2)",SDP,2005
19,20,Apr 25,False,SFG,"W,5-3",9.0,10,3,3,0,3,10,0,0,3.81,39,126.0,86.0,0.0,0.0,0,0,35,1,0,0,1,0,0,1,3,Jeff Nelson,"W.Williams (4-54-W), S.Linebrink (1-H), T.Hoffman (5-Sv)",SDP,2005
20,21,Apr 26,False,SFG,"L,5-6",8.0,8,6,3,3,4,7,0,1,3.79,39,138.0,83.0,3.0,2.0,2,0,33,4,1,2,1,0,2,0,4,Bill Miller,"A.Eaton (4-55), D.Reyes (1), S.Linebrink (0-BSv), A.Otsuka (2-L)",SDP,2005
21,22,Apr 27,False,SFG,"L,3-10",8.0,11,10,8,2,6,1,1,0,4.0,41,144.0,78.0,2.0,0.0,2,0,34,2,1,0,1,0,2,2,4,Joe Brinkman,"T.Redding (4-23-L), D.Reyes (0), D.May (2), C.Hammond (5)",SDP,2005
22,23,Apr 29,True,ARI,"W,5-4",15.0,8,4,4,0,3,14,1,0,3.89,55,225.0,153.0,0.0,0.0,2,1,50,4,1,1,1,1,0,0,6,Larry Poncino,"J.Peavy (5-64), T.Hoffman (3-BSv), S.Linebrink (2), R.Seánez (4), A.Otsuka (2), C.Hammond (1-W)",SDP,2005
