,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
94,95,Jul 19,False,MON,"L,2-5",38,33,2,7,3,0,0,2,4,1,10,0,1,0,0,0,1,0,0.261,0.331,0.41,0.741,9,14,R,T.Armas(67),PHI,2001
95,96,Jul 20,True,NYM,"W,10-1",38,36,10,12,2,0,3,10,2,0,7,0,0,0,0,0,1,0,0.262,0.331,0.413,0.744,4,11,R,R.Reed(21),PHI,2001
96,97,Jul 21,True,NYM,"L,3-6",33,31,3,6,2,1,2,3,0,0,10,0,1,1,0,0,0,0,0.261,0.33,0.414,0.744,3,14,R,S.Trachsel(61),PHI,2001
97,98,Jul 22,True,NYM,"W,3-2",33,30,3,7,1,0,2,3,2,0,6,1,0,0,0,0,1,1,0.261,0.33,0.414,0.744,6,15,L,A.Leiter(60),PHI,2001
98,99,Jul 23,True,MON,"L,0-3",32,32,0,7,0,0,0,0,0,0,10,0,0,0,0,2,0,0,0.26,0.329,0.412,0.741,5,12,R,J.Vázquez(83),PHI,2001
99,100,Jul 24,True,MON,"W,10-2",40,36,10,14,1,0,3,10,4,0,8,0,0,0,0,2,0,0,0.262,0.33,0.415,0.745,6,11,R,T.Armas(21),PHI,2001
100,101,Jul 25,True,MON,"W,8-4",41,34,8,13,4,0,0,7,3,0,9,1,0,3,0,0,2,0,0.263,0.331,0.416,0.747,9,13,R,M.Thurman(16),PHI,2001
101,102,Jul 26,False,NYM,"W,3-2",38,35,3,11,2,1,0,3,1,1,6,0,1,1,0,0,1,1,0.263,0.331,0.416,0.747,8,15,R,R.Reed(48),PHI,2001
102,103,Jul 27,False,NYM,"L,1-6",36,35,1,7,0,0,0,1,0,0,7,1,0,0,2,1,2,0,0.263,0.33,0.414,0.744,8,13,R,S.Trachsel(74),PHI,2001
103,104,Jul 28,False,NYM,"L,3-4",39,37,3,12,2,0,1,2,1,0,7,0,1,0,1,1,2,1,0.263,0.33,0.414,0.744,9,13,L,A.Leiter(48),PHI,2001
104,105,Jul 29,False,NYM,"L,5-6",37,32,5,9,1,0,2,5,4,1,5,0,0,1,0,2,1,0,0.264,0.33,0.415,0.745,5,15,R,K.Appier(58),PHI,2001
105,106,Jul 31,False,COL,"L,6-7",45,39,6,15,3,0,1,6,5,2,3,0,1,0,0,1,0,0,0.265,0.332,0.416,0.748,12,13,L,B.Bohanon(40),PHI,2001
106,107,Aug 1,False,COL,"W,8-1",33,27,8,11,2,0,3,7,6,1,6,0,0,0,0,1,1,1,0.266,0.333,0.419,0.753,7,9,L,D.Neagle(12),PHI,2001
107,108,Aug 2,False,COL,"W,4-2",37,32,4,7,3,0,1,4,2,2,11,2,1,0,0,0,1,1,0.266,0.333,0.419,0.752,6,14,R,J.Thomson(56),PHI,2001
108,109,Aug 3,False,SFG,"L,2-4",34,31,2,6,0,0,1,2,3,0,6,0,0,0,0,1,0,1,0.265,0.332,0.418,0.751,5,15,R,R.Ortiz(66),PHI,2001
109,110,Aug 4,False,SFG,"W,12-2",50,43,12,17,4,0,1,11,6,1,10,0,0,1,1,1,5,0,0.266,0.334,0.42,0.754,11,14,L,S.Estes(30),PHI,2001
110,111,Aug 5,False,SFG,"L,4-8",38,34,4,10,2,1,0,4,3,0,5,0,0,1,0,2,0,0,0.267,0.334,0.42,0.754,7,14,R,L.Hernández(42),PHI,2001
111,112,Aug 7,True,SDP,"W,7-3",38,36,7,13,1,1,3,7,1,0,8,0,1,0,0,0,1,0,0.268,0.334,0.422,0.757,7,13,R,B.Jones(24),PHI,2001
112,113,Aug 8,True,SDP,"W,4-3",36,32,4,11,4,0,0,4,2,0,6,2,0,0,0,3,2,0,0.268,0.335,0.423,0.758,8,13,R,J.Herndon(39),PHI,2001
113,114,Aug 9,True,SDP,"L,2-6",33,32,2,5,1,0,2,2,1,0,8,0,0,0,0,0,0,0,0.267,0.334,0.422,0.756,4,15,R,K.Jarvis(59),PHI,2001
114,115,Aug 10,True,LAD,"W,10-5",37,32,10,10,4,1,2,10,4,1,7,0,0,1,0,0,0,1,0.268,0.334,0.424,0.759,3,14,R,J.Baldwin(44),PHI,2001
115,116,Aug 11,True,LAD,"W,7-3",36,32,7,8,0,0,3,6,2,0,10,2,0,0,1,0,0,0,0.268,0.334,0.425,0.76,5,12,R,É.Gagné(38),PHI,2001
116,117,Aug 12,True,LAD,"W,3-2",33,32,3,8,2,0,1,3,1,0,9,0,0,0,0,0,1,0,0.267,0.334,0.425,0.759,6,14,R,T.Adams(55),PHI,2001
117,118,Aug 14,False,MIL,"W,10-4",43,35,10,10,5,0,1,9,6,0,5,0,0,2,1,0,1,1,0.268,0.334,0.426,0.76,6,11,R,A.Levrault(27),PHI,2001
118,119,Aug 15,False,MIL,"W,8-6",47,37,8,13,2,0,1,8,8,4,5,1,0,1,0,0,2,1,0.268,0.336,0.426,0.762,12,15,R,J.Wright(17),PHI,2001
119,120,Aug 16,False,MIL,"L,4-5",36,34,4,8,2,0,1,4,1,1,9,0,1,0,0,0,0,0,0.268,0.335,0.426,0.761,5,15,R,R.Quevedo(67),PHI,2001
120,121,Aug 17,False,STL,"L,3-4",39,36,3,10,1,0,1,3,2,0,7,0,1,0,1,1,1,0,0.268,0.335,0.426,0.761,9,14,R,D.Kile(64),PHI,2001
121,122,Aug 18,False,STL,"L,3-6",43,35,3,11,1,0,1,3,7,0,9,0,1,0,0,1,1,0,0.269,0.336,0.426,0.761,13,14,L,B.Smith(43),PHI,2001
122,123,Aug 19,False,STL,"L,0-9",35,33,0,7,1,0,0,0,2,0,4,0,0,0,1,2,0,0,0.268,0.335,0.424,0.759,8,13,R,M.Morris(67),PHI,2001
123,124,Aug 21,True,HOU,"L,2-8",34,32,2,8,2,0,0,2,2,0,10,0,0,0,0,0,1,2,0.268,0.335,0.424,0.758,5,13,R,P.Astacio(61),PHI,2001
124,125,Aug 22,True,HOU,"W,2-1",36,30,2,7,1,1,0,2,4,1,6,0,2,0,1,0,1,0,0.268,0.335,0.423,0.758,10,12,R,W.Miller(61),PHI,2001
125,126,Aug 23,True,HOU,"L,1-2",49,42,1,11,2,1,0,1,5,0,11,1,1,0,0,1,1,0,0.268,0.335,0.422,0.757,15,16,L,C.Hernández(67),PHI,2001
126,127,Aug 24,True,ARI,"W,6-5",35,33,6,9,2,0,1,6,2,0,7,0,0,0,0,0,0,0,0.268,0.335,0.422,0.757,5,14,L,B.Anderson(22),PHI,2001
127,128,Aug 25,True,ARI,"L,3-4",38,33,3,7,2,0,0,2,5,0,6,0,0,0,0,0,2,0,0.267,0.335,0.421,0.756,8,16,R,M.Batista(62),PHI,2001
128,129,Aug 26,True,ARI,"L,3-4",38,35,3,6,2,0,1,3,3,0,11,0,0,0,1,0,0,2,0.267,0.334,0.42,0.754,5,16,R,C.Schilling(54),PHI,2001
129,130,Aug 27,True,ARI,"W,3-1",33,29,3,5,2,0,0,3,4,0,5,0,0,0,0,0,2,0,0.266,0.333,0.419,0.753,6,10,R,A.Lopez(52),PHI,2001
130,131,Aug 28,False,NYM,"W,9-6",53,47,9,14,5,0,2,8,6,1,9,0,0,0,0,0,1,0,0.266,0.334,0.42,0.754,11,18,L,G.Rusch(31),PHI,2001
131,132,Aug 29,False,NYM,"L,5-7",37,33,5,7,2,0,2,5,4,0,9,0,0,0,1,1,0,1,0.266,0.334,0.421,0.754,5,13,L,B.Chen(42),PHI,2001
132,133,Aug 30,False,NYM,"L,2-6",32,32,2,5,2,0,2,2,0,0,11,0,0,0,0,0,0,0,0.265,0.332,0.42,0.753,3,13,R,S.Trachsel(70),PHI,2001
133,134,Aug 31,True,MON,"L,1-5",31,28,1,3,1,0,0,1,2,0,10,0,1,0,0,0,1,0,0.264,0.332,0.419,0.75,3,14,R,M.Thurman(69),PHI,2001
134,135,Sep 1,True,MON,"W,4-1",38,33,4,10,2,1,2,4,4,0,9,1,0,0,0,0,5,0,0.264,0.332,0.42,0.752,10,13,R,C.Pavano(32),PHI,2001
135,136,Sep 2,True,MON,"L,2-6",35,33,2,5,1,0,1,1,2,0,10,0,0,0,0,0,2,0,0.264,0.331,0.419,0.75,6,16,R,J.Vázquez(69),PHI,2001
136,137,Sep 3,True,NYM,"L,7-10",39,33,7,10,3,1,1,6,4,1,2,0,1,1,1,1,0,1,0.264,0.331,0.42,0.751,5,18,L,B.Chen(37),PHI,2001
137,138,Sep 4,True,NYM,"L,3-5",36,33,3,8,1,0,0,3,2,0,4,0,1,0,0,0,0,0,0.264,0.331,0.419,0.75,6,15,R,S.Trachsel(53),PHI,2001
138,139,Sep 5,True,NYM,"L,4-7",33,29,4,5,0,0,3,4,3,0,13,0,1,0,0,2,0,0,0.263,0.331,0.419,0.75,2,16,L,A.Leiter(54),PHI,2001
139,140,Sep 6,False,MON,"W,3-0",33,29,3,4,1,0,1,3,3,0,5,0,1,0,0,0,0,0,0.262,0.33,0.418,0.748,3,11,R,C.Pavano(54),PHI,2001
140,141,Sep 7,False,MON,"L,2-4",34,31,2,4,0,0,1,2,2,0,10,0,1,0,1,0,0,0,0.262,0.329,0.417,0.746,5,12,R,J.Vázquez(74),PHI,2001
141,142,Sep 8,False,MON,"W,6-0",43,41,6,18,3,0,1,5,1,0,6,1,0,0,0,3,1,0,0.263,0.33,0.419,0.749,10,9,R,T.Ohka(45),PHI,2001
142,143,Sep 9,False,MON,"W,12-4",51,35,12,10,5,0,0,11,11,0,3,2,1,2,1,0,4,0,0.263,0.331,0.419,0.75,12,17,R,T.Armas(54),PHI,2001
143,144,Sep 17,True,ATL,"W,5-2",32,28,5,6,0,1,2,4,2,1,2,0,1,1,1,1,0,0,0.263,0.331,0.419,0.75,3,12,R,G.Maddux(55),PHI,2001
144,145,Sep 18,True,ATL,"W,4-3",40,29,4,7,1,0,0,4,9,3,5,0,0,2,0,1,2,0,0.263,0.331,0.418,0.75,11,15,L,T.Glavine(54),PHI,2001
145,146,Sep 19,True,ATL,"W,5-2",35,28,5,7,1,0,1,5,6,0,5,0,1,0,0,1,1,1,0.263,0.332,0.418,0.75,6,14,R,J.Burkett(36),PHI,2001
146,147,Sep 20,True,ATL,"L,1-5",34,31,1,4,0,0,1,1,2,1,13,0,1,0,1,0,1,0,0.262,0.331,0.417,0.748,6,14,R,K.Millwood(72),PHI,2001
147,148,Sep 21,True,FLA,"W,1-0",36,32,1,6,0,0,0,1,4,1,6,0,0,0,1,0,0,0,0.261,0.33,0.415,0.746,10,14,R,A.Burnett(74),PHI,2001
148,149,Sep 22,True,FLA,"L,2-3",36,31,2,8,1,1,0,1,3,2,7,1,0,1,0,1,1,0,0.261,0.33,0.415,0.746,7,16,R,M.Clement(61),PHI,2001
149,150,Sep 23,True,FLA,"W,5-4",36,32,5,10,0,0,3,5,3,1,6,1,0,0,0,2,1,2,0.262,0.331,0.416,0.747,4,17,R,R.Dempster(51),PHI,2001
150,151,Sep 25,True,CIN,"L,1-8",36,33,1,7,0,0,1,1,3,0,7,0,0,0,0,0,0,1,0.261,0.33,0.416,0.746,8,15,R,J.Hamilton(65),PHI,2001
151,152,Sep 26,True,CIN,"W,8-0",38,32,8,7,1,1,2,8,6,0,3,0,0,0,1,0,2,0,0.261,0.331,0.416,0.747,6,9,R,J.Fernández(35),PHI,2001
152,153,Sep 27,True,CIN,"L,1-2",33,29,1,2,0,0,0,0,4,0,4,0,0,0,2,1,0,1,0.26,0.33,0.414,0.744,5,17,L,L.Davis(65),PHI,2001
153,154,Sep 28,False,FLA,"L,5-6",45,40,5,10,4,0,2,5,5,1,8,0,0,0,0,0,0,0,0.26,0.33,0.415,0.744,10,15,R,R.Dempster(26),PHI,2001
154,155,Sep 29,False,FLA,"W,5-4",38,35,5,8,3,0,1,5,3,0,5,0,0,0,1,1,1,0,0.26,0.329,0.415,0.744,6,13,R,B.Penny(43),PHI,2001
155,156,Sep 30,False,FLA,"L,3-8",39,33,3,6,0,0,2,3,6,0,5,0,0,0,2,1,0,1,0.259,0.329,0.414,0.744,9,16,R,J.Beckett(64),PHI,2001
156,157,Oct 2,False,ATL,"W,3-1",33,32,3,7,0,0,2,3,0,0,6,1,0,0,0,1,0,1,0.259,0.329,0.414,0.743,3,10,R,G.Maddux(67),PHI,2001
157,158,Oct 3,False,ATL,"L,3-8",39,37,3,12,1,0,1,3,2,0,10,0,0,0,0,1,0,1,0.259,0.329,0.414,0.743,9,15,L,T.Glavine(49),PHI,2001
158,159,Oct 4,False,ATL,"L,2-6",35,33,2,8,3,0,0,2,1,0,6,1,0,0,0,2,0,0,0.259,0.329,0.414,0.743,6,16,R,J.Burkett(53),PHI,2001
159,160,Oct 6 (1),False,CIN,"W,2-1",36,32,2,10,1,0,0,2,3,0,3,0,0,1,0,1,0,2,0.26,0.329,0.414,0.742,7,13,R,E.Dessens(50),PHI,2001
160,161,Oct 6 (2),False,CIN,"W,5-1",41,38,5,12,3,0,1,5,1,0,6,1,1,0,1,0,0,1,0.26,0.329,0.414,0.743,9,13,R,J.Hamilton(40),PHI,2001
161,162,Oct 7,False,CIN,"W,4-1",40,37,4,11,2,0,1,4,2,0,2,0,1,0,1,1,0,0,0.26,0.329,0.414,0.743,9,12,L,L.Davis(35),PHI,2001
0,1,Apr 1,False,ATL,"L,2-7",34,31,2,5,2,0,1,2,2,0,10,0,0,1,0,0,0,0,0.161,0.206,0.323,0.528,5,13,L,T.Glavine(60),PHI,2002
1,2,Apr 3,False,ATL,"W,3-1",37,34,3,9,4,0,1,3,2,0,9,0,1,0,0,1,0,0,0.215,0.257,0.4,0.657,7,12,R,K.Millwood(54),PHI,2002
2,3,Apr 4,False,ATL,"L,2-11",36,32,2,5,1,0,1,2,4,0,12,0,0,0,1,0,0,1,0.196,0.255,0.361,0.616,7,15,R,J.Marquis(59),PHI,2002
3,4,Apr 5,True,FLA,"W,6-2",42,31,6,9,4,0,1,6,8,0,6,1,2,0,0,1,2,0,0.219,0.308,0.398,0.707,12,13,R,J.Tavárez(22),PHI,2002
4,5,Apr 6,True,FLA,"L,3-7",40,35,3,9,2,1,0,2,5,0,6,0,0,0,1,1,0,1,0.227,0.317,0.393,0.71,10,17,R,J.Beckett(54),PHI,2002
5,6,Apr 7,True,FLA,"W,3-2",42,36,3,9,2,0,1,3,6,0,8,0,0,0,0,2,1,0,0.231,0.325,0.392,0.717,9,13,R,R.Dempster(71),PHI,2002
6,7,Apr 8,True,ATL,"L,1-2",33,31,1,6,2,0,0,1,2,0,10,0,0,0,0,2,0,0,0.226,0.314,0.374,0.688,5,13,R,K.Millwood(72),PHI,2002
7,8,Apr 9,True,ATL,"W,7-4",37,34,7,11,2,0,1,6,3,1,6,0,0,0,1,1,0,0,0.239,0.322,0.386,0.709,6,13,R,J.Marquis(36),PHI,2002
8,9,Apr 10,True,ATL,"W,7-5",48,39,7,13,4,1,2,7,7,1,6,0,1,1,1,2,0,2,0.251,0.336,0.419,0.755,10,17,R,J.Ennis(42),PHI,2002
9,10,Apr 11,True,ATL,"L,2-6",36,33,2,7,1,0,0,2,3,0,5,0,0,0,0,1,0,1,0.247,0.331,0.402,0.732,7,15,L,T.Glavine(71),PHI,2002
10,11,Apr 12,True,CIN,"L,5-8",42,38,5,11,3,0,0,4,4,0,5,0,0,0,1,1,0,0,0.251,0.333,0.398,0.732,10,14,R,C.Reitsma(25),PHI,2002
11,12,Apr 13,True,CIN,"L,2-5",36,33,2,9,1,0,0,2,1,0,8,0,1,1,0,1,0,0,0.253,0.33,0.391,0.72,7,12,R,J.Hamilton(53),PHI,2002
12,13,Apr 14,True,CIN,"W,3-1",35,33,3,8,1,0,0,3,2,1,7,0,0,0,1,0,1,0,0.252,0.327,0.382,0.708,8,10,R,E.Dessens(57),PHI,2002
13,14,Apr 16,False,FLA,"L,6-7",38,30,6,7,3,2,0,4,4,0,5,3,1,0,0,1,0,1,0.251,0.33,0.387,0.717,5,13,R,J.Tavárez(32),PHI,2002
14,15,Apr 17,False,FLA,"W,7-5",46,41,7,14,3,0,3,7,4,0,6,0,1,0,1,0,2,1,0.258,0.336,0.407,0.743,12,15,R,B.Penny(41),PHI,2002
15,16,Apr 18,False,FLA,"L,7-8",38,34,7,9,2,1,0,7,3,0,6,0,0,1,0,0,3,0,0.259,0.334,0.406,0.74,4,14,R,J.Beckett(50),PHI,2002
16,17,Apr 19,False,PIT,"L,4-7",38,32,4,7,3,1,1,4,6,2,7,0,0,0,0,2,1,0,0.256,0.335,0.409,0.744,7,12,R,J.Fogg(46),PHI,2002
17,18,Apr 20,False,PIT,"L,5-6",38,32,5,6,2,0,2,5,6,0,8,0,0,0,2,3,1,0,0.253,0.334,0.411,0.744,6,14,L,R.Villone(52),PHI,2002
18,19,Apr 21,False,PIT,"L,3-9",33,32,3,6,2,0,1,3,1,0,9,0,0,0,1,1,0,1,0.25,0.328,0.407,0.735,3,16,R,K.Wells(59),PHI,2002
19,20,Apr 23,True,SDP,"W,8-5",42,36,8,13,5,0,2,8,4,1,1,0,0,2,2,0,1,0,0.256,0.332,0.421,0.753,10,12,R,B.Tollberg(27),PHI,2002
20,21,Apr 24,True,SDP,"L,2-7",36,34,2,7,3,0,1,2,1,0,6,1,0,0,0,0,0,0,0.253,0.329,0.419,0.748,7,14,R,B.Lawrence(55),PHI,2002
21,22,Apr 25,True,SDP,"L,4-6",40,35,4,10,3,0,1,4,4,0,8,1,0,0,0,0,1,0,0.255,0.331,0.421,0.752,9,14,R,B.Jones(50),PHI,2002
22,23,Apr 26,False,COL,"L,1-4",34,32,1,7,0,1,0,1,1,0,10,0,1,0,1,0,0,1,0.253,0.328,0.415,0.743,6,12,R,J.Thomson(68),PHI,2002
23,24,Apr 27,False,COL,"L,6-8",45,38,6,12,4,0,0,6,7,1,9,0,0,0,0,0,0,0,0.256,0.332,0.415,0.748,12,14,R,S.Chacón(48),PHI,2002
24,25,Apr 28,False,COL,"L,2-4",36,33,2,9,1,0,0,2,3,0,6,0,0,0,0,2,0,1,0.257,0.332,0.411,0.743,7,13,R,J.Jennings(70),PHI,2002
25,26,Apr 29,False,SFG,"L,5-8",37,33,5,7,3,0,0,5,2,0,10,0,2,0,1,0,0,0,0.255,0.33,0.407,0.737,5,14,R,J.Schmidt(31),PHI,2002
26,27,Apr 30,False,SFG,"W,8-2",38,35,8,14,3,0,2,7,1,0,3,0,0,2,0,2,0,0,0.261,0.332,0.417,0.749,3,11,R,L.Hernández(54),PHI,2002
27,28,May 1,False,SFG,"L,1-2",36,29,1,7,0,0,0,1,5,0,6,1,1,0,0,2,0,1,0.26,0.333,0.411,0.745,8,12,R,R.Ortiz(61),PHI,2002
28,29,May 3,True,COL,"W,3-2",37,28,3,5,0,0,1,3,9,0,7,0,0,0,0,1,1,0,0.258,0.335,0.408,0.742,10,13,R,S.Chacón(49),PHI,2002
29,30,May 4,True,COL,"W,6-5",40,34,6,11,1,2,1,6,4,1,11,1,0,1,0,0,0,0,0.26,0.337,0.413,0.75,10,16,R,J.Jennings(32),PHI,2002
30,31,May 5,True,COL,"W,7-4",37,33,7,11,3,1,0,6,3,0,4,0,0,1,0,1,0,0,0.262,0.338,0.415,0.753,6,14,L,M.Hampton(34),PHI,2002
31,32,May 7,True,HOU,"W,7-4",40,33,7,11,2,2,1,6,6,2,5,0,0,1,0,1,3,0,0.264,0.341,0.421,0.762,9,17,R,S.Reynolds(44),PHI,2002
32,33,May 8,True,HOU,"W,5-3",36,31,5,5,2,0,2,4,5,0,8,0,0,0,0,0,1,0,0.262,0.339,0.421,0.76,5,15,R,T.Redding(56),PHI,2002
33,34,May 9,True,HOU,"W,3-1",33,29,3,6,3,0,0,3,3,1,7,0,1,0,0,0,0,0,0.26,0.338,0.418,0.756,6,12,R,D.Mlicki(52),PHI,2002
34,35,May 10,True,ARI,"W,4-0",40,33,4,9,1,0,2,4,4,1,5,3,0,0,1,1,0,0,0.26,0.34,0.42,0.76,12,9,R,R.Helling(56),PHI,2002
35,36,May 11,True,ARI,"L,5-6",40,38,5,10,1,0,3,5,2,0,12,0,0,0,0,1,2,1,0.261,0.339,0.423,0.762,5,16,L,R.Johnson(51),PHI,2002
36,37,May 12,True,ARI,"W,3-1",35,32,3,10,2,0,1,3,0,0,7,1,0,2,0,0,0,0,0.262,0.338,0.424,0.763,8,14,R,M.Batista(60),PHI,2002
37,38,May 13,False,HOU,"L,3-17",35,32,3,8,1,0,1,3,2,1,2,0,0,1,0,1,0,0,0.262,0.337,0.423,0.76,5,16,R,T.Redding(63),PHI,2002
38,39,May 14,False,HOU,"L,1-5",38,32,1,5,1,0,1,1,6,2,7,0,0,0,0,0,1,0,0.259,0.336,0.42,0.755,10,12,R,D.Mlicki(59),PHI,2002
39,40,May 15,False,HOU,"L,2-6",34,32,2,5,2,0,1,2,2,1,7,0,0,0,1,1,0,0,0.257,0.333,0.417,0.75,5,13,L,C.Hernández(64),PHI,2002
40,41,May 16,False,ARI,"L,2-4",39,33,2,8,1,0,1,2,5,0,9,1,0,0,0,1,0,1,0.256,0.333,0.416,0.749,10,17,L,R.Johnson(65),PHI,2002
41,42,May 17,False,ARI,"L,9-12",48,41,9,17,3,1,2,9,5,1,10,0,1,1,0,0,1,0,0.261,0.337,0.424,0.761,12,16,R,M.Batista(26),PHI,2002
42,43,May 18,False,ARI,"L,4-5",38,36,4,10,2,1,0,4,0,0,12,2,0,0,0,0,0,0,0.261,0.337,0.423,0.76,7,12,R,C.Schilling(58),PHI,2002
43,44,May 19,False,ARI,"W,4-3",36,31,4,7,2,0,1,4,3,0,6,1,1,0,0,0,0,1,0.261,0.336,0.422,0.758,5,14,L,B.Anderson(60),PHI,2002
44,45,May 21,True,NYM,"W,4-0",34,31,4,7,3,0,1,4,3,1,7,0,0,0,0,0,1,0,0.26,0.335,0.422,0.757,6,11,R,J.D'Amico(61),PHI,2002
45,46,May 22,True,NYM,"W,5-2",32,29,5,7,4,0,0,5,1,0,10,0,1,1,0,0,0,0,0.259,0.334,0.421,0.755,3,13,L,A.Leiter(39),PHI,2002
46,47,May 23,True,NYM,"L,0-1",33,32,0,5,1,1,0,0,1,0,7,0,0,0,0,0,1,0,0.257,0.331,0.418,0.749,6,12,R,S.Trachsel(69),PHI,2002
47,48,May 24,False,MON,"L,1-4",33,32,1,5,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0.255,0.329,0.414,0.743,5,10,R,T.Ohka(66),PHI,2002
48,49,May 25,False,MON,"L,9-13",48,39,9,10,2,1,3,8,7,2,7,1,1,0,1,1,2,0,0.255,0.33,0.418,0.748,9,18,R,C.Pavano(31),PHI,2002
49,50,May 26,False,MON,"L,5-6",40,34,5,10,3,0,1,4,4,0,7,0,1,1,0,1,1,0,0.256,0.33,0.42,0.75,8,12,R,J.Vázquez(34),PHI,2002
50,51,May 28,False,NYM,"W,5-3",40,34,5,12,4,0,0,4,1,1,3,1,3,1,0,1,0,0,0.258,0.331,0.421,0.752,8,17,R,S.Trachsel(42),PHI,2002
51,52,May 29,False,NYM,"L,3-4",40,33,3,10,2,0,0,3,6,1,4,0,0,1,0,3,0,0,0.259,0.333,0.419,0.752,10,13,L,S.Estes(36),PHI,2002
52,53,May 31,True,MON,"L,7-8",38,37,7,11,2,0,4,7,1,0,7,0,0,0,0,1,0,0,0.26,0.332,0.425,0.757,4,16,R,J.Vázquez(39),PHI,2002
53,54,Jun 1,True,MON,"W,8-4",39,30,8,10,2,0,4,8,6,0,8,2,1,0,0,2,1,0,0.261,0.335,0.431,0.766,7,16,R,T.Armas(40),PHI,2002
54,55,Jun 2,True,MON,"W,18-3",50,40,18,16,4,0,3,18,10,1,10,0,0,0,0,0,0,0,0.264,0.34,0.437,0.777,8,15,R,B.Reames(24),PHI,2002
55,56,Jun 4,True,FLA,"L,0-5",38,30,0,4,0,0,0,0,8,0,9,0,0,0,0,1,0,0,0.262,0.339,0.433,0.772,11,16,R,J.Beckett(60),PHI,2002
56,57,Jun 5,True,FLA,"L,1-2",33,31,1,6,2,0,0,1,1,0,6,0,1,0,0,0,0,1,0.261,0.337,0.43,0.767,5,12,R,A.Burnett(76),PHI,2002
57,58,Jun 7,False,DET,"W,11-1",46,41,11,15,4,1,3,10,4,0,5,1,0,0,0,0,0,0,0.263,0.339,0.436,0.775,8,9,R,J.Weaver(12),PHI,2002
58,59,Jun 8,False,DET,"W,2-1",38,35,2,10,1,1,0,2,3,0,1,0,0,0,0,2,0,0,0.263,0.339,0.435,0.774,9,9,L,M.Maroth(62),PHI,2002
59,60,Jun 9,False,DET,"W,7-5",44,36,7,12,3,2,0,6,5,0,4,1,1,1,0,1,1,0,0.265,0.341,0.437,0.777,10,9,R,S.Sparks(15),PHI,2002
60,61,Jun 10,False,CLE,"W,3-1",40,35,3,9,2,1,0,1,5,1,8,0,0,0,1,2,5,0,0.264,0.341,0.435,0.777,10,9,L,C.Sabathia(47),PHI,2002
61,62,Jun 11,False,CLE,"L,1-5",34,32,1,6,2,0,0,1,2,0,6,0,0,0,0,0,0,1,0.263,0.34,0.433,0.772,6,9,R,B.Colón(67),PHI,2002
62,63,Jun 12,False,CLE,"W,7-3",44,37,7,11,2,0,1,7,6,0,11,0,0,1,1,1,0,0,0.264,0.34,0.433,0.773,10,10,R,D.Báez(44),PHI,2002
63,64,Jun 14,True,BAL,"L,3-7",39,33,3,7,2,0,0,3,5,1,8,1,0,0,0,1,0,0,0.263,0.34,0.43,0.77,9,16,R,S.Ponson(62),PHI,2002
64,65,Jun 15,True,BAL,"W,4-3",42,36,4,9,2,0,1,4,6,1,8,0,0,0,0,1,1,0,0.263,0.341,0.429,0.77,9,15,R,S.Erickson(62),PHI,2002
65,66,Jun 16,True,BAL,"L,2-4",38,33,2,6,1,0,1,2,5,0,5,0,0,0,0,0,1,0,0.262,0.34,0.428,0.767,9,16,R,T.Driskill(58),PHI,2002
66,67,Jun 18,True,CHW,"L,3-6",48,42,3,8,1,0,2,3,5,0,11,0,1,0,0,1,2,0,0.26,0.339,0.426,0.765,9,18,R,D.Wright(47),PHI,2002
67,68,Jun 19,True,CHW,"W,4-3",36,30,4,7,1,0,1,4,6,1,5,0,0,0,0,2,1,0,0.26,0.339,0.426,0.764,7,15,R,J.Garland(62),PHI,2002
68,69,Jun 20,True,CHW,"L,1-6",33,31,1,6,2,0,0,1,2,0,7,0,0,0,0,2,0,0,0.259,0.338,0.423,0.761,5,12,L,M.Buehrle(70),PHI,2002
69,70,Jun 21,True,MIN,"W,3-0",31,27,3,6,1,0,0,2,3,1,5,0,0,1,0,1,0,0,0.259,0.337,0.421,0.759,4,13,R,K.Lohse(55),PHI,2002
70,71,Jun 22,True,MIN,"L,1-4",38,37,1,4,1,0,1,1,0,0,10,1,0,0,1,1,0,0,0.256,0.334,0.418,0.753,4,15,R,R.Reed(78),PHI,2002
71,72,Jun 23,True,MIN,"L,1-5",36,28,1,3,2,0,0,1,7,0,8,0,1,0,1,1,0,0,0.255,0.334,0.415,0.749,8,13,L,J.Santana(55),PHI,2002
72,73,Jun 24,False,FLA,"W,15-4",50,43,15,17,6,0,3,15,5,0,3,1,1,0,1,1,0,0,0.257,0.336,0.421,0.757,8,14,R,J.Tavárez(32),PHI,2002
73,74,Jun 25,False,FLA,"W,7-6",53,44,7,13,1,0,1,7,6,1,7,1,0,2,0,0,2,0,0.258,0.337,0.421,0.757,13,17,R,A.Burnett(45),PHI,2002
74,75,Jun 26,False,FLA,"L,2-6",38,32,2,6,3,0,1,2,6,0,7,0,0,0,0,1,0,0,0.257,0.337,0.42,0.757,9,12,L,M.Tejera(53),PHI,2002
