,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
148,149,Sep 15,False,BOS,"L,2-8",34,31,2,4,1,0,1,2,2,0,7,1,0,0,0,0,1,0,0.267,0.321,0.407,0.728,5,11,R,D.Lowe(70),TBD,2003
149,150,Sep 16,False,BOS,"L,2-3",34,32,2,6,1,1,0,2,1,0,6,1,0,0,0,0,1,0,0.267,0.321,0.406,0.727,5,13,R,P.Martinez(72),TBD,2003
150,151,Sep 17,False,BOS,"W,7-0",47,40,7,16,2,1,1,7,4,0,8,1,0,2,2,1,0,1,0.268,0.322,0.408,0.729,13,11,R,J.Suppan(32),TBD,2003
151,152,Sep 18,False,BOS,"L,3-4",38,35,3,7,1,0,0,3,2,0,4,1,0,0,2,1,0,0,0.267,0.321,0.406,0.728,8,11,R,T.Wakefield(64),TBD,2003
152,153,Sep 19,True,NYY,"L,1-2",34,31,1,4,1,0,0,1,2,0,5,1,0,0,0,0,0,0,0.266,0.321,0.405,0.726,6,10,R,J.Contreras(68),TBD,2003
153,154,Sep 20,True,NYY,"L,1-7",37,34,1,9,2,0,0,1,2,0,10,1,0,0,0,1,0,0,0.266,0.321,0.405,0.725,9,10,L,A.Pettitte(65),TBD,2003
154,155,Sep 21,True,NYY,"L,0-6",33,31,0,4,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0.266,0.32,0.403,0.723,6,9,R,R.Clemens(71),TBD,2003
155,156,Sep 22,False,TOR,"W,5-2",40,36,5,9,0,0,1,5,2,0,11,2,0,0,0,0,0,0,0.265,0.32,0.402,0.722,8,10,R,R.Halladay(53),TBD,2003
156,157,Sep 23,False,TOR,"L,5-8",39,37,5,11,0,1,2,5,2,0,5,0,0,0,0,0,0,0,0.266,0.32,0.403,0.723,7,11,R,J.Towers(36),TBD,2003
157,158,Sep 24,False,TOR,"L,3-5",40,35,3,9,1,0,2,2,5,0,10,0,0,0,0,1,3,0,0.266,0.32,0.404,0.724,10,11,R,K.Escobar(58),TBD,2003
158,159,Sep 25,False,TOR,"L,8-10",45,39,8,12,1,2,2,8,6,2,5,0,0,0,0,0,1,0,0.266,0.321,0.405,0.726,10,9,R,P.Walker(46),TBD,2003
159,160,Sep 26,True,BOS,"L,2-7",37,36,2,8,1,0,1,2,1,0,7,0,0,0,1,0,1,0,0.266,0.32,0.404,0.725,8,9,R,P.Martinez(57),TBD,2003
160,161,Sep 27,True,BOS,"W,5-4",33,33,5,9,1,1,1,5,0,0,5,0,0,0,0,0,2,0,0.266,0.32,0.405,0.725,4,10,R,J.Suppan(39),TBD,2003
161,162,Sep 28,True,BOS,"W,3-1",34,30,3,7,1,1,0,3,2,1,10,1,0,1,0,0,1,0,0.265,0.32,0.404,0.724,7,9,R,T.Wakefield(53),TBD,2003
0,1,Mar 30,True,NYY,"W,8-3",41,38,8,15,4,0,2,8,3,0,3,0,0,0,0,0,1,0,0.395,0.439,0.658,1.097,9,9,R,M.Mussina(27),TBD,2004
1,2,Mar 31,True,NYY,"L,1-12",32,32,1,6,1,0,0,1,0,0,7,0,0,0,0,0,1,1,0.3,0.329,0.457,0.786,4,13,R,K.Brown(66),TBD,2004
2,3,Apr 6,True,NYY,"W,9-4",42,36,9,14,1,2,1,9,3,0,2,1,0,2,0,0,2,0,0.33,0.365,0.509,0.875,9,9,R,M.Mussina(19),TBD,2004
3,4,Apr 7,True,NYY,"L,2-3",35,33,2,8,1,0,0,2,2,1,6,0,0,0,0,2,0,0,0.309,0.347,0.453,0.8,6,12,R,K.Brown(68),TBD,2004
4,5,Apr 9,True,BAL,"W,4-3",43,32,4,7,1,0,1,3,9,1,6,0,2,0,0,1,2,0,0.292,0.356,0.433,0.789,11,13,R,S.Ponson(58),TBD,2004
5,6,Apr 10,True,BAL,"L,3-11",37,33,3,7,0,0,1,3,4,0,8,0,0,0,0,1,0,0,0.279,0.346,0.412,0.758,7,9,L,É.Bédard(34),TBD,2004
6,7,Apr 11,True,BAL,"W,10-1",40,34,10,11,1,0,3,7,5,1,5,0,0,1,1,0,2,1,0.286,0.354,0.441,0.796,6,10,L,E.DuBose(40),TBD,2004
7,8,Apr 14,False,NYY,"L,1-5",35,30,1,7,2,0,0,1,5,0,6,0,0,0,0,3,1,1,0.28,0.353,0.425,0.779,7,9,R,K.Brown(63),TBD,2004
8,9,Apr 16,True,CHW,"W,3-0",32,28,3,6,0,0,2,3,4,0,4,0,0,0,1,0,0,1,0.274,0.349,0.426,0.775,5,10,R,D.Wright(40),TBD,2004
9,10,Apr 17,True,CHW,"L,1-4",37,31,1,6,0,0,0,0,5,0,6,1,0,0,1,2,0,1,0.266,0.347,0.404,0.75,9,12,L,S.Schoeneweis(63),TBD,2004
10,11,Apr 18,True,CHW,"L,0-5",30,29,0,2,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0.25,0.328,0.376,0.705,3,9,R,E.Loaiza(87),TBD,2004
11,12,Apr 20,False,BAL,"L,1-9",32,31,1,4,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0.24,0.316,0.357,0.672,4,9,R,S.Ponson(76),TBD,2004
12,13,Apr 21,False,BAL,"W,7-3",41,36,7,12,1,0,2,7,5,0,6,0,0,0,0,1,0,1,0.248,0.324,0.371,0.695,7,10,L,M.Riley(15),TBD,2004
13,14,Apr 22,False,BAL,"L,6-7",37,32,6,7,1,0,1,6,4,1,6,0,1,0,1,1,0,1,0.246,0.323,0.369,0.692,4,10,R,K.Ainsworth(31),TBD,2004
14,15,Apr 23,False,CHW,"L,2-3",38,36,2,9,1,0,0,2,2,1,8,0,0,0,0,1,0,1,0.246,0.321,0.363,0.683,6,10,R,E.Loaiza(57),TBD,2004
15,16,Apr 24,False,CHW,"W,4-1",38,34,4,9,1,0,0,3,3,1,5,1,0,0,0,1,4,0,0.248,0.322,0.358,0.68,7,10,R,D.Wright(44),TBD,2004
16,17,Apr 25,False,CHW,"L,5-6",38,37,5,13,1,1,2,5,1,0,7,0,0,0,0,2,3,1,0.254,0.325,0.374,0.698,6,9,L,M.Buehrle(43),TBD,2004
17,18,Apr 28,False,BOS,"L,0-6",32,32,0,5,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0.249,0.317,0.364,0.68,5,11,R,C.Schilling(76),TBD,2004
18,19,Apr 29 (1),False,BOS,"L,0-4",31,30,0,3,0,0,0,0,1,0,4,0,0,0,2,1,1,0,0.242,0.308,0.351,0.659,4,9,R,B.Kim(66),TBD,2004
19,20,Apr 29 (2),False,BOS,"L,3-7",38,34,3,9,3,1,0,3,2,0,7,1,1,0,1,2,0,0,0.243,0.309,0.354,0.663,8,9,R,D.Lowe(53),TBD,2004
20,21,Apr 30,True,OAK,"L,2-4",37,33,2,8,0,0,2,2,4,0,5,0,0,0,0,0,0,1,0.243,0.31,0.357,0.667,8,11,L,M.Redman(67),TBD,2004
21,22,May 1,True,OAK,"L,5-6",40,37,5,11,2,2,1,4,3,1,4,0,0,0,0,0,1,0,0.246,0.312,0.367,0.678,8,9,R,R.Harden(58),TBD,2004
22,23,May 2,True,OAK,"W,8-2",35,34,8,9,0,1,1,6,1,0,4,0,0,0,1,0,3,0,0.247,0.311,0.369,0.679,3,9,R,T.Hudson(33),TBD,2004
23,24,May 3,False,TEX,"L,0-9",33,31,0,4,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0.242,0.306,0.361,0.666,6,9,L,K.Rogers(82),TBD,2004
24,25,May 4,False,TEX,"W,5-4",37,34,5,10,0,1,5,5,3,0,9,0,0,0,0,1,0,1,0.244,0.308,0.378,0.686,5,11,R,C.Park(47),TBD,2004
25,26,May 5,False,TEX,"L,1-6",37,34,1,7,3,0,0,1,2,0,5,1,0,0,0,0,1,0,0.243,0.306,0.375,0.681,9,10,R,R.Drese(65),TBD,2004
26,27,May 6,False,ANA,"L,3-7",36,33,3,8,0,0,0,3,2,0,5,0,0,1,0,0,1,0,0.243,0.305,0.37,0.675,6,10,R,A.Sele(44),TBD,2004
27,28,May 7,False,ANA,"L,0-1",31,30,0,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0.238,0.3,0.361,0.661,4,10,R,J.Lackey(83),TBD,2004
28,29,May 8,False,ANA,"L,2-7",32,28,2,3,2,0,1,2,2,0,3,1,0,1,0,1,0,0,0.234,0.296,0.359,0.656,3,11,R,B.Colón(66),TBD,2004
29,30,May 9,False,ANA,"L,4-8",39,38,4,11,4,0,1,4,1,0,10,0,0,0,1,0,0,0,0.236,0.297,0.364,0.66,8,11,L,J.Washburn(45),TBD,2004
30,31,May 11,True,TEX,"L,4-5",37,30,4,5,0,0,0,3,4,0,6,1,1,1,1,1,1,0,0.234,0.296,0.358,0.654,6,10,R,R.Drese(51),TBD,2004
31,32,May 12,True,TEX,"L,8-9",41,34,8,9,3,0,2,8,6,1,8,1,0,0,0,1,2,0,0.235,0.299,0.363,0.663,6,10,R,C.Park(46),TBD,2004
32,33,May 13,True,TEX,"W,6-3",39,36,6,13,4,0,0,5,1,0,4,0,1,1,1,1,2,0,0.239,0.302,0.367,0.669,9,9,R,R.Dickey(28),TBD,2004
33,34,May 14,False,CLE,"L,7-8",44,40,7,12,4,0,1,7,3,0,5,1,0,0,0,1,1,0,0.242,0.304,0.371,0.675,7,9,R,J.Davis(38),TBD,2004
34,35,May 15,False,CLE,"L,7-9",40,36,7,10,4,0,1,6,3,0,7,0,0,1,0,0,1,0,0.243,0.304,0.374,0.678,6,10,R,J.Westbrook(39),TBD,2004
35,36,May 16,False,CLE,"L,0-10",33,31,0,6,2,0,0,0,2,0,11,0,0,0,0,1,0,1,0.241,0.303,0.371,0.674,6,9,L,C.Sabathia(71),TBD,2004
36,37,May 18,True,BOS,"L,3-7",36,30,3,4,1,0,0,3,5,0,4,0,0,1,0,0,2,0,0.239,0.301,0.366,0.667,6,11,R,T.Wakefield(67),TBD,2004
37,38,May 19,True,BOS,"L,1-4",35,34,1,6,3,0,0,1,1,0,5,0,0,0,1,0,1,0,0.237,0.299,0.363,0.662,7,10,R,C.Schilling(67),TBD,2004
38,39,May 20,True,BOS,"W,9-6",41,38,9,16,4,0,0,9,2,1,7,1,0,0,0,0,2,2,0.242,0.304,0.368,0.672,8,9,R,D.Lowe(14),TBD,2004
39,40,May 21,True,CLE,"W,5-3",34,30,5,10,5,1,1,4,4,1,2,0,0,0,0,1,1,1,0.245,0.306,0.375,0.681,5,10,L,C.Sabathia(43),TBD,2004
40,41,May 22,True,CLE,"W,6-3",33,31,6,7,2,0,1,6,2,1,1,0,0,0,1,0,1,1,0.244,0.305,0.375,0.68,3,10,R,J.Westbrook(56),TBD,2004
41,42,May 23,True,CLE,"W,5-4",42,36,5,8,2,1,1,5,5,1,7,1,0,0,0,0,0,0,0.244,0.306,0.376,0.682,9,11,L,C.Lee(54),TBD,2004
42,43,May 25,True,MIN,"W,6-1",36,31,6,9,3,0,1,6,3,0,4,0,0,2,0,0,0,0,0.245,0.307,0.378,0.685,6,10,R,K.Lohse(42),TBD,2004
43,44,May 26,True,MIN,"L,2-4",34,32,2,7,0,1,0,2,2,0,8,0,0,0,0,1,3,1,0.244,0.306,0.376,0.682,5,9,R,S.Greisinger(48),TBD,2004
44,45,May 27,True,MIN,"W,5-4",36,34,5,12,0,0,1,5,1,0,1,1,0,0,0,1,3,1,0.246,0.308,0.378,0.686,7,10,R,C.Silva(33),TBD,2004
45,46,May 28,True,NYY,"L,5-7",42,39,5,12,3,0,1,5,3,0,4,0,0,0,0,0,0,0,0.248,0.309,0.38,0.689,10,11,R,J.Vázquez(40),TBD,2004
46,47,May 29,True,NYY,"L,3-5",35,32,3,4,2,0,1,3,3,0,6,0,0,0,1,0,1,0,0.246,0.307,0.378,0.685,5,10,R,K.Brown(63),TBD,2004
47,48,May 30,True,NYY,"W,7-6",38,34,7,13,0,0,3,7,1,0,4,0,2,1,1,1,0,0,0.248,0.308,0.384,0.692,7,10,R,J.Lieber(21),TBD,2004
48,49,May 31,False,MIN,"W,7-3",37,32,7,8,2,0,2,7,3,0,4,0,1,1,0,0,1,1,0.248,0.308,0.386,0.694,3,10,R,S.Greisinger(41),TBD,2004
49,50,Jun 1,False,MIN,"L,4-16",36,34,4,9,0,0,2,4,2,0,1,0,0,0,0,1,0,0,0.249,0.308,0.387,0.695,5,10,R,C.Silva(58),TBD,2004
50,51,Jun 2,False,MIN,"W,4-2",41,37,4,11,0,1,0,4,2,1,5,1,0,1,1,0,1,1,0.25,0.309,0.386,0.695,10,11,R,B.Radke(49),TBD,2004
51,52,Jun 3,False,MIN,"W,5-2",36,32,5,6,1,0,1,5,4,0,8,0,0,0,0,1,0,0,0.249,0.308,0.385,0.693,4,9,L,J.Santana(58),TBD,2004
52,53,Jun 4,False,BAL,"W,8-7",51,47,8,14,2,0,1,8,4,1,7,0,0,0,1,0,1,0,0.25,0.31,0.385,0.695,10,13,L,É.Bédard(32),TBD,2004
53,54,Jun 6,False,BAL,"L,4-5",40,37,4,12,2,0,1,4,2,0,4,0,0,1,0,1,1,0,0.252,0.31,0.387,0.697,9,11,R,R.López(42),TBD,2004
54,55,Jun 8,True,SFG,"L,3-7",36,32,3,6,2,0,1,3,3,0,4,1,0,0,0,1,1,0,0.25,0.31,0.386,0.696,6,9,R,J.Williams(65),TBD,2004
55,56,Jun 9,True,SFG,"W,4-3",47,36,4,8,1,1,0,4,10,2,11,0,1,0,0,0,1,0,0.25,0.312,0.385,0.696,14,11,R,J.Schmidt(68),TBD,2004
56,57,Jun 10,True,SFG,"W,5-2",36,32,5,9,3,0,1,5,4,0,7,0,0,0,0,0,0,1,0.25,0.313,0.386,0.699,7,10,L,K.Rueter(32),TBD,2004
57,58,Jun 11,True,COL,"W,8-7",45,41,8,13,3,2,3,8,4,2,3,0,0,0,0,0,0,0,0.252,0.314,0.393,0.707,9,12,R,A.Cook(39),TBD,2004
58,59,Jun 12,True,COL,"W,10-7",40,28,10,8,1,0,2,9,7,0,3,2,1,2,0,1,0,0,0.252,0.316,0.395,0.711,6,10,L,S.Estes(34),TBD,2004
59,60,Jun 13,True,COL,"W,3-2",38,35,3,11,1,0,0,3,3,0,2,0,0,0,1,0,2,1,0.253,0.317,0.394,0.711,10,10,L,J.Fassero(53),TBD,2004
60,61,Jun 15,False,SDP,"W,5-2",39,36,5,12,0,1,1,5,2,0,7,0,0,1,0,1,0,0,0.255,0.318,0.395,0.713,7,13,R,B.Lawrence(34),TBD,2004
61,62,Jun 16,False,SDP,"W,9-6",40,40,9,15,3,3,1,9,0,0,4,0,0,0,0,1,1,0,0.257,0.319,0.401,0.719,4,16,R,I.Valdez(50),TBD,2004
62,63,Jun 17,False,SDP,"W,4-1",40,32,4,5,1,0,1,4,5,1,3,1,2,0,3,1,2,0,0.256,0.318,0.399,0.717,9,14,R,A.Eaton(61),TBD,2004
63,64,Jun 18,False,ARI,"W,6-2",37,35,6,10,1,1,1,6,1,0,7,0,0,1,0,0,0,1,0.256,0.318,0.4,0.718,4,13,L,R.Johnson(39),TBD,2004
64,65,Jun 19,False,ARI,"W,11-4",43,37,11,11,4,1,1,11,4,0,4,2,0,0,0,0,0,1,0.257,0.319,0.402,0.721,5,12,R,L.Cormier(13),TBD,2004
65,66,Jun 20,False,ARI,"W,2-1",39,33,2,8,1,2,0,2,4,0,7,1,0,1,0,0,1,1,0.256,0.319,0.402,0.721,10,14,R,B.Webb(57),TBD,2004
66,67,Jun 22,False,TOR,"W,5-1",40,32,5,9,2,0,2,4,6,0,2,0,1,1,0,1,0,1,0.257,0.32,0.404,0.724,8,10,R,P.Hentgen(36),TBD,2004
67,68,Jun 23,False,TOR,"L,1-2",36,32,1,6,2,0,0,1,3,0,9,0,1,0,0,2,0,1,0.256,0.32,0.402,0.721,5,10,R,R.Halladay(69),TBD,2004
68,69,Jun 24,False,TOR,"W,19-13",61,48,19,24,4,0,3,18,11,0,6,1,0,1,0,1,1,0,0.261,0.326,0.409,0.735,15,10,L,T.Lilly(16),TBD,2004
69,70,Jun 25,True,FLA,"W,2-0",29,27,2,3,0,0,0,2,1,0,5,1,0,0,0,0,2,0,0.259,0.324,0.406,0.73,3,10,R,A.Burnett(72),TBD,2004
70,71,Jun 26,True,FLA,"W,6-4",34,28,6,7,1,0,1,6,6,0,4,0,0,0,0,1,2,1,0.259,0.325,0.406,0.731,4,9,L,M.Tejera(35),TBD,2004
71,72,Jun 27,True,FLA,"L,4-11",41,36,4,10,3,0,0,4,4,0,11,0,0,1,0,0,0,0,0.259,0.325,0.405,0.73,10,11,R,C.Pavano(69),TBD,2004
72,73,Jun 28,True,TOR,"W,10-2",41,37,10,14,1,0,2,10,4,1,7,0,0,0,0,1,3,0,0.261,0.327,0.407,0.734,7,9,R,R.Halladay(24),TBD,2004
73,74,Jun 29,True,TOR,"L,0-4",36,30,0,3,1,0,0,0,5,0,8,1,0,0,0,0,0,0,0.259,0.326,0.404,0.73,9,11,L,T.Lilly(65),TBD,2004
74,75,Jun 30,True,TOR,"W,6-2",35,33,6,11,1,0,2,6,2,0,2,0,0,0,0,2,1,0,0.26,0.326,0.406,0.732,5,9,R,J.Towers(18),TBD,2004
75,76,Jul 1,True,TOR,"L,0-14",34,32,0,5,0,0,0,0,1,0,6,1,0,0,1,0,0,0,0.259,0.325,0.403,0.728,7,9,R,M.Batista(69),TBD,2004
76,77,Jul 2,False,FLA,"W,4-2",41,39,4,14,2,0,1,4,1,1,6,1,0,0,0,1,3,0,0.26,0.326,0.404,0.73,10,15,R,C.Pavano(40),TBD,2004
77,78,Jul 3,False,FLA,"W,6-1",40,33,6,9,5,0,0,6,6,2,3,0,0,1,0,1,2,0,0.261,0.327,0.404,0.731,7,13,R,B.Penny(36),TBD,2004
78,79,Jul 4,False,FLA,"L,3-4",34,33,3,7,2,0,1,3,1,0,7,0,0,0,0,1,1,0,0.26,0.326,0.404,0.729,4,13,R,A.Burnett(61),TBD,2004
79,80,Jul 5 (1),False,BAL,"L,2-4",36,32,2,4,1,1,1,2,4,0,4,0,0,0,1,0,0,0,0.258,0.324,0.403,0.727,7,12,R,D.Cabrera(57),TBD,2004
80,81,Jul 5 (2),False,BAL,"L,2-8",33,32,2,6,1,0,2,2,1,0,7,0,0,0,0,1,0,0,0.257,0.323,0.403,0.726,4,9,R,D.Borkowski(68),TBD,2004
81,82,Jul 6,False,BAL,"W,3-1",39,36,3,12,3,0,0,3,2,0,4,0,1,0,1,2,0,0,0.258,0.324,0.403,0.727,9,10,R,R.López(46),TBD,2004
82,83,Jul 7,False,BAL,"W,13-3",53,40,13,14,2,0,0,11,11,0,9,0,0,2,2,1,0,0,0.26,0.326,0.403,0.729,13,9,L,J.Parrish(42),TBD,2004
83,84,Jul 8,False,NYY,"L,1-7",36,33,1,6,0,0,0,1,3,1,5,0,0,0,1,1,2,0,0.259,0.325,0.4,0.726,8,9,R,J.Contreras(64),TBD,2004
84,85,Jul 9,False,NYY,"L,4-5",39,33,4,7,1,1,2,4,6,0,12,0,0,0,0,0,0,1,0.258,0.325,0.401,0.727,8,11,R,J.Vázquez(53),TBD,2004
85,86,Jul 10,False,NYY,"L,3-6",36,34,3,10,1,0,0,3,0,0,6,0,0,2,0,0,0,0,0.259,0.325,0.4,0.725,6,10,R,J.Lieber(56),TBD,2004
86,87,Jul 11,False,NYY,"L,3-10",38,35,3,9,1,0,1,3,3,0,6,0,0,0,0,0,0,1,0.259,0.325,0.4,0.725,8,10,R,O.Hernández(51),TBD,2004
87,88,Jul 15,True,BAL,"L,4-5",42,36,4,10,0,2,1,4,6,0,10,0,0,0,0,1,2,0,0.259,0.326,0.401,0.727,11,10,R,D.Cabrera(51),TBD,2004
88,89,Jul 16,True,BAL,"W,2-0",34,31,2,9,1,1,0,2,3,0,5,0,0,0,0,0,0,1,0.259,0.326,0.401,0.727,8,10,L,É.Bédard(55),TBD,2004
89,90,Jul 17,True,BAL,"L,2-3",40,33,2,7,2,0,1,1,6,0,4,1,0,0,1,1,1,0,0.259,0.326,0.4,0.727,11,10,R,R.López(50),TBD,2004
90,91,Jul 18,True,BAL,"W,7-2",37,34,7,11,1,2,0,7,3,0,6,0,0,0,0,1,0,0,0.259,0.327,0.401,0.728,6,9,R,D.Borkowski(37),TBD,2004
91,92,Jul 19,True,NYY,"W,9-7",38,36,9,13,8,1,0,9,1,0,3,0,1,0,0,0,2,0,0.261,0.327,0.404,0.731,5,11,L,A.Graman(21),TBD,2004
92,93,Jul 20,True,NYY,"L,2-4",34,31,2,6,0,0,0,1,2,0,6,0,0,1,0,1,3,0,0.26,0.326,0.402,0.728,5,9,R,J.Contreras(64),TBD,2004
93,94,Jul 21,False,MIN,"L,2-12",36,34,2,8,0,0,1,2,0,0,4,2,0,0,1,0,0,1,0.26,0.326,0.401,0.727,7,11,R,B.Radke(61),TBD,2004
94,95,Jul 22,False,MIN,"L,5-7",36,31,5,6,0,0,2,5,5,0,13,0,0,0,0,1,0,1,0.259,0.326,0.401,0.727,4,12,L,J.Santana(74),TBD,2004
95,96,Jul 23,False,TOR,"L,4-7",38,34,4,8,2,0,2,4,3,0,7,1,0,0,1,2,0,0,0.259,0.325,0.402,0.727,7,9,R,M.Batista(50),TBD,2004
96,97,Jul 24,False,TOR,"L,2-4",36,32,2,8,2,1,0,1,2,0,4,0,1,1,0,0,2,0,0.259,0.325,0.401,0.727,7,12,R,J.Towers(61),TBD,2004
97,98,Jul 25,False,TOR,"L,3-5",37,36,3,9,1,0,1,3,1,0,3,0,0,0,1,1,0,0,0.259,0.325,0.401,0.726,7,9,R,D.Bush(55),TBD,2004
98,99,Jul 27,True,KCR,"W,6-2",37,35,6,10,5,0,1,5,2,0,8,0,0,0,0,0,4,0,0.259,0.325,0.402,0.727,7,10,L,D.May(40),TBD,2004
99,100,Jul 28,True,KCR,"W,10-1",41,39,10,15,4,2,3,10,1,0,1,0,0,1,1,0,0,0,0.26,0.325,0.407,0.732,7,11,L,J.Gobble(12),TBD,2004
100,101,Jul 29,True,KCR,"W,2-0",32,29,2,7,1,0,0,2,2,1,2,0,1,0,0,1,0,0,0.26,0.325,0.406,0.731,6,10,R,M.Wood(55),TBD,2004
101,102,Jul 30,True,TOR,"L,0-3",32,30,0,2,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0.259,0.323,0.403,0.726,5,9,R,J.Towers(76),TBD,2004
102,103,Jul 31,True,TOR,"W,6-5",35,31,6,8,3,0,1,6,3,0,7,1,0,0,0,0,1,1,0.259,0.323,0.403,0.727,5,10,R,D.Bush(18),TBD,2004
103,104,Aug 1,True,TOR,"W,5-3",36,34,5,9,0,1,1,5,1,0,7,1,0,0,0,0,3,0,0.259,0.323,0.403,0.727,7,9,R,S.Douglass(45),TBD,2004
104,105,Aug 2,True,BOS,"L,3-6",36,32,3,4,0,0,1,3,4,0,4,0,0,0,1,0,2,0,0.257,0.322,0.402,0.724,6,9,R,T.Wakefield(56),TBD,2004
105,106,Aug 3,True,BOS,"L,2-5",34,33,2,6,0,0,1,2,1,0,7,0,0,0,0,0,0,0,0.257,0.321,0.401,0.722,5,9,R,C.Schilling(73),TBD,2004
106,107,Aug 4,True,BOS,"W,5-4",32,30,5,6,2,0,1,5,2,0,7,0,0,0,1,0,1,1,0.256,0.321,0.4,0.721,3,9,R,B.Arroyo(50),TBD,2004
107,108,Aug 5,True,SEA,"L,2-4",39,38,2,6,1,0,2,2,1,0,10,0,0,0,0,1,0,0,0.255,0.319,0.4,0.719,4,9,L,B.Madritsch(73),TBD,2004
108,109,Aug 6,True,SEA,"W,2-1",41,33,2,9,1,0,0,1,5,1,3,1,1,1,0,1,1,1,0.255,0.32,0.399,0.719,10,11,R,R.Franklin(57),TBD,2004
109,110,Aug 7,True,SEA,"L,2-5",34,30,2,4,1,0,1,2,3,0,5,0,0,1,0,0,0,0,0.254,0.319,0.398,0.717,5,9,L,R.Villone(55),TBD,2004
110,111,Aug 8,True,SEA,"W,5-1",39,34,5,15,1,0,0,5,2,0,0,0,3,0,0,2,0,0,0.256,0.32,0.398,0.719,10,10,L,J.Moyer(26),TBD,2004
111,112,Aug 9,False,BOS,"W,8-3",41,39,8,13,4,0,4,8,2,0,8,0,0,0,0,1,0,0,0.257,0.321,0.402,0.723,6,10,R,C.Schilling(24),TBD,2004
112,113,Aug 10,False,BOS,"L,4-8",38,34,4,9,3,1,0,4,2,0,9,0,0,2,0,0,0,0,0.257,0.321,0.402,0.723,7,9,R,B.Arroyo(52),TBD,2004
113,114,Aug 11,False,BOS,"L,4-14",42,40,4,11,1,0,0,4,2,0,5,0,0,0,2,0,1,0,0.257,0.32,0.401,0.721,11,12,R,D.Lowe(48),TBD,2004
114,115,Aug 12,False,BOS,"L,0-6",33,31,0,6,1,0,0,0,0,0,10,1,1,0,0,1,0,0,0.257,0.32,0.4,0.719,6,9,R,P.Martinez(85),TBD,2004
115,116,Aug 13,False,TEX,"L,3-5",40,36,3,10,2,0,1,3,4,0,3,0,0,0,0,1,0,0,0.257,0.32,0.4,0.72,10,11,L,K.Rogers(42),TBD,2004
116,117,Aug 14,False,TEX,"L,5-6",38,32,5,10,1,0,0,5,2,1,5,2,1,1,1,2,0,2,0.257,0.32,0.399,0.72,6,10,L,M.Bacsik(38),TBD,2004
117,118,Aug 15,False,TEX,"L,2-6",35,33,2,7,2,1,1,2,2,0,2,0,0,0,0,1,1,0,0.257,0.32,0.399,0.719,6,10,R,R.Drese(56),TBD,2004
118,119,Aug 17,True,ANA,"W,8-3",40,32,8,9,3,0,1,8,5,1,10,2,0,1,0,0,2,0,0.257,0.321,0.4,0.721,8,9,R,K.Escobar(31),TBD,2004
119,120,Aug 18,True,ANA,"L,4-6",37,32,4,5,2,0,0,4,5,0,5,0,0,0,0,0,0,0,0.256,0.32,0.399,0.719,6,11,R,B.Colón(72),TBD,2004
120,121,Aug 19,True,ANA,"L,7-10",42,40,7,13,3,0,2,7,2,0,10,0,0,0,1,0,1,0,0.257,0.321,0.4,0.721,8,9,R,J.Lackey(49),TBD,2004
121,122,Aug 20,True,OAK,"L,5-9",38,35,5,8,0,0,3,4,3,0,9,0,0,0,1,1,0,0,0.257,0.32,0.401,0.721,6,9,R,R.Harden(38),TBD,2004
122,123,Aug 21,True,OAK,"L,0-5",32,31,0,5,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0.256,0.319,0.399,0.719,5,10,L,B.Zito(79),TBD,2004
123,124,Aug 22,True,OAK,"W,2-1",33,28,2,6,2,0,1,2,3,0,6,0,1,1,1,0,0,0,0.256,0.319,0.399,0.718,7,10,L,M.Redman(59),TBD,2004
124,125,Aug 23,False,SEA,"W,9-0",41,36,9,10,3,0,1,9,4,0,7,0,0,1,1,1,0,0,0.256,0.319,0.4,0.719,5,10,L,B.Madritsch(55),TBD,2004
125,126,Aug 24,False,SEA,"W,6-5",39,35,6,11,4,0,1,6,2,0,5,0,1,1,0,0,0,0,0.256,0.32,0.401,0.72,6,11,R,R.Franklin(52),TBD,2004
126,127,Aug 25,False,SEA,"W,6-5",40,32,6,9,2,0,0,6,5,1,4,0,2,1,0,1,0,0,0.257,0.32,0.4,0.72,7,11,L,R.Villone(41),TBD,2004
127,128,Aug 27,False,OAK,"L,7-8",45,42,7,15,4,0,1,7,2,0,5,1,0,0,1,1,0,0,0.258,0.321,0.401,0.722,11,10,L,M.Redman(14),TBD,2004
128,129,Aug 28,False,OAK,"L,4-5",36,35,4,5,2,0,0,4,1,0,6,0,0,0,3,0,0,0,0.257,0.32,0.4,0.719,5,10,R,T.Hudson(60),TBD,2004
