,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
107,108,Aug 1,False,WSN,"L,2-7",38,34,2,7,0,0,0,2,3,0,3,0,1,0,2,1,2,1,0.253,0.324,0.422,0.746,9,17,L,J.Lannan(50),CIN,2007
108,109,Aug 2,False,WSN,"L,3-7",31,30,3,5,1,0,2,3,0,0,6,1,0,0,0,2,1,0,0.253,0.323,0.422,0.745,1,15,L,M.Bacsik(65),CIN,2007
109,110,Aug 3,False,PIT,"W,13-4",50,44,13,19,1,0,4,13,5,0,4,0,1,0,1,1,0,0,0.255,0.325,0.425,0.75,10,14,R,I.Snell(22),CIN,2007
110,111,Aug 4,False,PIT,"W,9-8",44,40,9,13,3,0,3,8,1,1,10,1,2,0,0,1,2,0,0.256,0.325,0.428,0.753,5,16,R,M.Morris(40),CIN,2007
111,112,Aug 7,True,LAD,"W,4-0",34,31,4,8,1,0,1,4,3,0,7,0,0,0,0,0,0,0,0.256,0.325,0.427,0.752,6,12,L,M.Hendrickson(44),CIN,2007
112,113,Aug 8,True,LAD,"W,1-0",35,30,1,8,2,0,0,1,4,0,5,0,1,0,0,1,0,0,0.256,0.325,0.427,0.752,10,10,R,C.Billingsley(50),CIN,2007
113,114,Aug 9,True,LAD,"L,4-5",44,42,4,11,0,0,1,3,2,0,6,0,0,0,0,2,1,0,0.256,0.325,0.426,0.751,7,16,R,B.Tomko(50),CIN,2007
114,115,Aug 10,True,SDP,"L,7-12",50,42,7,11,4,0,1,7,7,1,8,0,0,1,1,2,1,0,0.256,0.325,0.426,0.751,10,20,L,W.Ledezma(33),CIN,2007
115,116,Aug 11,True,SDP,"W,8-3",44,35,8,11,4,0,0,7,8,4,6,1,0,0,1,1,0,0,0.256,0.327,0.426,0.752,12,11,R,J.Germano(55),CIN,2007
116,117,Aug 12,True,SDP,"L,4-10",38,36,4,9,2,1,1,4,1,0,5,0,0,1,2,0,0,0,0.256,0.326,0.426,0.752,7,18,R,J.Peavy(52),CIN,2007
117,118,Aug 14,False,CHC,"W,6-5",43,39,6,16,3,0,0,6,2,0,2,1,1,0,0,0,1,1,0.258,0.327,0.426,0.754,10,13,R,C.Zambrano(25),CIN,2007
118,119,Aug 15,False,CHC,"W,11-9",42,36,11,12,1,0,4,11,4,0,7,0,1,1,0,1,0,0,0.258,0.328,0.429,0.757,4,17,L,T.Lilly(34),CIN,2007
119,120,Aug 16,False,CHC,"L,4-12",40,34,4,9,3,0,1,4,5,0,4,1,0,0,0,0,0,1,0.258,0.328,0.429,0.757,9,15,R,J.Marquis(40),CIN,2007
120,121,Aug 17,False,MIL,"W,8-3",43,39,8,13,3,1,2,5,3,0,8,0,1,0,2,2,2,0,0.259,0.329,0.431,0.759,8,13,R,J.Suppan(41),CIN,2007
121,122,Aug 18,False,MIL,"L,4-8",44,36,4,12,1,0,0,3,8,0,8,0,0,0,0,2,1,0,0.26,0.33,0.43,0.76,13,14,R,C.Vargas(51),CIN,2007
122,123,Aug 19,False,MIL,"W,7-6",42,37,7,13,3,0,2,7,3,1,10,1,0,1,0,2,0,0,0.261,0.331,0.431,0.762,8,15,L,C.Capuano(42),CIN,2007
123,124,Aug 20,True,ATL,"L,4-14",40,35,4,10,4,0,0,4,4,0,6,0,0,1,0,1,0,0,0.261,0.331,0.431,0.762,9,17,R,T.Hudson(47),CIN,2007
124,125,Aug 21,True,ATL,"W,8-7",42,34,8,13,2,0,1,8,5,1,4,2,1,0,0,1,0,0,0.262,0.332,0.432,0.764,10,16,L,J.Reyes(27),CIN,2007
125,126,Aug 22,True,ATL,"W,4-2",31,29,4,7,1,0,2,3,2,0,6,0,0,0,0,1,0,1,0.262,0.332,0.432,0.764,3,13,R,L.Cormier(47),CIN,2007
126,127,Aug 23,True,ATL,"W,9-7",50,46,9,11,5,0,3,9,4,2,7,0,0,0,1,0,1,0,0.261,0.332,0.433,0.765,7,19,R,B.Carlyle(33),CIN,2007
127,128,Aug 24,True,FLA,"W,5-3",32,31,5,9,2,1,2,5,1,0,5,0,0,0,0,1,0,0,0.262,0.331,0.435,0.766,3,13,L,D.Willis(46),CIN,2007
128,129,Aug 25,True,FLA,"W,11-7",39,35,11,15,3,0,2,11,3,0,2,0,1,0,0,3,0,0,0.263,0.332,0.437,0.769,4,14,R,S.Mitre(23),CIN,2007
129,130,Aug 26,True,FLA,"W,9-3",37,34,9,10,2,0,3,9,3,0,6,0,0,0,0,0,0,0,0.263,0.333,0.438,0.771,4,12,R,D.Barone(8),CIN,2007
130,131,Aug 28 (1),False,PIT,"L,4-6",44,41,4,13,1,0,1,4,2,0,7,1,0,0,1,0,0,0,0.264,0.333,0.438,0.771,13,16,L,T.Gorzelanny(41),CIN,2007
131,132,Aug 28 (2),False,PIT,"L,2-3",37,34,2,12,2,1,0,2,3,0,5,0,0,0,0,4,1,1,0.264,0.333,0.438,0.771,8,16,L,P.Maholm(51),CIN,2007
132,133,Aug 29,False,PIT,"W,8-0",44,39,8,15,2,0,2,8,2,0,6,1,0,2,0,0,0,1,0.265,0.334,0.439,0.773,9,10,R,I.Snell(22),CIN,2007
133,134,Aug 30,False,PIT,"W,5-4",42,38,5,14,3,0,0,3,4,1,5,0,0,0,0,2,0,0,0.266,0.335,0.439,0.774,10,16,R,M.Morris(40),CIN,2007
134,135,Aug 31,False,STL,"L,5-8",39,31,5,7,1,2,2,5,7,0,5,1,0,0,0,3,0,0,0.266,0.335,0.44,0.775,7,15,R,A.Reyes(30),CIN,2007
135,136,Sep 1,False,STL,"L,3-11",40,35,3,9,3,0,0,3,4,0,4,0,0,1,1,1,0,0,0.266,0.335,0.44,0.775,10,15,R,A.Wainwright(51),CIN,2007
136,137,Sep 2,False,STL,"L,2-3",36,35,2,9,3,0,0,2,0,0,5,0,0,1,0,0,0,0,0.266,0.335,0.439,0.773,7,14,R,B.Looper(72),CIN,2007
137,138,Sep 3,True,NYM,"L,4-10",40,34,4,11,2,0,0,3,4,1,4,0,0,2,0,2,1,0,0.266,0.335,0.438,0.773,9,17,R,P.Martinez(48),CIN,2007
138,139,Sep 4,True,NYM,"L,7-11",42,33,7,9,2,0,1,7,6,0,5,0,1,2,0,1,2,0,0.266,0.335,0.438,0.773,8,18,L,Ó.Pérez(40),CIN,2007
139,140,Sep 5,True,NYM,"W,7-0",40,34,7,14,5,0,2,7,4,0,4,1,1,0,0,2,0,0,0.267,0.336,0.44,0.777,9,15,R,J.Maine(20),CIN,2007
140,141,Sep 7,True,MIL,"W,11-4",39,36,11,13,5,0,2,11,2,0,8,0,1,0,0,0,0,0,0.268,0.337,0.442,0.779,4,12,R,D.Bush(4),CIN,2007
141,142,Sep 8,True,MIL,"L,3-4",33,31,3,4,0,0,1,3,2,0,7,0,0,0,0,0,1,0,0.267,0.336,0.441,0.776,3,13,R,J.Suppan(57),CIN,2007
142,143,Sep 9,True,MIL,"L,5-10",39,35,5,9,3,0,1,4,3,0,7,0,0,1,0,0,2,0,0.267,0.335,0.441,0.776,7,20,R,B.Sheets(43),CIN,2007
143,144,Sep 11,True,STL,"W,7-2",36,30,7,7,1,0,2,5,5,0,7,1,0,0,1,2,0,0,0.267,0.336,0.441,0.776,5,13,L,M.Mulder(23),CIN,2007
144,145,Sep 12,True,STL,"W,5-1",34,31,5,8,0,0,2,5,2,0,6,1,0,0,0,1,1,0,0.267,0.336,0.441,0.776,5,17,R,A.Reyes(39),CIN,2007
145,146,Sep 13,True,STL,"W,5-4",38,31,5,11,2,0,1,5,6,1,2,0,0,1,0,3,0,0,0.267,0.336,0.441,0.778,9,12,R,K.Wells(20),CIN,2007
146,147,Sep 14,False,MIL,"W,6-5",39,34,6,11,2,0,1,6,3,2,8,0,0,2,0,1,5,0,0.268,0.336,0.441,0.778,6,14,R,B.Sheets(28),CIN,2007
147,148,Sep 15,False,MIL,"L,3-5",40,34,3,8,3,0,0,3,4,1,6,1,1,0,2,2,0,0,0.267,0.336,0.441,0.777,10,17,R,J.Suppan(47),CIN,2007
148,149,Sep 16,False,MIL,"L,2-5",39,36,2,11,2,0,0,2,3,0,9,0,0,0,0,2,0,0,0.268,0.337,0.44,0.777,10,16,R,C.Villanueva(66),CIN,2007
149,150,Sep 17,False,CHC,"L,6-7",41,38,6,13,2,1,0,6,1,0,10,1,1,0,0,1,0,0,0.268,0.337,0.44,0.777,8,16,L,R.Hill(40),CIN,2007
150,151,Sep 18,False,CHC,"W,5-2",40,33,5,10,1,0,1,5,5,1,5,1,1,0,0,1,1,0,0.268,0.337,0.44,0.777,8,13,R,C.Zambrano(36),CIN,2007
151,152,Sep 19,False,CHC,"L,2-3",34,32,2,6,1,0,2,2,1,0,10,0,1,0,2,1,1,0,0.268,0.337,0.44,0.777,5,15,L,T.Lilly(66),CIN,2007
152,153,Sep 20,False,SFG,"W,4-2",40,37,4,12,2,0,1,4,3,0,6,0,0,0,0,2,0,0,0.268,0.337,0.44,0.777,9,16,R,M.Cain(52),CIN,2007
153,154,Sep 21,False,SFG,"W,9-8",51,44,9,19,5,0,1,9,3,0,6,1,1,2,0,3,0,0,0.27,0.338,0.441,0.779,9,21,L,P.Misch(55),CIN,2007
154,155,Sep 22,False,SFG,"L,0-2",35,33,0,6,1,0,0,0,2,0,6,0,0,0,0,0,0,0,0.269,0.337,0.44,0.777,8,12,R,K.Correia(71),CIN,2007
155,156,Sep 23,False,SFG,"L,4-5",38,33,4,7,3,0,1,4,5,0,8,0,0,0,0,1,1,0,0.269,0.337,0.44,0.777,7,13,L,T.Blackley(54),CIN,2007
156,157,Sep 25,True,HOU,"L,5-8",39,34,5,8,3,0,1,5,4,0,6,1,0,0,0,1,0,0,0.269,0.337,0.44,0.777,7,16,R,F.Paulino(32),CIN,2007
157,158,Sep 26,True,HOU,"L,6-7",38,35,6,10,6,0,1,5,3,0,6,0,0,0,0,1,0,0,0.269,0.337,0.44,0.777,5,17,R,J.Gutiérrez(34),CIN,2007
158,159,Sep 27,True,HOU,"L,3-4",37,30,3,5,1,0,1,3,5,1,6,0,2,0,0,0,0,0,0.268,0.337,0.44,0.776,7,17,L,W.Rodríguez(64),CIN,2007
159,160,Sep 28,True,CHC,"L,0-6",34,33,0,8,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0.268,0.336,0.438,0.775,7,14,R,C.Zambrano(68),CIN,2007
160,161,Sep 29,True,CHC,"L,0-4",31,28,0,1,1,0,0,0,2,0,8,1,0,0,0,0,0,0,0.267,0.335,0.436,0.772,4,12,L,R.Hill(73),CIN,2007
161,162,Sep 30,True,CHC,"W,8-4",36,33,8,9,2,0,1,8,1,0,10,2,0,0,0,0,1,0,0.267,0.335,0.436,0.772,4,15,L,T.Lilly(57),CIN,2007
0,1,Mar 31,True,ARI,"L,2-4",34,29,2,3,0,1,0,2,4,0,10,1,0,0,0,1,0,0,0.103,0.235,0.172,0.408,5,13,R,B.Webb(60),CIN,2008
1,2,Apr 2,True,ARI,"W,6-5",33,32,6,9,0,0,3,6,1,0,6,0,0,0,0,1,1,0,0.197,0.269,0.377,0.646,3,14,R,D.Haren(55),CIN,2008
2,3,Apr 3,True,ARI,"W,3-2",37,28,3,5,3,0,1,2,9,1,7,0,0,0,1,1,0,0,0.191,0.308,0.382,0.69,10,13,L,D.Davis(41),CIN,2008
3,4,Apr 4,True,PHI,"L,4-8",37,34,4,9,3,0,0,3,2,0,4,0,0,1,0,1,0,0,0.211,0.305,0.374,0.679,6,17,R,K.Kendrick(34),CIN,2008
4,5,Apr 5,True,PHI,"W,4-3",35,27,4,7,1,0,1,4,6,1,3,0,1,1,0,2,1,1,0.22,0.32,0.38,0.7,6,14,R,A.Eaton(53),CIN,2008
5,6,Apr 6,True,PHI,"W,8-2",40,34,8,12,3,0,2,7,5,1,5,0,1,0,0,1,0,0,0.245,0.341,0.424,0.765,8,16,R,B.Myers(36),CIN,2008
6,7,Apr 7,True,PHI,"L,3-5",38,33,3,5,2,0,0,2,5,1,6,0,0,0,1,0,2,0,0.23,0.329,0.392,0.721,8,16,L,C.Hamels(62),CIN,2008
7,8,Apr 8,False,MIL,"L,2-3",43,37,2,9,0,0,1,2,5,0,4,0,1,0,0,0,0,1,0.232,0.33,0.382,0.712,11,16,R,J.Suppan(60),CIN,2008
8,9,Apr 9,False,MIL,"W,12-4",49,36,12,14,3,0,2,11,9,0,5,0,0,4,0,0,2,1,0.252,0.35,0.414,0.764,10,15,R,D.Bush(39),CIN,2008
9,10,Apr 10,False,MIL,"W,4-1",38,32,4,8,2,0,1,4,5,1,4,0,1,0,0,1,0,1,0.252,0.35,0.413,0.763,7,11,R,C.Villanueva(43),CIN,2008
10,11,Apr 11,False,PIT,"L,0-1",39,33,0,7,1,0,0,0,4,0,4,1,1,0,2,1,0,0,0.248,0.347,0.397,0.744,12,14,L,P.Maholm(56),CIN,2008
11,12,Apr 12,False,PIT,"L,3-4",41,38,3,14,2,0,0,3,2,0,3,0,1,0,0,1,1,0,0.26,0.352,0.399,0.751,11,15,R,I.Snell(43),CIN,2008
12,13,Apr 13,False,PIT,"L,1-9",37,31,1,6,0,1,0,1,5,0,1,0,1,0,1,2,1,0,0.255,0.348,0.389,0.737,9,14,L,T.Gorzelanny(58),CIN,2008
13,14,Apr 15,False,CHC,"L,5-9",38,31,5,6,0,0,2,5,6,0,7,0,1,0,0,2,0,0,0.251,0.347,0.389,0.736,6,14,R,R.Dempster(44),CIN,2008
14,15,Apr 16,False,CHC,"L,3-12",39,37,3,10,4,0,1,3,2,0,6,0,0,0,0,0,0,0,0.252,0.344,0.394,0.738,9,18,R,C.Zambrano(57),CIN,2008
15,16,Apr 17,False,CHC,"W,9-2",42,39,9,11,4,0,2,9,3,0,6,0,0,0,1,0,1,0,0.254,0.343,0.405,0.748,6,14,L,T.Lilly(43),CIN,2008
16,17,Apr 18,True,MIL,"L,2-5",35,33,2,7,0,0,0,2,2,0,9,0,0,0,0,0,0,1,0.252,0.338,0.394,0.732,6,15,R,B.Sheets(67),CIN,2008
17,18,Apr 19,True,MIL,"L,3-5",35,34,3,4,2,0,1,3,1,0,6,0,0,0,0,0,0,0,0.244,0.328,0.386,0.715,2,16,R,J.Suppan(62),CIN,2008
18,19,Apr 20,True,MIL,"W,4-3",39,34,4,8,2,0,3,4,4,0,7,0,1,0,0,0,0,0,0.244,0.328,0.396,0.723,7,13,R,Y.Gallardo(66),CIN,2008
19,20,Apr 21,True,LAD,"L,3-9",36,32,3,9,2,0,2,3,4,0,4,0,0,0,0,3,0,1,0.245,0.329,0.402,0.731,6,17,R,B.Penny(58),CIN,2008
20,21,Apr 22,True,LAD,"W,8-1",39,37,8,15,3,1,2,8,1,1,4,0,1,0,0,0,1,0,0.254,0.334,0.418,0.752,7,13,L,H.Kuo(26),CIN,2008
21,22,Apr 23,True,HOU,"L,3-9",37,36,3,10,4,0,2,3,1,0,8,0,0,0,1,2,0,0,0.255,0.332,0.425,0.757,7,17,R,C.Sampson(58),CIN,2008
22,23,Apr 24,True,HOU,"L,3-5",32,31,3,8,1,0,0,3,0,0,4,0,1,0,0,1,0,2,0.255,0.329,0.419,0.749,2,13,R,J.Cassel(42),CIN,2008
23,24,Apr 25,False,SFG,"L,1-3",31,29,1,4,1,0,1,1,1,0,11,0,1,0,0,0,1,0,0.251,0.324,0.414,0.738,3,11,L,J.Sánchez(79),CIN,2008
24,25,Apr 26,False,SFG,"W,10-9",49,42,10,15,6,0,1,9,5,1,8,0,2,0,1,0,1,0,0.256,0.329,0.422,0.751,12,16,R,K.Correia(44),CIN,2008
25,26,Apr 27,False,SFG,"W,10-1",43,39,10,12,2,1,2,9,4,0,5,0,0,0,0,0,2,0,0.259,0.331,0.428,0.759,6,12,L,B.Zito(11),CIN,2008
26,27,Apr 28,False,STL,"W,4-3",41,35,4,11,4,0,0,4,5,1,5,0,0,1,0,0,0,1,0.261,0.333,0.428,0.762,10,14,R,T.Wellemeyer(45),CIN,2008
27,28,Apr 29,False,STL,"L,2-7",33,29,2,3,0,0,1,2,4,0,4,0,0,0,0,0,2,0,0.256,0.33,0.421,0.751,4,12,R,J.Piñeiro(74),CIN,2008
28,29,Apr 30,False,STL,"L,2-5",37,35,2,9,2,0,1,2,2,0,6,0,0,0,0,1,0,0,0.256,0.328,0.421,0.749,8,14,R,B.Looper(52),CIN,2008
29,30,May 2,False,ATL,"L,0-2",30,30,0,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0.251,0.322,0.411,0.733,3,12,R,T.Hudson(91),CIN,2008
30,31,May 3,False,ATL,"L,1-9",33,29,1,4,0,0,0,1,3,0,7,0,1,0,0,1,3,0,0.248,0.319,0.403,0.723,5,16,L,J.Reyes(58),CIN,2008
31,32,May 4,False,ATL,"L,7-14",40,35,7,11,3,0,1,6,5,0,4,0,0,0,0,1,0,2,0.25,0.322,0.406,0.728,6,16,L,T.Glavine(24),CIN,2008
32,33,May 5,True,CHC,"W,5-3",33,31,5,6,1,0,1,5,1,0,9,0,1,0,2,0,1,0,0.249,0.319,0.404,0.723,4,14,R,R.Dempster(60),CIN,2008
33,34,May 6,True,CHC,"L,0-3",33,30,0,4,0,0,0,0,3,0,5,0,0,0,2,1,0,1,0.246,0.317,0.397,0.713,6,13,R,C.Zambrano(76),CIN,2008
34,35,May 7,True,CHC,"W,9-0",43,38,9,15,0,0,7,9,4,0,6,0,1,0,0,0,1,0,0.25,0.321,0.415,0.736,10,14,R,J.Lieber(24),CIN,2008
35,36,May 10 (1),False,NYM,"L,6-12",43,40,6,15,4,1,1,6,3,0,6,0,0,0,0,1,1,1,0.255,0.324,0.421,0.745,10,14,L,J.Santana(44),CIN,2008
36,37,May 10 (2),False,NYM,"W,7-1",45,41,7,14,2,0,0,7,2,0,4,0,1,1,2,0,0,0,0.257,0.325,0.42,0.745,11,12,R,M.Pelfrey(50),CIN,2008
37,38,May 11,False,NYM,"L,3-8",38,31,3,7,1,1,0,2,4,0,12,1,1,1,0,0,1,1,0.257,0.325,0.417,0.743,8,15,L,Ó.Pérez(58),CIN,2008
38,39,May 12,True,FLA,"W,8-7",38,33,8,10,2,0,2,6,3,1,2,0,1,1,1,0,0,0,0.258,0.326,0.421,0.747,6,13,R,B.Badenhop(46),CIN,2008
39,40,May 13,True,FLA,"W,5-3",38,32,5,10,1,0,1,5,5,1,6,0,1,0,0,1,2,0,0.259,0.328,0.421,0.749,9,15,L,M.Hendrickson(34),CIN,2008
40,41,May 14,True,FLA,"W,7-6",45,39,7,11,3,1,1,6,6,1,10,0,0,0,0,1,2,0,0.26,0.329,0.423,0.752,9,16,R,R.Nolasco(47),CIN,2008
41,42,May 16,True,CLE,"W,4-3",36,30,4,8,3,0,2,4,5,0,6,0,1,0,0,0,0,0,0.26,0.33,0.426,0.756,8,16,L,J.Sowers(45),CIN,2008
42,43,May 17,True,CLE,"W,4-2",34,32,4,6,1,0,1,4,0,0,5,2,0,0,2,0,1,1,0.258,0.328,0.423,0.752,6,12,R,R.Hernández(70),CIN,2008
43,44,May 18,True,CLE,"W,6-4",37,33,6,11,1,0,2,6,3,0,3,0,1,0,0,0,0,0,0.26,0.33,0.426,0.756,7,14,L,C.Lee(28),CIN,2008
44,45,May 19,False,LAD,"L,5-6",40,32,5,10,0,1,1,5,5,0,7,1,2,0,0,1,1,0,0.261,0.332,0.427,0.759,8,16,R,B.Penny(32),CIN,2008
45,46,May 20,False,LAD,"L,1-4",34,32,1,6,0,0,0,1,2,0,8,0,0,0,0,1,1,0,0.26,0.33,0.422,0.752,6,14,R,C.Billingsley(74),CIN,2008
46,47,May 21,False,LAD,"L,2-5",32,29,2,5,2,0,0,2,2,0,4,0,0,1,0,2,1,0,0.258,0.328,0.419,0.747,3,13,R,H.Kuroda(65),CIN,2008
47,48,May 22,False,SDP,"L,2-8",33,32,2,5,0,0,1,2,1,0,11,0,0,0,0,0,0,0,0.256,0.325,0.415,0.74,4,15,L,R.Wolf(69),CIN,2008
48,49,May 23,False,SDP,"W,3-2",36,32,3,6,1,0,1,3,4,0,7,0,0,0,1,0,0,2,0.255,0.324,0.413,0.737,6,16,L,S.Estes(59),CIN,2008
49,50,May 24,False,SDP,"W,7-2",48,34,7,11,1,1,1,7,11,2,6,1,1,1,0,2,3,0,0.256,0.328,0.415,0.743,14,14,L,W.Ledezma(29),CIN,2008
50,51,May 25,False,SDP,"L,9-12",80,72,9,21,5,0,2,8,5,3,16,0,3,0,1,0,2,0,0.257,0.329,0.416,0.745,17,24,R,G.Maddux(47),CIN,2008
51,52,May 27,True,PIT,"W,9-6",45,34,9,12,1,0,1,9,10,1,9,0,0,1,0,1,2,0,0.259,0.332,0.417,0.75,12,16,R,I.Snell(26),CIN,2008
52,53,May 28,True,PIT,"W,9-1",40,32,9,12,4,0,1,9,5,0,6,1,1,1,0,1,3,0,0.261,0.335,0.42,0.755,7,15,L,T.Gorzelanny(18),CIN,2008
53,54,May 29,True,PIT,"L,2-7",32,29,2,4,1,0,1,1,2,0,10,1,0,0,0,0,0,1,0.259,0.333,0.418,0.751,3,16,L,P.Dumatrait(78),CIN,2008
54,55,May 30,True,ATL,"W,3-2",40,36,3,7,2,0,0,2,3,0,9,0,0,1,1,1,1,0,0.258,0.331,0.415,0.746,7,15,L,T.Glavine(57),CIN,2008
55,56,May 31,True,ATL,"W,8-7",47,38,8,12,2,0,3,8,8,2,8,0,0,1,0,1,0,0,0.259,0.333,0.419,0.752,11,18,R,J.Jurrjens(17),CIN,2008
56,57,Jun 1,True,ATL,"W,6-2",36,28,6,8,2,0,2,5,6,2,3,0,2,0,1,0,0,2,0.26,0.335,0.421,0.756,6,12,R,T.Hudson(44),CIN,2008
57,58,Jun 2,False,PHI,"L,4-5",34,34,4,7,1,0,2,4,0,0,4,0,0,0,0,0,0,0,0.259,0.333,0.421,0.753,3,13,R,K.Kendrick(42),CIN,2008
58,59,Jun 3,False,PHI,"L,2-3",34,29,2,5,0,1,1,2,4,0,7,0,0,1,0,2,1,0,0.257,0.332,0.42,0.751,5,15,R,A.Eaton(69),CIN,2008
59,60,Jun 4,False,PHI,"W,2-0",36,28,2,3,2,0,0,2,8,1,9,0,0,0,0,1,2,1,0.255,0.331,0.416,0.748,7,14,R,B.Myers(74),CIN,2008
60,61,Jun 5,False,PHI,"L,0-5",33,30,0,3,3,0,0,0,3,1,4,0,0,0,1,1,0,0,0.253,0.329,0.413,0.742,6,13,L,C.Hamels(82),CIN,2008
61,62,Jun 6,False,FLA,"W,11-3",52,42,11,17,3,0,0,11,7,0,12,2,1,0,0,0,1,0,0.256,0.333,0.414,0.748,14,16,L,A.Miller(35),CIN,2008
62,63,Jun 7,False,FLA,"L,7-8",43,38,7,10,2,0,1,6,3,0,9,0,2,0,3,0,0,0,0.256,0.333,0.414,0.747,9,17,L,S.Olsen(60),CIN,2008
63,64,Jun 8,False,FLA,"L,2-9",36,29,2,3,1,0,1,2,6,1,14,1,0,0,0,1,0,0,0.254,0.332,0.412,0.744,7,15,R,R.Tucker(60),CIN,2008
64,65,Jun 9,False,FLA,"W,9-4",47,39,9,11,1,0,4,9,5,1,13,2,0,1,2,0,2,1,0.255,0.333,0.415,0.748,11,16,L,M.Hendrickson(26),CIN,2008
65,66,Jun 10,True,STL,"L,2-7",36,32,2,5,1,0,1,2,4,0,5,0,0,0,0,0,0,0,0.253,0.332,0.413,0.745,7,14,R,M.Boggs(48),CIN,2008
66,67,Jun 11,True,STL,"L,0-10",30,30,0,3,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0.251,0.329,0.41,0.739,3,14,R,B.Looper(85),CIN,2008
67,68,Jun 12,True,STL,"W,6-2",36,29,6,6,3,1,1,6,6,0,8,0,1,0,0,0,1,0,0.251,0.329,0.411,0.74,6,14,R,J.Piñeiro(58),CIN,2008
68,69,Jun 13,True,BOS,"W,3-1",31,28,3,4,2,0,2,3,3,0,11,0,0,0,0,0,0,0,0.249,0.328,0.411,0.739,4,12,R,J.Masterson(60),CIN,2008
69,70,Jun 14,True,BOS,"L,4-6",40,35,4,8,0,0,3,4,5,0,9,0,0,0,0,2,1,1,0.249,0.328,0.412,0.74,6,17,R,T.Wakefield(65),CIN,2008
70,71,Jun 15,True,BOS,"L,0-9",35,32,0,6,1,0,0,0,3,0,8,0,0,0,0,1,0,0,0.248,0.327,0.409,0.736,8,18,R,J.Beckett(69),CIN,2008
71,72,Jun 17,True,LAD,"L,1-3",37,32,1,6,0,0,0,1,5,0,12,0,0,0,0,0,0,1,0.248,0.327,0.407,0.733,9,14,R,C.Billingsley(65),CIN,2008
72,73,Jun 18,True,LAD,"L,1-6",36,33,1,7,1,0,1,1,3,0,10,0,0,0,0,1,0,0,0.247,0.326,0.406,0.732,8,14,R,D.Lowe(62),CIN,2008
73,74,Jun 19,True,LAD,"L,4-7",39,36,4,9,0,0,0,4,3,1,8,0,0,0,1,1,1,0,0.247,0.326,0.403,0.729,8,17,L,E.Stults(56),CIN,2008
74,75,Jun 20,False,NYY,"W,4-2",38,35,4,10,3,0,1,4,2,1,5,0,1,0,1,0,0,0,0.248,0.326,0.404,0.73,7,11,R,M.Mussina(48),CIN,2008
75,76,Jun 21,False,NYY,"W,6-0",36,36,6,9,1,0,1,6,0,0,5,0,0,0,1,0,0,0,0.248,0.325,0.403,0.728,3,10,R,D.Giese(65),CIN,2008
76,77,Jun 22,False,NYY,"L,1-4",37,34,1,8,0,0,1,1,2,0,7,1,0,0,0,0,0,1,0.248,0.324,0.402,0.727,9,12,L,A.Pettitte(66),CIN,2008
77,78,Jun 24,False,TOR,"L,1-14",34,29,1,4,1,0,0,1,3,0,8,1,0,1,0,1,1,0,0.246,0.323,0.4,0.723,6,10,R,A.Burnett(74),CIN,2008
78,79,Jun 25,False,TOR,"W,6-5",47,38,6,10,2,0,1,6,7,0,12,0,1,1,0,0,1,0,0.247,0.324,0.4,0.724,11,11,R,R.Halladay(39),CIN,2008
79,80,Jun 26,False,TOR,"L,1-7",33,30,1,4,3,0,0,1,2,0,7,0,0,1,0,0,0,0,0.245,0.323,0.398,0.721,5,10,R,J.Litsch(77),CIN,2008
80,81,Jun 27,False,CLE,"L,0-6",34,32,0,5,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0.244,0.321,0.395,0.716,7,9,L,C.Sabathia(83),CIN,2008
81,82,Jun 28,False,CLE,"W,5-0",39,33,5,8,3,0,1,5,4,0,7,2,0,0,0,0,0,1,0.244,0.322,0.395,0.717,7,9,R,P.Byrd(45),CIN,2008
82,83,Jun 29,False,CLE,"W,9-5",44,38,9,14,5,0,2,8,4,0,3,2,0,0,0,2,2,0,0.246,0.324,0.399,0.723,8,10,L,A.Laffey(32),CIN,2008
83,84,Jun 30,True,PIT,"W,4-3",36,32,4,8,2,0,2,4,3,0,7,1,0,0,0,0,0,0,0.246,0.324,0.4,0.724,8,16,L,P.Maholm(62),CIN,2008
84,85,Jul 1,True,PIT,"L,5-6",47,42,5,13,4,0,1,5,4,0,7,0,1,0,0,0,1,1,0.247,0.324,0.401,0.726,9,20,L,Z.Duke(52),CIN,2008
85,86,Jul 2,True,PIT,"L,5-9",36,33,5,7,2,0,3,5,2,0,6,1,0,0,0,1,1,0,0.246,0.324,0.403,0.727,4,14,R,J.Van Benschoten(27),CIN,2008
86,87,Jul 3,True,WSN,"W,5-3",35,30,5,7,0,0,0,5,4,1,5,0,1,0,1,1,0,0,0.246,0.324,0.401,0.725,6,12,L,J.Lannan(50),CIN,2008
87,88,Jul 4,True,WSN,"W,3-0",34,29,3,7,1,0,1,2,5,0,6,0,0,0,1,1,0,1,0.246,0.324,0.401,0.725,7,14,R,J.Bergmann(52),CIN,2008
