,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
137,138,Sep 7,True,PIT,"L,3-4",36,30,3,4,0,0,2,3,5,0,7,0,1,0,0,0,1,0,0.279,0.342,0.433,0.775,6,18,L,S.Cooke(53),SFG,1993
138,139,Sep 9,True,STL,"L,4-9",38,32,4,5,0,0,1,3,5,0,2,0,1,0,4,3,0,0,0.278,0.342,0.431,0.773,7,20,R,R.Arocha(54),SFG,1993
139,140,Sep 10,True,STL,"L,2-6",38,32,2,6,1,1,0,2,5,1,3,0,0,1,0,0,1,0,0.278,0.341,0.43,0.772,9,14,L,T.Urbani(61),SFG,1993
140,141,Sep 11,True,STL,"L,1-3",37,37,1,12,1,0,0,1,0,0,7,0,0,0,0,0,0,2,0.278,0.341,0.43,0.771,9,13,R,B.Tewksbury(61),SFG,1993
141,142,Sep 12,True,STL,"L,2-4",32,32,2,7,1,0,2,2,0,0,3,0,0,0,1,2,0,0,0.278,0.341,0.43,0.77,3,14,L,R.Cormier(53),SFG,1993
142,143,Sep 13,True,CHC,"L,5-6",36,35,5,14,3,0,2,4,1,0,9,0,0,0,0,4,1,2,0.279,0.341,0.431,0.772,4,19,L,G.Hibbard(46),SFG,1993
143,144,Sep 14,True,CHC,"L,1-8",34,32,1,5,0,0,1,1,2,0,5,0,0,0,1,1,0,0,0.278,0.34,0.43,0.77,6,20,R,J.Bautista(76),SFG,1993
144,145,Sep 15,True,CHC,"L,1-3",33,31,1,4,1,0,0,1,2,0,4,0,0,0,1,0,0,1,0.277,0.339,0.429,0.768,5,16,R,M.Morgan(72),SFG,1993
145,146,Sep 17,False,CIN,"W,13-0",46,38,13,17,1,1,1,12,7,0,4,0,1,0,0,3,1,2,0.278,0.341,0.43,0.771,6,16,R,J.Roper(36),SFG,1993
146,147,Sep 18,False,CIN,"W,6-1",44,34,6,9,1,0,2,6,8,1,5,0,2,0,0,0,3,0,0.278,0.341,0.43,0.771,11,13,R,T.Pugh(33),SFG,1993
147,148,Sep 19,False,CIN,"W,7-3",39,30,7,6,0,0,2,5,5,0,9,2,2,0,0,0,1,0,0.278,0.341,0.43,0.771,5,15,R,B.Ayala(42),SFG,1993
148,149,Sep 20,False,HOU,"W,7-2",45,38,7,10,4,0,0,6,7,2,8,0,0,0,1,1,1,0,0.278,0.342,0.43,0.771,11,15,L,G.Swindell(42),SFG,1993
149,150,Sep 21,False,HOU,"L,0-6",32,30,0,3,0,0,0,0,1,0,6,0,1,0,1,0,0,0,0.276,0.34,0.428,0.768,5,14,R,M.Portugal(86),SFG,1993
150,151,Sep 22,False,HOU,"W,1-0",34,31,1,7,1,0,0,1,2,0,10,0,1,0,0,1,1,1,0.276,0.34,0.427,0.767,6,10,R,P.Harnisch(72),SFG,1993
151,152,Sep 23,False,HOU,"W,7-0",42,38,7,12,5,0,0,6,2,2,7,0,1,1,1,0,0,0,0.276,0.34,0.427,0.767,8,13,R,D.Drabek(43),SFG,1993
152,153,Sep 24,True,SDP,"W,4-3",39,32,4,6,0,0,2,4,4,0,9,1,1,1,0,1,1,0,0.276,0.34,0.426,0.766,6,17,R,S.Sanders(61),SFG,1993
153,154,Sep 25,True,SDP,"W,3-1",32,29,3,9,0,0,2,3,2,0,1,0,1,0,1,2,0,2,0.276,0.34,0.427,0.767,5,10,R,A.Ashby(50),SFG,1993
154,155,Sep 26,True,SDP,"W,5-2",37,31,5,12,2,0,1,5,5,1,2,0,0,1,0,2,1,0,0.277,0.341,0.428,0.768,8,11,R,D.Brocail(34),SFG,1993
155,156,Sep 27,True,SDP,"W,8-4",42,34,8,14,4,0,1,7,5,3,3,0,2,1,1,0,0,0,0.278,0.342,0.429,0.77,10,11,R,A.Benes(28),SFG,1993
156,157,Sep 28,True,COL,"W,6-4",33,28,6,4,1,0,2,6,3,0,4,0,1,1,2,0,1,0,0.277,0.341,0.429,0.77,3,13,R,D.Nied(38),SFG,1993
157,158,Sep 29,True,COL,"L,3-5",37,32,3,7,2,0,1,3,4,0,10,0,1,0,0,1,3,0,0.277,0.341,0.428,0.769,7,22,R,K.Bottenfield(49),SFG,1993
158,159,Sep 30,False,LAD,"W,3-1",39,37,3,10,1,1,0,2,2,0,7,0,0,0,1,0,1,1,0.277,0.34,0.428,0.768,9,11,R,T.Candiotti(64),SFG,1993
159,160,Oct 1,False,LAD,"W,8-7",40,38,8,11,3,1,2,8,2,1,10,0,0,0,0,0,0,0,0.277,0.34,0.429,0.769,5,18,R,R.Martínez(24),SFG,1993
160,161,Oct 2,False,LAD,"W,5-3",40,35,5,9,3,0,0,5,5,2,7,0,0,0,0,0,1,0,0.277,0.34,0.428,0.769,8,17,R,O.Hershiser(34),SFG,1993
161,162,Oct 3,False,LAD,"L,1-12",33,31,1,6,0,0,0,1,1,0,5,0,1,0,0,1,0,0,0.276,0.34,0.427,0.767,5,16,R,K.Gross(75),SFG,1993
0,1,Apr 4,True,PIT,"W,8-0",38,30,8,7,2,1,2,8,7,0,2,0,0,1,0,0,1,0,0.233,0.368,0.567,0.935,6,15,L,Z.Smith(38),SFG,1994
1,2,Apr 5,True,PIT,"W,2-0",35,28,2,7,2,0,0,1,4,1,4,1,1,1,1,1,1,0,0.241,0.361,0.448,0.809,9,11,L,S.Cooke(55),SFG,1994
2,3,Apr 6,True,PIT,"W,4-2",31,29,4,6,2,0,1,4,1,0,5,0,0,1,1,1,0,0,0.23,0.32,0.425,0.746,3,9,L,D.Neagle(57),SFG,1994
3,4,Apr 9 (1),True,STL,"W,4-3",49,40,4,10,3,0,0,4,7,0,8,0,2,0,1,0,2,0,0.236,0.333,0.394,0.727,13,17,L,A.Watson(62),SFG,1994
4,5,Apr 9 (2),True,STL,"L,1-5",36,34,1,6,2,0,1,1,2,0,7,0,0,0,1,0,1,0,0.224,0.312,0.379,0.691,8,15,R,B.Tewksbury(64),SFG,1994
5,6,Apr 10,True,STL,"L,1-2",31,29,1,4,1,0,1,1,1,0,3,0,1,0,1,2,1,0,0.211,0.292,0.363,0.655,3,13,L,R.Cormier(70),SFG,1994
6,7,Apr 12,False,ATL,"W,7-5",37,35,7,12,2,0,1,7,1,0,5,0,1,0,0,1,0,1,0.231,0.302,0.382,0.684,3,15,R,J.Smoltz(42),SFG,1994
7,8,Apr 13,False,ATL,"L,3-6",43,38,3,7,2,0,1,3,2,0,12,1,1,1,1,1,0,1,0.224,0.293,0.373,0.665,4,16,L,S.Avery(65),SFG,1994
8,9,Apr 14,False,ATL,"L,1-6",31,30,1,3,0,0,0,1,0,0,9,0,0,1,1,1,2,0,0.212,0.274,0.345,0.619,3,11,R,G.Maddux(88),SFG,1994
9,10,Apr 15,False,FLA,"W,6-0",42,38,6,11,1,1,0,4,3,0,5,0,1,0,2,0,2,1,0.221,0.281,0.347,0.629,9,11,R,P.Rapp(45),SFG,1994
10,11,Apr 16,False,FLA,"L,3-5",40,32,3,7,1,2,1,3,6,1,8,0,1,1,1,0,0,1,0.22,0.286,0.358,0.645,10,15,R,C.Hough(58),SFG,1994
11,12,Apr 17,False,FLA,"W,9-8",43,39,9,14,2,1,3,9,3,0,9,0,0,1,1,2,0,0,0.234,0.297,0.391,0.687,7,13,R,R.Bowen(39),SFG,1994
12,13,Apr 18,True,MON,"W,2-1",43,36,2,8,0,1,1,2,5,2,11,2,0,0,1,2,4,0,0.233,0.301,0.388,0.69,10,17,R,P.Martinez(75),SFG,1994
13,14,Apr 19,True,MON,"L,3-4",40,28,3,6,0,0,1,3,10,1,2,0,1,1,0,2,0,1,0.232,0.309,0.384,0.694,10,12,L,D.Boucher(44),SFG,1994
14,15,Apr 20,True,PHI,"W,5-4",33,26,5,7,0,0,0,5,4,1,2,0,1,2,1,1,1,0,0.234,0.311,0.378,0.689,4,14,R,J.Juden(42),SFG,1994
15,16,Apr 21,True,PHI,"L,1-6",33,30,1,4,1,0,0,1,3,0,6,0,0,0,0,1,1,0,0.228,0.306,0.366,0.672,5,12,L,D.Jackson(78),SFG,1994
16,17,Apr 22,True,NYM,"L,1-3",33,29,1,3,0,0,1,1,3,0,5,0,1,0,0,0,1,0,0.221,0.3,0.358,0.657,5,11,R,B.Jones(80),SFG,1994
17,18,Apr 23,True,NYM,"W,10-1",41,36,10,14,1,1,4,9,4,1,6,0,1,0,0,1,0,0,0.232,0.309,0.385,0.694,7,15,L,E.Hillman(23),SFG,1994
18,19,Apr 24,True,NYM,"W,4-2",34,33,4,11,2,0,1,4,1,0,6,0,0,0,0,1,1,0,0.237,0.311,0.39,0.701,6,13,R,B.Saberhagen(38),SFG,1994
19,20,Apr 26,False,MON,"L,3-7",36,31,3,6,1,0,2,3,5,0,6,0,0,0,0,1,1,1,0.235,0.311,0.392,0.702,6,13,L,J.Fassero(54),SFG,1994
20,21,Apr 27,False,MON,"L,1-7",36,31,1,6,0,1,0,1,2,1,1,0,2,1,1,0,1,0,0.233,0.307,0.386,0.693,8,14,R,K.Hill(72),SFG,1994
21,22,Apr 29,False,PHI,"L,3-6",37,33,3,5,0,0,1,3,4,0,4,0,0,0,2,0,0,1,0.229,0.304,0.379,0.683,7,13,R,B.Rivera(62),SFG,1994
22,23,Apr 30,False,PHI,"W,1-0",31,29,1,5,1,0,1,1,2,0,7,0,0,0,0,1,0,0,0.227,0.302,0.376,0.678,3,11,R,C.Schilling(72),SFG,1994
23,24,May 1,False,PHI,"L,4-6",35,31,4,5,0,1,1,4,3,0,7,0,1,0,0,0,0,0,0.225,0.299,0.374,0.673,4,14,R,T.Greene(47),SFG,1994
24,25,May 2,False,NYM,"W,10-3",44,40,10,13,0,1,1,8,3,1,2,1,0,0,3,2,1,0,0.229,0.303,0.378,0.681,7,16,R,B.Jones(24),SFG,1994
25,26,May 3,False,NYM,"W,6-5",41,38,6,10,2,1,0,5,1,0,5,0,1,1,2,0,0,0,0.231,0.302,0.377,0.679,8,14,R,M.Gozzo(48),SFG,1994
26,27,May 4,False,NYM,"L,4-7",35,31,4,6,1,0,2,4,3,0,2,1,0,0,0,1,0,1,0.23,0.301,0.379,0.68,4,15,L,E.Hillman(34),SFG,1994
27,28,May 5,True,LAD,"L,6-9",39,34,6,10,1,0,1,6,2,0,8,1,1,1,0,1,0,0,0.232,0.303,0.38,0.683,6,15,R,R.Martínez(52),SFG,1994
28,29,May 6,True,LAD,"W,2-1",33,30,2,8,0,0,0,2,2,1,9,0,1,0,1,0,1,1,0.233,0.303,0.377,0.68,7,10,R,P.Astacio(62),SFG,1994
29,30,May 7,True,LAD,"L,2-3",38,36,2,8,0,1,0,2,2,0,8,0,0,0,0,2,1,0,0.233,0.302,0.373,0.675,6,11,R,K.Gross(68),SFG,1994
30,31,May 8,True,LAD,"W,5-4",39,37,5,14,1,0,1,5,2,0,6,0,0,0,1,0,0,0,0.238,0.306,0.377,0.683,10,17,R,O.Hershiser(47),SFG,1994
31,32,May 9,True,COL,"W,12-5",40,30,12,10,1,2,3,12,6,1,6,2,0,2,0,1,1,1,0.241,0.31,0.389,0.7,4,12,R,A.Reynoso(22),SFG,1994
32,33,May 10,True,COL,"L,2-4",33,28,2,4,2,0,0,2,3,0,5,0,0,2,0,0,1,0,0.238,0.308,0.385,0.692,4,13,R,G.Harris(70),SFG,1994
33,34,May 11,True,COL,"W,6-1",34,31,6,10,2,1,0,6,3,0,6,0,0,0,0,2,1,1,0.241,0.31,0.386,0.696,4,12,R,M.Harkey(26),SFG,1994
34,35,May 13,True,CIN,"W,9-5",40,37,9,13,2,0,2,9,2,1,6,1,0,0,2,0,3,1,0.244,0.313,0.392,0.705,7,11,L,J.Smiley(43),SFG,1994
35,36,May 14,True,CIN,"W,3-1",33,31,3,8,2,0,0,2,1,0,9,0,1,0,1,0,2,1,0.244,0.312,0.39,0.702,6,11,R,E.Hanson(53),SFG,1994
36,37,May 15,True,CIN,"L,6-9",42,37,6,8,1,0,0,5,4,0,14,0,1,0,1,0,0,1,0.244,0.311,0.386,0.697,6,18,R,J.Rijo(51),SFG,1994
37,38,May 16,False,HOU,"L,2-3",41,37,2,11,2,0,1,2,4,1,11,0,0,0,0,1,1,0,0.245,0.313,0.387,0.7,12,12,R,S.Reynolds(44),SFG,1994
38,39,May 17,False,HOU,"W,5-2",36,31,5,7,0,0,3,5,3,0,6,0,2,0,0,0,0,0,0.245,0.312,0.39,0.703,4,12,R,P.Harnisch(39),SFG,1994
39,40,May 18,False,HOU,"L,2-4",37,33,2,8,0,0,0,1,4,1,12,0,0,0,0,2,3,0,0.245,0.313,0.387,0.699,8,14,R,D.Drabek(64),SFG,1994
40,41,May 20,False,CHC,"L,1-2",43,39,1,10,1,0,0,0,3,1,4,0,1,0,0,2,1,0,0.245,0.313,0.384,0.696,9,15,R,S.Trachsel(61),SFG,1994
41,42,May 21,False,CHC,"L,10-12",42,39,10,12,0,0,4,10,3,0,5,0,0,0,1,1,3,0,0.247,0.314,0.39,0.704,5,16,R,F.Castillo(25),SFG,1994
42,43,May 22,False,CHC,"L,5-6",45,44,5,11,2,0,1,4,1,0,9,0,0,0,1,1,0,0,0.247,0.313,0.389,0.702,7,15,R,A.Young(56),SFG,1994
43,44,May 23,False,SDP,"L,0-4",36,33,0,6,1,0,0,0,2,0,5,1,0,0,0,0,0,0,0.245,0.311,0.385,0.697,9,13,R,W.Whitehurst(73),SFG,1994
44,45,May 24,False,SDP,"L,3-6",35,32,3,6,0,1,0,3,3,1,6,0,0,0,0,0,0,0,0.244,0.31,0.383,0.693,5,14,R,J.Hamilton(50),SFG,1994
45,46,May 25,False,SDP,"W,5-2",37,35,5,8,2,0,1,4,2,1,7,0,0,0,1,1,3,0,0.244,0.309,0.382,0.691,5,12,R,A.Ashby(42),SFG,1994
46,47,May 26,False,SDP,"W,5-3",39,35,5,8,2,0,1,4,4,0,6,0,0,0,1,0,3,1,0.243,0.309,0.382,0.691,7,14,R,A.Benes(37),SFG,1994
47,48,May 27,True,FLA,"W,4-3",32,29,4,8,3,0,1,4,1,0,4,0,2,0,0,0,0,0,0.244,0.309,0.384,0.693,4,14,R,D.Weathers(48),SFG,1994
48,49,May 28,True,FLA,"L,2-3",41,34,2,8,3,0,0,2,7,1,5,0,0,0,0,1,1,0,0.244,0.31,0.383,0.693,12,13,R,P.Rapp(46),SFG,1994
49,50,May 29,True,FLA,"W,3-1",33,29,3,7,1,0,0,3,2,1,5,1,1,0,1,1,0,1,0.244,0.31,0.381,0.691,6,12,R,C.Hough(62),SFG,1994
50,51,May 30,True,ATL,"L,3-4",46,38,3,7,0,0,0,3,6,4,8,0,1,1,0,0,0,0,0.243,0.31,0.376,0.686,10,17,R,J.Smoltz(68),SFG,1994
51,52,May 31,True,ATL,"L,3-6",40,34,3,7,1,0,1,3,4,1,5,2,0,0,0,0,1,0,0.242,0.31,0.375,0.685,10,15,L,S.Avery(55),SFG,1994
52,53,Jun 1,True,ATL,"L,0-1",41,31,0,6,0,0,0,0,7,1,10,1,2,0,1,0,1,0,0.241,0.311,0.372,0.683,14,14,R,G.Maddux(72),SFG,1994
53,54,Jun 3,False,STL,"L,1-3",32,30,1,6,0,0,1,1,1,0,4,1,0,0,0,2,0,0,0.24,0.31,0.371,0.681,4,11,L,A.Watson(64),SFG,1994
54,55,Jun 4,False,STL,"L,1-2",33,30,1,5,1,0,0,1,2,0,7,0,1,0,0,0,1,0,0.239,0.309,0.368,0.677,5,11,R,V.Palacios(72),SFG,1994
55,56,Jun 5,False,STL,"W,10-3",47,41,10,17,5,1,1,10,4,1,3,1,0,1,1,1,1,2,0.243,0.312,0.375,0.687,10,13,R,R.Sutcliffe(21),SFG,1994
56,57,Jun 6,False,PIT,"W,4-3",38,31,4,6,1,0,0,4,5,1,2,1,1,0,0,1,5,0,0.242,0.312,0.372,0.685,7,13,L,S.Cooke(70),SFG,1994
57,58,Jun 7,False,PIT,"W,3-2",43,39,3,12,1,0,2,3,2,0,8,1,1,0,1,0,0,1,0.243,0.313,0.374,0.688,10,16,R,J.Lieber(52),SFG,1994
58,59,Jun 8,False,PIT,"L,1-3",29,26,1,4,1,0,0,1,1,0,9,0,1,1,0,1,0,1,0.242,0.312,0.372,0.684,1,10,L,D.Neagle(85),SFG,1994
59,60,Jun 10,True,SDP,"L,2-5",40,35,2,9,0,1,0,2,5,0,5,0,0,0,0,1,0,0,0.243,0.312,0.371,0.683,11,13,R,J.Hamilton(63),SFG,1994
60,61,Jun 11,True,SDP,"L,1-3",30,29,1,4,0,0,1,1,0,0,4,0,1,0,0,1,0,0,0.241,0.31,0.369,0.679,2,13,R,A.Ashby(79),SFG,1994
61,62,Jun 12,True,SDP,"L,2-5",35,35,2,7,1,0,1,2,0,0,13,0,0,0,1,1,0,0,0.24,0.308,0.368,0.677,6,13,R,A.Benes(76),SFG,1994
62,63,Jun 13,True,HOU,"W,5-4",37,33,5,10,1,0,2,4,3,0,5,0,1,0,1,1,0,0,0.241,0.309,0.371,0.68,8,14,R,S.Reynolds(35),SFG,1994
63,64,Jun 14,True,HOU,"L,4-7",42,36,4,10,4,0,0,3,5,1,7,0,0,1,0,0,1,0,0.242,0.31,0.371,0.681,11,14,R,B.Williams(37),SFG,1994
64,65,Jun 15,True,HOU,"L,2-7",34,32,2,8,3,0,0,0,1,0,5,0,1,0,1,2,1,2,0.242,0.31,0.37,0.68,5,12,R,D.Drabek(69),SFG,1994
65,66,Jun 16,True,HOU,"L,3-6",36,35,3,7,2,1,1,3,1,0,6,0,0,0,1,0,1,0,0.241,0.308,0.371,0.679,6,15,R,D.Kile(61),SFG,1994
66,67,Jun 17,True,CHC,"W,6-1",36,33,6,11,2,0,0,4,2,0,9,0,0,1,1,1,2,1,0.243,0.309,0.371,0.68,6,11,R,J.Bullinger(49),SFG,1994
67,68,Jun 18,True,CHC,"L,4-6",36,27,4,2,1,0,0,2,7,0,5,0,2,0,1,1,0,1,0.241,0.308,0.368,0.677,5,16,R,A.Young(52),SFG,1994
68,69,Jun 19,True,CHC,"L,6-10",41,35,6,7,2,0,1,6,6,0,7,0,0,0,2,0,3,0,0.24,0.309,0.368,0.676,8,17,R,K.Foster(39),SFG,1994
69,70,Jun 21,False,CIN,"L,1-2",30,28,1,2,0,0,1,1,2,0,6,0,0,0,0,1,1,0,0.238,0.307,0.365,0.672,2,12,R,J.Roper(73),SFG,1994
70,71,Jun 22,False,CIN,"L,3-4",33,31,3,6,0,1,2,3,1,0,8,0,1,0,0,0,0,1,0.237,0.305,0.367,0.672,3,19,R,E.Hanson(67),SFG,1994
71,72,Jun 23,False,CIN,"L,5-7",40,36,5,10,2,0,4,5,4,1,8,0,0,0,0,1,1,0,0.238,0.306,0.371,0.677,8,14,L,J.Smiley(62),SFG,1994
72,73,Jun 24,False,COL,"W,10-3",47,42,10,15,1,1,2,9,4,0,13,1,0,0,1,0,2,1,0.24,0.308,0.375,0.683,10,15,R,M.Freeman(46),SFG,1994
73,74,Jun 25,False,COL,"L,4-6",40,34,4,8,1,1,1,4,5,1,5,1,0,0,1,2,1,0,0.24,0.309,0.375,0.684,9,12,R,K.Ritz(47),SFG,1994
74,75,Jun 26,False,COL,"W,8-1",42,38,8,12,4,0,2,8,3,0,7,1,0,0,1,0,1,1,0.241,0.31,0.378,0.688,7,13,R,G.Harris(25),SFG,1994
75,76,Jun 27,False,LAD,"W,3-2",39,32,3,7,2,0,0,3,6,0,6,0,1,0,0,1,2,0,0.241,0.31,0.377,0.687,9,11,R,T.Candiotti(54),SFG,1994
76,77,Jun 28,False,LAD,"L,4-7",33,32,4,5,0,0,4,4,1,0,1,0,0,0,0,0,0,0,0.24,0.309,0.379,0.688,2,13,R,O.Hershiser(61),SFG,1994
77,78,Jun 29,False,LAD,"L,2-6",33,32,2,5,1,0,1,2,1,0,5,0,0,0,0,0,1,0,0.239,0.307,0.378,0.685,4,15,R,R.Martínez(73),SFG,1994
78,79,Jun 30,True,MON,"L,3-7",39,34,3,7,1,0,1,3,4,1,7,0,1,0,1,0,1,0,0.238,0.307,0.377,0.684,9,15,L,J.Fassero(64),SFG,1994
79,80,Jul 1,True,MON,"W,14-7",50,41,14,17,3,0,1,14,7,1,9,1,1,0,2,0,0,0,0.241,0.31,0.38,0.69,12,15,R,P.Martinez(22),SFG,1994
80,81,Jul 2,True,MON,"L,9-10",45,39,9,12,2,0,2,8,4,2,8,2,0,0,0,0,4,0,0.242,0.312,0.382,0.694,9,16,R,K.Hill(30),SFG,1994
81,82,Jul 3,True,MON,"W,8-5",37,32,8,10,1,0,2,8,2,0,5,1,1,1,1,0,1,1,0.243,0.312,0.383,0.696,5,14,L,K.Rueter(31),SFG,1994
82,83,Jul 4,True,NYM,"L,1-2",37,34,1,5,0,0,1,1,3,0,9,0,0,0,0,1,1,0,0.242,0.311,0.382,0.693,6,14,L,M.Remlinger(73),SFG,1994
83,84,Jul 5,True,NYM,"L,2-4",29,29,2,2,0,0,2,2,0,0,9,0,0,0,0,0,0,0,0.24,0.309,0.381,0.69,0,13,R,B.Saberhagen(78),SFG,1994
84,85,Jul 6,True,NYM,"L,1-4",33,31,1,6,1,0,0,1,0,0,5,1,1,0,0,1,1,0,0.239,0.308,0.379,0.687,5,14,R,B.Jones(74),SFG,1994
85,86,Jul 7,True,PHI,"W,5-4",33,30,5,5,1,0,2,5,3,1,6,0,0,0,2,0,1,0,0.239,0.307,0.379,0.686,4,15,R,S.Boskie(52),SFG,1994
86,87,Jul 8,True,PHI,"W,3-2",32,32,3,9,1,0,3,3,0,0,4,0,0,0,0,0,0,1,0.239,0.307,0.381,0.689,5,12,L,F.Valenzuela(41),SFG,1994
87,88,Jul 9,True,PHI,"W,3-2",41,36,3,12,4,0,0,3,4,2,10,0,1,0,2,0,1,1,0.24,0.308,0.382,0.691,14,15,L,D.Jackson(48),SFG,1994
88,89,Jul 10,True,PHI,"W,2-1",36,35,2,7,0,0,1,2,0,0,9,0,1,0,0,0,0,0,0.24,0.307,0.381,0.688,5,13,R,B.Muñoz(78),SFG,1994
89,90,Jul 14,False,MON,"W,8-3",41,37,8,12,4,0,2,8,2,0,7,1,1,0,0,1,1,0,0.241,0.308,0.384,0.692,6,14,R,P.Martinez(26),SFG,1994
90,91,Jul 15,False,MON,"W,7-3",42,42,7,14,2,1,3,7,0,0,7,0,0,0,1,0,2,0,0.242,0.308,0.387,0.696,8,13,L,B.Henry(40),SFG,1994
91,92,Jul 16,False,MON,"W,4-2",40,36,4,10,1,0,2,3,2,0,7,1,1,0,1,0,2,1,0.243,0.309,0.388,0.697,9,13,R,K.Hill(45),SFG,1994
92,93,Jul 17,False,MON,"W,6-4",42,37,6,11,1,0,1,6,4,1,7,0,1,0,0,0,2,0,0.243,0.309,0.388,0.698,9,12,L,J.Fassero(32),SFG,1994
93,94,Jul 18,False,PHI,"W,7-5",44,39,7,11,1,0,1,7,4,1,6,1,0,0,0,0,1,0,0.244,0.31,0.388,0.698,10,16,R,S.Boskie(19),SFG,1994
94,95,Jul 19,False,PHI,"L,2-5",35,30,2,6,1,1,0,2,3,0,5,1,1,0,0,2,1,0,0.243,0.31,0.388,0.697,6,15,L,D.Jackson(68),SFG,1994
95,96,Jul 20,False,PHI,"W,9-2",43,36,9,9,4,0,2,8,6,0,8,0,1,0,1,0,2,0,0.243,0.31,0.389,0.699,7,10,L,D.West(28),SFG,1994
96,97,Jul 22,False,NYM,"L,3-6",40,34,3,9,1,1,1,3,4,0,7,0,2,0,1,0,1,0,0.244,0.311,0.39,0.7,10,14,L,J.Jacome(51),SFG,1994
97,98,Jul 23,False,NYM,"W,4-2",42,35,4,10,3,0,2,4,5,1,8,1,1,0,0,0,0,0,0.244,0.312,0.391,0.703,11,16,L,M.Remlinger(51),SFG,1994
98,99,Jul 24,False,NYM,"W,8-6",44,36,8,12,3,0,0,8,5,1,2,1,1,1,0,0,2,1,0.245,0.313,0.392,0.704,9,16,R,B.Jones(38),SFG,1994
99,100,Jul 25,True,LAD,"L,5-10",36,35,5,7,1,1,2,3,0,0,6,0,1,0,2,0,0,0,0.245,0.312,0.392,0.704,4,15,R,R.Martínez(73),SFG,1994
100,101,Jul 26,True,LAD,"W,12-5",41,33,12,11,1,2,1,12,6,2,7,0,2,0,1,0,2,1,0.245,0.313,0.394,0.707,5,16,R,O.Hershiser(40),SFG,1994
101,102,Jul 27,True,LAD,"W,4-1",36,29,4,8,3,0,0,4,6,1,1,0,1,0,0,1,1,0,0.246,0.314,0.394,0.708,8,14,R,T.Candiotti(42),SFG,1994
102,103,Jul 28,True,COL,"L,1-5",37,33,1,7,1,0,0,1,2,0,6,1,1,0,1,0,1,1,0.245,0.313,0.392,0.706,9,15,R,M.Freeman(68),SFG,1994
103,104,Jul 29,True,COL,"W,8-4",41,33,8,13,3,1,0,8,5,1,4,0,2,1,0,0,0,0,0.247,0.315,0.394,0.709,9,12,R,D.Nied(27),SFG,1994
104,105,Jul 30,True,COL,"W,6-4",35,30,6,9,4,0,1,5,3,0,3,1,1,0,0,1,0,1,0.247,0.316,0.395,0.711,5,11,R,K.Ritz(30),SFG,1994
105,106,Jul 31,True,COL,"W,9-4",45,38,9,15,2,1,4,9,5,0,6,2,0,0,0,1,3,0,0.249,0.318,0.4,0.717,12,14,R,M.Thompson(17),SFG,1994
106,107,Aug 1,True,CIN,"L,3-4",35,32,3,6,1,0,1,3,3,1,6,0,0,0,0,1,0,0,0.248,0.317,0.399,0.716,5,15,R,E.Hanson(50),SFG,1994
107,108,Aug 2,True,CIN,"L,7-9",41,35,7,11,0,0,3,5,6,0,11,0,0,0,0,2,1,1,0.249,0.318,0.4,0.718,7,14,L,P.Schourek(39),SFG,1994
108,109,Aug 3,True,CIN,"L,4-17",35,33,4,5,4,0,1,4,2,0,8,0,0,0,1,0,1,0,0.248,0.317,0.4,0.717,4,18,R,J.Roper(68),SFG,1994
109,110,Aug 5,False,HOU,"L,4-12",39,38,4,11,4,0,1,4,0,0,2,0,1,0,3,1,0,1,0.248,0.317,0.401,0.718,8,16,L,G.Swindell(57),SFG,1994
110,111,Aug 6,False,HOU,"L,7-8",39,33,7,9,0,1,2,7,4,1,4,1,0,1,0,1,4,0,0.249,0.317,0.402,0.719,5,17,R,P.Harnisch(47),SFG,1994
111,112,Aug 7,False,HOU,"L,4-7",35,31,4,6,1,0,1,3,3,0,5,0,0,1,0,0,2,0,0.248,0.317,0.401,0.718,4,17,R,D.Drabek(51),SFG,1994
112,113,Aug 8,False,CHC,"W,5-4",39,35,5,10,0,1,1,5,3,0,5,1,0,0,0,1,2,0,0.248,0.317,0.402,0.719,7,15,R,J.Bullinger(45),SFG,1994
113,114,Aug 9,False,CHC,"W,3-2",38,32,3,7,1,0,0,3,5,0,3,0,1,0,0,0,0,1,0.248,0.317,0.4,0.717,8,18,R,S.Trachsel(68),SFG,1994
114,115,Aug 10,False,CHC,"W,5-2",38,34,5,11,3,0,2,5,4,0,5,0,0,0,2,2,1,2,0.249,0.318,0.402,0.72,6,14,R,W.Banks(46),SFG,1994
0,1,Apr 26,False,ATL,"L,5-12",35,34,5,6,1,0,2,5,1,0,6,0,0,0,1,0,0,0,0.176,0.2,0.382,0.582,3,16,R,G.Maddux(65),SFG,1995
1,2,Apr 27,False,ATL,"L,4-6",38,30,4,6,4,0,0,3,5,2,7,1,2,0,0,0,1,1,0.188,0.268,0.359,0.627,7,16,L,T.Glavine(53),SFG,1995
2,3,Apr 28,True,FLA,"W,4-0",35,28,4,6,1,0,1,4,6,2,13,0,1,0,0,0,1,1,0.196,0.295,0.359,0.654,7,13,R,B.Witt(55),SFG,1995
