,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
44,45,May 19,False,LAA,"W,5-2",9.0,6,2,2,0,1,8,0,0,4.58,32,135.0,87.0,2.0,2.0,0,0,31,0,1,0,0,0,0,2,2,Greg Gibson,"D.Keuchel (5-73-W), J.Zeid (2)",HOU,2014
45,46,May 20,False,LAA,"L,3-9",8.0,12,9,4,5,5,8,0,0,4.58,42,176.0,107.0,5.0,2.0,0,1,36,4,0,0,0,1,2,0,4,Phil Cuzzi,"S.Feldman (5-24-L), D.Downs (2), J.Williams (1), J.Fields (1)",HOU,2014
46,47,May 21,False,LAA,"L,1-2",8.0,4,2,2,0,2,8,1,0,4.54,30,125.0,83.0,0.0,0.0,0,0,28,0,0,0,0,0,0,0,2,Gerry Davis,"C.McHugh (4-66-L), K.Farnsworth (3)",HOU,2014
47,48,May 22,False,SEA,"L,1-3",8.0,6,3,3,0,6,8,0,0,4.51,35,141.0,80.0,3.0,2.0,0,0,28,0,0,1,0,1,0,1,3,Paul Nauert,"J.Cosart (4-53-L), T.Sipp (4), J.Fields (1)",HOU,2014
48,49,May 23,False,SEA,"L,1-6",8.0,11,6,6,0,2,2,1,1,4.56,36,112.0,74.0,1.0,0.0,0,1,32,2,0,0,0,1,0,1,3,Eric Cooper,"R.Owens (99-30-L), D.Downs (2), C.Qualls (5)",HOU,2014
49,50,May 24,False,SEA,"W,9-4",9.0,8,4,3,1,1,11,0,0,4.52,37,131.0,99.0,1.0,1.0,1,0,36,0,1,0,0,0,1,0,4,Sean Barber,"B.Oberholtzer (17-57-W), D.Downs (0), J.Fields (1), K.Farnsworth (2)",HOU,2014
50,51,May 25,False,SEA,"W,4-1",9.0,4,1,0,1,0,6,0,0,4.43,30,106.0,66.0,,,0,0,30,0,0,0,0,0,0,1,1,Tom Hallion,D.Keuchel (5-83-W),HOU,2014
51,52,May 26,False,KCR,"W,9-2",9.0,10,2,2,0,1,3,0,1,4.39,38,138.0,99.0,0.0,0.0,1,0,36,2,0,0,0,0,0,1,4,Gary Cederstrom,"S.Feldman (5-47-W), T.Sipp (3), J.Fields (1), J.Williams (5)",HOU,2014
52,53,May 27,False,KCR,"W,3-0",9.0,5,0,0,0,0,11,0,0,4.3,32,122.0,82.0,0.0,0.0,0,0,32,0,0,0,0,0,0,0,3,Kerwin Danley,"C.McHugh (5-76-W), T.Sipp (0-H), C.Qualls (3)",HOU,2014
53,54,May 28,False,KCR,"W,9-3",9.0,7,3,2,1,4,2,1,0,4.26,38,165.0,102.0,0.0,0.0,2,0,33,2,0,0,0,1,1,1,4,Lance Barksdale,"J.Cosart (5-52-W), J.Williams (1), D.Downs (3), K.Farnsworth (3)",HOU,2014
54,55,May 29,True,BAL,"W,3-1",9.0,7,1,1,0,0,12,0,0,4.2,34,122.0,89.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,3,Mike Muchlinski,"B.Peacock (10-64), J.Fields (2-W), C.Qualls (1-Sv)",HOU,2014
55,56,May 30,True,BAL,"W,2-1",9.0,5,1,1,0,1,3,0,0,4.14,32,109.0,70.0,3.0,0.0,0,0,31,1,0,0,0,0,0,1,4,Mark Wegner,"B.Oberholtzer (5-66-W), K.Farnsworth (1-H), T.Sipp (2), C.Qualls (0-Sv)",HOU,2014
56,57,May 31,True,BAL,"L,1-4",9.0,8,4,4,0,4,7,1,0,4.14,38,129.0,82.0,0.0,0.0,0,1,33,3,0,0,0,1,0,0,2,Andy Fletcher,"D.Keuchel (5-48-L), J.Williams (2)",HOU,2014
57,58,Jun 1,True,BAL,"L,4-9",9.0,12,9,9,0,1,7,2,2,4.22,41,150.0,98.0,0.0,0.0,2,0,35,1,0,1,1,2,0,1,4,Chris Segal,"S.Feldman (5-12-L), J.Fields (2), P.Clemens (15), D.Downs (3)",HOU,2014
58,59,Jun 3,True,LAA,"W,7-2",9.0,5,2,2,0,2,8,2,1,4.19,37,147.0,101.0,1.0,0.0,0,0,34,1,0,0,0,0,2,0,6,Paul Emmel,"C.McHugh (6-65-W), D.Downs (1), J.Fields (1), T.Sipp (3), K.Farnsworth (3-H), C.Qualls (3)",HOU,2014
59,60,Jun 4,True,LAA,"L,0-4",9.0,9,4,4,0,3,10,0,0,4.18,39,155.0,103.0,2.0,0.0,0,0,36,3,0,0,0,0,0,0,3,Jordan Baker,"J.Cosart (6-53-L), K.Farnsworth (0), J.Williams (3)",HOU,2014
60,61,Jun 5,True,LAA,"W,8-5",9.0,9,5,4,1,2,6,0,0,4.18,39,152.0,98.0,3.0,1.0,0,0,36,2,1,0,0,1,1,0,6,Angel Campos,"B.Peacock (6-43-W), J.Fields (1-H), D.Downs (1-H), K.Farnsworth (0-H), P.Clemens (3-H), C.Qualls (1-Sv)",HOU,2014
61,62,Jun 6,False,MIN,"W,5-4",9.0,10,4,4,0,2,7,1,0,4.18,40,154.0,107.0,1.0,0.0,1,0,38,5,0,0,0,0,2,1,5,Will Little,"D.Keuchel (5-66-W), T.Sipp (2), J.Williams (1-H), D.Downs (0-H), C.Qualls (0-Sv)",HOU,2014
62,63,Jun 7,False,MIN,"L,0-8",8.0,7,8,5,3,8,8,0,1,4.2,42,182.0,106.0,8.0,0.0,1,0,32,1,0,0,1,0,2,0,4,Alfonso Márquez,"S.Feldman (5-47-L), P.Clemens (1), J.Williams (0), T.Sipp (0)",HOU,2014
63,64,Jun 8,False,MIN,"W,14-5",9.0,10,5,5,0,7,12,1,0,4.21,43,191.0,116.0,4.0,2.0,0,0,35,1,0,0,0,1,0,1,4,Ted Barrett,"C.McHugh (4-46), J.Fields (2), K.Farnsworth (2), D.Downs (1-W)",HOU,2014
64,65,Jun 9,False,ARI,"W,4-3",9.0,6,3,3,0,4,13,0,0,4.19,36,151.0,95.0,1.0,0.0,0,0,32,2,0,0,0,0,0,1,5,Marty Foster,"J.Cosart (4-56-W), T.Sipp (1-H), J.Williams (1), K.Farnsworth (0-H), C.Qualls (2-Sv)",HOU,2014
65,66,Jun 10,False,ARI,"L,1-4",8.0,7,4,3,1,4,5,1,0,4.18,34,136.0,83.0,0.0,0.0,1,1,29,3,1,1,0,1,1,1,3,Rob Drake,"B.Peacock (4-63), J.Fields (1-L), K.Farnsworth (0)",HOU,2014
66,67,Jun 11,True,ARI,"W,5-1",9.0,5,1,1,0,1,5,1,0,4.13,31,111.0,76.0,0.0,0.0,0,0,30,0,0,0,0,0,0,2,2,Alan Porter,"D.Keuchel (4-72-W), C.Qualls (1)",HOU,2014
67,68,Jun 12,True,ARI,"W,5-4",10.0,8,4,3,1,0,8,2,1,4.11,40,144.0,94.0,0.0,0.0,2,0,37,2,0,0,0,1,1,0,5,Joe West,"S.Feldman (4-61), D.Downs (3-H), J.Fields (1-H), C.Qualls (0-BSv), T.Sipp (2-W)",HOU,2014
68,69,Jun 13,True,TBR,"L,1-6",9.0,11,6,5,1,4,8,0,0,4.12,40,151.0,92.0,0.0,0.0,0,0,36,3,2,0,0,0,1,2,4,Jeff Nelson,"C.McHugh (4-46-L), J.Zeid (24), D.Downs (0), K.Farnsworth (2)",HOU,2014
69,70,Jun 14,True,TBR,"W,7-3",9.0,10,3,3,0,1,3,1,0,4.1,37,132.0,85.0,1.0,0.0,0,1,36,3,0,0,0,0,0,0,4,Laz Diaz,"J.Cosart (4-48-W), T.Sipp (1), J.Fields (1), J.Zeid (0)",HOU,2014
70,71,Jun 15,True,TBR,"L,3-4",9.0,10,4,4,0,5,7,0,1,4.1,43,169.0,108.0,5.0,0.0,0,0,36,2,0,1,1,0,0,0,6,Marcus Pattillo,"B.Peacock (4-47), D.Downs (1), J.Williams (5-BL), T.Sipp (0), J.Zeid (0), K.Farnsworth (1)",HOU,2014
71,72,Jun 17,False,WSN,"L,5-6",8.0,9,6,6,0,6,9,0,0,4.14,39,161.0,96.0,3.0,2.0,1,0,32,4,0,0,1,0,0,0,6,Paul Nauert,"D.Keuchel (5-39-L), D.Downs (1), K.Farnsworth (1), J.Williams (1), T.Sipp (1), J.Zeid (1)",HOU,2014
72,73,Jun 18,False,WSN,"L,5-6",8.0,11,6,6,0,5,7,1,0,4.17,39,143.0,86.0,3.0,2.0,5,0,31,2,0,1,1,2,0,0,5,Larry Vanover,"S.Feldman (5-49), J.Zeid (0-H), D.Downs (0-L), K.Farnsworth (0-BSv), T.Sipp (0)",HOU,2014
73,74,Jun 19,False,TBR,"L,0-5",8.0,9,5,3,2,3,6,2,0,4.16,37,128.0,79.0,0.0,0.0,0,0,33,1,0,0,1,0,0,0,3,Seth Buckminster,"C.McHugh (5-63-L), P.Clemens (11), C.Qualls (6)",HOU,2014
74,75,Jun 20,False,TBR,"W,3-1",9.0,8,1,0,1,1,4,0,0,4.1,35,126.0,80.0,0.0,0.0,1,0,34,0,0,0,0,0,1,1,2,Fieldin Culbreth,"J.Cosart (5-71-W), C.Qualls (0-Sv)",HOU,2014
75,76,Jun 21,False,TBR,"L,0-8",8.0,11,8,8,0,5,3,0,2,4.16,42,156.0,93.0,1.0,1.0,1,0,34,4,0,0,1,0,0,0,2,Manny Gonzalez,"J.Buchanan (99-24-L), J.Williams (3)",HOU,2014
76,77,Jun 22,False,TBR,"L,2-5",8.0,9,5,4,1,4,4,0,2,4.17,35,111.0,68.0,,,0,1,27,1,0,1,1,1,0,2,1,Brian Knight,D.Keuchel (4-46-L),HOU,2014
77,78,Jun 24,True,ATL,"L,2-3",9.0,6,3,3,0,1,7,2,0,4.15,34,141.0,94.0,0.0,0.0,0,0,33,1,1,0,0,0,0,0,4,Bill Welke,"S.Feldman (5-56-L), J.Zeid (5), T.Sipp (5), C.Qualls (3)",HOU,2014
78,79,Jun 25,True,ATL,"L,0-4",9.0,5,4,4,0,2,10,1,2,4.15,34,130.0,92.0,1.0,1.0,1,0,29,3,0,0,0,1,0,0,4,Bob Davidson,"C.McHugh (5-66-L), K.Farnsworth (6), D.Downs (6), J.Williams (3)",HOU,2014
79,80,Jun 26,True,ATL,"W,6-1",9.0,6,1,1,0,3,4,0,0,4.11,33,131.0,80.0,1.0,0.0,1,1,29,2,0,0,0,1,0,2,4,John Tumpane,"J.Cosart (5-61-W), J.Zeid (1), T.Sipp (1), J.Veras (26)",HOU,2014
80,81,Jun 27,True,DET,"W,4-3",11.0,8,3,1,2,3,5,1,0,4.06,41,150.0,101.0,0.0,0.0,0,0,38,0,0,0,0,0,1,1,6,Kerwin Danley,"B.Peacock (11-55), D.Downs (1-H), J.Veras (0-BSv), C.Qualls (2), T.Sipp (0), J.Buchanan (5-W)",HOU,2014
81,82,Jun 28,True,DET,"L,3-4",9.0,10,4,4,0,2,5,1,0,4.06,39,134.0,90.0,2.0,0.0,0,0,36,2,0,0,1,0,0,0,4,Gary Cederstrom,"B.Oberholtzer (28-61), J.Zeid (1-H), C.Qualls (0-H), J.Williams (2-BL)",HOU,2014
82,83,Jun 29,True,DET,"W,6-4",9.0,9,4,4,0,3,8,1,0,4.06,37,154.0,94.0,2.0,0.0,2,0,34,1,1,0,0,0,0,2,4,Mark Ripperger,"S.Feldman (4-53-W), D.Downs (1-H), J.Veras (1-H), T.Sipp (1-Sv)",HOU,2014
83,84,Jun 30,True,SEA,"L,4-10",9.0,11,10,10,0,5,10,4,0,4.13,43,168.0,103.0,0.0,0.0,3,1,38,0,0,1,0,0,0,0,3,Clint Fagan,"C.McHugh (4-46-L), J.Zeid (1), J.Williams (1)",HOU,2014
84,85,Jul 1,True,SEA,"L,2-13",9.0,18,13,13,0,6,6,1,0,4.23,51,188.0,118.0,1.0,1.0,0,0,45,6,1,0,0,0,0,0,4,Tim Timmons,"J.Cosart (4-26-L), D.Downs (1), K.Chapman (75), J.Zeid (0)",HOU,2014
85,86,Jul 2,True,SEA,"L,2-5",9.0,10,5,5,0,2,10,0,1,4.24,39,151.0,92.0,1.0,0.0,0,0,36,3,0,0,0,0,0,0,4,Tim Welke,"B.Peacock (4-44-L), A.Bass (52), T.Sipp (2), C.Qualls (3)",HOU,2014
86,87,Jul 3,False,LAA,"L,2-5",8.0,9,5,5,0,3,6,0,0,4.26,33,124.0,87.0,2.0,0.0,0,0,29,2,0,0,0,1,0,2,2,Paul Nauert,"B.Oberholtzer (4-36-L), J.Veras (3)",HOU,2014
87,88,Jul 4,False,LAA,"L,6-7",8.0,16,7,7,0,1,7,2,0,4.29,38,140.0,89.0,2.0,1.0,1,0,37,3,0,0,0,0,0,2,5,Angel Hernandez,"D.Keuchel (11-21), J.Zeid (2-H), D.Downs (2-H), J.Fields (19-BSv), T.Sipp (1-L)",HOU,2014
88,89,Jul 5,False,LAA,"L,5-11",8.0,14,11,11,0,4,9,3,0,4.38,43,190.0,112.0,2.0,2.0,2,0,39,3,0,1,0,0,0,0,5,Adrian Johnson,"S.Feldman (5-57), A.Bass (2-BL), T.Sipp (0), J.Zeid (0), D.Downs (0)",HOU,2014
89,90,Jul 6,False,LAA,"L,1-6",8.0,8,6,4,2,4,8,1,1,4.38,34,145.0,90.0,1.0,0.0,1,2,28,0,0,0,1,0,0,2,4,Larry Vanover,"C.McHugh (5-46-L), D.Martínez (99), C.Qualls (3), A.Bass (0)",HOU,2014
90,91,Jul 7,False,TEX,"W,12-7",9.0,11,7,6,1,3,10,1,0,4.4,41,163.0,106.0,1.0,0.0,0,0,38,3,0,0,0,0,1,1,5,Chad Fairchild,"J.Cosart (5-27-W), D.Downs (1), J.Fields (2), T.Sipp (1), J.Veras (3)",HOU,2014
91,92,Jul 8,False,TEX,"W,8-3",9.0,9,3,3,0,2,9,1,1,4.38,38,169.0,100.0,5.0,1.0,0,0,34,1,2,0,0,1,0,1,6,Vic Carapazza,"B.Peacock (5-54-W), D.Downs (0-H), J.Zeid (2), T.Sipp (0-H), J.Fields (0-H), C.Qualls (1)",HOU,2014
92,93,Jul 9,False,TEX,"W,8-4",9.0,11,4,4,0,1,5,0,0,4.38,39,141.0,96.0,1.0,0.0,0,0,36,2,0,0,0,1,1,1,3,Bill Miller,"D.Keuchel (4-44-W), J.Veras (1), C.Qualls (0)",HOU,2014
93,94,Jul 11,True,BOS,"L,3-8",9.0,12,8,8,0,5,5,0,0,4.42,41,167.0,104.0,2.0,2.0,0,1,36,5,2,1,0,0,0,2,3,Alan Porter,"S.Feldman (5-18-L), D.Downs (2), D.Martínez (4)",HOU,2014
94,95,Jul 12,True,BOS,"W,3-2",9.0,13,2,2,0,1,6,1,0,4.39,38,148.0,100.0,4.0,1.0,1,0,36,0,0,1,0,1,0,2,4,Joe West,"B.Oberholtzer (8-46), J.Fields (3-BW), T.Sipp (3-H), C.Qualls (2-Sv)",HOU,2014
95,96,Jul 13,True,BOS,"L,0-11",9.0,16,11,7,4,8,4,1,1,4.42,49,199.0,105.0,9.0,3.0,0,0,38,1,1,0,0,2,2,4,6,Marty Foster,"B.Peacock (4-43-L), A.Bass (6), D.Downs (1), J.Zeid (4), J.Veras (3), D.Martínez (1)",HOU,2014
96,97,Jul 18,False,CHW,"L,2-3",8.0,7,3,3,0,3,4,1,0,4.41,32,122.0,73.0,0.0,0.0,1,0,29,3,1,0,0,0,0,1,2,Dan Bellino,"S.Feldman (6-50-L), J.Fields (5)",HOU,2014
97,98,Jul 19,False,CHW,"L,3-4",8.0,13,4,3,1,2,8,0,1,4.4,39,137.0,90.0,0.0,0.0,0,0,35,1,1,0,1,0,0,1,4,Brian O'Nora,"D.Keuchel (9-32-L), A.Bass (5), T.Sipp (6), C.Qualls (6)",HOU,2014
98,99,Jul 20,False,CHW,"W,11-7",9.0,10,7,5,2,5,8,0,0,4.4,43,162.0,96.0,3.0,1.0,1,0,38,1,0,0,0,0,2,1,6,Marcus Pattillo,"J.Cosart (12-39), D.Downs (6-H), J.Veras (6-BSv), T.Sipp (0-W), J.Fields (1), C.Qualls (0)",HOU,2014
99,100,Jul 22,False,OAK,"W,3-2",12.0,8,2,2,0,3,5,0,0,4.36,46,174.0,115.0,2.0,0.0,2,0,42,2,0,0,0,1,0,1,6,Adam Hamari,"B.Oberholtzer (9-55), J.Fields (1), T.Sipp (1), J.Veras (1), D.Downs (1-W), C.Qualls (1-Sv)",HOU,2014
100,101,Jul 23,False,OAK,"L,7-9",8.0,13,9,9,0,7,4,3,0,4.42,44,168.0,98.0,2.0,0.0,0,0,35,2,0,0,1,1,0,0,4,Alfonso Márquez,"B.Peacock (9-16-L), J.Buchanan (25), J.Zeid (9), D.Downs (0)",HOU,2014
101,102,Jul 24,False,OAK,"L,1-13",8.0,14,13,13,0,6,4,1,2,4.51,45,178.0,105.0,2.0,2.0,2,0,35,3,0,1,0,2,0,1,3,Paul Schrieber,"S.Feldman (5-25-L), A.Bass (4), J.Zeid (0)",HOU,2014
102,103,Jul 25,True,MIA,"L,0-2",9.0,11,2,0,2,2,9,0,0,4.46,38,149.0,100.0,0.0,0.0,1,1,36,2,0,0,0,0,1,2,3,Ed Hickox,"D.Keuchel (5-62-L), J.Fields (2), J.Veras (2)",HOU,2014
103,104,Jul 26,True,MIA,"L,3-7",9.0,9,7,6,1,4,8,1,0,4.48,41,159.0,105.0,2.0,0.0,2,0,36,2,0,1,1,0,1,0,6,Pat Hoberg,"J.Cosart (5-35-L), D.Downs (2), J.Veras (0), T.Sipp (3), C.Qualls (3), J.Buchanan (2)",HOU,2014
104,105,Jul 27,True,MIA,"L,2-4",9.0,8,4,4,0,2,14,2,0,4.47,37,148.0,103.0,1.0,0.0,0,0,32,0,1,0,2,1,0,0,3,Todd Tichenor,"C.McHugh (20-51-L), D.Downs (0), J.Buchanan (0)",HOU,2014
105,106,Jul 28,True,OAK,"W,7-3",9.0,9,3,3,0,3,3,1,0,4.46,38,139.0,88.0,2.0,0.0,0,0,34,2,1,0,0,1,0,1,3,Marvin Hudson,"B.Oberholtzer (5-47-W), J.Fields (2), T.Sipp (1)",HOU,2014
106,107,Jul 29,True,OAK,"L,4-7",9.0,11,7,7,0,5,3,1,0,4.48,43,149.0,93.0,4.0,3.0,1,0,38,4,0,1,0,0,0,0,5,Doug Eddings,"S.Feldman (4-61), J.Fields (0-H), C.Qualls (2-BL), T.Sipp (0), J.Veras (2)",HOU,2014
107,108,Jul 30,True,OAK,"W,8-1",9.0,4,1,1,0,3,5,1,0,4.45,33,111.0,70.0,,,0,0,30,2,0,0,0,0,0,1,1,Cory Blaser,D.Keuchel (4-77-W),HOU,2014
108,109,Jul 31,True,TOR,"L,5-6",9.0,11,6,6,0,0,6,4,0,4.46,36,117.0,82.0,1.0,0.0,0,0,35,1,0,0,0,1,0,1,5,Paul Emmel,"J.Buchanan (3-48), J.Veras (1-BSv), T.Sipp (1-H), J.Fields (1-BSv), C.Qualls (1-L)",HOU,2014
109,110,Aug 1,True,TOR,"W,3-1",9.0,6,1,1,0,1,8,0,0,4.43,34,141.0,83.0,0.0,0.0,0,1,32,1,0,0,0,1,1,0,4,Chris Conroy,"C.McHugh (4-63), D.Downs (4), J.Veras (0-W), C.Qualls (0-Sv)",HOU,2014
110,111,Aug 2,True,TOR,"W,8-2",9.0,6,2,2,0,3,8,0,0,4.41,36,122.0,80.0,1.0,0.0,0,0,32,2,0,0,0,1,1,1,4,Jordan Baker,"B.Oberholtzer (4-61-W), M.Foltynewicz (99-H), T.Sipp (1-H), P.Clemens (43)",HOU,2014
111,112,Aug 3,True,TOR,"W,6-1",9.0,8,1,1,0,2,2,0,0,4.38,33,109.0,69.0,,,2,0,31,0,0,0,0,0,0,3,1,Jerry Meals,S.Feldman (4-67-W),HOU,2014
112,113,Aug 5,False,PHI,"L,1-2",14.2,9,2,2,0,4,8,1,2,4.33,58,233.0,143.0,1.0,0.0,0,0,51,0,0,1,1,0,1,2,6,Laz Diaz,"D.Keuchel (5-66), T.Sipp (2), J.Fields (4), D.Downs (3), J.Veras (3), J.Buchanan (4-L)",HOU,2014
113,114,Aug 6,False,PHI,"L,3-10",8.0,12,10,10,0,4,7,1,0,4.39,38,142.0,91.0,0.0,0.0,1,0,33,2,1,1,0,1,0,1,3,Mark Carlson,"B.Peacock (13-21-L), D.Downs (0), M.Foltynewicz (3)",HOU,2014
114,115,Aug 7,False,PHI,"L,5-6",8.0,10,6,6,0,0,9,1,0,4.41,32,128.0,85.0,2.0,2.0,0,0,32,1,0,0,0,0,0,1,4,Scott Barry,"C.McHugh (5-71), J.Fields (1), T.Sipp (1-BL), C.Qualls (5)",HOU,2014
115,116,Aug 8,True,TEX,"W,4-3",9.0,9,3,3,0,1,6,1,0,4.39,36,131.0,87.0,0.0,0.0,0,1,34,1,0,0,1,0,1,1,3,David Rackley,"B.Oberholtzer (5-60), J.Veras (2-W), C.Qualls (0-Sv)",HOU,2014
116,117,Aug 9,True,TEX,"W,8-3",9.0,10,3,3,0,1,8,1,0,4.38,38,151.0,100.0,3.0,1.0,0,0,36,1,0,0,0,1,0,0,3,Jim Wolf,"S.Feldman (5-50-W), J.Fields (1-H), M.Foltynewicz (2)",HOU,2014
117,118,Aug 10,True,TEX,"L,2-6",9.0,8,6,6,0,3,7,2,0,4.4,38,131.0,84.0,0.0,0.0,0,0,33,2,0,0,1,1,1,1,3,Dana DeMuth,"D.Keuchel (4-41-L), J.Veras (1), D.Downs (3)",HOU,2014
118,119,Aug 11,True,MIN,"L,2-4",9.0,11,4,3,1,4,8,0,0,4.38,40,182.0,117.0,0.0,0.0,1,1,36,4,0,0,0,0,1,0,3,Bob Davidson,"B.Peacock (4-51), J.Buchanan (5), J.Fields (1-L)",HOU,2014
119,120,Aug 12,True,MIN,"W,10-4",9.0,8,4,4,0,0,5,3,0,4.38,35,144.0,97.0,0.0,0.0,1,0,35,2,0,0,0,0,0,0,4,Bill Welke,"C.McHugh (4-63-W), J.Veras (1), T.Sipp (4), M.Foltynewicz (2)",HOU,2014
120,121,Aug 13,True,MIN,"L,1-3",9.0,11,3,3,0,1,6,1,0,4.37,39,143.0,99.0,2.0,0.0,1,0,37,2,0,1,1,0,0,0,4,James Hoye,"B.Oberholtzer (4-65-L), J.Fields (1), T.Sipp (0), C.Qualls (4)",HOU,2014
121,122,Aug 14,False,BOS,"L,4-9",8.0,14,9,9,0,4,2,0,0,4.41,40,157.0,96.0,6.0,4.0,0,0,35,4,0,0,0,1,0,1,3,Doug Eddings,"S.Feldman (4-21-L), D.Downs (3), M.Foltynewicz (1)",HOU,2014
122,123,Aug 15,False,BOS,"W,5-3",10.0,6,3,3,0,4,11,1,0,4.4,38,145.0,92.0,1.0,0.0,0,0,34,1,0,0,0,0,0,1,3,Cory Blaser,"D.Keuchel (4-58), J.Veras (2), T.Sipp (1-W)",HOU,2014
123,124,Aug 16,False,BOS,"L,7-10",8.0,13,10,8,2,5,4,2,0,4.43,41,161.0,105.0,3.0,2.0,1,0,34,2,0,0,1,1,1,2,4,Jim Joyce,"B.Peacock (4-28), J.Fields (2-L), K.Chapman (45), J.Buchanan (4)",HOU,2014
124,125,Aug 17,False,BOS,"W,8-1",9.0,8,1,1,0,4,7,0,0,4.4,37,153.0,90.0,0.0,0.0,0,0,33,1,0,0,0,0,0,1,4,Pat Hoberg,"C.McHugh (4-56-W), T.Sipp (1), M.Foltynewicz (2), C.Qualls (3)",HOU,2014
125,126,Aug 19,False,NYY,"W,7-4",9.0,9,4,4,0,1,10,1,0,4.4,37,149.0,103.0,1.0,0.0,1,0,35,1,0,0,1,0,0,0,4,Paul Emmel,"B.Oberholtzer (5-44), T.Sipp (1), J.Fields (2-W), C.Qualls (1-Sv)",HOU,2014
126,127,Aug 20,False,NYY,"W,5-2",9.0,10,2,2,0,3,8,1,0,4.38,39,161.0,103.0,2.0,0.0,4,1,36,1,0,0,0,0,0,0,4,Chris Conroy,"S.Feldman (5-55-W), K.Chapman (3-H), J.Fields (0-H), J.Veras (4-Sv)",HOU,2014
127,128,Aug 21,False,NYY,"L,0-3",8.0,7,3,3,0,0,5,0,0,4.37,30,96.0,65.0,,,0,0,29,2,0,0,0,1,0,1,1,Jordan Baker,D.Keuchel (5-61-L),HOU,2014
128,129,Aug 22,False,CLE,"W,5-1",9.0,5,1,1,0,0,8,1,0,4.35,31,121.0,76.0,0.0,0.0,1,2,30,0,0,0,1,0,2,1,5,Gary Cederstrom,"B.Peacock (5-63), K.Chapman (1), J.Fields (1), T.Sipp (2-W), C.Qualls (2)",HOU,2014
129,130,Aug 23,False,CLE,"L,2-3",8.1,10,3,3,0,3,5,0,0,4.34,38,166.0,102.0,2.0,0.0,1,0,33,1,0,0,2,0,1,0,5,Mark Ripperger,"C.McHugh (5-45), K.Chapman (0), J.Veras (2), T.Sipp (0), J.Buchanan (6-L)",HOU,2014
130,131,Aug 24,False,CLE,"L,1-3",8.0,10,3,3,0,1,10,0,0,4.33,35,122.0,83.0,2.0,0.0,0,0,31,2,0,0,2,1,0,0,2,Lance Barksdale,"B.Oberholtzer (4-48-L), M.Foltynewicz (6)",HOU,2014
131,132,Aug 25,True,OAK,"L,2-8",9.0,9,8,8,0,5,8,1,1,4.36,42,164.0,100.0,3.0,3.0,1,0,36,3,0,0,0,0,0,0,4,Mike DiMuro,"S.Feldman (4-55-L), J.Fields (2), T.Sipp (1), J.Veras (1)",HOU,2014
132,133,Aug 26,True,OAK,"W,4-2",9.0,6,2,2,0,3,4,0,0,4.34,37,150.0,95.0,0.0,0.0,0,0,34,1,0,0,0,0,1,0,3,Mike Estabrook,"D.Keuchel (4-57), J.Fields (0-W), C.Qualls (3-Sv)",HOU,2014
133,134,Aug 27,True,OAK,"L,4-5",9.0,10,5,5,0,7,9,2,1,4.35,42,172.0,99.0,5.0,1.0,1,0,33,2,0,0,0,1,0,2,5,Paul Emmel,"B.Peacock (4-57), K.Chapman (3), J.Veras (1), C.Qualls (0-BL), M.Foltynewicz (2)",HOU,2014
134,135,Aug 28,True,TEX,"W,4-2",9.0,8,2,2,0,0,8,0,1,4.33,35,132.0,93.0,0.0,0.0,0,0,33,1,0,0,0,1,0,1,3,Brian Gorman,"C.McHugh (4-59-W), J.Fields (1-H), T.Sipp (2-Sv)",HOU,2014
135,136,Aug 29,True,TEX,"L,6-13",9.0,16,13,12,1,3,4,2,0,4.39,44,153.0,100.0,1.0,0.0,1,0,40,4,0,0,0,1,1,1,3,David Rackley,"B.Oberholtzer (4-18-L), J.Buchanan (5), M.Foltynewicz (1)",HOU,2014
136,137,Aug 30,True,TEX,"W,2-0",9.0,3,0,0,0,1,5,0,0,4.35,30,115.0,77.0,,,0,1,29,0,0,0,0,0,0,0,1,Sean Barber,S.Feldman (4-85-W),HOU,2014
137,138,Aug 31,True,TEX,"W,3-2",9.0,6,2,2,0,3,6,0,1,4.34,35,138.0,83.0,0.0,0.0,1,0,31,2,0,0,0,0,0,2,3,Tony Randazzo,"D.Keuchel (4-60), J.Veras (3-W), C.Qualls (3-Sv)",HOU,2014
138,139,Sep 2,True,LAA,"W,8-3",9.0,6,3,2,1,2,7,0,0,4.32,35,135.0,87.0,1.0,1.0,0,0,32,3,0,0,0,1,1,0,3,Dan Bellino,"B.Peacock (5-58-W), K.Chapman (5), J.Fields (4)",HOU,2014
139,140,Sep 3,True,LAA,"W,4-1",9.0,4,1,1,0,0,8,0,0,4.3,32,111.0,80.0,0.0,0.0,0,0,32,0,0,0,0,0,1,0,3,Jeff Kellogg,"C.McHugh (5-75-W), J.Veras (2-H), C.Qualls (2-Sv)",HOU,2014
140,141,Sep 5,False,OAK,"W,4-3",9.0,7,3,3,0,2,7,0,1,4.29,38,144.0,94.0,1.0,0.0,1,0,35,0,0,0,0,0,1,1,3,Marvin Hudson,"B.Oberholtzer (6-46-W), J.Veras (1-H), T.Sipp (7-Sv)",HOU,2014
