,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
41,42,May 19,True,LAA,"W,16-3",53,47,16,25,4,1,1,16,3,1,7,1,1,1,1,1,1,1,0.27,0.355,0.425,0.781,13,16,R,J.Weaver(27),LAD,2006
42,43,May 20,True,LAA,"W,8-4",38,34,8,10,1,0,2,7,4,0,10,0,0,0,0,0,0,0,0.271,0.356,0.427,0.783,6,14,R,K.Gregg(48),LAD,2006
43,44,May 21,True,LAA,"W,7-0",34,33,7,10,2,0,1,7,1,0,4,0,0,0,0,1,0,0,0.272,0.355,0.428,0.783,3,12,R,E.Santana(33),LAD,2006
44,45,May 22,True,COL,"W,6-1",41,31,6,9,2,0,0,6,8,2,2,1,1,0,1,1,0,1,0.272,0.357,0.426,0.783,11,14,R,B.Kim(52),LAD,2006
45,46,May 23,True,COL,"W,8-1",40,35,8,14,4,2,0,8,2,0,5,1,0,2,1,1,0,1,0.275,0.359,0.431,0.789,8,14,R,J.Jennings(31),LAD,2006
46,47,May 24,True,COL,"W,7-1",40,33,7,12,1,0,0,7,5,2,6,1,1,0,0,0,1,0,0.277,0.361,0.43,0.791,9,11,R,A.Cook(44),LAD,2006
47,48,May 26,False,WSN,"L,4-10",40,36,4,9,2,0,1,4,3,0,7,1,0,0,1,0,0,0,0.276,0.36,0.429,0.789,9,15,R,L.Hernández(58),LAD,2006
48,49,May 27,False,WSN,"W,3-1",37,31,3,9,1,0,0,2,2,0,3,1,2,1,1,2,0,1,0.276,0.36,0.427,0.787,7,14,R,S.Hill(64),LAD,2006
49,50,May 28,False,WSN,"L,4-10",39,33,4,6,1,0,1,4,4,0,6,2,0,0,0,0,0,0,0.275,0.359,0.425,0.783,8,17,R,R.Ortiz(59),LAD,2006
50,51,May 29,False,ATL,"W,12-5",46,38,12,15,2,0,1,11,6,2,6,0,0,2,1,4,2,0,0.277,0.361,0.427,0.788,7,14,R,J.Thomson(14),LAD,2006
51,52,May 30,False,ATL,"W,8-3",43,39,8,13,4,0,1,8,3,2,5,0,1,0,0,0,0,0,0.278,0.361,0.429,0.79,8,14,R,J.Sosa(55),LAD,2006
52,53,May 31,False,ATL,"L,3-9",36,34,3,7,2,1,1,3,2,0,10,0,0,0,0,0,0,0,0.277,0.359,0.428,0.788,6,15,R,T.Hudson(63),LAD,2006
53,54,Jun 1,True,PHI,"W,7-2",37,32,7,9,1,0,3,7,5,0,7,0,0,0,1,1,2,1,0.277,0.36,0.431,0.791,6,14,R,G.Floyd(19),LAD,2006
54,55,Jun 2,True,PHI,"L,6-8",40,35,6,10,3,0,1,6,5,0,3,0,0,0,0,1,1,1,0.277,0.36,0.432,0.792,7,18,R,R.Madson(33),LAD,2006
55,56,Jun 3,True,PHI,"W,8-2",40,35,8,14,5,0,1,8,4,0,1,0,1,0,0,2,0,0,0.279,0.362,0.435,0.797,8,12,L,E.Brito(18),LAD,2006
56,57,Jun 4,True,PHI,"L,4-6",37,33,4,9,1,0,1,3,4,0,5,0,0,0,1,4,1,0,0.279,0.362,0.435,0.796,6,15,R,B.Myers(49),LAD,2006
57,58,Jun 5,True,NYM,"L,1-4",36,35,1,8,1,0,1,1,1,0,9,0,0,0,0,0,0,0,0.278,0.36,0.433,0.793,8,15,R,A.Soler(67),LAD,2006
58,59,Jun 6,True,NYM,"W,8-5",40,36,8,13,1,0,2,7,4,1,9,0,0,0,0,2,3,0,0.28,0.361,0.435,0.796,8,14,R,P.Martinez(29),LAD,2006
59,60,Jun 7,True,NYM,"L,7-9",37,33,7,10,1,0,3,7,4,0,2,0,0,0,0,3,0,0,0.28,0.361,0.438,0.799,3,16,L,T.Glavine(28),LAD,2006
60,61,Jun 9,False,COL,"W,3-0",39,36,3,10,2,2,0,3,3,1,7,0,0,0,0,0,1,0,0.28,0.361,0.438,0.799,9,11,R,B.Kim(48),LAD,2006
61,62,Jun 10,False,COL,"L,9-12",44,37,9,14,3,1,1,8,4,0,10,1,1,1,0,1,1,0,0.282,0.362,0.441,0.803,8,18,R,J.Jennings(30),LAD,2006
62,63,Jun 11,False,COL,"W,6-5",38,34,6,10,4,0,2,6,4,1,1,0,0,0,0,2,0,1,0.282,0.362,0.443,0.805,5,16,R,A.Cook(44),LAD,2006
63,64,Jun 13,False,SDP,"L,1-9",37,34,1,8,1,0,0,1,3,0,9,0,0,0,0,1,0,0,0.281,0.361,0.44,0.802,9,18,R,C.Park(64),LAD,2006
64,65,Jun 14,False,SDP,"L,3-5",35,33,3,6,0,0,2,3,2,0,7,0,0,0,0,0,0,0,0.28,0.36,0.439,0.799,5,14,R,M.Thompson(64),LAD,2006
65,66,Jun 15,False,SDP,"W,7-3",42,34,7,9,1,1,0,7,5,2,9,1,0,2,0,0,0,0,0.28,0.36,0.438,0.797,8,16,R,C.Young(55),LAD,2006
66,67,Jun 16,False,OAK,"L,3-7",34,34,3,8,3,0,0,3,0,0,11,0,0,0,0,1,0,0,0.279,0.358,0.436,0.794,4,9,L,B.Zito(65),LAD,2006
67,68,Jun 17,False,OAK,"L,4-5",70,58,4,15,4,2,0,4,9,3,5,0,2,1,0,3,4,0,0.279,0.358,0.435,0.793,15,11,R,K.Saarloos(52),LAD,2006
68,69,Jun 18,False,OAK,"L,2-5",35,33,2,9,0,0,1,2,1,0,4,1,0,0,0,2,1,0,0.278,0.357,0.434,0.791,6,11,R,J.Blanton(58),LAD,2006
69,70,Jun 20,True,SEA,"L,4-9",40,37,4,11,3,0,0,3,2,0,6,0,0,1,0,0,0,0,0.279,0.357,0.433,0.79,9,14,R,J.Piñeiro(42),LAD,2006
70,71,Jun 21,True,SEA,"L,5-8",38,36,5,9,1,0,1,5,2,0,7,0,0,0,0,0,0,0,0.278,0.356,0.432,0.788,6,17,L,J.Washburn(40),LAD,2006
71,72,Jun 22,True,SEA,"W,4-2",40,37,4,14,0,0,0,4,2,0,9,0,1,0,1,0,0,1,0.28,0.357,0.432,0.788,12,9,R,F.Hernández(37),LAD,2006
72,73,Jun 23,True,PIT,"W,10-4",42,31,10,12,2,0,1,9,8,0,5,0,1,2,0,2,0,0,0.281,0.358,0.433,0.791,8,14,L,Ó.Pérez(17),LAD,2006
73,74,Jun 24,True,PIT,"W,7-0",38,37,7,13,2,0,1,7,1,0,5,0,0,0,1,0,1,0,0.282,0.359,0.434,0.792,7,15,L,Z.Duke(30),LAD,2006
74,75,Jun 25,True,PIT,"W,7-4",39,37,7,14,2,0,1,7,2,0,4,0,0,0,0,0,2,1,0.284,0.359,0.435,0.794,8,13,R,K.Wells(27),LAD,2006
75,76,Jun 26,False,MIN,"L,2-8",33,32,2,6,1,0,0,2,0,0,4,0,0,1,0,0,1,0,0.282,0.357,0.432,0.79,4,9,R,C.Silva(65),LAD,2006
76,77,Jun 27,False,MIN,"L,2-9",34,34,2,6,0,0,2,2,0,0,9,0,0,0,2,1,0,0,0.281,0.355,0.431,0.787,5,11,L,F.Liriano(67),LAD,2006
77,78,Jun 28,False,MIN,"L,3-6",36,32,3,5,3,0,0,3,4,0,14,0,0,0,0,0,0,0,0.28,0.354,0.429,0.783,6,10,L,J.Santana(79),LAD,2006
78,79,Jun 30,False,LAA,"W,6-1",38,38,6,13,4,0,1,5,0,0,3,0,0,0,0,0,0,1,0.28,0.354,0.43,0.784,5,10,R,B.Colón(36),LAD,2006
79,80,Jul 1,False,LAA,"L,2-9",39,35,2,10,2,0,0,2,4,0,9,0,0,0,1,1,0,0,0.28,0.354,0.429,0.783,10,9,R,K.Escobar(67),LAD,2006
80,81,Jul 2,False,LAA,"L,0-4",33,32,0,5,2,0,0,0,1,0,15,0,0,0,0,0,1,0,0.279,0.352,0.427,0.779,6,9,R,J.Lackey(75),LAD,2006
81,82,Jul 3,True,ARI,"W,10-4",47,40,10,15,5,0,0,10,2,1,8,4,0,1,2,0,0,0,0.28,0.354,0.428,0.782,13,14,R,J.Cruz(30),LAD,2006
82,83,Jul 4,True,ARI,"W,11-3",40,32,11,13,3,1,0,11,3,0,3,1,2,2,1,0,0,1,0.282,0.355,0.429,0.784,5,16,R,E.González(17),LAD,2006
83,84,Jul 5,True,ARI,"W,5-4",39,35,5,11,3,1,1,4,4,0,6,0,0,0,1,0,2,1,0.282,0.355,0.431,0.786,10,12,R,C.Vargas(33),LAD,2006
84,85,Jul 6,True,SFG,"L,4-5",40,32,4,7,1,0,0,3,5,0,6,2,0,1,0,1,0,0,0.282,0.355,0.429,0.784,9,13,R,M.Cain(37),LAD,2006
85,86,Jul 7,True,SFG,"W,9-7",43,35,9,15,4,1,1,8,6,0,6,0,2,0,0,0,3,0,0.283,0.357,0.432,0.789,10,16,R,M.Morris(30),LAD,2006
86,87,Jul 8,True,SFG,"L,7-11",47,41,7,16,1,0,1,7,4,0,4,0,2,0,0,0,1,0,0.285,0.358,0.433,0.791,13,15,L,N.Lowry(36),LAD,2006
87,88,Jul 9,True,SFG,"W,3-1",33,29,3,7,2,1,0,3,2,0,5,0,1,1,0,0,1,0,0.284,0.357,0.432,0.789,6,15,R,J.Schmidt(48),LAD,2006
88,89,Jul 13,False,STL,"L,2-3",55,51,2,11,4,0,1,2,4,1,8,0,0,0,0,1,1,1,0.283,0.356,0.431,0.787,11,19,R,J.Marquis(64),LAD,2006
89,90,Jul 14,False,STL,"L,0-5",29,28,0,2,0,0,0,0,0,0,7,1,0,0,0,1,0,0,0.281,0.354,0.428,0.782,2,12,R,C.Carpenter(90),LAD,2006
90,91,Jul 15,False,STL,"L,1-2",42,36,1,6,2,0,0,1,5,1,9,1,0,0,0,0,0,0,0.28,0.353,0.425,0.778,11,12,R,J.Suppan(67),LAD,2006
91,92,Jul 16,False,STL,"L,3-11",35,34,3,11,2,0,1,3,1,0,7,0,0,0,0,3,1,0,0.28,0.353,0.426,0.779,5,14,R,A.Reyes(49),LAD,2006
92,93,Jul 17,False,ARI,"L,3-8",37,33,3,10,3,0,0,3,1,0,2,1,1,1,0,2,0,0,0.281,0.353,0.425,0.778,7,14,R,E.González(47),LAD,2006
93,94,Jul 18,False,ARI,"W,4-1",39,33,4,10,4,1,0,4,4,0,6,1,0,1,0,1,0,2,0.281,0.353,0.426,0.779,8,12,R,J.Cruz(44),LAD,2006
94,95,Jul 19,False,ARI,"L,0-8",33,31,0,6,1,0,0,0,2,0,2,0,0,0,0,1,1,0,0.28,0.352,0.424,0.776,6,15,R,M.Batista(75),LAD,2006
95,96,Jul 20,False,ARI,"L,2-5",34,32,2,8,3,0,0,1,2,0,5,0,0,0,1,4,0,0,0.28,0.352,0.423,0.775,5,14,R,B.Webb(62),LAD,2006
96,97,Jul 21,True,STL,"L,0-2",36,31,0,6,2,0,0,0,4,0,5,1,0,0,1,1,1,1,0.279,0.351,0.422,0.773,9,17,R,J.Suppan(66),LAD,2006
97,98,Jul 22,True,STL,"L,1-6",39,35,1,6,3,0,0,1,3,0,4,1,0,0,2,0,1,0,0.278,0.35,0.42,0.77,11,15,R,J.Weaver(52),LAD,2006
98,99,Jul 23,True,STL,"L,1-6",34,32,1,5,2,0,0,1,2,0,3,0,0,0,1,1,1,0,0.277,0.349,0.418,0.767,6,14,R,J.Marquis(76),LAD,2006
99,100,Jul 24,True,SDP,"L,6-7",45,41,6,10,2,1,2,6,4,1,8,0,0,0,0,0,3,2,0.276,0.349,0.419,0.768,6,18,R,C.Young(54),LAD,2006
100,101,Jul 25,True,SDP,"L,3-7",36,34,3,10,1,0,1,3,0,0,3,1,1,0,0,1,0,0,0.277,0.348,0.419,0.767,6,14,R,C.Park(43),LAD,2006
101,102,Jul 26,True,SDP,"L,3-10",39,35,3,7,3,0,1,3,4,0,9,0,0,0,1,0,0,0,0.276,0.348,0.419,0.766,9,16,R,J.Peavy(64),LAD,2006
102,103,Jul 28,True,WSN,"W,13-1",45,38,13,12,0,1,3,12,5,0,7,2,0,0,3,1,0,0,0.276,0.348,0.421,0.769,8,15,R,T.Armas(22),LAD,2006
103,104,Jul 29,True,WSN,"W,7-5",36,28,7,8,1,0,2,6,5,1,3,2,0,1,0,2,1,1,0.276,0.349,0.421,0.77,5,15,L,M.O'Connor(17),LAD,2006
104,105,Jul 30,True,WSN,"W,4-3",36,33,4,11,6,0,3,4,3,1,4,0,0,0,0,1,0,0,0.277,0.349,0.425,0.774,8,15,R,R.Ortiz(44),LAD,2006
105,106,Aug 1,False,CIN,"W,10-4",47,43,10,17,4,0,1,10,4,0,8,0,0,0,1,1,1,1,0.278,0.35,0.426,0.777,10,15,R,B.Arroyo(41),LAD,2006
106,107,Aug 2,False,CIN,"W,5-3",41,35,5,7,2,1,0,5,6,0,8,0,0,0,1,0,2,0,0.277,0.35,0.425,0.775,9,13,R,E.Ramírez(35),LAD,2006
107,108,Aug 3,False,CIN,"W,3-0",36,33,3,9,2,2,1,3,2,1,4,0,1,0,0,1,0,1,0.277,0.35,0.426,0.776,6,15,L,E.Milton(59),LAD,2006
108,109,Aug 4,False,FLA,"W,6-2",38,36,6,11,2,1,2,5,2,0,5,0,0,0,0,1,0,1,0.278,0.35,0.428,0.778,5,13,R,A.Sánchez(55),LAD,2006
109,110,Aug 5,False,FLA,"W,10-2",45,42,10,15,2,2,0,10,3,0,5,0,0,0,2,1,1,0,0.279,0.35,0.429,0.779,8,15,R,J.Johnson(24),LAD,2006
110,111,Aug 6,False,FLA,"W,7-3",43,38,7,11,3,0,0,6,5,0,10,0,0,0,1,1,1,0,0.279,0.351,0.428,0.779,9,14,L,S.Olsen(47),LAD,2006
111,112,Aug 7,True,COL,"W,7-2",40,34,7,11,3,1,1,7,5,0,5,1,0,0,1,1,3,1,0.279,0.351,0.429,0.78,9,13,R,J.Fogg(26),LAD,2006
112,113,Aug 8,True,COL,"W,4-2",33,29,4,10,0,0,2,4,4,2,4,0,0,0,0,2,3,2,0.28,0.352,0.43,0.782,5,15,R,B.Kim(44),LAD,2006
113,114,Aug 9,True,COL,"L,1-3",36,28,1,6,1,1,0,1,4,3,2,2,1,1,0,1,1,2,0.279,0.352,0.429,0.781,8,14,L,J.Francis(60),LAD,2006
114,115,Aug 10,True,COL,"W,4-3",38,33,4,9,1,1,1,4,4,0,7,0,0,1,1,1,1,0,0.279,0.352,0.43,0.781,9,16,R,J.Jennings(59),LAD,2006
115,116,Aug 11,True,SFG,"W,3-2",38,30,3,8,2,0,1,3,5,1,6,0,1,2,1,0,0,0,0.279,0.352,0.43,0.781,11,15,L,N.Lowry(56),LAD,2006
116,117,Aug 12,True,SFG,"W,6-5",38,34,6,14,2,1,1,6,3,0,6,0,1,0,0,2,1,1,0.28,0.352,0.431,0.784,8,15,R,M.Cain(19),LAD,2006
117,118,Aug 13,True,SFG,"W,1-0",35,34,1,6,1,0,1,1,1,0,9,0,0,0,1,0,1,0,0.279,0.351,0.43,0.781,7,12,R,J.Schmidt(80),LAD,2006
118,119,Aug 14,True,FLA,"W,4-2",38,31,4,8,0,0,1,4,7,2,10,0,0,0,0,1,1,0,0.279,0.352,0.429,0.781,10,14,L,D.Willis(48),LAD,2006
119,120,Aug 15,True,FLA,"W,4-0",39,31,4,8,2,0,0,4,7,1,3,0,1,0,0,0,0,0,0.279,0.352,0.429,0.781,11,14,R,A.Sánchez(65),LAD,2006
120,121,Aug 16,True,FLA,"L,4-15",36,32,4,7,3,0,0,4,3,0,3,0,1,0,1,1,2,0,0.278,0.352,0.428,0.779,5,19,R,J.Johnson(43),LAD,2006
121,122,Aug 18,False,SFG,"L,3-7",36,31,3,5,0,0,0,3,4,0,6,0,0,1,0,0,1,0,0.278,0.351,0.426,0.777,6,13,R,J.Schmidt(60),LAD,2006
122,123,Aug 19,False,SFG,"W,14-7",45,38,14,17,3,2,0,12,3,1,5,0,1,3,1,3,0,0,0.279,0.352,0.428,0.779,4,16,R,B.Hennessey(13),LAD,2006
123,124,Aug 20,False,SFG,"W,5-2",36,35,5,9,2,0,2,5,1,0,7,0,0,0,0,0,1,0,0.279,0.351,0.428,0.779,4,10,R,M.Morris(51),LAD,2006
124,125,Aug 21,False,SDP,"L,2-4",32,30,2,6,0,0,0,2,1,0,3,1,0,0,0,2,0,1,0.278,0.35,0.426,0.777,3,13,R,T.Stauffer(61),LAD,2006
125,126,Aug 22,False,SDP,"L,0-1",35,33,0,5,1,0,0,0,2,0,9,0,0,0,1,0,1,0,0.277,0.349,0.425,0.774,8,14,R,J.Peavy(77),LAD,2006
126,127,Aug 23,False,SDP,"L,2-7",33,33,2,7,0,1,1,2,0,0,6,0,0,0,0,1,0,0,0.277,0.348,0.424,0.773,4,14,R,W.Williams(63),LAD,2006
127,128,Aug 25,False,ARI,"L,7-9",63,60,7,14,2,1,3,7,3,0,12,0,0,0,1,0,1,0,0.276,0.347,0.425,0.772,11,19,R,C.Vargas(21),LAD,2006
128,129,Aug 26,False,ARI,"W,4-3",35,31,4,5,2,0,1,4,4,1,3,0,0,0,0,1,0,1,0.275,0.347,0.424,0.771,4,15,R,M.Batista(60),LAD,2006
129,130,Aug 27,False,ARI,"W,6-3",41,37,6,12,2,1,1,6,3,1,10,0,1,0,0,1,1,0,0.276,0.347,0.425,0.772,8,12,R,L.Hernández(39),LAD,2006
130,131,Aug 28,True,CIN,"W,6-5",39,31,6,12,2,0,1,6,7,1,0,0,1,0,0,1,1,2,0.277,0.348,0.425,0.774,9,14,L,C.Michalak(31),LAD,2006
131,132,Aug 29,True,CIN,"W,6-5",63,55,6,13,2,0,3,6,6,0,10,0,1,1,1,2,0,0,0.276,0.348,0.426,0.773,12,20,L,E.Milton(43),LAD,2006
132,133,Aug 30,True,CIN,"W,7-3",39,34,7,13,2,1,3,7,3,0,7,0,2,0,0,0,1,0,0.277,0.348,0.428,0.776,8,12,R,A.Harang(41),LAD,2006
133,134,Sep 1,True,COL,"W,6-3",36,31,6,9,2,0,1,5,4,0,4,0,0,1,0,0,1,0,0.277,0.348,0.428,0.777,6,15,R,J.Jennings(37),LAD,2006
134,135,Sep 2,True,COL,"W,14-5",46,38,14,15,5,0,3,13,6,2,7,1,0,1,1,2,0,0,0.278,0.35,0.431,0.78,8,19,R,A.Cook(30),LAD,2006
135,136,Sep 3,True,COL,"L,5-12",43,38,5,13,3,1,1,5,5,1,5,0,0,0,0,2,1,0,0.278,0.35,0.432,0.782,11,18,R,B.Kim(51),LAD,2006
136,137,Sep 4,False,MIL,"L,3-6",35,34,3,9,3,0,0,3,1,0,7,0,0,0,0,1,1,0,0.278,0.35,0.431,0.781,5,14,R,D.Bush(54),LAD,2006
137,138,Sep 5,False,MIL,"L,0-9",30,29,0,4,0,0,0,0,1,0,8,0,0,0,0,1,0,1,0.278,0.349,0.43,0.778,3,17,L,D.Davis(86),LAD,2006
138,139,Sep 6,False,MIL,"W,2-1",34,28,2,5,2,1,0,2,3,0,3,0,2,1,0,1,0,0,0.277,0.348,0.429,0.777,5,11,L,C.Capuano(65),LAD,2006
139,140,Sep 7,False,NYM,"L,0-7",38,36,0,7,2,0,0,0,1,0,6,1,0,0,2,0,0,0,0.276,0.347,0.428,0.775,11,15,L,T.Glavine(68),LAD,2006
140,141,Sep 8,False,NYM,"W,5-0",41,36,5,9,2,0,2,3,4,1,6,0,1,0,1,0,0,0,0.276,0.347,0.428,0.775,9,14,R,J.Maine(44),LAD,2006
141,142,Sep 9,False,NYM,"L,2-3",33,30,2,5,1,0,0,2,1,0,7,0,2,0,1,0,0,1,0.275,0.346,0.427,0.773,4,15,R,O.Hernández(68),LAD,2006
142,143,Sep 10,False,NYM,"W,9-1",45,39,9,14,0,2,1,9,4,0,5,0,1,1,0,0,2,0,0.276,0.347,0.427,0.774,9,21,R,S.Trachsel(31),LAD,2006
143,144,Sep 12,False,CHC,"L,8-9",54,44,8,8,1,0,1,7,7,0,7,1,2,0,5,0,0,0,0.275,0.346,0.426,0.772,13,20,L,S.Marshall(27),LAD,2006
144,145,Sep 13,False,CHC,"W,6-0",40,34,6,11,3,0,1,6,5,1,8,0,0,1,0,1,0,2,0.276,0.347,0.427,0.773,7,13,R,Á.Guzmán(23),LAD,2006
145,146,Sep 14,False,CHC,"L,5-6",36,30,5,4,0,0,2,5,5,0,7,0,1,0,0,0,0,0,0.275,0.346,0.426,0.772,4,15,R,W.Miller(57),LAD,2006
146,147,Sep 15,True,SDP,"W,3-1",35,30,3,9,1,0,0,3,3,1,3,1,0,1,0,2,3,0,0.275,0.346,0.425,0.772,8,17,L,D.Wells(48),LAD,2006
147,148,Sep 16,True,SDP,"L,2-11",36,34,2,8,1,0,1,1,2,0,6,0,0,0,0,1,0,0,0.275,0.346,0.425,0.771,7,22,R,W.Williams(60),LAD,2006
148,149,Sep 17,True,SDP,"L,1-2",38,31,1,4,0,0,1,1,7,1,9,0,0,0,0,0,3,0,0.274,0.346,0.424,0.769,10,13,R,C.Young(69),LAD,2006
149,150,Sep 18,True,SDP,"W,11-10",48,44,11,19,5,1,7,11,3,1,7,0,1,0,0,2,1,0,0.275,0.347,0.429,0.776,10,18,R,J.Peavy(37),LAD,2006
150,151,Sep 19,True,PIT,"L,6-10",39,33,6,7,0,1,2,6,5,0,9,0,1,0,1,2,0,0,0.275,0.346,0.429,0.776,6,16,R,I.Snell(62),LAD,2006
151,152,Sep 20,True,PIT,"L,4-6",40,33,4,7,0,1,1,4,5,0,4,2,0,0,1,1,1,1,0.274,0.346,0.429,0.775,9,21,R,S.Chacón(50),LAD,2006
152,153,Sep 21,True,PIT,"W,5-2",35,28,5,6,0,0,1,5,6,0,8,0,1,0,0,0,0,0,0.274,0.346,0.428,0.775,6,17,L,S.Youman(43),LAD,2006
153,154,Sep 22,True,ARI,"W,2-0",33,30,2,8,2,0,1,2,3,1,2,0,0,0,0,2,0,0,0.274,0.346,0.428,0.775,7,12,R,C.Vargas(51),LAD,2006
154,155,Sep 23,True,ARI,"L,3-9",35,32,3,7,4,0,0,3,3,0,1,0,0,0,0,2,2,0,0.274,0.346,0.428,0.774,5,16,R,M.Batista(56),LAD,2006
155,156,Sep 24,True,ARI,"W,5-1",39,31,5,7,1,0,1,5,7,1,4,0,1,0,0,0,0,1,0.273,0.346,0.427,0.774,8,13,R,L.Hernández(60),LAD,2006
156,157,Sep 26,False,COL,"W,11-4",47,41,11,17,1,2,2,10,6,1,1,0,0,0,1,2,2,1,0.274,0.347,0.429,0.777,9,18,R,J.Jennings(22),LAD,2006
157,158,Sep 27,False,COL,"W,6-4",37,36,6,12,1,2,1,6,1,0,5,0,0,0,0,2,0,0,0.275,0.347,0.43,0.778,4,15,R,A.Cook(31),LAD,2006
158,159,Sep 28,False,COL,"W,19-11",51,42,19,17,5,0,4,18,8,0,7,1,0,0,1,2,1,0,0.276,0.349,0.433,0.782,5,22,R,B.Kim(23),LAD,2006
159,160,Sep 29,False,SFG,"W,4-3",36,34,4,7,0,0,1,3,2,0,7,0,0,0,0,0,0,0,0.275,0.348,0.432,0.78,5,20,L,N.Lowry(62),LAD,2006
160,161,Sep 30,False,SFG,"W,4-2",40,34,4,11,3,1,0,4,3,0,7,0,1,2,0,0,2,0,0.276,0.348,0.433,0.781,9,12,R,M.Cain(37),LAD,2006
161,162,Oct 1,False,SFG,"W,4-3",40,35,4,10,2,0,1,4,5,0,10,0,0,0,0,0,2,2,0.276,0.348,0.432,0.781,9,17,R,J.Schmidt(52),LAD,2006
0,1,Apr 2,False,MIL,"L,1-7",29,29,1,2,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0.069,0.069,0.207,0.276,1,14,R,B.Sheets(82),LAD,2007
1,2,Apr 3,False,MIL,"L,3-4",38,34,3,7,2,0,1,3,4,0,9,0,0,0,0,0,0,0,0.143,0.194,0.286,0.48,8,14,L,C.Capuano(49),LAD,2007
2,3,Apr 4,False,MIL,"W,5-4",40,31,5,8,4,0,0,5,6,0,3,0,1,2,0,0,0,0,0.181,0.255,0.319,0.574,8,17,R,J.Suppan(54),LAD,2007
3,4,Apr 6,False,SFG,"W,2-1",36,33,2,8,1,0,0,2,3,0,5,0,0,0,0,3,0,0,0.197,0.268,0.307,0.575,7,13,L,N.Lowry(61),LAD,2007
4,5,Apr 7,False,SFG,"W,4-1",37,33,4,9,2,0,0,4,3,0,6,0,0,1,0,0,1,0,0.213,0.279,0.313,0.592,6,12,R,R.Ortiz(42),LAD,2007
5,6,Apr 8,False,SFG,"W,10-4",44,40,10,15,3,1,2,10,3,0,4,0,0,1,0,0,2,0,0.245,0.305,0.38,0.685,7,14,L,B.Zito(23),LAD,2007
6,7,Apr 9,True,COL,"L,3-6",38,33,3,7,2,0,1,3,4,0,7,0,0,1,1,1,0,0,0.24,0.303,0.378,0.68,8,16,L,J.Francis(59),LAD,2007
7,8,Apr 10,True,COL,"W,2-1",30,26,2,6,1,0,0,2,3,1,2,0,0,1,0,1,1,1,0.239,0.302,0.367,0.669,4,14,R,R.López(58),LAD,2007
8,9,Apr 11,True,COL,"W,3-0",32,30,3,7,0,0,0,3,2,0,4,0,0,0,0,1,2,0,0.239,0.3,0.353,0.653,5,12,R,J.Hirsh(44),LAD,2007
9,10,Apr 13,True,SDP,"W,9-1",41,36,9,13,3,0,1,9,4,0,4,0,1,0,0,0,2,0,0.252,0.314,0.372,0.686,8,13,L,D.Wells(22),LAD,2007
10,11,Apr 14,True,SDP,"L,2-7",36,33,2,7,0,0,0,2,2,0,5,0,0,1,0,0,0,0,0.249,0.308,0.358,0.666,7,14,R,J.Peavy(68),LAD,2007
11,12,Apr 15,True,SDP,"W,9-3",44,35,9,13,6,0,1,9,7,0,7,0,1,0,0,0,5,0,0.26,0.324,0.382,0.706,11,14,R,C.Young(21),LAD,2007
12,13,Apr 16,False,ARI,"W,5-1",40,33,5,9,3,0,1,4,3,0,7,1,1,1,0,0,1,1,0.261,0.326,0.387,0.713,8,13,R,É.González(37),LAD,2007
13,14,Apr 17,False,ARI,"W,6-4",39,34,6,9,3,1,0,5,3,0,4,1,0,1,0,0,1,0,0.261,0.326,0.389,0.715,6,15,R,M.Owings(43),LAD,2007
14,15,Apr 18,False,COL,"L,2-7",35,32,2,9,0,1,0,2,2,0,3,0,0,1,0,1,0,2,0.262,0.325,0.386,0.712,6,12,R,R.López(51),LAD,2007
15,16,Apr 19,False,COL,"W,8-1",41,34,8,10,1,0,0,6,6,0,7,0,0,1,1,1,0,2,0.264,0.33,0.382,0.712,6,15,R,A.Cook(44),LAD,2007
16,17,Apr 20,True,PIT,"W,10-2",41,35,10,13,2,0,1,10,4,0,2,1,0,1,0,1,2,0,0.271,0.337,0.39,0.727,7,16,R,T.Armas(10),LAD,2007
17,18,Apr 21,True,PIT,"W,7-3",42,36,7,9,2,0,1,6,5,0,6,0,0,1,0,0,0,0,0.27,0.337,0.39,0.727,7,16,R,I.Snell(60),LAD,2007
18,19,Apr 22,True,PIT,"L,5-7",40,35,5,8,1,0,1,5,4,0,9,0,0,1,1,0,0,0,0.267,0.335,0.388,0.722,8,17,L,T.Gorzelanny(54),LAD,2007
19,20,Apr 24,True,SFG,"L,3-5",37,34,3,9,2,0,0,3,2,0,3,0,0,1,0,1,0,0,0.267,0.333,0.384,0.717,7,14,R,M.Morris(54),LAD,2007
20,21,Apr 25,True,SFG,"L,4-6",37,31,4,7,2,0,0,4,6,0,6,0,0,0,0,1,0,1,0.265,0.334,0.38,0.714,6,16,L,N.Lowry(43),LAD,2007
21,22,Apr 26,True,SFG,"L,4-5",39,35,4,10,3,0,1,4,1,0,6,3,0,0,0,1,1,1,0.266,0.335,0.384,0.719,8,14,R,R.Ortiz(42),LAD,2007
22,23,Apr 27,False,SDP,"W,6-5",43,37,6,10,2,0,0,6,5,1,8,0,1,0,0,0,3,0,0.267,0.336,0.381,0.717,10,16,R,C.Hensley(54),LAD,2007
