,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
10,11,Apr 17,True,HOU,"W,6-5",9.0,9,5,5,0,4,11,1,0,4.83,37,146.0,97.0,1.0,1.0,0,1,33,4,0,0,0,0,0,1,5,Jim Wolf,"A.Harang (4-56), J.Valentine (1-H), K.Mercker (1-BSv), R.Wagner (0-W), D.Graves (0-Sv)",CIN,2005
11,12,Apr 18,True,CHC,"W,7-6",9.0,12,6,6,0,2,4,4,1,4.93,41,133.0,91.0,0.0,0.0,1,0,38,2,0,0,0,0,0,0,5,Greg Gibson,"M.Belisle (4-24), B.Weber (2), D.Weathers (2), K.Mercker (0-W), D.Graves (0-Sv)",CIN,2005
12,13,Apr 19,True,CHC,"L,1-7",9.0,11,7,6,1,1,7,3,2,5.02,40,136.0,91.0,0.0,0.0,1,0,37,2,0,0,0,0,0,1,3,Brian Runge,"B.Claussen (99-45-L), T.Coffey (99), J.Valentine (1)",CIN,2005
13,14,Apr 20,True,PIT,"W,6-4",9.0,12,4,4,0,1,10,0,0,4.94,40,124.0,89.0,1.0,0.0,0,0,38,2,1,0,1,0,0,0,4,Laz Diaz,"P.Wilson (4-56-W), K.Mercker (1-H), R.Wagner (2-H), D.Graves (1-Sv)",CIN,2005
14,15,Apr 21,True,PIT,"L,2-4",9.0,6,4,3,1,5,4,1,1,4.81,41,173.0,109.0,0.0,0.0,0,0,33,2,0,1,2,0,2,0,4,Bob Davidson,"E.Milton (4-44-L), D.Weathers (2), B.Weber (2), K.Mercker (0)",CIN,2005
15,16,Apr 22,False,FLA,"L,2-4",8.0,12,4,4,0,2,6,0,0,4.79,36,130.0,87.0,1.0,0.0,1,0,34,1,2,0,0,0,0,1,3,Mark Carlson,"A.Harang (4-52), K.Mercker (0-L), J.Valentine (2)",CIN,2005
16,17,Apr 23,False,FLA,"L,2-4",8.0,8,4,3,1,2,7,0,2,4.71,34,125.0,74.0,0.0,0.0,0,2,29,0,0,0,0,0,0,1,3,Joe West,"M.Belisle (4-42-L), T.Coffey (3), D.Weathers (1)",CIN,2005
17,18,Apr 24,False,FLA,"W,2-1",9.0,4,1,1,0,6,5,0,1,4.5,37,156.0,90.0,2.0,0.0,0,0,30,1,0,1,0,0,0,1,4,Mike DiMuro,"B.Claussen (4-62-W), J.Valentine (1-H), R.Wagner (3-H), D.Graves (3-Sv)",CIN,2005
18,19,Apr 25,False,CHC,"L,6-10",8.0,12,10,10,0,3,3,1,1,4.83,40,131.0,83.0,2.0,2.0,1,0,34,4,0,0,1,1,0,0,4,Bill Welke,"P.Wilson (4-37-L), B.Weber (3), K.Mercker (2), T.Coffey (1)",CIN,2005
19,20,Apr 26,False,CHC,"W,11-9",9.0,13,9,8,1,1,4,4,1,4.99,43,118.0,83.0,0.0,0.0,0,0,40,0,1,0,0,1,2,1,4,Tim Welke,"E.Milton (4-15), D.Weathers (2-W), R.Wagner (1-H), D.Graves (1-Sv)",CIN,2005
20,21,Apr 27,False,CHC,"L,7-8",8.1,14,8,8,0,2,4,3,0,5.16,39,164.0,111.0,1.0,0.0,0,1,36,1,1,0,1,0,0,0,5,Brian O'Nora,"A.Harang (4-35), D.Weathers (0-H), J.Valentine (2-BSv), K.Mercker (1), M.Belisle (3-L)",CIN,2005
21,22,Apr 29,False,MIL,"L,3-4",8.0,6,4,1,3,8,3,2,0,4.99,38,143.0,72.0,1.0,0.0,0,0,30,1,0,1,0,0,1,1,4,Mike Winters,"B.Claussen (4-39-L), B.Weber (3), K.Mercker (1), D.Weathers (1)",CIN,2005
22,23,Apr 30,False,MIL,"L,5-6",8.1,9,6,6,0,9,5,0,0,5.05,44,166.0,91.0,0.0,0.0,0,0,34,2,0,0,1,0,1,0,4,Jerry Meals,"P.Wilson (4-59), R.Wagner (3), K.Mercker (0), J.Valentine (2-L)",CIN,2005
23,24,May 1,False,MIL,"L,3-13",8.0,19,13,13,0,5,6,3,1,5.43,48,188.0,111.0,3.0,1.0,0,0,42,5,0,0,0,0,0,1,5,Bruce Froemming,"R.Ortiz (22-18-L), M.Belisle (3), B.Weber (1), J.Valentine (0), D.Graves (4)",CIN,2005
24,25,May 2,True,STL,"L,9-10",9.0,15,10,7,3,3,6,3,0,5.49,46,160.0,102.0,3.0,2.0,0,0,42,3,0,0,0,1,2,1,5,Ed Montague,"E.Milton (5-60), R.Wagner (1-H), K.Mercker (1-H), D.Weathers (2), D.Graves (0-BL)",CIN,2005
25,26,May 3,True,STL,"L,2-4",9.0,9,4,4,0,3,2,1,1,5.43,39,137.0,84.0,0.0,0.0,2,0,33,3,0,0,2,0,0,1,3,Jerry Layne,"A.Harang (5-58-L), J.Valentine (1), M.Belisle (1)",CIN,2005
26,27,May 4,True,STL,"L,3-7",9.0,12,7,7,0,0,5,1,0,5.49,39,130.0,94.0,1.0,0.0,0,0,38,2,0,0,0,1,0,0,5,Paul Emmel,"B.Claussen (4-13-L), M.Belisle (0), R.Wagner (1), K.Mercker (1), D.Graves (1)",CIN,2005
27,28,May 6,True,LAD,"L,6-13",9.0,12,13,13,0,5,7,3,3,5.77,46,183.0,104.0,1.0,1.0,0,0,36,6,0,0,1,1,0,1,7,Alfonso Márquez,"P.Wilson (5-7-L), M.Belisle (1), R.Stone (99), K.Mercker (1), D.Weathers (3), R.Wagner (1), D.Graves (1)",CIN,2005
28,29,May 7,True,LAD,"W,11-3",9.0,10,3,3,0,1,5,1,0,5.67,37,136.0,91.0,2.0,0.0,0,0,35,0,1,0,1,0,0,1,4,Rick Reed,"R.Ortiz (5-42), D.Weathers (0-W), K.Mercker (0-H), R.Wagner (0)",CIN,2005
29,30,May 8,True,LAD,"L,3-9",9.0,14,9,9,0,4,4,2,0,5.79,45,158.0,96.0,0.0,0.0,1,0,41,4,0,0,0,0,0,0,3,Terry Craft,"E.Milton (5-34-L), R.Stone (1), B.Weber (6)",CIN,2005
30,31,May 9,True,SDP,"L,5-6",13.0,14,6,6,0,5,10,1,0,5.71,57,218.0,144.0,3.0,3.0,0,0,51,4,0,1,1,0,1,2,6,Bruce Dreckman,"A.Harang (5-78), R.Wagner (1), D.Graves (2-BSv), K.Mercker (1), D.Weathers (1), M.Belisle (2-L)",CIN,2005
31,32,May 10,True,SDP,"W,5-1",9.0,12,1,1,0,1,5,1,0,5.56,37,143.0,93.0,5.0,0.0,0,0,36,1,0,0,0,0,0,2,6,Gerry Davis,"B.Claussen (5-55), T.Coffey (14-W), R.Stone (1-H), D.Weathers (0-H), R.Wagner (0-H), D.Graves (0)",CIN,2005
32,33,May 11,True,SDP,"L,2-7",9.0,16,7,6,1,5,5,1,1,5.57,49,166.0,100.0,2.0,1.0,1,0,42,4,0,1,0,1,1,1,4,Bill Hohn,"P.Wilson (4-26-L), R.Stone (0), E.Ramírez (99), M.Belisle (1)",CIN,2005
33,34,May 12,False,PHI,"W,7-5",9.0,12,5,4,1,7,4,1,1,5.53,42,164.0,95.0,1.0,1.0,0,1,34,2,1,1,0,0,0,1,5,Mike DiMuro,"R.Ortiz (4-34-W), D.Weathers (1-H), K.Mercker (2-H), R.Wagner (1-H), D.Graves (1-Sv)",CIN,2005
34,35,May 13,False,PHI,"L,2-12",8.0,16,12,12,0,5,4,1,1,5.73,45,166.0,93.0,3.0,3.0,2,0,39,7,0,0,0,0,0,1,4,Mark Carlson,"E.Milton (4-14-L), R.Stone (1), T.Coffey (2), M.Belisle (1)",CIN,2005
35,36,May 14,False,PHI,"W,12-4",9.0,9,4,4,0,2,4,1,0,5.68,36,125.0,82.0,0.0,0.0,0,0,34,0,0,0,0,0,0,2,2,Joe West,"A.Harang (4-50-W), D.Weathers (1)",CIN,2005
36,37,May 15,False,PHI,"L,3-4",8.0,12,4,3,1,2,5,2,0,5.63,38,128.0,87.0,2.0,0.0,0,0,36,2,1,1,0,0,0,0,3,Brian Gorman,"E.Ramírez (3-52-L), K.Mercker (2), R.Wagner (2)",CIN,2005
37,38,May 16,False,NYM,"L,2-9",8.0,13,9,7,2,2,4,1,1,5.68,39,134.0,89.0,1.0,1.0,0,0,33,4,1,0,0,3,0,0,3,Phil Cuzzi,"P.Wilson (4-26-L), R.Stone (2), T.Coffey (2)",CIN,2005
38,39,May 17,False,NYM,"L,1-2",8.0,7,2,2,0,2,3,1,1,5.6,33,103.0,68.0,0.0,0.0,0,0,30,2,0,1,0,0,0,1,2,Ed Rapuano,"R.Ortiz (4-58-L), K.Mercker (1)",CIN,2005
39,40,May 18,False,NYM,"L,6-10",8.0,13,10,8,2,3,3,3,0,5.68,44,153.0,104.0,5.0,0.0,2,0,40,1,2,0,0,1,4,0,4,Jerry Crawford,"E.Milton (4-34-L), D.Weathers (3), K.Mercker (0), D.Graves (5)",CIN,2005
40,41,May 20,True,CLE,"W,2-1",9.0,6,1,1,0,4,12,0,2,5.56,38,154.0,96.0,6.0,1.0,2,1,31,2,0,0,0,1,0,0,4,Bill Welke,"A.Harang (5-73-W), K.Mercker (1-H), R.Wagner (4), D.Graves (1-Sv)",CIN,2005
41,42,May 21,True,CLE,"L,3-5",9.0,8,5,5,0,0,4,1,2,5.55,36,124.0,84.0,0.0,0.0,0,0,34,2,0,0,0,0,0,1,3,Tim Welke,"E.Ramírez (5-46-L), K.Mercker (0), R.Wagner (0)",CIN,2005
42,43,May 22,True,CLE,"L,2-9",9.0,16,9,9,0,1,4,1,0,5.63,43,148.0,100.0,3.0,1.0,0,1,41,2,1,1,1,0,0,0,5,Brian O'Nora,"R.Ortiz (4-39-L), D.Weathers (3), R.Wagner (0), D.Graves (1), R.Stone (5)",CIN,2005
43,44,May 23,True,WSN,"W,5-3",9.0,6,3,1,2,2,9,2,0,5.52,36,129.0,93.0,0.0,0.0,0,0,33,0,0,0,1,0,1,0,2,Rob Drake,"E.Milton (4-67-W), D.Weathers (0-Sv)",CIN,2005
44,45,May 24,True,WSN,"W,4-3",14.0,15,3,3,0,7,9,0,0,5.4,62,219.0,127.0,1.0,1.0,0,0,52,4,0,2,2,1,0,2,7,Mike Reilly,"B.Claussen (13-50), R.Wagner (1-H), K.Mercker (2-H), D.Weathers (0-BSv), T.Coffey (7), R.Stone (1), R.Keisler (99-W)",CIN,2005
45,46,May 25,True,WSN,"W,12-3",9.0,8,3,3,0,2,8,2,1,5.34,36,121.0,85.0,0.0,0.0,0,0,32,3,0,1,1,0,0,2,3,Andy Fletcher,"M.Belisle (11-58-W), R.Stone (0), T.Coffey (0)",CIN,2005
46,47,May 26,True,PIT,"L,4-8",9.0,13,8,8,0,6,7,2,0,5.4,45,172.0,99.0,3.0,1.0,0,0,39,5,0,2,0,0,0,1,4,Larry Young,"E.Ramírez (4-16-L), R.Keisler (1), K.Mercker (1), R.Stone (0)",CIN,2005
47,48,May 27,True,PIT,"W,6-5",9.0,13,5,4,1,1,7,1,0,5.37,38,139.0,99.0,2.0,0.0,1,1,36,3,0,0,1,0,1,2,3,Eric Cooper,"R.Ortiz (4-44), K.Mercker (0-H), R.Wagner (2-BW)",CIN,2005
48,49,May 28,True,PIT,"L,2-9",9.0,15,9,9,0,1,8,3,1,5.45,44,142.0,100.0,0.0,0.0,0,0,40,2,0,0,1,1,0,0,5,Fieldin Culbreth,"E.Milton (4-15-L), R.Stone (1), T.Coffey (2), R.Wagner (0), D.Weathers (3)",CIN,2005
49,50,May 29,True,PIT,"W,11-2",9.0,7,2,2,0,3,5,1,0,5.38,36,127.0,79.0,1.0,0.0,0,0,33,2,0,0,0,0,0,1,2,Marvin Hudson,"B.Claussen (4-58-W), R.Keisler (2)",CIN,2005
50,51,May 30,False,HOU,"W,9-0",9.0,5,0,0,0,1,11,0,1,5.27,33,139.0,89.0,0.0,0.0,1,1,31,0,0,0,0,0,0,0,3,Larry Poncino,"A.Harang (9-76-W), D.Weathers (1-H), T.Coffey (1)",CIN,2005
51,52,May 31,False,HOU,"L,3-4",8.0,8,4,4,0,2,3,1,0,5.26,33,108.0,64.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,3,Mark Wegner,"M.Belisle (5-43-L), R.Stone (2), R.Wagner (2)",CIN,2005
52,53,Jun 1,False,HOU,"L,1-4",8.0,7,4,4,0,3,7,1,1,5.24,34,127.0,79.0,2.0,2.0,0,0,29,1,0,0,0,1,0,1,3,Paul Nauert,"R.Ortiz (4-51-L), K.Mercker (4), D.Weathers (1)",CIN,2005
53,54,Jun 3,False,COL,"L,4-12",8.0,19,12,12,0,6,3,2,0,5.38,48,182.0,111.0,2.0,1.0,1,0,40,4,1,2,1,1,0,0,4,Sam Holbrook,"E.Milton (5-33-L), R.Wagner (2), R.Stone (2), E.Ramírez (7)",CIN,2005
54,55,Jun 4,False,COL,"L,5-7",8.0,11,7,6,1,2,8,0,0,5.4,37,146.0,92.0,1.0,1.0,0,0,34,3,0,0,0,1,1,0,4,Larry Vanover,"A.Harang (4-36-L), T.Coffey (4), K.Mercker (2), D.Weathers (2)",CIN,2005
55,56,Jun 5,False,COL,"L,6-8",8.0,14,8,8,0,2,6,2,0,5.46,40,132.0,92.0,1.0,1.0,1,0,36,4,0,0,2,0,0,0,3,Jim Wolf,"B.Claussen (6-35), R.Wagner (1-L), D.Weathers (0)",CIN,2005
56,57,Jun 7,True,TBD,"W,9-7",9.0,10,7,7,0,3,10,2,0,5.49,40,144.0,91.0,4.0,0.0,1,0,37,3,0,0,0,0,0,0,4,Mike Everitt,"R.Ortiz (5-16), R.Keisler (8-W), K.Mercker (2-H), D.Weathers (1-Sv)",CIN,2005
57,58,Jun 8,True,TBD,"W,11-9",9.0,12,9,9,0,5,4,1,0,5.55,43,151.0,87.0,3.0,2.0,1,1,35,5,0,1,1,2,0,0,4,Tim Timmons,"E.Milton (4-24), R.Stone (4), R.Wagner (2), D.Weathers (0-W)",CIN,2005
58,59,Jun 9,True,TBD,"W,14-5",9.0,6,5,5,0,4,1,2,0,5.54,36,127.0,73.0,0.0,0.0,3,0,32,1,0,0,0,0,0,0,3,Tim McClelland,"L.Hudson (99-42-W), T.Coffey (4), M.Belisle (8)",CIN,2005
59,60,Jun 10,True,BAL,"L,3-4",9.0,7,4,4,0,4,13,1,0,5.52,38,165.0,110.0,0.0,0.0,0,0,34,2,1,1,0,0,0,0,3,CB Bucknor,"A.Harang (5-63-L), K.Mercker (2), R.Wagner (1)",CIN,2005
60,61,Jun 11,True,BAL,"W,10-1",9.0,4,1,1,0,1,5,1,0,5.44,30,112.0,79.0,0.0,0.0,0,0,29,0,0,0,0,0,0,2,2,Phil Cuzzi,"B.Claussen (5-76-W), R.Stone (2)",CIN,2005
61,62,Jun 12,True,BAL,"W,10-6",9.0,9,6,6,0,2,6,2,0,5.45,37,123.0,82.0,0.0,0.0,0,0,35,2,0,0,0,0,0,1,3,Ed Rapuano,"R.Ortiz (4-49-W), R.Wagner (1), R.Keisler (4)",CIN,2005
62,63,Jun 13,False,BOS,"L,3-10",8.0,16,10,10,0,2,4,1,0,5.53,42,135.0,92.0,2.0,2.0,0,0,40,6,0,0,0,0,0,0,2,Rick Reed,"E.Milton (4-12-L), M.Belisle (3)",CIN,2005
63,64,Jun 14,False,BOS,"L,0-7",8.0,10,7,7,0,5,7,1,0,5.57,37,143.0,90.0,3.0,0.0,0,0,32,2,0,0,0,0,0,2,5,Terry Craft,"L.Hudson (4-49-L), R.Wagner (1), R.Stone (2), K.Mercker (3), D.Weathers (5)",CIN,2005
64,65,Jun 15,False,BOS,"L,1-6",8.0,10,6,5,1,6,7,0,0,5.57,40,165.0,89.0,3.0,0.0,0,0,34,5,0,0,0,0,1,1,3,Ted Barrett,"A.Harang (4-30-L), R.Keisler (2), T.Coffey (5)",CIN,2005
65,66,Jun 16,True,ATL,"L,2-5",9.0,13,5,5,0,5,10,2,0,5.56,44,158.0,97.0,1.0,0.0,2,0,37,3,0,1,1,1,0,0,5,Jerry Meals,"B.Claussen (4-46-L), R.Stone (1), M.Belisle (2), T.Coffey (0), K.Mercker (1)",CIN,2005
66,67,Jun 17,True,ATL,"L,5-10",9.0,16,10,10,0,4,6,5,2,5.63,50,171.0,110.0,0.0,0.0,0,0,44,1,1,0,0,0,1,0,5,Mike Winters,"R.Ortiz (4-32-L), R.Keisler (1), R.Stone (0), R.Wagner (2), D.Weathers (2)",CIN,2005
67,68,Jun 18,True,ATL,"L,1-6",9.0,11,6,6,0,1,3,4,1,5.63,39,145.0,99.0,1.0,1.0,0,0,36,2,0,0,1,0,0,1,4,Bruce Froemming,"E.Milton (4-39-L), R.Wagner (0), K.Mercker (1), T.Coffey (1)",CIN,2005
68,69,Jun 19,True,ATL,"W,11-8",9.0,13,8,7,1,8,6,1,0,5.65,48,199.0,118.0,1.0,1.0,0,0,40,2,1,0,0,0,1,1,5,Hunter Wendelstedt,"L.Hudson (4-47), R.Keisler (1), R.Stone (1-H), K.Mercker (0-BSv), D.Weathers (1-BW)",CIN,2005
69,70,Jun 20,True,STL,"L,1-6",9.0,12,6,6,0,3,8,2,0,5.66,41,156.0,106.0,1.0,1.0,0,0,38,2,1,0,0,0,0,0,4,Lance Barksdale,"A.Harang (4-39-L), R.Wagner (1), T.Coffey (1), M.Belisle (3)",CIN,2005
70,71,Jun 21,True,STL,"W,11-4",9.0,10,4,3,1,2,1,0,0,5.62,39,148.0,96.0,0.0,0.0,2,0,35,2,0,0,1,1,0,0,3,Chris Guccione,"B.Claussen (4-42-W), M.Belisle (0), R.Stone (1)",CIN,2005
71,72,Jun 22,True,STL,"W,7-6",9.0,8,6,6,0,4,6,1,1,5.62,38,138.0,87.0,3.0,2.0,0,0,33,1,0,0,0,0,0,2,4,Larry Poncino,"R.Ortiz (4-57-W), R.Wagner (1), D.Weathers (2-H), K.Mercker (2-Sv)",CIN,2005
72,73,Jun 24,False,CLE,"W,5-4",9.0,8,4,4,0,4,7,2,0,5.6,36,134.0,81.0,0.0,0.0,1,1,32,1,0,0,0,0,0,1,4,Jerry Layne,"E.Milton (5-45), T.Coffey (3), K.Mercker (1-W), D.Weathers (1-Sv)",CIN,2005
73,74,Jun 25,False,CLE,"L,7-12",8.0,21,12,12,0,5,5,5,0,5.7,49,171.0,109.0,2.0,2.0,0,0,44,4,0,0,0,0,1,2,4,Tony Randazzo,"L.Hudson (5-11-L), R.Stone (3), R.Wagner (2), T.Coffey (0)",CIN,2005
74,75,Jun 26,False,CLE,"L,3-4",8.0,9,4,4,0,3,5,0,1,5.68,37,158.0,107.0,3.0,0.0,0,0,33,3,0,1,0,0,0,0,4,Paul Emmel,"A.Harang (5-49), B.Shackelford (99), D.Weathers (1-L), K.Mercker (1)",CIN,2005
75,76,Jun 28,False,STL,"L,1-2",8.0,4,2,2,0,2,6,1,0,5.64,29,111.0,72.0,0.0,0.0,1,1,27,0,0,0,0,0,0,0,3,John Hirschbeck,"B.Claussen (6-61-L), M.Belisle (6), K.Mercker (1)",CIN,2005
76,77,Jun 29,False,STL,"L,3-11",8.0,12,11,9,2,4,4,4,0,5.7,41,153.0,101.0,1.0,0.0,0,0,36,2,0,0,1,0,2,1,5,Kerwin Danley,"R.Ortiz (6-26-L), R.Wagner (3), R.Stone (3), B.Shackelford (2), T.Coffey (3)",CIN,2005
77,78,Jun 30,True,HOU,"T,2-2",7.0,5,2,2,0,2,6,0,0,5.66,29,98.0,70.0,0.0,0.0,0,0,27,2,0,0,0,0,1,0,2,Fieldin Culbreth,"E.Milton (5-57), M.Belisle (1)",CIN,2005
78,79,Jul 1,True,HOU,"L,7-10",9.0,14,10,9,1,4,9,2,1,5.71,44,181.0,106.0,0.0,0.0,0,2,38,6,0,0,1,0,0,0,5,Marvin Hudson,"L.Hudson (5-21-L), R.Stone (1), B.Shackelford (1), T.Coffey (1), K.Mercker (2)",CIN,2005
79,80,Jul 2(1),True,HOU,"L,3-4",9.0,8,4,4,0,1,6,1,0,5.69,34,139.0,100.0,0.0,0.0,1,0,32,4,0,0,0,1,0,1,3,Larry Young,"A.Harang (5-48-L), M.Belisle (1), D.Weathers (5)",CIN,2005
80,81,Jul 2(2),True,HOU,"W,11-6",9.0,10,6,5,1,1,5,1,0,5.68,38,133.0,89.0,1.0,1.0,0,0,37,3,0,0,0,0,1,0,4,Eric Cooper,"R.Ortiz (2-39-W), R.Wagner (2-H), M.Belisle (-1-H), K.Mercker (0)",CIN,2005
81,82,Jul 3,True,HOU,"L,0-9",9.0,12,9,5,4,3,4,1,0,5.67,42,165.0,103.0,0.0,0.0,1,0,38,4,0,1,0,1,2,1,4,Fieldin Culbreth,"B.Claussen (4-57-L), T.Coffey (1), B.Shackelford (1), R.Wagner (0)",CIN,2005
82,83,Jul 4,False,SFG,"W,11-10",9.0,13,10,10,0,3,4,2,0,5.72,43,163.0,110.0,3.0,0.0,0,0,38,7,0,0,2,0,0,0,6,Bob Davidson,"E.Ramírez (30-15), T.Coffey (0), R.Wagner (0-W), D.Weathers (1-H), K.Mercker (1), M.Belisle (1-Sv)",CIN,2005
83,84,Jul 5,False,SFG,"W,7-4",9.0,8,4,4,0,2,7,1,0,5.7,37,132.0,91.0,1.0,0.0,1,0,35,1,0,0,0,0,0,0,4,Paul Schrieber,"E.Milton (4-51-W), K.Mercker (0-H), D.Weathers (0-H), M.Belisle (0)",CIN,2005
84,85,Jul 6,False,SFG,"L,2-7",8.0,11,7,7,0,5,5,0,0,5.72,37,152.0,89.0,3.0,2.0,0,1,32,2,1,1,0,0,0,1,5,James Hoye,"L.Hudson (4-35-L), B.Shackelford (2), J.Standridge (15), T.Coffey (1), K.Mercker (0)",CIN,2005
85,86,Jul 7,False,SFG,"L,1-5",8.0,7,5,4,1,1,8,1,0,5.71,31,116.0,83.0,0.0,0.0,0,2,30,2,0,0,0,0,2,1,3,Mike Reilly,"A.Harang (4-61-L), R.Wagner (2), B.Shackelford (0)",CIN,2005
86,87,Jul 8,False,ARI,"W,4-3",9.0,7,3,3,0,4,4,2,1,5.68,38,135.0,84.0,0.0,0.0,1,0,33,0,0,0,0,0,0,1,3,Doug Eddings,"R.Ortiz (5-52), D.Weathers (2-W), K.Mercker (1-Sv)",CIN,2005
87,88,Jul 9,False,ARI,"W,6-2",9.0,8,2,2,0,0,8,0,0,5.64,35,152.0,100.0,1.0,0.0,1,0,33,2,0,0,2,0,0,0,3,Bruce Dreckman,"B.Claussen (5-51), T.Coffey (2-W), M.Belisle (3)",CIN,2005
88,89,Jul 10,False,ARI,"L,0-2",8.0,5,2,2,0,0,9,1,0,5.6,29,126.0,91.0,1.0,0.0,0,0,29,1,0,0,0,0,0,0,2,Bill Hohn,"E.Milton (4-64-L), K.Mercker (1)",CIN,2005
89,90,Jul 15,True,COL,"W,4-3",9.0,6,3,3,0,2,9,1,0,5.57,34,147.0,100.0,0.0,0.0,0,0,32,2,0,0,0,0,0,0,3,Dale Scott,"A.Harang (7-73-W), M.Belisle (5-H), D.Weathers (6-Sv)",CIN,2005
90,91,Jul 16,True,COL,"W,7-6",9.0,12,6,6,0,2,5,0,3,5.58,42,160.0,104.0,1.0,0.0,1,1,37,3,1,0,0,0,0,1,6,Tim Tschida,"E.Milton (5-41), T.Coffey (6), M.Belisle (0), J.Standridge (9-W), K.Mercker (5-H), D.Weathers (0-Sv)",CIN,2005
91,92,Jul 17,True,COL,"W,9-4",9.0,11,4,4,0,1,8,2,1,5.56,40,136.0,94.0,2.0,0.0,0,0,37,2,0,0,1,0,0,0,5,Ron Kulpa,"R.Ortiz (8-46-W), B.Shackelford (9-H), T.Coffey (0-H), D.Weathers (0-H), K.Mercker (0)",CIN,2005
92,93,Jul 18,True,CHC,"L,4-9",9.0,18,9,9,0,3,4,5,0,5.6,48,162.0,108.0,3.0,1.0,0,0,44,2,0,0,1,0,0,0,5,Jim Wolf,"B.Claussen (8-15-L), J.Standridge (1), R.Keisler (28), B.Shackelford (0), T.Coffey (0)",CIN,2005
93,94,Jul 19,True,CHC,"L,3-7",9.0,11,7,7,0,6,4,2,1,5.61,43,156.0,94.0,1.0,0.0,0,1,36,4,0,1,0,0,1,2,6,Sam Holbrook,"L.Hudson (12-29-L), B.Shackelford (0), J.Standridge (0), M.Belisle (2), D.Weathers (1), R.Keisler (0)",CIN,2005
94,95,Jul 20,True,CHC,"W,9-3",9.0,7,3,3,0,0,1,2,0,5.58,33,99.0,67.0,,,0,0,31,1,0,0,1,1,0,1,1,Randy Marsh,A.Harang (4-62-W),CIN,2005
95,96,Jul 21,True,CHC,"W,9-6",9.0,14,6,6,0,2,3,2,0,5.59,42,141.0,86.0,2.0,0.0,0,0,40,3,0,1,0,0,0,1,5,Larry Vanover,"E.Milton (4-20), J.Standridge (1), T.Coffey (2), B.Shackelford (1-W), M.Belisle (1)",CIN,2005
96,97,Jul 22,True,MIL,"W,11-6",9.0,11,6,6,0,1,5,1,0,5.59,37,137.0,88.0,0.0,0.0,0,0,36,3,0,0,0,0,0,1,3,Joe Brinkman,"R.Ortiz (4-56-W), K.Mercker (4), M.Belisle (0)",CIN,2005
97,98,Jul 23,True,MIL,"L,7-11",9.0,11,11,11,0,7,6,3,1,5.65,45,182.0,104.0,0.0,0.0,1,0,37,3,0,1,0,0,0,1,6,Derryl Cousins,"B.Claussen (4-14-L), T.Coffey (1), R.Keisler (3), J.Standridge (1), D.Weathers (3), K.Mercker (0)",CIN,2005
98,99,Jul 24,True,MIL,"W,3-2",9.0,7,2,2,0,4,10,0,0,5.61,36,141.0,84.0,0.0,0.0,1,0,31,2,0,0,1,0,0,2,4,Jeff Nelson,"L.Hudson (4-53), M.Belisle (1), K.Mercker (0), D.Weathers (0-W)",CIN,2005
99,100,Jul 25,False,LAD,"L,0-4",8.0,9,4,4,0,4,3,0,1,5.6,37,131.0,83.0,2.0,0.0,0,0,31,1,0,1,1,0,1,2,3,Larry Young,"A.Harang (4-43-L), J.Standridge (1), B.Shackelford (3)",CIN,2005
100,101,Jul 26,False,LAD,"L,4-7",8.0,11,7,7,0,3,5,2,1,5.62,38,138.0,89.0,6.0,2.0,1,0,34,2,0,0,0,0,0,1,4,Eric Cooper,"E.Milton (4-47-L), M.Belisle (1-BSv), T.Coffey (2), K.Mercker (1)",CIN,2005
101,102,Jul 27,False,LAD,"W,7-6",9.0,9,6,3,3,1,3,1,0,5.6,38,128.0,85.0,2.0,0.0,0,0,36,2,0,0,0,1,1,0,4,Fieldin Culbreth,"R.Ortiz (4-52), M.Belisle (0-BSv), J.Standridge (1-W), D.Weathers (2-Sv)",CIN,2005
102,103,Jul 28,False,LAD,"W,6-1",9.0,6,1,1,0,0,7,1,1,5.55,33,143.0,91.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,3,Randy Marsh,"B.Claussen (4-70-W), K.Mercker (1-H), D.Weathers (0)",CIN,2005
103,104,Jul 29,False,SDP,"W,8-3",9.0,6,3,3,0,4,5,0,1,5.52,37,150.0,85.0,0.0,0.0,1,0,32,2,1,0,0,0,0,1,4,Tony Randazzo,"L.Hudson (4-45-W), B.Shackelford (3), M.Belisle (1), R.Keisler (5)",CIN,2005
104,105,Jul 30,False,SDP,"W,9-1",9.0,7,1,1,0,1,4,0,0,5.48,35,123.0,80.0,0.0,0.0,0,0,32,0,0,0,1,1,0,0,2,Ed Montague,"A.Harang (4-67-W), J.Standridge (2)",CIN,2005
105,106,Jul 31,False,SDP,"W,7-1",9.0,5,1,0,1,0,6,0,0,5.43,33,132.0,85.0,0.0,0.0,0,0,33,2,0,0,0,0,1,0,3,Jerry Layne,"E.Milton (4-75-W), T.Coffey (4), D.Weathers (2)",CIN,2005
