,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
146,147,Sep 15,True,NYY,"L,5-9",9.0,15,9,9,0,6,5,2,1,5.4,48,169,100,1.0,0.0,0,0,41,3,2,0,0,0,0,0,4,Tim Timmons,"S.McClung (5-24-L), T.Miller (0), J.Colomé (1), L.Carter (1)",TBD,2005
147,148,Sep 16,False,BAL,"W,6-1",9.0,5,1,1,0,7,8,0,0,5.37,39,163,94,3.0,0.0,0,0,32,1,0,0,0,0,1,1,4,Tim Tschida,"S.Kazmir (5-63-W), C.Orvella (1), J.Colomé (0), D.Báez (1-Sv)",TBD,2005
148,149,Sep 17,False,BAL,"L,1-2",8.0,9,2,2,0,7,5,0,0,5.35,39,153,86,0.0,0.0,1,1,30,0,0,1,2,0,0,0,2,Ron Kulpa,"C.Fossum (5-53), J.Borowski (2-L)",TBD,2005
149,150,Sep 18,False,BAL,"W,6-5",9.0,10,5,5,0,5,1,0,0,5.35,38,121,76,0.0,0.0,0,0,33,3,0,0,0,0,0,2,4,Brian Knight,"D.Waechter (4-37), T.Harper (3-W), J.Borowski (0-H), D.Báez (1-Sv)",TBD,2005
150,151,Sep 19,True,BOS,"W,8-7",9.0,11,7,7,0,4,5,1,0,5.36,40,146,96,3.0,2.0,0,1,34,2,1,0,0,2,1,2,5,Hunter Wendelstedt,"M.Hendrickson (4-32-W), T.Miller (3), J.Colomé (2-H), J.Borowski (0-H), D.Báez (0-Sv)",TBD,2005
151,152,Sep 20,True,BOS,"L,2-15",9.0,21,15,15,0,5,5,5,0,5.42,53,208,122,3.0,0.0,0,0,48,0,1,0,0,0,0,0,4,Bruce Froemming,"S.McClung (4-15-L), D.Brazelton (6), J.Beimel (6), T.Corcoran (6)",TBD,2005
152,153,Sep 21,True,BOS,"W,7-4",9.0,9,4,4,0,7,7,1,0,5.41,41,178,99,3.0,0.0,0,0,32,1,0,0,1,1,0,0,4,Mike Winters,"S.Kazmir (4-37), T.Harper (2), T.Miller (1-W), D.Báez (1-Sv)",TBD,2005
153,154,Sep 23,False,LAA,"L,5-7",8.0,8,7,6,1,1,0,1,0,5.42,34,125,83,2.0,1.0,1,1,32,1,1,0,1,0,2,0,3,Bill Miller,"C.Fossum (5-45), T.Miller (1-BSv), J.Borowski (3-L)",TBD,2005
154,155,Sep 24,False,LAA,"L,3-7",8.0,10,7,7,0,1,4,2,0,5.43,34,109,79,1.0,1.0,0,0,32,4,1,0,1,0,1,1,3,Joe Brinkman,"D.Waechter (5-36-L), J.Beimel (3), J.Colomé (4)",TBD,2005
155,156,Sep 25,False,LAA,"W,8-4",9.0,9,4,4,0,2,4,0,0,5.42,37,145,90,0.0,0.0,0,1,34,2,0,0,0,1,0,0,2,Derryl Cousins,"M.Hendrickson (5-52-W), D.Báez (3)",TBD,2005
156,157,Sep 27,False,CLE,"W,5-4",9.0,9,4,4,0,7,9,0,0,5.42,42,177,101,0.0,0.0,0,0,35,3,0,0,0,0,0,1,4,Alfonso Márquez,"S.Kazmir (5-62-W), T.Miller (3), J.Borowski (3), D.Báez (1-Sv)",TBD,2005
157,158,Sep 28,False,CLE,"W,1-0",9.0,5,0,0,0,0,4,0,0,5.38,31,120,81,0.0,0.0,0,0,31,2,0,0,0,0,0,1,2,Rick Reed,"S.McClung (7-78-W), D.Báez (0-Sv)",TBD,2005
158,159,Sep 29,False,CLE,"L,0-6",8.0,10,6,6,0,4,4,3,0,5.39,37,135,82,1.0,0.0,0,0,33,3,0,0,0,0,0,1,5,Chris Guccione,"C.Fossum (5-19-L), L.Carter (13), T.Corcoran (8), J.Colomé (4), T.Harper (7)",TBD,2005
159,160,Sep 30,True,BAL,"L,6-7",9.0,10,7,7,0,3,4,1,0,5.4,40,136,84,0.0,0.0,0,0,37,4,0,0,0,0,1,0,3,Eric Cooper,"D.Waechter (5-25-L), T.Harper (0), J.Colomé (0)",TBD,2005
160,161,Oct 1,True,BAL,"L,3-4",9.0,8,4,3,1,0,6,2,1,5.38,36,122,76,,,0,0,34,1,0,0,1,0,0,0,1,Fieldin Culbreth,M.Hendrickson (5-63-L),TBD,2005
161,162,Oct 2,True,BAL,"L,2-6",9.0,8,6,6,0,3,9,3,1,5.39,39,141,95,0.0,0.0,1,0,35,0,0,0,0,0,0,0,4,Marvin Hudson,"T.Corcoran (2-50), J.Colomé (1-L), J.Borowski (4), T.Miller (4)",TBD,2005
0,1,Apr 3,False,BAL,"L,6-9",8.0,14,9,9,0,5,4,4,0,10.12,41,169,102,2.0,1.0,1,0,36,2,1,0,0,0,0,1,4,Ed Montague,"S.Kazmir (99-23-L), J.Childers (99), R.Lugo (99), S.Camp (99)",TBD,2006
1,2,Apr 5,False,BAL,"L,6-16",8.0,16,16,15,1,9,4,3,0,13.5,50,176,99,5.0,3.0,0,0,39,5,0,0,0,1,0,0,6,Jerry Layne,"S.McClung (99-17-L), J.Colomé (99), B.Meadows (99), T.Harper (99), R.Lugo (1), D.Miceli (99)",TBD,2006
2,3,Apr 6,False,BAL,"W,2-0",9.0,3,0,0,0,1,5,0,0,8.64,31,106,69,,,0,0,30,1,0,0,0,0,1,1,1,Mark Wegner,M.Hendrickson (99-85-W),TBD,2006
3,4,Apr 7,False,TOR,"W,9-8",9.0,13,8,8,0,2,3,4,3,8.47,42,152,98,3.0,0.0,1,0,36,1,0,0,1,0,0,2,4,Phil Cuzzi,"C.Fossum (99-28), S.Dunn (99-W), S.Camp (3-H), D.Miceli (1-Sv)",TBD,2006
4,5,Apr 8,False,TOR,"L,4-8",8.0,13,8,8,0,5,6,1,2,8.57,43,152,95,2.0,0.0,0,0,35,4,0,0,0,1,0,0,4,Jerry Crawford,"D.Waechter (99-37), J.Childers (4-L), T.Harper (2), R.Lugo (2)",TBD,2006
5,6,Apr 9,False,TOR,"W,5-2",9.0,12,2,2,0,1,6,0,0,7.41,38,122,84,2.0,0.0,0,0,37,2,0,1,0,0,0,2,2,Chuck Meriwether,"S.Kazmir (5-57-W), D.Miceli (1-Sv)",TBD,2006
6,7,Apr 10,True,BAL,"L,3-6",9.0,12,6,6,0,3,4,1,1,7.2,41,141,93,0.0,0.0,1,0,37,1,0,0,0,0,0,2,3,Ed Hickox,"S.McClung (4-33-L), S.Dunn (2), R.Lugo (1)",TBD,2006
7,8,Apr 11,True,BAL,"L,4-8",9.0,11,8,8,0,2,7,1,0,7.3,39,149,90,2.0,1.0,1,0,37,3,0,0,0,0,1,1,4,Gary Darling,"J.Hammel (99-18-L), B.Meadows (5), J.Childers (2), S.Camp (3)",TBD,2006
8,9,Apr 12,True,BAL,"W,7-4",9.0,5,4,4,0,6,3,2,0,6.92,38,134,73,1.0,0.0,0,0,32,2,0,0,0,0,1,0,3,Larry Poncino,"C.Fossum (4-56), S.Camp (0-W), D.Miceli (2-Sv)",TBD,2006
9,10,Apr 13,True,BAL,"L,5-6",9.0,12,6,6,0,1,2,1,0,6.83,40,144,93,3.0,0.0,0,0,38,2,0,0,0,1,0,0,4,Bruce Dreckman,"D.Waechter (4-57), S.Dunn (2-H), S.Camp (0-H), D.Miceli (0-BL)",TBD,2006
10,11,Apr 14,True,KCR,"W,7-2",9.0,4,2,2,0,4,8,0,0,6.38,33,118,73,0.0,0.0,1,1,28,2,1,0,0,1,0,0,2,Randy Marsh,"S.Kazmir (4-58), T.Harper (5-W)",TBD,2006
11,12,Apr 15,True,KCR,"W,6-3",9.0,9,3,3,0,3,5,0,0,6.09,36,121,79,0.0,0.0,0,0,31,2,0,0,0,2,0,3,2,Angel Hernandez,"S.McClung (4-48-W), S.Camp (1-Sv)",TBD,2006
12,13,Apr 16,True,KCR,"W,9-5",9.0,9,5,5,0,6,5,1,2,6.0,42,159,95,3.0,0.0,0,0,34,0,1,0,0,0,0,2,5,Chad Fairchild,"J.Hammel (4-48), B.Meadows (4-W), S.Dunn (2-H), S.Camp (0-H), D.Miceli (2)",TBD,2006
13,14,Apr 18,False,BOS,"L,4-7",8.0,11,7,7,0,4,3,0,0,6.12,39,157,91,5.0,5.0,0,0,34,5,0,0,1,0,0,0,5,Dale Scott,"C.Fossum (5-52), S.Dunn (1-BSv), S.Camp (1), R.Lugo (7-L), C.Orvella (99)",TBD,2006
14,15,Apr 19,False,BOS,"L,1-9",8.0,9,9,6,3,6,5,1,0,6.16,40,155,90,1.0,1.0,0,0,32,1,0,1,0,2,2,1,4,Dan Iassogna,"D.Waechter (5-21-L), J.Childers (7), R.Lugo (0), D.Miceli (2)",TBD,2006
15,16,Apr 20,False,BOS,"W,5-1",9.0,6,1,1,0,1,9,1,0,5.83,35,139,94,5.0,0.0,0,0,34,1,0,0,0,0,1,0,3,James Hoye,"S.Kazmir (5-63-W), T.Harper (5-H), D.Miceli (0-Sv)",TBD,2006
16,17,Apr 21,False,TEX,"L,7-13",8.0,18,13,10,3,3,7,2,2,6.12,46,172,108,3.0,3.0,0,0,41,4,0,0,0,0,1,2,4,Bill Miller,"S.McClung (5-8-L), S.Dunn (2), J.Childers (1), R.Lugo (1)",TBD,2006
17,18,Apr 22,False,TEX,"L,5-6",8.1,6,6,5,1,6,10,1,0,6.08,38,138,73,2.0,1.0,0,0,30,2,1,0,1,1,0,0,3,Gerry Davis,"E.Jackson (99-52), C.Orvella (3-L), S.Camp (3)",TBD,2006
18,19,Apr 23,False,TEX,"L,3-8",8.0,14,8,8,0,1,6,4,0,6.23,39,144,94,0.0,0.0,0,0,38,4,0,0,0,0,1,1,4,Brian Gorman,"C.Fossum (4-12-L), D.Waechter (3), S.Camp (0), D.Miceli (2)",TBD,2006
19,20,Apr 25,False,NYY,"L,1-9",8.0,13,9,8,1,6,3,1,0,6.36,42,162,91,2.0,2.0,0,0,34,5,0,0,0,2,1,1,4,Tim Timmons,"S.Kazmir (4-36-L), S.Dunn (3), R.Lugo (3), B.Meadows (8)",TBD,2006
20,21,Apr 26,False,NYY,"W,4-2",10.0,6,2,2,0,14,8,1,0,6.1,48,206,101,4.0,0.0,5,0,32,0,0,1,2,0,0,1,5,Derryl Cousins,"S.McClung (4-51), T.Harper (5), C.Orvella (3-W), D.Miceli (2-H), S.Camp (2-Sv)",TBD,2006
21,22,Apr 27,False,NYY,"L,1-4",8.0,5,4,1,3,3,6,0,1,5.89,33,124,76,0.0,0.0,0,0,29,2,0,0,0,0,1,1,2,Chris Guccione,"M.Hendrickson (20-60-L), R.Lugo (1)",TBD,2006
22,23,Apr 28,True,BOS,"W,5-2",9.0,7,2,2,0,9,4,0,2,5.72,43,166,83,5.0,0.0,0,0,32,2,1,0,0,0,0,2,5,Bruce Froemming,"C.Fossum (4-63-W), C.Orvella (1), S.Camp (1), D.Miceli (1-H), T.Walker (9-Sv)",TBD,2006
23,24,Apr 29,True,BOS,"L,6-9",9.0,10,9,9,0,7,6,1,1,5.86,45,175,103,7.0,4.0,0,0,35,2,1,0,0,2,0,0,5,Mike Winters,"D.Waechter (5-49), T.Harper (2-BSv), R.Lugo (1), T.Walker (0-BL), D.Miceli (0)",TBD,2006
24,25,Apr 30,True,BOS,"W,5-4",9.0,7,4,3,1,2,11,3,1,5.74,38,156,98,1.0,0.0,2,0,34,3,0,0,0,1,1,0,4,Brian Runge,"S.Kazmir (4-70-W), C.Orvella (1-H), T.Walker (0), S.Camp (1-Sv)",TBD,2006
25,26,May 1,True,TEX,"L,0-3",9.0,6,3,3,0,4,3,1,0,5.63,35,132,86,1.0,1.0,0,0,30,2,1,0,0,1,0,1,3,Wally Bell,"S.McClung (4-60-L), R.Lugo (1), B.Meadows (5)",TBD,2006
26,27,May 2,True,TEX,"L,5-7",9.0,11,7,7,0,3,5,3,0,5.68,39,133,83,0.0,0.0,0,1,35,4,0,0,1,0,0,1,3,Mark Carlson,"M.Hendrickson (4-32-L), T.Harper (2), D.Miceli (2)",TBD,2006
27,28,May 3,True,NYY,"L,2-4",10.0,9,4,4,0,6,5,0,1,5.6,42,162,94,4.0,4.0,0,1,35,2,0,0,0,0,0,3,5,Ed Hickox,"C.Fossum (4-55), C.Orvella (2-BSv), S.Camp (2), T.Walker (2-L), R.Lugo (1)",TBD,2006
28,29,May 4,True,NYY,"L,5-10",9.0,10,10,9,1,6,4,2,1,5.72,45,150,84,6.0,3.0,0,0,37,2,0,1,1,0,1,0,6,Doug Eddings,"D.Waechter (4-39), B.Meadows (2), C.Orvella (0-BL), S.Camp (0), D.Miceli (1), R.Lugo (0)",TBD,2006
29,30,May 5,False,OAK,"W,3-1",9.0,11,1,1,0,4,7,0,0,5.56,41,175,109,5.0,0.0,0,0,36,3,0,0,0,1,0,1,4,Chuck Meriwether,"S.Kazmir (4-49-W), T.Harper (2-H), S.Camp (0-H), T.Walker (1-Sv)",TBD,2006
30,31,May 6,False,OAK,"L,2-3",8.2,9,3,2,1,4,4,0,0,5.45,37,146,94,3.0,1.0,1,0,32,3,0,0,0,1,1,1,4,Brian O'Nora,"S.McClung (4-48), B.Meadows (1), C.Orvella (1-L), T.Walker (0)",TBD,2006
31,32,May 7,False,OAK,"W,3-2",9.0,10,2,2,0,4,5,2,1,5.34,41,161,96,2.0,0.0,0,0,36,0,0,0,0,0,0,1,5,Phil Cuzzi,"M.Hendrickson (4-56-W), T.Harper (1), R.Lugo (2-H), S.Camp (1-H), T.Walker (0-Sv)",TBD,2006
32,33,May 8,False,SEA,"L,3-6",8.0,10,6,6,0,4,0,0,1,5.38,37,123,64,4.0,4.0,4,0,31,0,0,0,0,1,0,1,3,Brian Knight,"C.Fossum (4-46), C.Orvella (1-BL), C.Harville (99)",TBD,2006
33,34,May 9,False,SEA,"L,1-8",8.0,14,8,8,0,2,1,1,1,5.47,39,112,72,3.0,3.0,0,2,35,0,0,0,1,0,1,1,2,Gary Darling,"D.Waechter (4-26-L), B.Meadows (2)",TBD,2006
34,35,May 10,False,SEA,"W,1-0",9.0,4,0,0,0,1,11,0,0,5.31,33,136,90,0.0,0.0,1,0,32,1,0,0,0,0,1,0,3,Larry Poncino,"S.Kazmir (4-79-W), R.Lugo (2-H), T.Walker (2-Sv)",TBD,2006
35,36,May 12,True,TOR,"W,4-1",9.0,8,1,1,0,1,7,0,0,5.19,35,130,77,0.0,0.0,1,0,34,0,0,0,0,0,0,1,3,Bill Welke,"S.McClung (5-66-W), R.Lugo (1-H), T.Walker (1-Sv)",TBD,2006
36,37,May 13,True,TOR,"L,1-8",9.0,10,8,8,0,5,5,2,1,5.27,41,146,88,0.0,0.0,0,0,35,0,0,0,0,0,0,1,3,Tim McClelland,"M.Hendrickson (5-49-L), S.Camp (5), C.Harville (4)",TBD,2006
37,38,May 14,True,TOR,"L,3-8",9.0,15,8,7,1,3,2,1,1,5.31,45,146,86,0.0,0.0,1,0,40,4,1,1,0,1,0,0,3,Marty Foster,"C.Fossum (5-40-L), T.Harper (6), C.Orvella (5)",TBD,2006
38,39,May 16,True,CHW,"W,10-7",9.0,11,7,4,3,4,9,2,0,5.28,43,175,107,5.0,2.0,3,0,38,2,0,0,0,1,2,0,5,Larry Young,"S.Kazmir (5-69-W), T.Harper (1), R.Lugo (3), B.Meadows (6-H), T.Walker (3-Sv)",TBD,2006
39,40,May 17,True,CHW,"L,2-5",9.0,11,5,5,0,3,6,1,0,5.27,38,150,93,1.0,0.0,1,3,34,3,0,0,0,1,0,0,3,Tom Hallion,"S.McClung (4-55), R.Lugo (0-L), S.Camp (3)",TBD,2006
40,41,May 18,True,CHW,"W,5-4",9.0,8,4,4,0,4,3,2,0,5.24,40,129,77,3.0,0.0,0,0,34,1,0,0,1,1,1,0,4,Mike Everitt,"M.Hendrickson (4-47-W), S.Camp (0-H), C.Orvella (3), T.Walker (1-Sv)",TBD,2006
41,42,May 19,True,FLA,"W,5-4",10.0,9,4,4,0,3,6,1,0,5.2,41,138,89,2.0,2.0,1,0,37,1,0,1,1,0,0,0,5,Jerry Meals,"C.Fossum (4-47), B.Meadows (2), T.Harper (2-H), S.Camp (0-BSv), T.Walker (0-W)",TBD,2006
42,43,May 20,True,FLA,"W,4-3",9.0,7,3,3,0,4,7,0,1,5.14,38,142,96,0.0,0.0,2,0,30,3,0,0,1,2,0,1,3,Andy Fletcher,"D.Waechter (10-47), C.Orvella (1), R.Lugo (2-W)",TBD,2006
43,44,May 21,True,FLA,"W,3-0",9.0,4,0,0,0,1,11,0,1,5.02,32,129,83,0.0,0.0,1,0,30,1,0,0,0,0,0,0,2,Mike Reilly,"S.Kazmir (4-84-W), T.Walker (1-Sv)",TBD,2006
44,45,May 22,False,TOR,"L,4-6",8.0,7,6,6,0,3,2,2,1,5.06,33,125,75,3.0,1.0,0,0,27,1,0,0,0,2,0,2,3,Charlie Reliford,"S.McClung (4-41-L), R.Lugo (1), S.Camp (2)",TBD,2006
45,46,May 23,False,TOR,"L,1-4",8.0,11,4,4,0,3,4,1,0,5.05,34,134,83,2.0,2.0,0,1,30,2,0,0,0,1,0,3,4,Larry Vanover,"M.Hendrickson (4-48-L), T.Harper (3), S.Camp (0), C.Harville (9)",TBD,2006
46,47,May 24,False,TOR,"W,10-8",9.0,14,8,6,2,4,6,2,0,5.07,44,156,97,5.0,1.0,0,0,40,4,0,0,0,0,0,1,4,Greg Gibson,"C.Fossum (4-30), S.Camp (0-W), R.Lugo (1-H), T.Walker (2-Sv)",TBD,2006
47,48,May 25,False,BOS,"L,1-4",8.0,13,4,4,0,5,7,0,0,5.06,43,165,101,2.0,0.0,0,0,37,2,0,0,1,0,0,0,3,Mike Winters,"D.Waechter (4-35-L), C.Harville (1), C.Orvella (4)",TBD,2006
48,49,May 26,False,BOS,"L,4-8",8.0,14,8,7,1,3,7,1,0,5.11,40,148,95,2.0,2.0,0,0,36,2,0,0,0,1,1,2,3,Brian Runge,"S.Kazmir (4-34-L), B.Meadows (6), C.Orvella (0)",TBD,2006
49,50,May 27,False,BOS,"L,4-6",8.0,8,6,6,0,6,1,0,1,5.14,38,137,72,0.0,0.0,1,1,30,2,0,1,0,1,0,0,3,Paul Emmel,"S.McClung (4-24-L), C.Harville (1), R.Lugo (2)",TBD,2006
50,51,May 28,False,BOS,"L,4-5",8.0,11,5,5,0,4,2,0,1,5.15,40,149,92,2.0,2.0,0,0,35,2,0,0,0,0,0,0,3,Bruce Froemming,"M.Hendrickson (4-32-L), S.Camp (3), T.Walker (3)",TBD,2006
51,52,May 30,False,BAL,"L,5-7",8.0,10,7,7,0,2,0,3,1,5.2,36,104,70,2.0,0.0,1,0,31,1,1,0,0,2,1,2,4,Wally Bell,"D.Waechter (4-36-L), T.Harper (6), C.Orvella (3), S.Camp (1)",TBD,2006
52,53,May 31,False,BAL,"L,5-6",10.2,13,6,6,0,5,9,0,0,5.19,47,159,94,0.0,0.0,2,0,40,3,0,1,2,0,0,3,4,James Hoye,"J.Shields (99-31), B.Meadows (4), C.Harville (3), T.Walker (2-L)",TBD,2006
53,54,Jun 1,False,BAL,"W,8-6",9.0,9,6,6,0,5,5,1,0,5.21,38,150,92,0.0,0.0,4,0,32,2,1,0,0,1,0,2,4,CB Bucknor,"S.Kazmir (5-39), T.Harper (1-W), R.Lugo (4), T.Walker (0)",TBD,2006
54,55,Jun 2,True,TOR,"L,4-13",9.0,15,13,13,0,7,4,3,0,5.36,50,216,128,8.0,5.0,0,0,42,2,1,0,0,1,1,0,5,Larry Poncino,"S.McClung (5-39-L), B.Meadows (1), S.Camp (2), C.Harville (1), C.Orvella (2)",TBD,2006
55,56,Jun 3,True,TOR,"L,2-6",9.0,13,6,6,0,2,4,1,1,5.37,39,157,108,2.0,2.0,1,0,36,3,0,0,0,0,0,3,3,Bruce Dreckman,"M.Hendrickson (5-47-L), T.Harper (1-BSv), S.Camp (0)",TBD,2006
56,57,Jun 4,True,TOR,"W,10-5",9.0,11,5,5,0,1,7,2,1,5.36,40,142,91,0.0,0.0,0,0,38,2,0,0,0,0,0,0,3,Mark Wegner,"D.Waechter (4-45-W), B.Meadows (1-H), R.Lugo (2)",TBD,2006
57,58,Jun 5,True,LAA,"W,4-0",9.0,11,0,0,0,3,7,0,1,5.27,39,146,94,2.0,0.0,1,1,35,0,0,0,0,0,0,1,3,Paul Schrieber,"J.Shields (4-62-W), S.Camp (1-H), T.Walker (3-Sv)",TBD,2006
58,59,Jun 6,True,LAA,"L,2-12",9.0,17,12,11,1,3,7,1,0,5.37,45,163,104,2.0,2.0,1,0,42,5,0,0,0,0,0,0,3,Dana DeMuth,"S.Kazmir (4-32-L), T.Harper (2), C.Harville (3)",TBD,2006
59,60,Jun 7,True,LAA,"L,2-6",9.0,11,6,5,1,4,6,2,0,5.36,41,128,82,1.0,0.0,0,0,36,3,0,0,0,1,0,0,4,Jim Joyce,"S.McClung (4-36-L), B.Meadows (2), R.Lugo (2), C.Harville (0)",TBD,2006
60,61,Jun 9,False,KCR,"L,2-4",8.0,7,4,4,0,3,4,0,0,5.35,32,113,66,2.0,2.0,1,1,29,1,0,0,0,0,0,1,2,Dan Iassogna,"M.Hendrickson (5-51-L), B.Meadows (1)",TBD,2006
61,62,Jun 10,False,KCR,"W,9-5",9.0,10,5,5,0,7,2,1,0,5.34,44,159,96,2.0,2.0,0,0,37,1,0,0,0,0,0,0,4,Bob Davidson,"C.Fossum (16-53-W), S.Camp (4), R.Lugo (2-H), C.Harville (2)",TBD,2006
62,63,Jun 11,False,KCR,"W,8-2",9.0,10,2,2,0,2,5,0,0,5.29,37,143,91,0.0,0.0,1,0,35,1,0,0,0,0,0,2,4,Ron Kulpa,"J.Shields (5-64-W), B.Meadows (1), R.Lugo (0), T.Walker (5)",TBD,2006
63,64,Jun 12,False,DET,"L,3-4",12.1,12,4,2,2,4,12,0,0,5.2,55,210,131,1.0,0.0,0,0,51,3,0,0,0,0,2,0,5,Tony Randazzo,"S.Kazmir (5-60), T.Harper (5-H), S.Camp (1-H), T.Walker (0-BSv), B.Meadows (0-L)",TBD,2006
64,65,Jun 13,False,DET,"L,1-7",8.0,11,7,6,1,3,6,0,1,5.22,40,158,94,2.0,2.0,0,0,35,1,0,0,0,1,1,0,3,Jim Wolf,"S.McClung (5-25-L), R.Lugo (1), C.Harville (2)",TBD,2006
65,66,Jun 14,False,DET,"W,5-1",12.0,5,1,0,1,3,9,0,0,5.12,45,165,101,0.0,0.0,0,0,42,0,0,0,0,0,1,1,3,Joe West,"M.Hendrickson (4-84), B.Meadows (1-W), T.Corcoran (99)",TBD,2006
66,67,Jun 15,False,DET,"L,2-6",8.0,12,6,6,0,3,6,0,0,5.14,37,123,79,2.0,0.0,0,1,32,2,1,0,1,1,0,1,2,Ed Rapuano,"C.Fossum (4-25-L), T.Harper (2)",TBD,2006
67,68,Jun 16,False,PHI,"W,10-4",9.0,9,4,4,0,1,9,0,0,5.12,37,150,99,0.0,0.0,0,0,36,2,0,0,0,0,0,0,3,Eric Cooper,"J.Shields (4-53-W), R.Lugo (2), T.Corcoran (1)",TBD,2006
68,69,Jun 17,False,PHI,"W,7-2",9.0,6,2,2,0,5,11,2,0,5.08,36,134,84,0.0,0.0,1,0,31,0,0,0,0,0,1,3,3,Adam Dowdy,"S.Kazmir (4-53-W), C.Harville (3-H), R.Lugo (0)",TBD,2006
69,70,Jun 18,False,PHI,"L,5-8",8.0,13,8,6,2,3,5,1,1,5.1,39,133,84,1.0,1.0,3,0,35,3,0,0,0,0,1,1,5,Bill Miller,"S.McClung (4-26-L), S.Camp (5), T.Harper (2), T.Corcoran (1), B.Meadows (3)",TBD,2006
70,71,Jun 20,True,ARI,"W,8-5",9.0,10,5,5,0,4,4,1,0,5.1,39,148,91,0.0,0.0,1,0,34,1,0,0,0,1,0,1,3,Randy Marsh,"M.Hendrickson (5-42-W), R.Lugo (2-H), B.Meadows (1)",TBD,2006
71,72,Jun 21,True,ARI,"W,3-2",9.0,5,2,2,0,3,5,0,2,5.05,36,120,70,0.0,0.0,1,1,31,3,0,0,0,0,0,0,3,Angel Hernandez,"J.Shields (4-63-W), S.Camp (2-H), B.Meadows (0-Sv)",TBD,2006
72,73,Jun 22,True,ARI,"W,4-1",9.0,3,1,1,0,3,10,1,0,5.0,33,142,92,1.0,0.0,1,0,30,1,0,0,0,0,0,0,3,Hunter Wendelstedt,"S.Kazmir (4-75-W), S.Camp (0-H), B.Meadows (0-Sv)",TBD,2006
73,74,Jun 23,True,ATL,"L,3-4",11.0,5,4,4,0,8,9,1,0,4.97,45,189,110,0.0,0.0,2,0,35,2,0,1,1,1,0,1,4,Marty Foster,"C.Fossum (7-61), E.Jackson (61), S.Camp (0), C.Harville (5-L)",TBD,2006
74,75,Jun 24,True,ATL,"W,3-2",9.0,8,2,2,0,4,4,0,0,4.93,36,133,79,3.0,0.0,0,1,32,2,0,0,0,0,0,1,4,Fieldin Culbreth,"T.Corcoran (5-54-W), J.Switzer (99-H), T.Harper (5-H), C.Harville (0-Sv)",TBD,2006
75,76,Jun 25,True,ATL,"L,1-4",9.0,8,4,4,0,2,5,1,0,4.91,36,107,76,0.0,0.0,1,0,32,1,0,0,1,1,0,1,2,Bill Welke,"M.Hendrickson (4-53-L), E.Jackson (1)",TBD,2006
76,77,Jun 26,False,FLA,"L,5-8",8.0,13,8,8,0,2,13,0,0,4.96,38,153,96,0.0,0.0,1,0,36,7,1,0,0,0,0,0,3,Jeff Kellogg,"J.Shields (4-24-L), T.Harper (1), J.Switzer (1)",TBD,2006
77,78,Jun 27,False,FLA,"L,4-8",8.0,8,8,8,0,4,13,3,0,5.01,36,132,79,0.0,0.0,0,0,32,2,0,0,0,0,0,0,3,Jerry Meals,"S.Kazmir (4-36-L), E.Jackson (1), C.Harville (2)",TBD,2006
78,79,Jun 28,False,FLA,"W,3-1",9.0,5,1,1,0,7,5,0,0,4.96,37,146,79,0.0,0.0,0,1,30,1,0,1,0,0,1,0,4,Andy Fletcher,"C.Fossum (4-54-W), J.Seo (4-H), S.Camp (4-H), B.Meadows (5-Sv)",TBD,2006
79,80,Jun 30,False,WSN,"W,11-1",9.0,6,1,1,0,5,9,0,0,4.91,37,148,87,0.0,0.0,1,1,32,0,0,0,0,0,0,0,3,John Hirschbeck,"T.Corcoran (5-76-W), E.Jackson (2), J.Switzer (3)",TBD,2006
80,81,Jul 1,False,WSN,"L,3-4",9.2,9,4,4,0,4,8,2,0,4.89,40,148,90,1.0,0.0,0,0,33,1,0,1,2,1,0,1,4,Wally Bell,"J.Shields (4-46), S.Camp (2), C.Harville (3), B.Meadows (2-L)",TBD,2006
81,82,Jul 2,False,WSN,"L,2-6",8.0,9,6,3,3,2,4,1,0,4.87,37,141,95,0.0,0.0,0,1,33,5,0,0,2,0,2,0,3,Mark Carlson,"J.Seo (3-38-L), J.Switzer (1), T.Harper (5)",TBD,2006
82,83,Jul 3,True,BOS,"W,3-0",9.0,2,0,0,0,2,10,0,1,4.81,34,120,84,,,0,0,31,1,0,0,0,0,2,0,1,Charlie Reliford,S.Kazmir (5-91-W),TBD,2006
83,84,Jul 4,True,BOS,"W,9-6",9.0,11,6,6,0,4,12,3,0,4.83,41,178,105,2.0,0.0,0,0,37,0,0,0,0,0,0,1,4,Paul Nauert,"C.Fossum (5-61), C.Harville (2-BSv), J.Switzer (1-W), S.Camp (2-Sv)",TBD,2006
84,85,Jul 5,True,BOS,"W,5-2",9.0,4,2,2,0,3,3,1,2,4.79,35,133,81,2.0,0.0,0,0,29,1,0,0,0,1,0,1,4,Greg Gibson,"T.Corcoran (4-58-W), C.Harville (0-H), J.Switzer (0-H), B.Meadows (3-Sv)",TBD,2006
