,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
64,65,Jun 14,False,HOU,"W,9-6",45,42,9,16,2,0,3,9,2,0,10,0,1,0,1,1,1,0,0.267,0.332,0.429,0.761,9,17,R,T.Redding(31),TEX,2002
65,66,Jun 15,False,HOU,"L,0-4",30,29,0,3,1,0,0,0,1,0,12,0,0,0,0,0,0,1,0.265,0.33,0.426,0.755,3,14,R,W.Miller(77),TEX,2002
66,67,Jun 16,False,HOU,"L,6-7",41,36,6,10,1,0,2,6,4,0,7,1,0,0,0,0,1,0,0.265,0.33,0.426,0.757,8,16,L,C.Hernández(43),TEX,2002
67,68,Jun 18,False,CHC,"L,3-4",32,30,3,4,1,0,1,3,1,0,8,0,0,1,1,1,1,0,0.264,0.328,0.424,0.753,2,14,R,J.Bere(68),TEX,2002
68,69,Jun 19,False,CHC,"W,7-4",48,41,7,12,2,0,2,6,6,1,13,0,1,0,0,0,1,0,0.264,0.329,0.425,0.755,11,17,R,M.Prior(46),TEX,2002
69,70,Jun 20,False,CHC,"W,7-4",41,32,7,9,1,0,4,6,8,1,13,0,1,0,0,0,1,2,0.264,0.331,0.429,0.759,7,15,R,M.Clement(52),TEX,2002
70,71,Jun 21,False,PIT,"W,2-0",35,33,2,8,2,0,1,2,2,2,11,0,0,0,0,2,1,0,0.264,0.33,0.428,0.758,6,15,R,K.Wells(64),TEX,2002
71,72,Jun 22,False,PIT,"W,3-2",40,34,3,10,1,0,0,3,4,2,2,0,2,0,1,1,0,1,0.265,0.331,0.427,0.758,10,14,L,J.Anderson(46),TEX,2002
72,73,Jun 23,False,PIT,"W,10-4",43,36,10,11,1,0,2,10,5,0,4,1,0,1,1,1,0,0,0.265,0.332,0.428,0.76,6,13,R,J.Fogg(36),TEX,2002
73,74,Jun 24 (1),True,ANA,"W,8-5",43,36,8,12,2,0,0,7,6,0,4,0,0,1,1,0,0,0,0.266,0.333,0.427,0.76,11,9,R,A.Sele(23),TEX,2002
74,75,Jun 24 (2),True,ANA,"W,3-2",32,31,3,7,3,0,1,3,1,0,7,0,0,0,0,0,0,0,0.266,0.332,0.427,0.759,5,9,R,J.Lackey(58),TEX,2002
75,76,Jun 25,True,ANA,"W,11-5",39,30,11,7,0,0,4,10,7,0,6,1,0,1,1,1,0,0,0.265,0.333,0.43,0.762,4,10,L,S.Schoeneweis(21),TEX,2002
76,77,Jun 26,True,ANA,"L,6-7",40,34,6,8,2,0,2,4,6,1,4,0,0,0,1,0,0,1,0.265,0.333,0.43,0.763,7,9,R,R.Ortiz(43),TEX,2002
77,78,Jun 27,True,ANA,"L,3-6",39,33,3,7,0,0,1,3,5,0,8,1,0,0,1,2,0,0,0.264,0.333,0.429,0.762,9,11,L,J.Washburn(64),TEX,2002
78,79,Jun 28,True,HOU,"L,5-6",36,35,5,10,2,1,2,5,1,0,11,0,0,0,0,2,1,0,0.264,0.333,0.431,0.763,4,10,R,R.Oswalt(59),TEX,2002
79,80,Jun 29,True,HOU,"L,5-8",40,33,5,9,0,0,2,5,6,1,7,0,0,1,0,1,1,1,0.265,0.333,0.431,0.764,8,10,R,K.Saarloos(25),TEX,2002
80,81,Jul 2,True,TBD,"W,3-1",34,31,3,9,1,0,2,3,3,0,5,0,0,0,0,1,1,1,0.265,0.333,0.432,0.765,7,9,R,T.Sturtze(54),TEX,2002
81,82,Jul 3,True,TBD,"W,6-5",33,31,6,11,2,1,2,6,1,0,6,0,1,0,0,1,0,0,0.266,0.334,0.434,0.768,3,10,R,P.Wilson(49),TEX,2002
82,83,Jul 4,True,TBD,"W,11-8",38,35,11,11,2,0,5,11,3,0,3,0,0,0,0,0,0,0,0.266,0.334,0.439,0.773,3,10,L,W.Álvarez(17),TEX,2002
83,84,Jul 5,True,BAL,"W,7-6",41,37,7,14,2,0,3,7,4,1,4,0,0,0,1,3,0,1,0.268,0.335,0.442,0.777,8,11,R,J.Johnson(44),TEX,2002
84,85,Jul 6,True,BAL,"L,5-7",37,33,5,7,1,0,1,5,3,0,8,0,0,1,0,0,0,0,0.267,0.335,0.441,0.775,5,11,R,S.Ponson(45),TEX,2002
85,86,Jul 7,True,BAL,"L,4-10",35,31,4,4,0,0,3,4,4,0,8,0,0,0,1,1,0,0,0.266,0.334,0.44,0.774,4,12,R,R.López(56),TEX,2002
86,87,Jul 11,False,MIN,"L,3-4",37,35,3,9,1,1,1,3,2,0,12,0,0,0,0,0,0,0,0.266,0.333,0.44,0.774,7,11,L,E.Milton(63),TEX,2002
87,88,Jul 12,False,MIN,"L,3-4",41,40,3,9,0,2,1,3,0,0,8,0,0,1,0,0,0,0,0.265,0.332,0.44,0.772,5,11,R,R.Reed(61),TEX,2002
88,89,Jul 13,False,MIN,"W,8-1",44,40,8,12,5,0,1,8,4,0,6,0,0,0,1,0,0,0,0.266,0.332,0.441,0.773,9,10,R,J.Rincón(39),TEX,2002
89,90,Jul 14,False,MIN,"L,4-5",36,34,4,7,0,0,2,4,2,0,6,0,0,0,1,0,1,0,0.265,0.331,0.44,0.771,5,10,R,K.Lohse(66),TEX,2002
90,91,Jul 15 (1),False,KCR,"L,6-8",42,34,6,7,1,0,1,6,7,1,5,1,0,0,1,1,0,0,0.264,0.332,0.439,0.77,9,11,R,S.Sedlacek(52),TEX,2002
91,92,Jul 15 (2),False,KCR,"L,4-6",40,38,4,11,4,0,2,4,2,0,7,0,0,0,0,0,0,0,0.265,0.332,0.44,0.772,9,10,R,R.Hernández(48),TEX,2002
92,93,Jul 16,False,KCR,"L,5-6",45,39,5,10,3,0,2,5,4,0,5,1,1,0,0,1,0,1,0.264,0.332,0.441,0.772,7,12,L,D.May(44),TEX,2002
93,94,Jul 17,True,SEA,"L,3-6",36,32,3,5,1,0,3,3,3,0,7,1,0,0,0,0,0,0,0.263,0.331,0.441,0.772,6,12,L,J.Moyer(56),TEX,2002
94,95,Jul 18,True,SEA,"L,3-5",33,32,3,6,0,1,1,3,0,0,5,1,0,0,0,1,0,0,0.263,0.33,0.44,0.77,3,9,R,J.Baldwin(56),TEX,2002
95,96,Jul 19,False,OAK,"L,0-10",28,27,0,1,1,0,0,0,1,0,6,0,0,0,0,1,0,0,0.261,0.328,0.437,0.765,1,12,R,C.Lidle(90),TEX,2002
96,97,Jul 20,False,OAK,"L,5-6",36,34,5,8,2,0,3,5,2,0,5,0,0,0,0,1,0,0,0.261,0.327,0.438,0.766,4,11,L,T.Lilly(41),TEX,2002
97,98,Jul 21,False,OAK,"W,7-3",49,45,7,10,1,1,1,7,3,1,6,0,0,1,0,0,0,0,0.26,0.327,0.437,0.764,6,13,L,M.Mulder(76),TEX,2002
98,99,Jul 23,False,SEA,"L,1-4",35,32,1,6,1,0,0,1,3,0,8,0,0,0,0,1,0,0,0.259,0.326,0.435,0.761,7,11,L,J.Moyer(68),TEX,2002
99,100,Jul 24,False,SEA,"W,4-3",35,30,4,6,1,0,1,3,4,0,8,0,1,0,0,2,1,0,0.259,0.326,0.434,0.76,4,10,R,F.García(47),TEX,2002
100,101,Jul 25,False,SEA,"L,2-7",39,37,2,10,1,0,1,2,2,0,3,0,0,0,0,0,0,0,0.259,0.326,0.434,0.759,10,12,L,J.Halama(43),TEX,2002
101,102,Jul 26,True,OAK,"W,12-4",40,34,12,12,3,0,4,12,3,1,2,2,1,0,0,0,0,2,0.26,0.327,0.437,0.764,4,12,L,M.Mulder(40),TEX,2002
102,103,Jul 27,True,OAK,"W,10-6",48,40,10,14,2,0,3,10,4,1,6,2,2,0,1,0,0,1,0.261,0.328,0.439,0.767,10,12,R,A.Harang(30),TEX,2002
103,104,Jul 28,True,OAK,"L,2-12",36,31,2,6,2,0,1,2,4,1,4,0,1,0,0,1,0,0,0.26,0.328,0.438,0.766,7,11,L,B.Zito(60),TEX,2002
104,105,Jul 29,True,NYY,"L,2-9",37,34,2,9,2,1,1,2,1,0,7,1,0,1,0,1,0,0,0.26,0.327,0.439,0.766,8,13,R,O.Hernández(63),TEX,2002
105,106,Jul 30,True,NYY,"L,6-9",38,38,6,10,1,0,3,6,0,0,6,0,0,0,1,0,0,0,0.26,0.327,0.44,0.766,5,11,L,D.Wells(54),TEX,2002
106,107,Jul 31,True,NYY,"W,17-6",47,43,17,21,7,0,4,17,3,0,3,0,0,1,2,2,0,1,0.263,0.329,0.445,0.774,6,11,R,M.Mussina(10),TEX,2002
107,108,Aug 1,True,BOS,"W,19-7",50,43,19,20,2,0,6,19,5,0,5,2,0,0,0,1,0,0,0.265,0.331,0.451,0.782,7,13,R,J.Burkett(11),TEX,2002
108,109,Aug 2,True,BOS,"L,0-13",33,30,0,3,0,0,0,0,1,0,4,2,0,0,1,1,1,0,0.264,0.33,0.448,0.778,6,13,R,D.Lowe(76),TEX,2002
109,110,Aug 3,True,BOS,"W,8-6",36,31,8,9,3,0,2,5,3,0,6,0,2,0,2,1,1,0,0.264,0.33,0.449,0.779,4,12,L,C.Fossum(57),TEX,2002
110,111,Aug 4,True,BOS,"L,3-11",38,34,3,8,1,0,0,3,3,0,12,1,0,0,0,1,0,0,0.264,0.33,0.448,0.778,8,11,R,P.Martinez(80),TEX,2002
111,112,Aug 6,False,DET,"L,2-8",35,33,2,7,3,0,0,2,1,0,8,1,0,0,1,2,1,0,0.264,0.33,0.446,0.776,6,10,R,S.Sparks(72),TEX,2002
112,113,Aug 7,False,DET,"W,7-2",50,44,7,14,4,1,0,7,3,1,7,0,2,1,1,1,0,0,0.264,0.33,0.446,0.776,10,12,L,M.Redman(57),TEX,2002
113,114,Aug 8,False,DET,"L,1-2",39,37,1,11,1,0,0,1,2,0,5,0,0,0,0,0,0,0,0.264,0.33,0.445,0.775,11,13,R,J.Lima(48),TEX,2002
114,115,Aug 9,False,CLE,"W,3-2",35,33,3,9,1,0,1,3,1,0,7,0,1,0,0,2,2,0,0.265,0.33,0.445,0.774,5,9,R,J.Westbrook(57),TEX,2002
115,116,Aug 10,False,CLE,"L,3-4",39,34,3,11,1,0,0,3,4,0,7,1,0,0,0,2,0,2,0.265,0.33,0.444,0.774,9,12,R,R.Drese(54),TEX,2002
116,117,Aug 11,False,CLE,"W,11-5",44,39,11,15,4,1,2,10,3,0,5,0,1,1,0,0,0,0,0.266,0.331,0.446,0.778,6,12,R,C.Nagy(17),TEX,2002
117,118,Aug 13,True,CHW,"L,3-12",33,32,3,6,0,0,2,3,1,0,8,0,0,0,0,1,0,0,0.266,0.33,0.446,0.776,3,10,R,G.Glover(66),TEX,2002
118,119,Aug 14,True,CHW,"W,11-6",46,33,11,13,4,0,2,11,10,1,4,0,0,3,0,0,1,0,0.267,0.332,0.448,0.78,11,9,L,J.Parque(23),TEX,2002
119,120,Aug 16,True,TOR,"W,6-5",39,33,6,10,2,0,1,5,4,1,6,2,0,0,0,0,1,1,0.267,0.333,0.448,0.781,8,11,R,R.Halladay(48),TEX,2002
120,121,Aug 17,True,TOR,"W,9-5",38,36,9,13,1,0,5,9,2,0,6,0,0,0,0,1,1,0,0.268,0.333,0.451,0.784,5,10,R,S.Parris(25),TEX,2002
121,122,Aug 18,True,TOR,"W,10-7",41,35,10,12,2,1,3,10,4,0,8,2,0,0,0,0,1,2,0.268,0.334,0.453,0.787,7,13,R,E.Loaiza(16),TEX,2002
122,123,Aug 20,False,BOS,"W,3-2",41,36,3,7,2,0,2,3,4,0,7,0,0,1,1,1,1,0,0.268,0.333,0.453,0.786,8,12,R,D.Lowe(67),TEX,2002
123,124,Aug 21,False,BOS,"L,3-5",35,33,3,8,0,0,1,2,1,0,8,0,0,1,0,1,0,1,0.268,0.333,0.452,0.785,5,11,L,C.Fossum(48),TEX,2002
124,125,Aug 22,False,BOS,"L,3-12",37,34,3,6,2,0,1,3,3,0,6,0,0,0,1,0,0,0,0.267,0.332,0.451,0.783,7,11,R,D.Hermanson(51),TEX,2002
125,126,Aug 23,False,NYY,"W,6-2",40,38,6,12,2,0,4,6,1,1,8,0,1,0,0,0,0,0,0.267,0.332,0.453,0.785,7,10,R,M.Mussina(43),TEX,2002
126,127,Aug 24,False,NYY,"L,2-3",35,30,2,5,3,0,1,2,4,1,9,0,1,0,0,0,1,1,0.267,0.332,0.452,0.784,6,10,R,R.Clemens(66),TEX,2002
127,128,Aug 25,False,NYY,"W,6-2",43,39,6,13,1,0,1,6,2,0,8,0,1,1,1,0,0,0,0.267,0.332,0.452,0.784,10,9,L,A.Pettitte(31),TEX,2002
128,129,Aug 26,False,NYY,"L,3-10",38,35,3,9,2,0,2,3,3,0,13,0,0,0,0,1,0,0,0.267,0.332,0.453,0.784,8,10,R,O.Hernández(59),TEX,2002
129,130,Aug 27,True,BAL,"W,9-4",41,37,9,13,3,1,2,9,3,0,5,0,1,0,1,0,0,0,0.268,0.332,0.454,0.787,8,11,R,R.López(31),TEX,2002
130,131,Aug 28,True,BAL,"W,5-3",38,32,5,10,2,0,2,5,6,2,10,0,0,0,0,1,1,1,0.268,0.333,0.455,0.788,9,10,R,J.Stephens(43),TEX,2002
131,132,Aug 29,True,BAL,"W,9-6",40,34,9,11,3,0,1,7,5,1,7,1,0,0,0,1,0,0,0.268,0.334,0.455,0.789,7,10,R,T.Driskill(30),TEX,2002
132,133,Aug 30,True,TBD,"L,7-9",46,37,7,13,2,0,3,7,8,0,4,1,0,0,0,3,1,0,0.269,0.335,0.457,0.792,12,9,R,P.Wilson(15),TEX,2002
133,134,Aug 31,True,TBD,"L,5-7",42,36,5,13,2,0,1,5,5,0,7,1,0,0,0,1,0,2,0.27,0.336,0.457,0.793,10,9,R,T.Harper(22),TEX,2002
134,135,Sep 1,True,TBD,"L,3-8",39,36,3,11,1,0,2,3,3,0,5,0,0,0,0,1,0,0,0.27,0.336,0.457,0.794,9,10,R,V.Zambrano(49),TEX,2002
135,136,Sep 2,True,HOU,"W,7-2",43,36,7,14,3,0,1,7,7,2,5,0,0,0,0,0,1,0,0.271,0.337,0.458,0.796,12,9,L,J.Robertson(38),TEX,2002
136,137,Sep 3,False,BAL,"W,7-1",40,34,7,10,1,2,1,6,3,0,2,1,0,2,0,0,0,1,0.271,0.338,0.459,0.796,6,9,R,J.Stephens(38),TEX,2002
137,138,Sep 4,False,BAL,"L,3-8",37,32,3,7,1,0,2,3,5,0,8,0,0,0,0,1,0,0,0.271,0.337,0.459,0.796,7,13,R,S.Ponson(54),TEX,2002
138,139,Sep 5,False,BAL,"W,11-2",45,40,11,14,3,0,5,11,4,0,8,1,0,0,0,1,1,0,0.271,0.338,0.461,0.8,7,12,R,J.Johnson(25),TEX,2002
139,140,Sep 6,False,TBD,"W,9-3",47,41,9,15,5,0,1,9,4,0,3,1,0,1,1,1,0,0,0.272,0.339,0.462,0.801,11,10,R,T.Harper(13),TEX,2002
140,141,Sep 7,False,TBD,"W,11-2",47,37,11,13,1,0,2,11,7,0,8,1,0,2,0,1,0,0,0.273,0.34,0.463,0.803,9,11,R,V.Zambrano(29),TEX,2002
141,142,Sep 8,False,TBD,"L,3-6",38,32,3,7,0,0,2,2,6,0,8,0,0,0,0,2,0,0,0.273,0.34,0.462,0.802,8,10,R,J.Sosa(59),TEX,2002
142,143,Sep 9,True,SEA,"W,12-7",43,33,12,11,1,0,3,12,8,0,7,1,1,0,0,1,2,0,0.273,0.341,0.464,0.804,7,10,L,J.Moyer(31),TEX,2002
143,144,Sep 10,True,SEA,"W,3-2",28,25,3,5,3,0,0,3,2,0,7,0,1,0,0,2,0,0,0.273,0.34,0.463,0.803,1,13,R,J.Piñeiro(61),TEX,2002
144,145,Sep 11,True,SEA,"W,4-3",32,30,4,7,0,0,3,4,2,0,12,0,0,0,0,0,1,1,0.272,0.34,0.463,0.803,4,13,R,F.García(64),TEX,2002
145,146,Sep 12,True,SEA,"W,7-3",39,35,7,11,5,0,1,7,2,0,7,1,0,1,1,0,0,0,0.273,0.34,0.464,0.804,8,11,R,R.Franklin(31),TEX,2002
146,147,Sep 13,False,ANA,"L,2-3",32,32,2,5,2,0,1,1,0,0,7,0,0,0,0,0,0,0,0.272,0.339,0.463,0.802,3,10,L,J.Washburn(67),TEX,2002
147,148,Sep 14,False,ANA,"L,6-8",41,33,6,8,0,0,3,6,7,0,11,0,0,1,0,0,0,1,0.272,0.339,0.463,0.803,8,13,R,K.Appier(24),TEX,2002
148,149,Sep 15,False,ANA,"L,4-13",35,30,4,6,1,0,1,4,3,0,8,0,1,1,0,1,0,0,0.271,0.339,0.462,0.801,4,11,R,R.Ortiz(54),TEX,2002
149,150,Sep 16,False,SEA,"L,5-6",54,44,5,13,3,0,0,5,7,2,13,1,0,2,0,0,0,0,0.271,0.339,0.462,0.801,16,15,R,F.García(44),TEX,2002
150,151,Sep 17,False,SEA,"L,2-3",35,32,2,3,0,0,0,2,2,0,11,0,0,1,0,0,0,0,0.27,0.338,0.459,0.798,3,12,R,R.Franklin(76),TEX,2002
151,152,Sep 18,False,SEA,"L,2-3",39,36,2,7,3,0,0,2,3,0,10,0,0,0,1,0,0,0,0.27,0.338,0.458,0.796,7,13,R,I.Valdez(59),TEX,2002
152,153,Sep 19,False,SEA,"W,12-7",50,38,12,12,2,0,2,10,10,1,4,0,2,0,1,2,0,0,0.27,0.339,0.459,0.797,8,13,L,J.Moyer(17),TEX,2002
153,154,Sep 20,False,OAK,"L,2-4",31,30,2,5,2,0,0,2,1,0,5,0,0,0,0,1,0,0,0.27,0.338,0.457,0.795,2,14,L,T.Lilly(53),TEX,2002
154,155,Sep 21,False,OAK,"L,3-6",39,33,3,5,1,0,1,3,5,0,7,1,0,0,1,0,0,0,0.269,0.338,0.456,0.794,9,11,R,C.Lidle(51),TEX,2002
155,156,Sep 22,False,OAK,"L,5-7",41,37,5,12,4,0,0,5,3,0,8,0,0,1,0,1,0,0,0.269,0.338,0.456,0.794,9,12,L,M.Mulder(47),TEX,2002
156,157,Sep 24,True,ANA,"W,2-1",34,32,2,8,0,0,1,2,2,1,8,0,0,0,0,0,0,0,0.269,0.338,0.455,0.793,8,10,R,K.Appier(55),TEX,2002
157,158,Sep 25,True,ANA,"W,4-3",38,29,4,6,1,0,3,4,7,1,4,1,1,0,0,0,0,0,0.269,0.338,0.456,0.794,10,11,R,R.Ortiz(55),TEX,2002
158,159,Sep 26,True,ANA,"L,5-10",42,38,5,11,1,0,3,5,3,0,8,1,0,0,0,0,0,0,0.269,0.338,0.457,0.795,10,13,R,J.Lackey(44),TEX,2002
159,160,Sep 27,True,OAK,"L,2-3",36,32,2,7,2,0,0,2,3,1,5,0,1,0,1,2,0,0,0.269,0.338,0.456,0.793,7,15,L,M.Mulder(75),TEX,2002
160,161,Sep 28,True,OAK,"L,8-10",41,33,8,9,2,0,1,7,6,0,7,2,0,0,0,2,0,0,0.269,0.338,0.455,0.794,6,11,R,A.Harang(18),TEX,2002
161,162,Sep 29,True,OAK,"L,7-8",41,36,7,10,3,0,1,7,5,1,8,0,0,0,0,0,0,1,0.269,0.338,0.455,0.794,7,13,L,B.Zito(64),TEX,2002
0,1,Mar 30,False,ANA,"W,6-3",43,39,6,12,2,0,3,6,4,0,3,0,0,0,2,1,0,0,0.308,0.372,0.59,0.962,10,9,R,J.Lackey(31),TEX,2003
1,2,Apr 1,False,ANA,"L,0-10",35,32,0,5,2,0,0,0,3,0,5,0,0,0,0,0,0,0,0.239,0.308,0.423,0.73,8,12,R,M.Callaway(66),TEX,2003
2,3,Apr 2,False,ANA,"L,5-11",41,38,5,10,1,0,3,5,3,0,9,0,0,0,2,1,0,0,0.248,0.311,0.459,0.77,9,9,R,R.Ortiz(39),TEX,2003
3,4,Apr 4,True,SEA,"L,4-6",36,33,4,7,2,0,2,4,3,0,8,0,0,0,0,1,0,1,0.239,0.303,0.458,0.761,5,12,R,R.Franklin(46),TEX,2003
4,5,Apr 5,True,SEA,"W,8-4",40,38,8,15,3,0,4,8,2,0,8,0,0,0,0,0,2,0,0.272,0.328,0.528,0.856,8,10,R,G.Meche(30),TEX,2003
5,6,Apr 6,True,SEA,"L,2-11",36,28,2,4,0,0,1,2,6,0,6,1,0,1,0,1,1,0,0.255,0.325,0.49,0.815,7,11,R,F.García(57),TEX,2003
6,7,Apr 8,True,OAK,"L,1-2",37,33,1,5,0,0,1,1,4,0,10,0,0,0,2,0,0,1,0.241,0.313,0.456,0.77,9,12,L,B.Zito(68),TEX,2003
7,8,Apr 9,True,OAK,"L,5-13",39,37,5,11,2,0,2,5,2,0,6,0,0,0,0,1,1,0,0.248,0.316,0.464,0.78,7,11,L,M.Mulder(35),TEX,2003
8,9,Apr 10,True,OAK,"W,5-4",37,34,5,11,1,1,2,5,2,0,5,0,1,0,0,0,0,0,0.256,0.321,0.478,0.798,8,10,L,T.Lilly(44),TEX,2003
9,10,Apr 11,False,SEA,"W,4-2",36,35,4,8,0,0,1,3,1,0,7,0,0,0,0,0,0,0,0.254,0.314,0.461,0.775,5,9,R,F.García(40),TEX,2003
10,11,Apr 12,False,SEA,"L,4-13",41,34,4,7,0,0,2,4,5,0,8,2,0,0,0,0,0,0,0.249,0.317,0.454,0.771,10,11,R,G.Meche(49),TEX,2003
11,12,Apr 13,False,SEA,"L,3-4",55,51,3,12,1,0,2,3,4,0,14,0,0,0,0,0,0,0,0.248,0.314,0.444,0.758,13,9,L,J.Moyer(51),TEX,2003
12,13,Apr 14,True,ANA,"W,4-0",34,30,4,7,0,1,3,4,4,0,4,0,0,0,1,0,2,0,0.247,0.314,0.455,0.769,6,10,R,K.Appier(47),TEX,2003
13,14,Apr 15,True,ANA,"W,5-4",34,30,5,6,2,0,0,5,3,0,6,1,0,0,0,0,0,0,0.244,0.313,0.443,0.756,5,10,L,J.Washburn(43),TEX,2003
14,15,Apr 16,True,ANA,"L,8-9",43,38,8,13,2,0,4,8,4,0,10,1,0,0,1,1,1,1,0.251,0.321,0.462,0.783,8,9,R,J.Lackey(33),TEX,2003
15,16,Apr 17,True,ANA,"W,9-7",40,36,9,13,0,0,2,8,3,0,9,1,0,0,0,1,0,0,0.258,0.327,0.466,0.794,7,9,R,M.Callaway(28),TEX,2003
16,17,Apr 18,False,OAK,"L,0-9",34,33,0,6,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0.254,0.321,0.452,0.774,7,9,L,B.Zito(80),TEX,2003
17,18,Apr 19,False,OAK,"L,2-12",34,29,2,5,2,0,2,2,2,0,6,2,1,0,0,2,0,0,0.25,0.319,0.452,0.771,5,10,L,M.Mulder(62),TEX,2003
18,19,Apr 20,False,OAK,"W,2-1",44,35,2,8,1,0,1,2,4,0,8,4,1,0,1,0,2,0,0.249,0.322,0.446,0.768,15,9,L,T.Lilly(56),TEX,2003
19,20,Apr 22,True,BOS,"L,4-5",40,31,4,6,3,0,1,4,9,0,9,0,0,0,0,1,0,1,0.246,0.325,0.444,0.769,9,11,R,P.Martinez(71),TEX,2003
20,21,Apr 23,True,BOS,"W,6-1",36,30,6,10,1,1,1,6,5,0,6,1,0,0,0,1,1,2,0.25,0.33,0.448,0.778,6,9,R,T.Wakefield(40),TEX,2003
21,22,Apr 24,True,BOS,"W,16-5",50,43,16,19,4,3,2,14,6,0,5,0,0,1,1,0,1,0,0.261,0.34,0.468,0.808,10,13,R,D.Lowe(15),TEX,2003
22,23,Apr 25,True,NYY,"L,2-3",35,34,2,7,3,0,0,2,1,0,10,0,0,0,0,0,0,0,0.258,0.336,0.461,0.796,6,9,R,M.Mussina(76),TEX,2003
23,24,Apr 26,True,NYY,"L,5-7",39,37,5,8,0,1,3,5,0,0,5,0,1,1,1,0,1,0,0.257,0.33,0.463,0.793,4,11,L,D.Wells(51),TEX,2003
24,25,Apr 27,True,NYY,"W,10-7",44,40,10,15,3,0,0,10,3,1,5,1,0,0,2,0,1,0,0.262,0.335,0.462,0.797,10,11,R,J.Weaver(9),TEX,2003
25,26,Apr 29,False,TOR,"W,16-11",49,43,16,17,4,0,6,16,5,1,11,1,0,0,0,0,0,0,0.268,0.341,0.483,0.825,6,11,L,M.Hendrickson(29),TEX,2003
26,27,Apr 30,False,TOR,"W,11-3",50,45,11,18,2,0,2,10,4,0,10,1,0,0,1,1,0,0,0.274,0.347,0.488,0.835,12,13,R,T.Sturtze(12),TEX,2003
27,28,May 1,False,TOR,"L,6-7",37,36,6,11,1,0,4,6,1,0,6,0,0,0,1,1,0,2,0.275,0.346,0.494,0.84,4,11,R,R.Halladay(51),TEX,2003
28,29,May 2,False,CLE,"L,5-6",37,33,5,6,2,0,1,3,4,0,12,0,0,0,1,0,0,0,0.272,0.344,0.489,0.833,5,10,R,J.Davis(42),TEX,2003
29,30,May 3,False,CLE,"W,6-5",38,34,6,11,3,1,0,6,3,0,5,1,0,0,0,3,1,1,0.274,0.345,0.488,0.834,5,11,R,J.Westbrook(40),TEX,2003
30,31,May 4,False,CLE,"L,1-3",33,29,1,4,1,0,0,1,4,0,6,0,0,0,1,2,2,1,0.27,0.343,0.48,0.823,5,10,L,C.Sabathia(74),TEX,2003
31,32,May 6,True,TOR,"L,5-15",36,34,5,7,2,1,2,5,1,0,6,1,0,0,0,0,1,0,0.269,0.34,0.481,0.821,4,13,R,R.Halladay(49),TEX,2003
32,33,May 7,True,TOR,"W,5-4",35,30,5,9,2,0,2,5,3,0,6,1,0,1,0,1,1,1,0.269,0.341,0.483,0.824,6,11,R,T.Sturtze(33),TEX,2003
33,34,May 8,True,TOR,"L,6-8",40,38,6,13,4,0,2,6,1,0,5,0,0,1,0,1,0,0,0.272,0.341,0.487,0.828,7,10,R,C.Lidle(42),TEX,2003
34,35,May 9,True,CLE,"L,5-9",41,34,5,11,1,0,0,5,5,0,5,1,0,1,0,3,0,0,0.273,0.343,0.483,0.826,9,12,R,J.Westbrook(53),TEX,2003
35,36,May 10,True,CLE,"L,4-6",39,34,4,8,4,0,0,4,5,0,4,0,0,0,0,1,0,0,0.272,0.343,0.479,0.822,8,12,L,C.Sabathia(59),TEX,2003
36,37,May 11,True,CLE,"W,17-10",46,42,17,20,3,0,3,16,3,0,5,1,0,0,0,2,1,0,0.279,0.349,0.489,0.837,5,13,R,R.Rodríguez(19),TEX,2003
37,38,May 13,False,BOS,"L,4-5",36,33,4,8,0,0,2,4,3,0,3,0,0,0,0,2,0,0,0.278,0.348,0.487,0.835,5,12,R,J.Burkett(48),TEX,2003
38,39,May 14,False,BOS,"L,1-7",35,33,1,6,2,0,0,1,1,0,6,1,0,0,0,0,0,0,0.275,0.345,0.481,0.826,7,10,L,C.Fossum(58),TEX,2003
39,40,May 15,False,BOS,"L,3-12",39,34,3,8,2,0,2,3,3,0,12,1,1,0,0,0,0,0,0.274,0.344,0.481,0.825,9,12,R,P.Martinez(69),TEX,2003
40,41,May 16,False,NYY,"W,8-5",58,47,8,13,5,0,0,8,10,1,14,1,0,0,0,1,2,0,0.275,0.347,0.478,0.824,14,13,R,R.Clemens(40),TEX,2003
41,42,May 17,False,NYY,"W,5-2",39,36,5,8,1,0,0,4,1,0,7,1,0,1,2,0,0,0,0.273,0.345,0.472,0.817,7,10,L,A.Pettitte(54),TEX,2003
42,43,May 18,False,NYY,"W,5-1",38,36,5,9,2,0,1,4,1,0,7,0,1,0,1,0,1,0,0.273,0.343,0.47,0.813,6,11,R,M.Mussina(55),TEX,2003
43,44,May 20,True,TBD,"W,5-2",32,28,5,7,1,0,2,5,3,0,1,0,0,1,0,2,0,0,0.272,0.342,0.471,0.813,3,11,R,D.Brazelton(40),TEX,2003
44,45,May 21,True,TBD,"W,8-7",38,36,8,13,1,2,1,8,1,1,9,0,1,0,0,0,0,0,0.274,0.343,0.473,0.816,6,11,L,J.Parque(24),TEX,2003
