,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
140,141,Sep 5,False,SFG,"W,8-1",41,38,8,13,1,0,1,8,2,0,4,0,1,0,1,1,0,0,0.261,0.326,0.411,0.738,6,11,R,J.Williams(45),ARI,2003
141,142,Sep 6,False,SFG,"L,4-5",47,43,4,9,3,0,1,4,4,1,13,0,0,0,1,0,1,0,0.261,0.326,0.411,0.737,10,19,R,J.Schmidt(50),ARI,2003
142,143,Sep 7,False,SFG,"W,9-6",44,37,9,13,1,2,1,9,6,0,4,0,1,0,0,2,1,0,0.262,0.327,0.412,0.739,8,19,R,S.Ponson(41),ARI,2003
143,144,Sep 8,True,LAD,"L,3-10",34,30,3,5,1,0,1,3,4,0,5,0,0,0,0,2,0,0,0.261,0.326,0.411,0.738,4,12,R,K.Brown(55),ARI,2003
144,145,Sep 9,True,LAD,"L,1-4",31,30,1,4,0,1,0,1,0,0,8,0,0,1,0,0,1,0,0.26,0.325,0.41,0.735,3,13,R,E.Jackson(64),ARI,2003
145,146,Sep 10,True,LAD,"W,5-4",36,30,5,5,0,0,2,5,5,0,7,1,0,0,1,0,1,1,0.26,0.325,0.41,0.735,7,16,L,K.Ishii(73),ARI,2003
146,147,Sep 11,True,LAD,"W,2-0",31,27,2,6,3,0,0,2,3,2,7,0,0,1,1,2,0,0,0.259,0.325,0.409,0.734,5,15,L,O.Pérez(66),ARI,2003
147,148,Sep 12,True,COL,"L,2-8",42,37,2,12,1,0,1,2,3,0,5,1,1,0,0,1,0,0,0.26,0.325,0.41,0.735,13,14,R,J.Jiménez(47),ARI,2003
148,149,Sep 13,True,COL,"W,16-6",48,40,16,15,5,0,2,15,7,1,6,0,0,1,1,0,1,0,0.261,0.327,0.411,0.738,8,17,R,J.Young(26),ARI,2003
149,150,Sep 14,True,COL,"W,5-0",37,35,5,12,1,0,1,5,2,0,3,0,0,0,0,0,0,1,0.261,0.327,0.412,0.739,8,10,R,J.Jennings(24),ARI,2003
150,151,Sep 16,False,LAD,"W,3-2",38,34,3,7,3,1,0,3,4,1,9,0,0,0,0,1,0,0,0.261,0.327,0.411,0.738,8,13,L,K.Ishii(50),ARI,2003
151,152,Sep 17,False,LAD,"W,2-0",36,30,2,5,0,0,2,2,6,0,6,0,0,0,0,2,1,0,0.26,0.326,0.411,0.738,7,11,R,E.Jackson(61),ARI,2003
152,153,Sep 18,False,LAD,"L,0-2",34,30,0,7,1,0,0,0,2,0,6,0,2,0,0,1,0,0,0.26,0.326,0.41,0.737,7,14,L,W.Álvarez(72),ARI,2003
153,154,Sep 19,False,MIL,"W,3-2",38,35,3,9,0,0,3,3,3,0,7,0,0,0,1,2,2,0,0.26,0.326,0.411,0.737,8,13,L,D.Davis(52),ARI,2003
154,155,Sep 20,False,MIL,"W,10-4",49,41,10,14,4,0,0,10,6,0,10,1,0,1,0,0,0,0,0.261,0.327,0.411,0.738,12,12,L,W.Franklin(27),ARI,2003
155,156,Sep 21,False,MIL,"L,4-6",41,33,4,9,1,1,1,4,6,0,2,1,1,0,0,1,0,0,0.261,0.327,0.411,0.739,10,17,R,W.Obermueller(42),ARI,2003
156,157,Sep 23,False,COL,"L,9-20",44,38,9,12,3,1,4,9,6,0,7,0,0,0,2,2,1,0,0.261,0.328,0.414,0.742,8,18,L,D.Oliver(38),ARI,2003
157,158,Sep 24,False,COL,"W,6-3",40,37,6,11,3,1,2,6,1,1,6,1,0,1,0,0,0,0,0.262,0.328,0.415,0.743,7,14,R,J.Jiménez(46),ARI,2003
158,159,Sep 25,False,COL,"W,8-7",48,39,8,12,2,0,0,8,6,0,8,1,0,2,2,0,2,0,0.262,0.329,0.415,0.743,13,18,R,S.Elarton(41),ARI,2003
159,160,Sep 26,True,STL,"W,7-6",41,37,7,13,2,0,1,6,4,1,0,0,0,0,0,0,0,0,0.263,0.329,0.415,0.744,10,17,R,B.Tomko(26),ARI,2003
160,161,Sep 27,True,STL,"L,2-3",39,37,2,11,2,0,1,2,1,0,7,0,0,1,2,1,1,0,0.263,0.329,0.415,0.744,10,19,L,S.Hitchcock(56),ARI,2003
161,162,Sep 28,True,STL,"L,5-9",44,40,5,14,6,0,1,5,4,1,4,0,0,0,0,1,0,0,0.263,0.33,0.417,0.746,12,19,R,W.Williams(47),ARI,2003
0,1,Apr 6,True,COL,"L,2-6",33,29,2,3,0,0,2,2,4,0,5,0,0,0,0,1,0,0,0.103,0.212,0.31,0.522,4,16,L,S.Estes(70),ARI,2004
1,2,Apr 7,True,COL,"W,9-5",42,35,9,12,3,2,1,9,7,1,3,0,0,0,0,1,0,0,0.234,0.347,0.484,0.831,9,13,R,J.Jennings(15),ARI,2004
2,3,Apr 8,True,COL,"W,6-5",40,38,6,8,1,0,3,6,1,0,3,0,1,0,0,0,0,0,0.225,0.307,0.48,0.787,3,17,L,J.Kennedy(53),ARI,2004
3,4,Apr 9,True,STL,"L,6-13",37,35,6,11,3,0,2,6,1,0,5,0,0,1,0,1,0,0,0.248,0.311,0.504,0.815,4,15,R,C.Carpenter(40),ARI,2004
4,5,Apr 10,True,STL,"L,2-10",31,28,2,5,2,0,0,2,1,0,1,0,1,1,0,2,0,0,0.236,0.293,0.461,0.753,2,15,R,M.Morris(69),ARI,2004
5,6,Apr 11,True,STL,"L,5-6",41,33,5,8,0,0,0,4,6,1,3,0,2,0,0,0,0,0,0.237,0.305,0.424,0.729,9,15,R,J.Marquis(61),ARI,2004
6,7,Apr 12,False,COL,"L,4-7",41,36,4,9,3,1,0,4,5,2,8,0,0,0,0,0,0,0,0.239,0.31,0.419,0.729,10,12,R,J.Jennings(47),ARI,2004
7,8,Apr 14,False,COL,"L,4-14",38,35,4,9,1,0,3,4,3,0,6,0,0,0,0,1,0,0,0.242,0.311,0.435,0.746,7,13,L,J.Kennedy(55),ARI,2004
8,9,Apr 15,False,COL,"W,11-10",40,32,11,9,2,1,2,10,5,0,6,0,1,2,0,2,1,0,0.246,0.317,0.452,0.768,2,16,R,S.Elarton(13),ARI,2004
9,10,Apr 16,False,SDP,"W,5-0",39,32,5,7,3,0,0,5,5,0,8,1,0,1,0,0,1,0,0.243,0.318,0.438,0.757,7,9,R,J.Peavy(53),ARI,2004
10,11,Apr 17,False,SDP,"L,2-3",34,32,2,6,0,0,1,2,2,0,3,0,0,0,0,1,0,0,0.238,0.311,0.425,0.736,5,14,R,I.Valdez(54),ARI,2004
11,12,Apr 18,False,SDP,"L,5-6",40,34,5,8,1,0,3,5,4,1,8,2,0,0,0,1,0,1,0.238,0.315,0.434,0.748,8,17,R,A.Eaton(52),ARI,2004
12,13,Apr 20,False,MIL,"L,2-4",35,34,2,9,4,0,0,2,0,0,5,1,0,0,0,2,0,0,0.24,0.313,0.43,0.742,6,14,R,B.Sheets(58),ARI,2004
13,14,Apr 21,False,MIL,"L,6-10",37,30,6,8,3,0,1,6,5,0,8,0,2,0,0,2,0,1,0.242,0.317,0.432,0.749,4,15,L,D.Davis(55),ARI,2004
14,15,Apr 22,False,MIL,"W,11-9",71,63,11,20,6,1,2,9,6,0,8,0,1,1,2,1,2,1,0.251,0.323,0.445,0.768,15,22,R,W.Obermueller(32),ARI,2004
15,16,Apr 23,True,SDP,"W,5-2",33,31,5,9,0,0,1,4,1,1,4,0,1,0,0,1,2,0,0.253,0.323,0.442,0.764,4,12,R,A.Eaton(45),ARI,2004
16,17,Apr 24,True,SDP,"L,2-4",32,30,2,6,0,0,1,2,2,0,6,0,0,0,0,2,0,1,0.25,0.319,0.434,0.753,3,13,L,D.Wells(54),ARI,2004
17,18,Apr 25,True,SDP,"W,12-7",45,37,12,14,4,0,2,12,7,0,5,0,1,0,1,1,2,0,0.258,0.329,0.447,0.776,9,15,R,B.Lawrence(42),ARI,2004
18,19,Apr 26,True,CHC,"W,9-0",40,34,9,12,2,1,1,8,5,1,9,1,0,0,0,1,0,0,0.263,0.336,0.453,0.788,7,12,R,C.Zambrano(14),ARI,2004
19,20,Apr 27,True,CHC,"W,10-1",43,37,10,13,3,0,3,10,5,0,7,0,0,1,1,0,1,0,0.268,0.34,0.465,0.805,9,12,R,S.Mitre(31),ARI,2004
20,21,Apr 28,True,CHC,"L,3-4",39,34,3,9,1,0,3,3,4,1,4,0,1,0,0,0,1,1,0.267,0.34,0.469,0.809,9,14,R,G.Maddux(53),ARI,2004
21,22,Apr 30,False,PHI,"L,0-4",33,32,0,5,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0.263,0.334,0.457,0.791,6,14,L,R.Wolf(71),ARI,2004
22,23,May 1,False,PHI,"W,6-4",44,36,6,12,3,1,1,6,5,2,2,1,0,2,0,1,0,0,0.266,0.338,0.462,0.8,11,14,R,V.Padilla(34),ARI,2004
23,24,May 2,False,PHI,"L,5-6",56,50,5,11,3,0,1,5,4,2,11,0,2,0,1,1,2,0,0.263,0.334,0.455,0.789,9,19,L,E.Milton(46),ARI,2004
24,25,May 4,False,CHC,"W,6-3",41,36,6,10,3,1,1,5,4,1,10,0,1,0,0,0,1,0,0.264,0.335,0.456,0.791,8,11,R,S.Mitre(34),ARI,2004
25,26,May 5,False,CHC,"W,2-0",32,29,2,4,0,0,1,2,2,0,10,0,0,1,0,0,0,1,0.26,0.33,0.45,0.78,3,14,R,K.Wood(69),ARI,2004
26,27,May 6,False,CHC,"L,3-11",40,34,3,8,2,0,0,3,6,1,8,0,0,0,0,1,0,0,0.259,0.331,0.444,0.775,10,14,R,M.Clement(53),ARI,2004
27,28,May 7,True,PHI,"L,1-4",34,33,1,6,2,1,1,1,1,1,7,0,0,0,0,0,0,0,0.256,0.327,0.442,0.77,6,15,R,V.Padilla(62),ARI,2004
28,29,May 8,True,PHI,"L,7-8",43,39,7,13,5,0,1,7,2,2,3,0,0,1,0,0,0,0,0.259,0.328,0.446,0.774,9,15,L,E.Milton(36),ARI,2004
29,30,May 9,True,PHI,"L,1-7",36,36,1,9,1,0,0,1,0,0,6,0,0,0,1,1,0,0,0.259,0.326,0.44,0.766,8,14,R,B.Myers(64),ARI,2004
30,31,May 10,True,NYM,"W,12-8",40,36,12,14,1,2,5,11,3,0,5,0,0,1,0,0,2,1,0.263,0.329,0.457,0.786,4,13,R,J.Baldwin(16),ARI,2004
31,32,May 11,True,NYM,"W,9-5",44,33,9,10,2,0,2,9,9,1,5,1,1,0,0,0,0,0,0.264,0.334,0.459,0.793,11,14,L,A.Leiter(33),ARI,2004
32,33,May 12,True,NYM,"L,0-1",35,32,0,3,0,0,0,0,2,1,3,1,0,0,2,0,0,0,0.26,0.329,0.449,0.779,8,11,L,T.Glavine(74),ARI,2004
33,34,May 13,True,NYM,"L,4-7",34,30,4,8,2,0,2,4,3,0,3,0,0,1,0,2,0,1,0.26,0.329,0.451,0.781,3,13,R,J.Seo(43),ARI,2004
34,35,May 14,True,MON,"L,3-4",36,31,3,6,0,0,1,3,4,0,4,0,0,1,0,1,0,0,0.258,0.328,0.447,0.775,6,15,R,T.Ohka(52),ARI,2004
35,36,May 15,True,MON,"L,0-5",35,33,0,7,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0.257,0.326,0.441,0.767,8,15,R,C.Vargas(65),ARI,2004
36,37,May 16,True,MON,"L,1-6",34,31,1,6,2,1,0,1,2,0,7,0,0,1,0,1,0,0,0.255,0.324,0.438,0.762,6,13,R,L.Hernández(76),ARI,2004
37,38,May 18,False,ATL,"W,2-0",38,35,2,8,2,0,0,2,3,0,5,0,0,0,2,1,0,0,0.255,0.323,0.434,0.757,9,9,L,M.Hampton(65),ARI,2004
38,39,May 19,False,ATL,"W,6-4",42,39,6,9,0,0,3,6,2,0,6,0,1,0,0,2,0,0,0.254,0.322,0.435,0.757,3,15,R,J.Thomson(46),ARI,2004
39,40,May 20,False,ATL,"L,1-5",32,30,1,3,0,1,1,1,2,0,5,0,0,0,1,1,0,0,0.251,0.318,0.431,0.75,4,14,L,H.Ramírez(80),ARI,2004
40,41,May 21,False,FLA,"L,5-6",43,37,5,8,3,1,2,5,5,0,8,0,1,0,1,0,0,1,0.25,0.318,0.433,0.751,8,16,L,D.Oliver(38),ARI,2004
41,42,May 22,False,FLA,"L,2-11",34,32,2,6,0,1,1,2,2,0,8,0,0,0,0,1,0,0,0.248,0.316,0.432,0.748,5,15,R,B.Penny(62),ARI,2004
42,43,May 23,False,FLA,"W,4-3",42,37,4,11,4,0,0,4,5,1,8,0,0,0,0,1,1,0,0.25,0.318,0.431,0.749,11,12,L,D.Willis(36),ARI,2004
43,44,May 24,False,FLA,"L,5-13",38,37,5,11,1,1,3,5,1,0,6,0,0,0,0,0,0,1,0.251,0.318,0.435,0.753,6,15,R,C.Pavano(56),ARI,2004
44,45,May 25,False,SFG,"L,1-4",33,32,1,5,0,1,0,1,1,0,7,0,0,0,1,0,2,0,0.249,0.315,0.431,0.746,5,13,R,J.Schmidt(75),ARI,2004
45,46,May 26,False,SFG,"L,3-4",38,35,3,10,0,0,0,3,2,1,3,0,1,0,1,2,0,0,0.25,0.315,0.428,0.743,8,15,L,K.Rueter(41),ARI,2004
46,47,May 27,False,SFG,"L,4-5",46,39,4,10,1,0,1,3,6,1,6,1,0,0,0,1,0,0,0.25,0.317,0.426,0.743,12,17,R,D.Hermanson(45),ARI,2004
47,48,May 28,False,LAD,"W,6-3",39,34,6,8,0,0,2,6,4,0,8,0,0,1,1,1,1,0,0.25,0.317,0.426,0.743,6,12,L,W.Álvarez(48),ARI,2004
48,49,May 29,False,LAD,"L,0-10",32,30,0,3,3,0,0,0,2,0,10,0,0,0,0,0,0,0,0.247,0.314,0.422,0.736,5,16,R,J.Lima(84),ARI,2004
49,50,May 30,False,LAD,"L,0-3",35,29,0,4,1,0,0,0,5,0,6,1,0,0,0,1,1,1,0.245,0.313,0.418,0.731,8,15,L,K.Ishii(63),ARI,2004
50,51,May 31,True,SFG,"L,4-8",38,36,4,11,2,0,1,4,2,0,3,0,0,0,0,2,0,0,0.246,0.314,0.418,0.732,7,16,L,K.Rueter(45),ARI,2004
51,52,Jun 1,True,SFG,"W,6-5",40,33,6,8,1,0,3,6,6,1,5,1,0,0,0,0,0,0,0.246,0.315,0.421,0.736,9,13,R,D.Hermanson(51),ARI,2004
52,53,Jun 2,True,SFG,"W,8-6",37,33,8,12,4,1,1,7,3,0,6,0,1,0,0,1,0,0,0.248,0.317,0.425,0.741,5,15,R,B.Tomko(24),ARI,2004
53,54,Jun 3,True,SFG,"W,11-5",43,39,11,16,3,1,1,11,2,0,5,1,1,0,1,1,1,0,0.252,0.32,0.428,0.748,8,13,R,J.Williams(29),ARI,2004
54,55,Jun 4,True,LAD,"L,3-7",39,32,3,7,1,0,0,3,7,0,5,0,0,0,0,0,0,1,0.251,0.32,0.425,0.746,9,15,L,K.Ishii(43),ARI,2004
55,56,Jun 5,True,LAD,"L,3-10",38,36,3,10,3,1,0,3,1,0,2,0,1,0,0,0,0,0,0.252,0.32,0.425,0.745,8,17,L,O.Pérez(40),ARI,2004
56,57,Jun 6,True,LAD,"W,6-5",35,32,6,13,4,1,0,6,1,0,4,0,1,1,0,2,0,1,0.254,0.321,0.428,0.75,5,18,R,J.Weaver(52),ARI,2004
57,58,Jun 8,False,BAL,"W,8-1",42,40,8,14,5,0,0,5,2,0,7,0,0,0,0,1,0,0,0.256,0.323,0.429,0.752,7,11,R,S.Ponson(37),ARI,2004
58,59,Jun 9,False,BAL,"L,2-8",37,32,2,7,3,0,0,1,4,0,9,0,0,1,0,0,0,0,0.256,0.322,0.427,0.749,8,10,L,E.DuBose(56),ARI,2004
59,60,Jun 10,False,BAL,"W,3-0",32,31,3,4,0,0,1,3,1,0,2,0,0,0,0,0,0,0,0.254,0.32,0.424,0.744,2,9,R,D.Cabrera(58),ARI,2004
60,61,Jun 11,False,TOR,"W,3-2",40,37,3,10,4,0,0,3,3,1,8,0,0,0,0,0,0,0,0.254,0.32,0.423,0.743,10,12,R,P.Hentgen(69),ARI,2004
61,62,Jun 12,False,TOR,"L,4-15",37,35,4,8,1,0,2,4,2,0,8,0,0,0,0,0,0,0,0.254,0.319,0.423,0.743,6,12,R,R.Halladay(59),ARI,2004
62,63,Jun 13,False,TOR,"W,5-3",39,35,5,8,1,0,1,3,4,0,6,0,0,0,1,0,0,1,0.253,0.319,0.422,0.741,7,9,L,T.Lilly(53),ARI,2004
63,64,Jun 15,True,NYY,"L,2-4",35,32,2,6,2,0,1,2,2,0,9,1,0,0,0,1,1,0,0.252,0.318,0.421,0.739,6,17,R,J.Contreras(59),ARI,2004
64,65,Jun 16,True,NYY,"L,4-9",38,35,4,9,1,0,1,4,3,0,5,0,0,0,0,1,0,0,0.252,0.318,0.42,0.738,7,16,R,T.Sturtze(49),ARI,2004
65,66,Jun 17,True,NYY,"W,6-1",36,34,6,11,4,0,1,6,2,0,5,0,0,0,0,1,0,0,0.253,0.319,0.422,0.741,6,11,R,J.Lieber(46),ARI,2004
66,67,Jun 18,True,TBD,"L,2-6",35,33,2,9,1,1,0,2,1,0,5,0,0,1,0,2,0,0,0.254,0.318,0.421,0.739,6,13,L,J.Halama(48),ARI,2004
67,68,Jun 19,True,TBD,"L,4-11",38,36,4,11,3,0,0,4,2,0,5,0,0,0,1,3,0,0,0.254,0.319,0.421,0.739,7,16,R,D.Brazelton(24),ARI,2004
68,69,Jun 20,True,TBD,"L,1-2",33,31,1,7,1,0,0,0,2,0,3,0,0,0,0,3,0,0,0.254,0.318,0.418,0.736,5,13,L,M.Hendrickson(57),ARI,2004
69,70,Jun 21,False,SDP,"L,1-3",36,32,1,7,2,0,0,1,3,0,5,0,1,0,0,1,0,0,0.254,0.318,0.417,0.734,8,13,R,I.Valdez(58),ARI,2004
70,71,Jun 22,False,SDP,"L,1-2",38,35,1,7,1,0,1,1,2,1,10,0,1,0,0,0,0,1,0.253,0.317,0.415,0.732,7,16,R,A.Eaton(72),ARI,2004
71,72,Jun 23,False,SDP,"L,3-4",35,35,3,13,4,1,0,3,0,0,2,0,0,0,0,3,0,0,0.254,0.317,0.417,0.734,5,12,L,D.Wells(55),ARI,2004
72,73,Jun 25,False,DET,"L,1-2",29,28,1,1,0,1,0,1,1,0,7,0,0,0,0,0,0,0,0.252,0.315,0.413,0.728,1,10,R,J.Johnson(80),ARI,2004
73,74,Jun 26,False,DET,"L,6-7",42,36,6,10,4,1,0,6,6,2,9,0,0,0,0,0,1,1,0.252,0.316,0.414,0.73,9,9,R,J.Bonderman(37),ARI,2004
74,75,Jun 27,False,DET,"L,5-9",36,34,5,9,1,0,1,5,1,0,4,0,1,0,0,1,0,0,0.253,0.315,0.413,0.729,4,9,L,M.Maroth(29),ARI,2004
75,76,Jun 28,True,SDP,"L,5-10",43,40,5,13,4,0,2,4,3,0,10,0,0,0,1,1,0,0,0.254,0.316,0.416,0.732,11,19,L,D.Wells(41),ARI,2004
76,77,Jun 29,True,SDP,"L,2-3",39,36,2,9,2,0,1,2,3,0,9,0,0,0,0,0,0,0,0.254,0.316,0.416,0.732,10,11,R,B.Sweeney(60),ARI,2004
77,78,Jun 30,True,SDP,"W,8-5",40,34,8,10,2,0,2,8,6,0,4,0,0,0,1,1,0,0,0.254,0.317,0.417,0.734,8,13,R,B.Lawrence(45),ARI,2004
78,79,Jul 1,True,SDP,"W,7-5",37,32,7,9,3,0,2,6,5,0,4,0,0,0,0,1,0,0,0.254,0.318,0.419,0.737,6,15,R,I.Valdez(23),ARI,2004
79,80,Jul 2,True,MIN,"L,5-6",39,38,5,12,2,0,0,5,1,0,2,0,0,0,1,2,0,0,0.255,0.318,0.418,0.736,7,15,R,K.Lohse(29),ARI,2004
80,81,Jul 3,True,MIN,"L,4-8",35,34,4,7,0,1,2,4,1,0,8,0,0,0,0,0,0,0,0.255,0.317,0.418,0.735,4,15,L,T.Mulholland(40),ARI,2004
81,82,Jul 4,True,MIN,"W,6-2",37,35,6,12,1,3,1,5,2,1,4,0,0,0,0,1,0,0,0.256,0.318,0.421,0.739,7,9,R,C.Silva(40),ARI,2004
82,83,Jul 5,False,LAD,"L,5-6",40,35,5,10,1,0,1,5,2,0,7,0,3,0,0,1,0,1,0.256,0.318,0.421,0.739,5,19,L,W.Álvarez(53),ARI,2004
83,84,Jul 6,False,LAD,"L,1-4",37,34,1,8,1,0,1,1,3,0,7,0,0,0,0,1,0,0,0.256,0.318,0.42,0.738,9,13,R,J.Lima(63),ARI,2004
84,85,Jul 7,False,LAD,"L,0-11",29,28,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0.254,0.315,0.416,0.732,2,12,L,K.Ishii(89),ARI,2004
85,86,Jul 8,False,SFG,"W,8-4",45,38,8,13,5,0,3,8,5,1,5,1,0,1,0,1,0,0,0.255,0.317,0.42,0.737,10,14,R,D.Hermanson(33),ARI,2004
86,87,Jul 9,False,SFG,"L,3-8",42,31,3,5,1,0,0,3,8,0,6,2,0,1,0,0,0,0,0.254,0.317,0.418,0.735,12,14,R,J.Williams(52),ARI,2004
87,88,Jul 10,False,SFG,"L,1-3",32,32,1,5,1,0,0,1,0,0,3,0,0,0,1,1,0,0,0.253,0.316,0.415,0.731,4,12,R,B.Tomko(68),ARI,2004
88,89,Jul 11,False,SFG,"L,2-9",34,32,2,5,2,0,0,2,2,0,10,0,0,0,0,0,1,0,0.252,0.315,0.413,0.728,5,13,R,J.Schmidt(72),ARI,2004
89,90,Jul 15,True,LAD,"L,3-4",39,33,3,8,2,0,0,3,4,1,14,1,0,1,0,0,0,1,0.252,0.315,0.412,0.727,9,13,R,J.Weaver(47),ARI,2004
90,91,Jul 16,True,LAD,"L,2-6",33,29,2,6,0,1,0,2,2,0,3,1,0,1,0,2,0,0,0.251,0.315,0.411,0.725,4,12,L,K.Ishii(56),ARI,2004
91,92,Jul 17,True,LAD,"L,6-7",42,39,6,14,6,0,1,6,2,0,7,0,1,0,1,1,1,1,0.253,0.315,0.413,0.728,9,14,L,O.Pérez(41),ARI,2004
92,93,Jul 18,True,LAD,"L,3-10",39,38,3,12,2,0,2,3,0,0,4,0,1,0,0,0,0,0,0.253,0.315,0.414,0.73,9,15,R,J.Lima(53),ARI,2004
93,94,Jul 19,True,SFG,"L,1-6",36,34,1,10,2,0,1,1,2,0,4,0,0,0,0,0,1,1,0.254,0.316,0.415,0.73,8,13,R,B.Tomko(56),ARI,2004
94,95,Jul 20,True,SFG,"L,1-3",37,31,1,7,3,0,0,1,5,0,2,0,1,0,1,3,0,0,0.254,0.316,0.414,0.729,9,13,R,J.Williams(65),ARI,2004
95,96,Jul 21,True,HOU,"L,2-5",36,31,2,7,2,0,1,2,4,0,9,0,1,0,0,2,0,0,0.253,0.316,0.413,0.729,7,16,L,A.Pettitte(65),ARI,2004
96,97,Jul 22,True,HOU,"L,3-10",37,33,3,7,4,0,1,3,4,0,8,0,0,0,0,0,0,0,0.253,0.316,0.414,0.729,7,13,R,R.Oswalt(63),ARI,2004
97,98,Jul 23,True,COL,"L,2-8",35,34,2,7,1,0,1,2,1,0,4,0,0,0,0,0,0,0,0.252,0.315,0.413,0.727,6,12,L,J.Fassero(65),ARI,2004
98,99,Jul 24,True,COL,"L,2-8",37,31,2,9,0,0,0,2,5,0,1,1,0,0,0,3,0,0,0.253,0.316,0.412,0.727,8,14,R,J.Wright(49),ARI,2004
99,100,Jul 25,True,COL,"L,2-3",36,32,2,6,2,0,0,2,3,1,7,0,1,0,0,0,0,0,0.252,0.315,0.41,0.725,7,15,R,J.Jennings(74),ARI,2004
100,101,Jul 26,False,HOU,"W,4-1",34,34,4,8,1,0,2,4,0,0,6,0,0,0,0,0,1,1,0.252,0.314,0.41,0.725,3,11,L,A.Pettitte(57),ARI,2004
101,102,Jul 27,False,HOU,"L,3-10",33,32,3,6,2,0,0,3,1,0,8,0,0,0,0,1,0,0,0.251,0.314,0.409,0.722,3,13,R,R.Oswalt(77),ARI,2004
102,103,Jul 28,False,HOU,"L,1-6",36,30,1,6,1,1,0,1,4,1,10,1,1,0,0,2,0,0,0.251,0.314,0.408,0.721,8,15,R,R.Clemens(68),ARI,2004
103,104,Jul 29,False,HOU,"W,6-4",43,41,6,13,2,0,1,5,2,0,7,0,0,0,1,0,0,0,0.252,0.314,0.408,0.722,10,13,R,T.Redding(34),ARI,2004
104,105,Jul 30,False,COL,"L,1-4",39,35,1,9,0,1,0,1,4,1,3,0,0,0,1,1,1,1,0.252,0.314,0.407,0.721,11,12,R,J.Jennings(55),ARI,2004
105,106,Jul 31,False,COL,"L,4-8",40,32,4,8,2,1,1,4,7,0,4,0,0,1,0,2,0,0,0.252,0.315,0.408,0.723,9,14,L,S.Estes(51),ARI,2004
106,107,Aug 1,False,COL,"L,2-10",35,33,2,7,3,0,0,2,1,0,3,1,0,0,0,1,0,0,0.251,0.314,0.407,0.721,6,14,R,A.Cook(69),ARI,2004
107,108,Aug 3,True,FLA,"W,5-3",34,32,5,10,3,0,2,4,1,0,6,0,1,0,0,0,0,1,0.252,0.314,0.409,0.723,5,14,L,D.Willis(47),ARI,2004
108,109,Aug 4,True,FLA,"W,11-6",44,40,11,14,5,0,1,11,4,0,8,0,0,0,2,0,1,0,0.253,0.315,0.41,0.725,9,14,R,J.Beckett(23),ARI,2004
109,110,Aug 5,True,FLA,"L,5-11",38,35,5,9,2,0,0,5,2,0,7,0,0,1,0,0,0,0,0.253,0.315,0.409,0.724,6,16,R,C.Pavano(47),ARI,2004
110,111,Aug 6,True,ATL,"L,2-4",38,32,2,9,0,0,0,2,4,0,6,0,1,1,0,2,0,0,0.253,0.315,0.408,0.724,9,13,R,J.Wright(51),ARI,2004
111,112,Aug 7,True,ATL,"L,2-6",34,32,2,7,1,0,1,2,0,0,7,0,1,1,0,0,0,0,0.253,0.315,0.408,0.722,5,15,R,P.Byrd(64),ARI,2004
112,113,Aug 8,True,ATL,"L,4-11",39,34,4,9,1,0,0,3,5,0,3,0,0,0,0,1,0,1,0.253,0.315,0.407,0.722,8,17,R,R.Ortiz(41),ARI,2004
113,114,Aug 10,False,MON,"L,0-4",35,32,0,8,2,0,0,0,2,1,8,1,0,0,0,3,2,0,0.253,0.315,0.406,0.721,8,15,R,L.Hernández(74),ARI,2004
114,115,Aug 11,False,MON,"L,3-7",34,33,3,8,0,0,0,2,1,0,7,0,0,0,0,1,0,1,0.253,0.315,0.404,0.719,4,12,R,J.Patterson(57),ARI,2004
115,116,Aug 12,False,MON,"L,5-7",36,36,5,11,1,0,0,5,0,0,5,0,0,0,0,0,0,1,0.253,0.315,0.404,0.718,4,15,R,R.Biddle(28),ARI,2004
116,117,Aug 13,False,NYM,"L,6-10",36,34,6,8,1,0,3,6,2,1,8,0,0,0,0,1,0,0,0.253,0.314,0.405,0.719,3,14,R,K.Benson(40),ARI,2004
117,118,Aug 14,False,NYM,"L,3-4",37,34,3,10,0,0,1,3,3,0,1,0,0,0,0,3,0,0,0.254,0.315,0.405,0.719,7,15,L,A.Leiter(42),ARI,2004
118,119,Aug 15,False,NYM,"W,2-0",37,35,2,10,1,0,0,2,0,0,7,2,0,0,0,1,0,1,0.254,0.315,0.404,0.719,8,10,R,S.Trachsel(53),ARI,2004
119,120,Aug 16,True,PIT,"L,7-8",44,39,7,13,0,0,2,7,3,0,8,0,2,0,0,2,2,0,0.255,0.315,0.405,0.72,7,15,L,S.Burnett(51),ARI,2004
120,121,Aug 17,True,PIT,"L,1-7",35,33,1,7,0,0,1,1,1,0,6,0,1,0,0,0,0,0,0.254,0.315,0.404,0.719,7,14,R,R.Vogelsong(65),ARI,2004
