,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
7,8,Apr 13,False,CHW,"L,0-4",31,28,0,3,0,0,0,0,3,0,7,0,0,0,0,1,0,1,0.223,0.287,0.35,0.637,4,11,R,A.Fernandez(85),MIN,1993
8,9,Apr 16,True,KCR,"W,4-3",38,34,4,7,1,1,1,4,3,0,7,1,0,0,0,1,1,1,0.221,0.287,0.354,0.641,5,11,R,M.Gardner(63),MIN,1993
9,10,Apr 17,True,KCR,"W,8-2",41,32,8,8,2,0,1,7,9,0,9,0,0,0,0,1,2,0,0.224,0.301,0.359,0.66,9,10,R,D.Cone(42),MIN,1993
10,11,Apr 18,True,KCR,"L,4-5",37,33,4,9,3,0,0,4,3,0,7,0,0,1,0,2,0,0,0.228,0.303,0.359,0.663,6,15,R,H.Pichardo(51),MIN,1993
11,12,Apr 20,True,MIL,"W,10-0",40,34,10,11,1,1,1,10,4,0,5,0,0,2,1,0,0,0,0.237,0.31,0.372,0.681,6,14,R,J.Navarro(7),MIN,1993
12,13,Apr 21,True,MIL,"L,8-10",46,39,8,12,3,1,1,7,5,2,4,1,1,0,0,2,1,0,0.243,0.318,0.384,0.703,8,14,R,R.Bones(26),MIN,1993
13,14,Apr 22,True,MIL,"W,5-4",36,31,5,8,5,0,0,4,3,1,3,1,0,1,1,0,0,1,0.244,0.319,0.387,0.706,7,9,R,B.Wegman(48),MIN,1993
14,15,Apr 23,True,DET,"L,4-12",39,32,4,7,0,0,1,4,6,0,4,1,0,0,0,2,1,0,0.242,0.322,0.382,0.704,8,11,R,M.Moore(48),MIN,1993
15,16,Apr 24,True,DET,"L,1-17",31,31,1,8,1,1,0,1,0,0,5,0,0,0,0,2,0,1,0.243,0.319,0.38,0.699,3,13,R,J.Doherty(70),MIN,1993
16,17,Apr 25,True,DET,"L,5-16",38,32,5,8,1,0,1,5,4,0,4,1,0,1,0,2,0,0,0.244,0.32,0.38,0.7,6,9,L,D.Wells(41),MIN,1993
17,18,Apr 26,False,MIL,"L,3-10",41,38,3,13,2,1,0,3,3,0,7,0,0,0,0,2,0,0,0.25,0.324,0.384,0.709,11,14,R,R.Bones(55),MIN,1993
18,19,Apr 27,False,MIL,"L,2-3",37,35,2,9,4,0,0,2,2,0,4,0,0,0,0,1,0,0,0.25,0.323,0.384,0.707,8,13,R,B.Wegman(56),MIN,1993
19,20,Apr 28,False,BAL,"L,4-8",37,33,4,7,0,0,2,3,3,0,6,0,0,1,0,1,0,0,0.248,0.32,0.384,0.704,6,12,L,A.Rhodes(45),MIN,1993
20,21,Apr 29,False,BAL,"L,0-11",33,31,0,5,0,0,0,0,1,0,3,1,0,0,1,3,0,0,0.245,0.316,0.374,0.69,6,13,R,M.Mussina(79),MIN,1993
21,22,Apr 30,False,DET,"L,0-8",31,31,0,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0.24,0.309,0.365,0.674,4,10,L,D.Wells(71),MIN,1993
22,23,May 1,False,DET,"W,5-2",37,33,5,6,1,0,0,4,4,1,5,0,0,0,3,1,1,1,0.237,0.307,0.358,0.665,5,9,L,T.Bolton(43),MIN,1993
23,24,May 2,False,DET,"W,6-3",39,30,6,10,0,0,2,6,5,0,1,1,1,2,0,2,0,2,0.241,0.312,0.365,0.677,6,12,R,M.Moore(51),MIN,1993
24,25,May 4,True,BAL,"W,4-3",39,35,4,12,3,1,0,4,3,1,3,1,0,0,0,1,0,0,0.245,0.316,0.37,0.686,11,9,L,A.Rhodes(31),MIN,1993
25,26,May 5,True,BAL,"L,0-3",32,30,0,2,1,0,0,0,2,0,5,0,0,0,1,0,0,0,0.239,0.31,0.361,0.67,5,12,R,M.Mussina(86),MIN,1993
26,27,May 7,False,SEA,"W,5-4",37,34,5,8,1,0,2,5,2,0,6,1,0,0,1,2,0,0,0.239,0.309,0.364,0.673,5,13,L,D.Powell(45),MIN,1993
27,28,May 8,False,SEA,"L,2-7",33,33,2,6,2,0,1,2,0,0,7,0,0,0,0,0,1,0,0.237,0.305,0.363,0.668,4,10,R,E.Hanson(74),MIN,1993
28,29,May 9,False,SEA,"L,4-6",40,36,4,11,0,0,1,4,3,0,7,1,0,0,0,1,0,0,0.239,0.308,0.364,0.671,9,10,R,T.Leary(37),MIN,1993
29,30,May 10,False,CAL,"W,13-3",54,50,13,22,2,0,2,13,4,0,3,0,0,0,2,1,1,0,0.249,0.316,0.375,0.691,14,11,R,J.Farrell(15),MIN,1993
30,31,May 11,False,CAL,"L,3-5",39,34,3,10,2,0,1,3,2,0,1,2,0,1,0,0,0,1,0.251,0.318,0.378,0.695,9,10,R,S.Sanderson(43),MIN,1993
31,32,May 12,False,CAL,"W,5-2",37,34,5,10,2,0,1,4,0,0,10,1,1,1,2,0,1,1,0.252,0.317,0.38,0.697,5,10,L,C.Finley(49),MIN,1993
32,33,May 14,True,BOS,"W,4-3",42,29,4,8,1,0,1,3,11,2,3,0,2,0,1,2,1,0,0.253,0.322,0.38,0.703,14,10,L,F.Viola(35),MIN,1993
33,34,May 15,True,BOS,"W,7-4",38,34,7,11,1,0,3,7,4,1,4,0,0,0,0,0,1,0,0.255,0.324,0.388,0.712,7,9,R,J.Dopson(25),MIN,1993
34,35,May 16,True,BOS,"L,5-11",38,35,5,8,2,0,0,5,2,0,6,0,0,1,1,0,0,0,0.254,0.323,0.384,0.707,6,10,R,P.Quantrill(50),MIN,1993
35,36,May 17,True,NYY,"L,5-11",38,38,5,12,2,0,1,5,0,0,8,0,0,0,0,1,1,0,0.256,0.322,0.386,0.709,6,13,L,J.Key(61),MIN,1993
36,37,May 18,True,NYY,"L,3-5",40,35,3,9,2,0,0,3,5,0,5,0,0,0,1,1,0,0,0.256,0.323,0.384,0.708,10,12,L,J.Abbott(53),MIN,1993
37,38,May 19,True,NYY,"L,6-11",41,35,6,9,3,0,1,5,6,0,3,0,0,0,1,2,0,0,0.256,0.324,0.386,0.71,8,11,R,B.Wickman(22),MIN,1993
38,39,May 21,False,TOR,"L,2-11",30,30,2,5,2,1,0,2,0,0,5,0,0,0,0,0,0,1,0.254,0.321,0.384,0.705,1,10,R,J.Morris(64),MIN,1993
39,40,May 22,False,TOR,"L,0-7",36,33,0,6,2,0,0,0,2,0,15,1,0,0,0,0,1,0,0.252,0.32,0.38,0.7,9,10,R,T.Stottlemyre(56),MIN,1993
40,41,May 23,False,TOR,"L,1-2",37,34,1,7,3,0,0,1,3,0,5,0,0,0,0,0,1,0,0.251,0.318,0.378,0.696,9,13,R,P.Hentgen(67),MIN,1993
41,42,May 25,False,OAK,"L,1-3",35,34,1,7,1,0,1,1,1,0,2,0,0,0,1,0,0,0,0.25,0.316,0.377,0.693,7,11,R,S.Davis(58),MIN,1993
42,43,May 26,False,OAK,"W,12-11",51,42,12,17,3,1,1,11,7,1,6,1,1,0,1,2,0,0,0.254,0.322,0.383,0.705,12,11,R,R.Darling(25),MIN,1993
43,44,May 28,True,CLE,"W,7-6",38,32,7,9,1,0,0,6,6,1,6,0,0,0,0,1,0,0,0.255,0.324,0.382,0.705,7,10,L,M.Young(44),MIN,1993
44,45,May 29,True,CLE,"W,9-3",37,37,9,15,2,0,2,9,0,0,3,0,0,0,1,1,1,0,0.259,0.325,0.387,0.713,4,12,R,M.Bielecki(29),MIN,1993
45,46,May 30,True,CLE,"W,8-2",44,39,8,15,2,1,0,7,5,2,4,0,0,0,1,1,0,0,0.262,0.329,0.39,0.719,12,11,R,T.Kramer(30),MIN,1993
46,47,May 31,True,TEX,"L,0-1",35,33,0,7,1,0,0,0,2,0,5,0,0,0,0,0,2,1,0.261,0.327,0.387,0.714,8,12,L,C.Leibrandt(72),MIN,1993
47,48,Jun 1,True,TEX,"W,7-5",39,34,7,10,4,0,1,6,5,0,5,0,0,0,1,1,1,0,0.262,0.329,0.389,0.718,8,14,L,K.Rogers(51),MIN,1993
48,49,Jun 2,True,TEX,"W,6-3",35,31,6,10,0,1,3,6,3,0,3,1,0,0,0,1,1,1,0.263,0.33,0.395,0.724,5,9,R,R.Pavlik(27),MIN,1993
49,50,Jun 4,False,CLE,"W,3-2",38,34,3,8,0,0,0,3,3,0,3,1,0,0,1,0,0,1,0.262,0.33,0.391,0.721,8,9,R,M.Bielecki(50),MIN,1993
50,51,Jun 5,False,CLE,"L,6-7",43,39,6,12,1,0,3,5,3,0,7,1,0,0,3,0,0,1,0.263,0.331,0.395,0.726,10,13,R,T.Kramer(41),MIN,1993
51,52,Jun 6,False,CLE,"W,5-4",37,34,5,8,2,0,1,5,3,0,4,0,0,0,0,0,1,0,0.263,0.33,0.395,0.725,5,9,L,D.Cook(32),MIN,1993
52,53,Jun 7,False,TEX,"L,2-8",34,30,2,7,1,1,0,2,4,0,7,0,0,0,0,3,1,1,0.262,0.33,0.394,0.724,5,11,R,R.Pavlik(68),MIN,1993
53,54,Jun 8,False,TEX,"W,3-2",37,35,3,9,3,1,1,3,1,0,3,0,0,1,1,2,0,2,0.262,0.329,0.396,0.724,4,9,L,B.Bohanon(58),MIN,1993
54,55,Jun 10,False,TEX,"W,6-5",40,32,6,10,0,0,2,5,5,1,3,0,2,1,1,1,0,1,0.263,0.33,0.398,0.727,7,9,L,C.Leibrandt(37),MIN,1993
55,56,Jun 11,True,OAK,"W,11-8",45,40,11,15,1,0,1,10,4,0,3,1,0,0,1,0,0,0,0.265,0.332,0.399,0.732,10,10,R,R.Darling(26),MIN,1993
56,57,Jun 12,True,OAK,"W,7-2",38,32,7,11,0,0,1,5,4,0,6,0,1,1,1,1,1,1,0.267,0.334,0.4,0.733,7,9,R,B.Witt(24),MIN,1993
57,58,Jun 13,True,OAK,"L,6-7",42,38,6,12,1,1,2,6,3,0,3,0,0,1,1,0,0,0,0.267,0.334,0.403,0.737,9,12,R,S.Hillegas(30),MIN,1993
58,59,Jun 14,True,TOR,"W,4-3",36,31,4,9,0,2,0,4,5,0,9,0,0,0,0,1,1,1,0.268,0.335,0.403,0.738,8,10,R,D.Stewart(56),MIN,1993
59,60,Jun 15,True,TOR,"L,3-6",33,32,3,4,0,0,2,3,1,0,7,0,0,0,1,0,0,0,0.266,0.332,0.402,0.734,3,9,R,J.Guzmán(68),MIN,1993
60,61,Jun 16,True,TOR,"L,0-4",32,32,0,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0.264,0.33,0.398,0.728,5,9,R,J.Morris(84),MIN,1993
61,62,Jun 17,False,NYY,"L,5-6",39,33,5,10,1,0,0,5,5,0,5,0,0,1,0,0,0,1,0.265,0.331,0.397,0.728,7,11,R,M.Witt(47),MIN,1993
62,63,Jun 18,False,NYY,"L,0-5",36,35,0,9,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0.264,0.33,0.394,0.724,9,9,L,J.Key(63),MIN,1993
63,64,Jun 19,False,NYY,"L,4-8",36,34,4,7,0,1,1,4,1,0,4,1,0,0,0,0,1,0,0.263,0.329,0.394,0.723,5,9,R,S.Kamieniecki(60),MIN,1993
64,65,Jun 20,False,NYY,"L,0-8",34,31,0,6,0,0,0,0,3,0,6,0,0,0,1,3,1,0,0.262,0.328,0.391,0.719,7,12,R,B.Wickman(78),MIN,1993
65,66,Jun 21,False,BOS,"L,3-6",40,37,3,12,3,0,0,3,3,0,4,0,0,0,0,2,0,0,0.264,0.329,0.391,0.72,10,11,R,J.Dopson(49),MIN,1993
66,67,Jun 22,False,BOS,"L,1-4",38,35,1,9,0,0,0,1,3,0,2,0,0,0,0,1,0,0,0.263,0.328,0.389,0.718,10,11,R,P.Quantrill(51),MIN,1993
67,68,Jun 23,False,BOS,"L,1-3",35,32,1,5,3,0,0,0,3,0,8,0,0,0,1,1,0,0,0.262,0.327,0.387,0.714,7,11,R,A.Sele(71),MIN,1993
68,69,Jun 25,True,CAL,"W,8-5",41,34,8,12,4,0,1,8,6,0,4,0,1,0,0,1,2,0,0.263,0.329,0.39,0.719,9,10,R,R.Springer(23),MIN,1993
69,70,Jun 26,True,CAL,"L,0-4",30,29,0,3,0,1,0,0,0,0,7,1,0,0,0,1,0,0,0.261,0.327,0.387,0.714,3,10,L,C.Finley(88),MIN,1993
70,71,Jun 27,True,CAL,"W,2-0",33,29,2,6,3,0,0,1,2,0,4,2,0,0,1,1,0,0,0.261,0.326,0.386,0.713,7,9,R,S.Sanderson(66),MIN,1993
71,72,Jun 28,True,SEA,"L,1-4",32,28,1,5,0,0,0,0,3,0,3,0,1,0,1,2,0,2,0.26,0.326,0.384,0.709,4,11,L,D.Fleming(67),MIN,1993
72,73,Jun 29,True,SEA,"W,7-5",39,36,7,15,2,0,0,7,0,0,2,1,2,0,0,0,0,0,0.262,0.327,0.385,0.712,8,10,R,T.Leary(30),MIN,1993
73,74,Jun 30,True,SEA,"L,3-5",35,34,3,8,2,0,1,2,1,0,11,0,0,0,0,1,0,0,0.262,0.326,0.385,0.711,5,11,L,R.Johnson(72),MIN,1993
74,75,Jul 1,True,SEA,"L,1-6",36,34,1,8,2,0,0,1,2,0,6,0,0,0,1,0,0,2,0.261,0.326,0.384,0.709,8,9,R,E.Hanson(71),MIN,1993
75,76,Jul 2,True,MIL,"W,11-10",51,38,11,14,1,0,3,9,10,1,7,2,1,0,1,0,4,1,0.263,0.329,0.387,0.716,15,11,R,C.Eldred(27),MIN,1993
76,77,Jul 3,True,MIL,"L,1-3",32,29,1,5,1,0,0,0,3,0,0,0,0,0,0,3,0,0,0.262,0.328,0.385,0.714,4,10,R,R.Bones(62),MIN,1993
77,78,Jul 4,True,MIL,"W,4-3",33,31,4,9,1,0,1,4,0,0,1,1,0,1,0,0,0,0,0.262,0.328,0.386,0.714,5,9,R,J.Navarro(52),MIN,1993
78,79,Jul 5,True,DET,"W,13-3",46,40,13,17,4,0,2,12,3,0,3,2,0,1,0,0,1,0,0.265,0.33,0.39,0.72,9,12,L,D.Wells(20),MIN,1993
79,80,Jul 6,True,DET,"L,1-4",33,33,1,7,1,0,1,1,0,0,2,0,0,0,0,1,0,0,0.264,0.329,0.389,0.718,5,11,R,J.Doherty(62),MIN,1993
80,81,Jul 7,True,DET,"L,4-8",41,36,4,11,2,0,1,4,2,0,2,1,0,2,0,0,0,0,0.265,0.329,0.39,0.719,10,9,R,B.Gullickson(44),MIN,1993
81,82,Jul 8,False,MIL,"L,3-15",36,35,3,8,2,0,1,2,1,0,5,0,0,0,1,1,0,0,0.264,0.328,0.39,0.718,6,14,R,R.Bones(59),MIN,1993
82,83,Jul 9,False,MIL,"W,10-6",45,42,10,15,4,0,1,9,3,0,5,0,0,0,0,1,1,0,0.265,0.329,0.392,0.721,8,10,R,J.Navarro(8),MIN,1993
83,84,Jul 10,False,MIL,"L,4-5",41,37,4,10,0,0,1,4,3,0,3,0,1,0,1,0,3,0,0.266,0.329,0.391,0.721,10,11,L,Á.Miranda(38),MIN,1993
84,85,Jul 11,False,MIL,"L,4-5",39,35,4,9,5,0,0,4,2,0,6,1,0,1,0,0,0,0,0.265,0.329,0.392,0.72,8,12,R,C.Eldred(55),MIN,1993
85,86,Jul 15,False,BAL,"L,3-5",38,32,3,5,3,0,1,2,6,0,6,0,0,0,1,1,2,0,0.264,0.328,0.391,0.719,8,11,R,B.McDonald(54),MIN,1993
86,87,Jul 16,False,BAL,"L,7-9",39,36,7,13,4,0,2,7,3,0,4,0,0,0,0,2,0,0,0.265,0.329,0.394,0.723,5,11,R,M.Mussina(27),MIN,1993
87,88,Jul 17,False,BAL,"W,4-2",35,33,4,7,0,1,1,4,2,0,3,0,0,0,1,1,0,0,0.265,0.329,0.394,0.722,4,9,R,R.Sutcliffe(62),MIN,1993
88,89,Jul 18,False,BAL,"L,2-7",33,31,2,6,2,0,0,2,2,0,2,0,0,0,0,2,0,0,0.264,0.328,0.392,0.72,4,11,L,F.Valenzuela(67),MIN,1993
89,90,Jul 19,False,DET,"W,4-2",38,34,4,10,2,0,0,4,3,0,3,0,0,1,0,1,0,0,0.264,0.328,0.392,0.72,7,9,R,S.Bergman(51),MIN,1993
90,91,Jul 20,False,DET,"W,4-3",42,38,4,11,1,0,1,4,3,0,5,0,1,0,1,0,1,0,0.265,0.328,0.392,0.72,11,11,R,M.Moore(54),MIN,1993
91,92,Jul 21,False,DET,"W,7-2",47,40,7,14,5,0,0,5,5,0,7,2,0,0,1,1,0,1,0.266,0.33,0.393,0.723,13,11,L,D.Wells(37),MIN,1993
92,93,Jul 22,True,BAL,"W,8-4",38,33,8,13,3,0,0,7,4,0,7,0,1,0,0,3,0,0,0.267,0.331,0.394,0.725,6,11,R,R.Sutcliffe(17),MIN,1993
93,94,Jul 23,True,BAL,"L,1-5",32,31,1,6,3,0,0,1,1,0,2,0,0,0,0,2,0,0,0.266,0.33,0.393,0.723,4,11,L,F.Valenzuela(72),MIN,1993
94,95,Jul 24,True,BAL,"L,2-9",38,35,2,9,3,1,0,2,2,0,6,1,0,0,0,1,0,0,0.266,0.33,0.393,0.723,9,12,L,J.Moyer(60),MIN,1993
95,96,Jul 25,True,BAL,"W,5-2",33,31,5,9,2,0,1,4,2,0,5,0,0,0,0,1,2,1,0.267,0.33,0.394,0.723,4,9,R,B.McDonald(46),MIN,1993
96,97,Jul 27,False,SEA,"L,8-10",39,38,8,13,0,0,1,8,0,0,5,1,0,0,0,1,1,0,0.267,0.33,0.394,0.724,4,12,R,C.Bosio(21),MIN,1993
97,98,Jul 28,False,SEA,"W,5-1",42,37,5,9,3,0,1,5,3,0,7,1,1,0,2,0,0,0,0.267,0.33,0.394,0.724,10,11,L,R.Johnson(59),MIN,1993
98,99,Jul 29,False,SEA,"L,3-4",33,33,3,7,1,0,1,3,0,0,4,0,0,0,0,1,0,0,0.267,0.329,0.393,0.722,3,10,R,T.Leary(55),MIN,1993
99,100,Jul 30,False,CAL,"L,2-4",36,32,2,9,1,0,0,2,3,0,4,1,0,0,0,3,1,1,0.267,0.329,0.393,0.722,7,12,L,H.Hathaway(52),MIN,1993
100,101,Jul 31,False,CAL,"L,3-4",35,35,3,8,1,0,2,3,0,0,8,0,0,0,0,0,3,0,0.266,0.328,0.393,0.721,5,10,L,C.Finley(67),MIN,1993
101,102,Aug 1,False,CAL,"W,9-2",49,39,9,16,1,0,2,9,8,1,4,1,1,0,0,0,0,0,0.268,0.331,0.395,0.726,13,10,R,R.Springer(17),MIN,1993
102,103,Aug 3,True,BOS,"W,6-1",38,33,6,11,3,0,1,5,4,1,5,0,1,0,0,3,1,0,0.269,0.332,0.396,0.728,8,9,R,J.Dopson(41),MIN,1993
103,104,Aug 4,True,BOS,"L,4-5",42,36,4,12,3,1,0,4,4,0,3,1,0,1,0,0,0,1,0.269,0.332,0.397,0.729,11,11,R,A.Sele(44),MIN,1993
104,105,Aug 5,True,BOS,"L,1-2",35,30,1,5,0,0,0,1,3,0,3,1,1,0,0,0,0,1,0.268,0.332,0.395,0.727,7,13,L,F.Viola(64),MIN,1993
105,106,Aug 6,True,NYY,"W,4-3",36,34,4,12,1,0,0,4,1,0,4,0,1,0,0,0,3,2,0.269,0.332,0.395,0.727,6,12,R,B.Wickman(47),MIN,1993
106,107,Aug 7,True,NYY,"W,6-5",39,37,6,13,3,0,0,6,2,0,4,0,0,0,0,2,1,0,0.27,0.333,0.395,0.728,7,13,L,J.Abbott(24),MIN,1993
107,108,Aug 8,True,NYY,"L,6-8",42,36,6,9,4,0,2,6,2,1,6,1,1,2,0,0,0,0,0.27,0.332,0.397,0.729,6,14,R,D.Jean(49),MIN,1993
108,109,Aug 10,False,TOR,"L,3-6",33,32,3,5,0,0,1,3,1,0,6,0,0,0,0,0,1,0,0.269,0.331,0.395,0.726,3,9,R,D.Stewart(65),MIN,1993
109,110,Aug 11,False,TOR,"L,2-4",37,33,2,6,1,0,0,1,4,0,11,0,0,0,1,0,0,1,0.268,0.33,0.394,0.724,8,13,R,J.Guzmán(74),MIN,1993
110,111,Aug 12,False,TOR,"W,9-2",46,38,9,13,2,1,2,9,7,1,7,0,1,0,0,1,0,0,0.269,0.332,0.396,0.728,10,10,R,J.Morris(26),MIN,1993
111,112,Aug 13,False,OAK,"W,5-2",37,36,5,9,1,0,2,5,1,0,5,0,0,0,0,0,0,0,0.269,0.331,0.396,0.728,5,9,R,R.Darling(53),MIN,1993
112,113,Aug 14 (1),False,OAK,"W,5-1",47,42,5,9,2,0,0,5,3,0,5,1,0,1,1,1,0,1,0.268,0.331,0.395,0.725,6,11,R,B.Witt(73),MIN,1993
113,114,Aug 14 (2),False,OAK,"W,6-2",40,35,6,8,1,0,1,5,5,1,7,0,0,0,0,0,2,0,0.268,0.33,0.395,0.725,7,10,R,K.Downs(49),MIN,1993
114,115,Aug 15,False,OAK,"W,12-5",44,41,12,17,0,1,6,12,2,0,6,0,1,0,0,2,1,0,0.269,0.332,0.4,0.731,5,11,L,M.Mohler(13),MIN,1993
115,116,Aug 17,True,KCR,"L,2-3",40,36,2,12,0,0,0,2,3,0,5,0,0,1,0,1,0,1,0.27,0.332,0.399,0.731,11,12,L,C.Haney(48),MIN,1993
116,117,Aug 18,True,KCR,"L,2-5",35,32,2,5,1,0,0,2,3,0,7,0,0,0,1,1,0,0,0.269,0.331,0.398,0.729,6,9,R,K.Appier(67),MIN,1993
117,118,Aug 19,True,KCR,"L,2-4",35,32,2,7,0,0,0,2,2,0,13,1,0,0,0,1,0,0,0.269,0.331,0.396,0.727,6,10,R,D.Cone(80),MIN,1993
118,119,Aug 20,True,CHW,"L,2-4",33,31,2,5,1,0,1,2,2,0,5,0,0,0,0,1,0,0,0.268,0.33,0.395,0.725,4,9,R,A.Fernandez(66),MIN,1993
119,120,Aug 21,True,CHW,"L,4-9",35,32,4,7,2,0,0,4,3,0,6,0,0,0,0,2,0,0,0.267,0.33,0.394,0.724,4,10,R,T.Belcher(54),MIN,1993
120,121,Aug 22,True,CHW,"L,0-1",33,32,0,8,1,0,0,0,1,0,10,0,0,0,0,1,1,2,0.267,0.329,0.394,0.723,6,9,R,J.McDowell(80),MIN,1993
121,122,Aug 23,False,KCR,"W,3-2",41,37,3,9,3,0,0,3,3,0,5,0,0,1,1,1,0,1,0.267,0.329,0.393,0.722,8,9,R,K.Appier(67),MIN,1993
122,123,Aug 24,False,KCR,"L,3-5",38,34,3,8,0,0,1,3,4,0,5,0,0,0,0,0,2,1,0.267,0.329,0.392,0.721,8,9,R,D.Cone(50),MIN,1993
123,124,Aug 25,False,KCR,"W,4-2",35,32,4,6,0,0,0,3,3,0,6,0,0,0,0,0,0,1,0.266,0.328,0.391,0.719,4,10,R,T.Gordon(55),MIN,1993
124,125,Aug 26,False,KCR,"L,0-3",34,34,0,7,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0.266,0.327,0.39,0.717,7,9,L,M.Magnante(67),MIN,1993
125,126,Aug 27 (1),False,CHW,"L,3-7",36,34,3,9,2,0,1,3,2,0,7,0,0,0,0,1,0,1,0.266,0.327,0.39,0.717,6,9,R,T.Belcher(49),MIN,1993
126,127,Aug 27 (2),False,CHW,"W,7-2",47,44,7,17,1,0,2,6,2,1,4,1,0,0,0,2,1,0,0.267,0.328,0.391,0.719,10,13,R,J.McDowell(57),MIN,1993
127,128,Aug 28,False,CHW,"L,1-4",37,31,1,6,1,0,0,1,6,0,7,0,0,0,0,1,0,0,0.266,0.328,0.39,0.718,9,10,R,J.Bere(75),MIN,1993
128,129,Aug 29,False,CHW,"L,5-13",40,35,5,12,2,1,1,5,2,0,4,1,0,2,0,0,0,1,0.267,0.328,0.391,0.72,8,12,R,K.McCaskill(54),MIN,1993
129,130,Aug 30,False,CHW,"L,1-4",30,29,1,3,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0.266,0.327,0.389,0.717,2,10,R,A.Fernandez(71),MIN,1993
130,131,Aug 31,True,CLE,"W,5-4",85,78,5,17,5,0,1,5,7,2,17,0,0,0,0,1,1,1,0.265,0.327,0.388,0.715,17,12,R,J.Mesa(61),MIN,1993
131,132,Sep 1,True,CLE,"L,7-12",42,37,7,10,2,0,0,3,5,0,10,0,0,0,0,0,1,0,0.265,0.327,0.388,0.715,8,10,R,J.Tavárez(32),MIN,1993
132,133,Sep 2,True,CLE,"L,3-4",41,34,3,9,1,0,1,2,7,2,6,0,0,0,0,1,3,1,0.265,0.327,0.388,0.715,11,9,R,J.Grimsley(50),MIN,1993
133,134,Sep 3,True,TEX,"W,9-5",41,39,9,15,3,0,3,8,1,0,4,1,0,0,2,2,1,0,0.266,0.328,0.39,0.718,8,9,R,S.Dreyer(23),MIN,1993
134,135,Sep 4,True,TEX,"L,4-6",40,36,4,9,2,1,0,4,4,0,3,0,0,0,0,0,0,0,0.266,0.328,0.39,0.718,9,10,R,K.Brown(46),MIN,1993
135,136,Sep 5,True,TEX,"W,8-3",37,34,8,11,2,0,1,6,3,1,4,0,0,0,1,0,0,1,0.266,0.328,0.391,0.719,5,11,L,K.Rogers(49),MIN,1993
136,137,Sep 7,False,CLE,"W,6-0",38,34,6,10,1,0,0,6,4,0,2,0,0,0,0,3,0,0,0.267,0.329,0.39,0.719,5,9,R,J.Grimsley(30),MIN,1993
137,138,Sep 8,False,CLE,"L,8-15",44,40,8,13,0,0,1,7,3,0,6,1,0,0,0,0,1,0,0.267,0.329,0.39,0.719,9,14,R,J.Mesa(43),MIN,1993
138,139,Sep 9,False,CLE,"W,5-3",52,47,5,13,2,0,0,4,4,1,4,0,0,1,2,2,0,0,0.267,0.329,0.39,0.719,11,11,R,M.Clark(67),MIN,1993
139,140,Sep 10 (1),False,TEX,"L,3-4",34,33,3,8,2,0,1,3,1,0,5,0,0,0,1,3,0,0,0.267,0.329,0.39,0.718,4,13,L,K.Rogers(56),MIN,1993
140,141,Sep 10 (2),False,TEX,"L,2-3",37,33,2,7,2,0,0,2,4,0,10,0,0,0,0,0,0,0,0.267,0.328,0.389,0.717,8,11,L,C.Leibrandt(55),MIN,1993
141,142,Sep 11,False,TEX,"L,4-7",37,29,4,5,0,0,1,4,8,0,4,0,0,0,0,1,0,2,0.266,0.329,0.388,0.717,6,9,R,R.Pavlik(37),MIN,1993
142,143,Sep 12,False,TEX,"W,4-2",37,32,4,6,3,0,1,4,5,0,4,0,0,0,2,2,1,1,0.266,0.328,0.388,0.716,6,11,R,N.Ryan(43),MIN,1993
143,144,Sep 13,True,OAK,"L,2-7",34,33,2,6,1,0,1,1,1,1,4,0,0,0,0,2,0,0,0.265,0.328,0.387,0.715,5,11,R,B.Witt(72),MIN,1993
144,145,Sep 14,True,OAK,"L,3-8",33,29,3,5,0,0,1,3,3,0,6,0,0,1,0,1,1,1,0.264,0.327,0.387,0.714,3,10,R,S.Karsay(57),MIN,1993
145,146,Sep 15,True,OAK,"L,2-15",36,33,2,8,1,0,1,2,3,0,7,0,0,0,0,1,0,0,0.264,0.327,0.387,0.714,7,14,R,T.Van Poppel(51),MIN,1993
146,147,Sep 16,True,OAK,"W,5-4",58,49,5,13,2,1,0,5,9,3,12,0,0,0,0,1,1,0,0.264,0.328,0.386,0.714,15,17,R,M.Jimenez(69),MIN,1993
147,148,Sep 17,True,TOR,"L,2-4",33,29,2,3,2,0,1,2,3,0,7,0,1,0,0,0,0,0,0.263,0.327,0.386,0.712,4,10,R,P.Hentgen(76),MIN,1993
148,149,Sep 18,True,TOR,"L,1-5",37,34,1,7,1,0,0,1,2,0,8,1,0,0,0,0,1,0,0.263,0.326,0.385,0.711,9,11,R,D.Stewart(65),MIN,1993
149,150,Sep 19,True,TOR,"L,0-10",39,35,0,9,2,0,0,0,4,0,6,0,0,0,0,1,0,0,0.263,0.326,0.384,0.711,12,9,R,J.Guzmán(66),MIN,1993
