,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
116,117,Aug 11,False,CIN,"L,7-9",49,39,7,10,4,0,3,7,7,0,5,1,1,1,0,3,1,1,0.251,0.322,0.38,0.702,6,20,R,B.Moehler(55),SDP,2002
117,118,Aug 13,False,NYM,"W,7-2",41,36,7,12,2,1,0,6,2,0,7,0,1,2,1,1,0,0,0.251,0.322,0.381,0.703,7,11,R,S.Trachsel(22),SDP,2002
118,119,Aug 14,False,NYM,"W,6-2",41,36,6,8,2,0,2,6,4,1,7,0,0,1,2,0,1,0,0.251,0.322,0.381,0.703,8,15,L,A.Leiter(50),SDP,2002
119,120,Aug 15,False,NYM,"W,5-3",44,39,5,11,2,0,0,5,5,0,7,0,0,0,2,0,1,0,0.251,0.322,0.381,0.703,12,15,R,J.Thomson(27),SDP,2002
120,121,Aug 16,False,MON,"L,6-11",37,33,6,10,2,0,1,6,1,0,7,1,2,0,0,1,0,0,0.252,0.322,0.381,0.704,4,15,R,M.Yoshii(27),SDP,2002
121,122,Aug 17,False,MON,"W,6-5",40,36,6,9,3,0,2,5,4,2,8,0,0,0,1,0,1,1,0.252,0.322,0.382,0.705,7,16,R,B.Reames(50),SDP,2002
122,123,Aug 18,False,MON,"L,2-9",38,35,2,11,2,0,0,2,0,0,3,0,1,2,0,0,0,0,0.252,0.322,0.382,0.704,9,16,R,T.Ohka(60),SDP,2002
123,124,Aug 19,False,MON,"L,0-4",29,26,0,2,0,0,0,0,2,0,6,0,1,0,2,2,0,1,0.251,0.321,0.381,0.701,2,13,R,B.Colón(87),SDP,2002
124,125,Aug 20,True,ATL,"W,6-2",35,30,6,9,0,2,2,6,2,0,3,2,1,0,1,2,0,2,0.252,0.321,0.382,0.704,5,10,L,D.Moss(41),SDP,2002
125,126,Aug 21,True,ATL,"L,3-6",35,31,3,6,0,0,1,3,3,0,8,0,0,1,0,0,1,1,0.251,0.321,0.382,0.703,5,13,R,K.Millwood(62),SDP,2002
126,127,Aug 22,True,ATL,"W,9-2",43,35,9,12,0,1,0,9,7,0,8,0,0,1,1,0,3,0,0.252,0.322,0.382,0.704,10,16,R,J.Marquis(29),SDP,2002
127,128,Aug 23,True,FLA,"W,18-2",49,44,18,18,0,0,3,13,5,0,6,0,0,0,2,0,1,0,0.253,0.323,0.384,0.708,7,15,R,C.Pavano(26),SDP,2002
128,129,Aug 24,True,FLA,"L,4-8",38,36,4,11,2,0,1,4,1,0,3,0,1,0,0,1,0,0,0.254,0.323,0.385,0.708,7,15,R,J.Tavárez(36),SDP,2002
129,130,Aug 25,True,FLA,"L,6-7",42,38,6,15,2,0,1,6,2,1,7,0,1,1,0,2,0,0,0.255,0.324,0.386,0.71,9,17,R,B.Penny(19),SDP,2002
130,131,Aug 27,False,HOU,"W,11-6",50,40,11,16,2,0,1,11,6,0,8,2,0,2,0,0,1,0,0.256,0.326,0.387,0.713,12,15,L,C.Hernández(36),SDP,2002
131,132,Aug 28,False,HOU,"L,1-2",31,29,1,4,2,1,0,1,2,0,7,0,0,0,1,1,0,1,0.256,0.325,0.386,0.711,3,15,R,R.Oswalt(73),SDP,2002
132,133,Aug 29,False,HOU,"L,0-5",31,30,0,4,1,0,0,0,1,0,9,0,0,0,1,0,1,0,0.255,0.324,0.385,0.709,4,12,R,P.Munro(63),SDP,2002
133,134,Aug 30,True,COL,"W,2-0",29,28,2,7,0,0,0,2,1,0,6,0,0,0,0,2,0,0,0.255,0.324,0.384,0.708,3,11,L,D.Neagle(65),SDP,2002
134,135,Aug 31,True,COL,"W,3-0",33,32,3,10,1,0,0,3,0,0,3,1,0,0,0,3,0,0,0.255,0.324,0.384,0.708,6,12,R,A.Cook(49),SDP,2002
135,136,Sep 1,True,COL,"W,9-5",41,35,9,13,2,0,3,7,6,2,4,0,0,0,0,2,1,0,0.256,0.325,0.386,0.711,8,19,R,D.Stark(34),SDP,2002
136,137,Sep 2,True,COL,"L,2-5",33,33,2,7,1,0,2,2,0,0,9,0,0,0,1,1,0,0,0.256,0.324,0.386,0.71,4,15,R,J.Jennings(62),SDP,2002
137,138,Sep 3,True,HOU,"L,2-6",37,36,2,12,3,0,0,2,1,0,5,0,0,0,0,3,1,0,0.256,0.324,0.387,0.711,8,16,R,R.Oswalt(59),SDP,2002
138,139,Sep 4,True,HOU,"W,5-1",37,33,5,10,2,0,1,5,2,1,4,1,1,0,0,0,0,0,0.257,0.325,0.387,0.712,8,10,R,P.Munro(44),SDP,2002
139,140,Sep 5,True,HOU,"L,0-5",45,39,0,7,1,0,0,0,5,2,11,0,1,0,1,1,1,0,0.256,0.324,0.386,0.71,12,21,R,W.Miller(67),SDP,2002
140,141,Sep 6,False,COL,"L,3-7",36,33,3,8,2,0,1,3,3,0,10,0,0,0,0,2,0,0,0.256,0.324,0.386,0.71,6,17,R,A.Cook(67),SDP,2002
141,142,Sep 7,False,COL,"L,3-5",34,30,3,5,1,0,1,3,3,0,4,0,1,0,1,2,0,0,0.255,0.324,0.385,0.709,4,15,R,D.Stark(62),SDP,2002
142,143,Sep 8,False,COL,"W,9-4",50,38,9,13,3,0,3,8,10,2,5,0,1,1,0,0,3,0,0.256,0.325,0.387,0.712,14,17,R,J.Jennings(31),SDP,2002
143,144,Sep 9,False,ARI,"L,2-5",40,36,2,10,2,0,1,2,4,0,10,0,0,0,0,1,0,0,0.256,0.325,0.387,0.712,11,15,L,R.Johnson(61),SDP,2002
144,145,Sep 10,False,ARI,"L,2-8",33,31,2,5,0,0,1,2,2,0,12,0,0,0,0,0,1,1,0.256,0.324,0.387,0.711,4,15,R,C.Schilling(77),SDP,2002
145,146,Sep 11,False,ARI,"L,5-6",38,33,5,7,1,0,0,3,4,0,8,1,0,0,1,2,0,0,0.255,0.324,0.386,0.71,6,16,R,M.Batista(44),SDP,2002
146,147,Sep 12,True,SFG,"W,3-2",45,37,3,10,3,0,0,3,6,0,2,1,1,0,0,0,3,0,0.255,0.325,0.385,0.71,13,18,R,R.Jensen(50),SDP,2002
147,148,Sep 13,True,SFG,"L,3-10",35,30,3,7,1,1,1,3,3,0,5,0,1,1,0,0,0,1,0.255,0.325,0.386,0.71,5,16,R,R.Ortiz(54),SDP,2002
148,149,Sep 14,False,SFG,"L,4-12",42,38,4,13,4,1,0,4,4,0,5,0,0,0,0,1,0,0,0.256,0.325,0.387,0.712,11,15,R,L.Hernández(35),SDP,2002
149,150,Sep 15,False,SFG,"W,4-1",35,32,4,5,2,0,1,4,3,0,9,0,0,0,0,0,2,0,0.255,0.325,0.386,0.711,4,19,R,K.Ainsworth(53),SDP,2002
150,151,Sep 17,True,ARI,"W,3-2",30,28,3,5,1,0,0,1,2,0,5,0,0,0,0,0,0,0,0.255,0.324,0.385,0.709,3,14,R,M.Batista(60),SDP,2002
151,152,Sep 18,True,ARI,"L,3-10",38,35,3,10,3,0,0,2,3,0,6,0,0,0,0,2,0,0,0.255,0.324,0.385,0.709,8,20,R,R.Helling(41),SDP,2002
152,153,Sep 19,True,ARI,"L,1-3",34,31,1,5,1,0,1,1,2,0,12,1,0,0,0,1,1,0,0.255,0.324,0.384,0.708,6,19,L,R.Johnson(74),SDP,2002
153,154,Sep 20,True,LAD,"W,8-4",42,37,8,14,6,0,0,7,4,1,10,0,1,0,1,1,2,0,0.255,0.325,0.386,0.71,10,16,R,A.Ashby(21),SDP,2002
154,155,Sep 21,True,LAD,"L,3-5",32,32,3,6,1,0,1,3,0,0,8,0,0,0,1,0,0,2,0.255,0.324,0.385,0.709,2,14,R,H.Nomo(71),SDP,2002
155,156,Sep 22,True,LAD,"L,3-4",35,34,3,10,2,0,2,3,1,1,7,0,0,0,1,3,1,0,0.255,0.324,0.386,0.71,5,19,L,O.Daal(44),SDP,2002
156,157,Sep 24,False,SFG,"L,3-12",40,35,3,9,0,0,1,3,4,0,6,0,1,0,0,0,0,0,0.255,0.324,0.386,0.71,10,20,R,R.Ortiz(53),SDP,2002
157,158,Sep 25,False,SFG,"L,0-6",29,28,0,2,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0.254,0.323,0.384,0.707,2,13,R,L.Hernández(84),SDP,2002
158,159,Sep 26,False,LAD,"L,5-6",40,34,5,8,3,0,1,5,4,1,12,1,1,0,0,0,1,0,0.254,0.323,0.384,0.707,8,15,R,H.Nomo(46),SDP,2002
159,160,Sep 27,False,LAD,"L,0-1",36,32,0,3,0,0,0,0,4,0,7,0,0,0,0,1,0,0,0.253,0.322,0.383,0.705,6,17,L,O.Daal(81),SDP,2002
160,161,Sep 28,False,LAD,"L,2-14",37,33,2,8,1,0,1,2,3,0,5,1,0,0,0,0,0,2,0.253,0.322,0.382,0.705,8,20,R,K.Beirne(53),SDP,2002
161,162,Sep 29,False,LAD,"W,2-0",31,30,2,4,0,0,0,1,1,0,7,0,0,0,0,1,0,0,0.253,0.321,0.381,0.702,2,15,L,V.Álvarez(65),SDP,2002
0,1,Mar 31,True,SFG,"L,2-5",37,34,2,7,3,0,0,2,3,1,2,0,0,0,1,1,1,0,0.206,0.27,0.294,0.564,8,13,L,K.Rueter(47),SDP,2003
1,2,Apr 1,True,SFG,"L,1-8",32,31,1,4,1,0,0,1,1,0,7,0,0,0,0,0,0,0,0.169,0.217,0.231,0.448,4,15,R,J.Schmidt(73),SDP,2003
2,3,Apr 2,True,SFG,"L,3-5",42,31,3,6,0,0,1,2,9,0,7,0,1,1,1,1,0,0,0.177,0.273,0.25,0.523,12,17,L,D.Moss(51),SDP,2003
3,4,Apr 3,True,LAD,"W,6-1",39,35,6,12,2,1,0,6,4,0,3,0,0,0,1,2,1,0,0.221,0.309,0.305,0.614,9,13,L,K.Ishii(28),SDP,2003
4,5,Apr 4,True,LAD,"W,4-2",37,31,4,8,2,0,1,3,4,0,9,0,2,0,0,0,1,0,0.228,0.315,0.327,0.642,9,13,R,D.Dreifort(53),SDP,2003
5,6,Apr 5,True,LAD,"W,3-0",34,30,3,7,0,0,0,2,4,1,8,0,0,0,0,1,1,0,0.229,0.317,0.313,0.629,7,11,R,H.Nomo(55),SDP,2003
6,7,Apr 6,True,LAD,"L,3-4",54,46,3,9,0,1,0,2,5,1,12,1,2,0,2,1,0,1,0.223,0.311,0.298,0.609,12,19,L,O.Pérez(49),SDP,2003
7,8,Apr 7,False,SFG,"L,4-7",43,38,4,11,2,1,0,4,5,0,7,0,0,0,0,0,0,0,0.232,0.319,0.312,0.631,12,17,R,J.Schmidt(55),SDP,2003
8,9,Apr 8,False,SFG,"W,9-4",47,42,9,15,5,0,1,9,5,0,3,0,0,0,0,0,0,0,0.248,0.333,0.343,0.676,11,14,L,D.Moss(42),SDP,2003
9,10,Apr 9,False,SFG,"L,11-15",44,35,11,15,2,1,2,11,5,0,1,1,2,1,1,4,0,0,0.266,0.351,0.38,0.73,6,15,R,R.Jensen(8),SDP,2003
10,11,Apr 11,True,COL,"W,6-4",38,32,6,12,3,0,1,6,5,0,4,0,0,1,0,1,0,2,0.275,0.359,0.395,0.754,8,15,L,D.Oliver(18),SDP,2003
11,12,Apr 12,True,COL,"L,2-3",36,31,2,8,0,0,0,2,4,0,6,0,1,0,1,2,0,2,0.274,0.358,0.385,0.743,7,16,R,J.Jennings(55),SDP,2003
12,13,Apr 13,True,COL,"W,6-2",39,37,6,12,3,1,1,5,2,0,4,0,0,0,1,0,2,0,0.278,0.358,0.397,0.755,9,15,R,A.Cook(37),SDP,2003
13,14,Apr 15,False,LAD,"W,3-2",40,32,3,9,1,0,1,3,7,1,9,0,1,0,0,0,0,0,0.278,0.362,0.398,0.76,10,17,R,H.Nomo(37),SDP,2003
14,15,Apr 16,False,LAD,"L,0-3",34,29,0,5,1,0,0,0,3,0,9,2,0,0,0,2,0,1,0.272,0.358,0.387,0.745,7,15,L,K.Ishii(73),SDP,2003
15,16,Apr 17,False,LAD,"L,3-4",34,32,3,5,1,0,1,3,2,0,9,0,0,0,0,0,1,0,0.266,0.349,0.381,0.73,4,14,R,D.Dreifort(62),SDP,2003
16,17,Apr 18,False,COL,"L,1-12",32,28,1,5,1,0,0,1,3,0,4,0,0,1,0,2,0,0,0.261,0.345,0.373,0.717,4,17,R,A.Cook(74),SDP,2003
17,18,Apr 19,False,COL,"L,9-10",41,38,9,14,1,1,4,9,2,0,6,0,1,0,0,0,0,2,0.268,0.348,0.397,0.745,5,17,R,N.Cruz(45),SDP,2003
18,19,Apr 20,False,COL,"L,0-8",35,31,0,6,0,0,0,0,3,0,6,0,1,0,0,0,0,0,0.264,0.344,0.387,0.731,8,12,R,S.Chacón(73),SDP,2003
19,20,Apr 22,False,CHC,"L,2-7",37,34,2,7,3,0,0,2,3,0,7,0,0,0,0,0,1,0,0.261,0.34,0.383,0.723,8,14,R,C.Zambrano(53),SDP,2003
20,21,Apr 23,False,CHC,"W,2-0",40,33,2,6,1,0,0,2,4,0,12,3,0,0,1,0,0,0,0.258,0.34,0.375,0.714,11,11,R,K.Wood(67),SDP,2003
21,22,Apr 24,False,CHC,"W,2-1",35,32,2,7,2,0,0,2,2,0,7,0,1,0,1,2,0,0,0.256,0.337,0.371,0.707,6,13,R,M.Clement(60),SDP,2003
22,23,Apr 25,False,CIN,"W,7-3",41,32,7,7,2,0,1,7,7,0,10,0,1,1,0,0,0,0,0.255,0.337,0.371,0.708,7,12,R,J.Austin(52),SDP,2003
23,24,Apr 26,False,CIN,"L,6-7",41,36,6,8,2,0,2,5,4,0,6,0,1,0,0,1,0,0,0.253,0.336,0.374,0.71,5,20,R,D.Graves(41),SDP,2003
24,25,Apr 27,False,CIN,"L,5-7",40,37,5,11,1,0,4,5,2,0,2,1,0,0,0,1,0,0,0.255,0.336,0.386,0.722,8,15,R,P.Wilson(50),SDP,2003
25,26,Apr 29,True,PIT,"L,2-7",38,36,2,9,1,0,2,2,1,0,5,0,1,0,1,0,2,0,0.255,0.334,0.388,0.722,9,17,R,J.D'Amico(60),SDP,2003
26,27,Apr 30,True,PIT,"L,5-8",41,35,5,10,0,0,1,5,5,0,7,0,0,1,0,1,0,0,0.256,0.335,0.388,0.723,9,18,R,K.Benson(43),SDP,2003
27,28,May 1,True,PIT,"L,2-5",34,28,2,4,1,0,1,2,6,0,9,0,0,0,0,2,1,0,0.253,0.334,0.385,0.718,5,13,R,K.Wells(64),SDP,2003
28,29,May 2,True,PHI,"W,5-4",43,38,5,11,1,0,2,5,5,0,10,0,0,0,0,1,2,0,0.254,0.335,0.388,0.723,10,15,R,K.Millwood(49),SDP,2003
29,30,May 3,True,PHI,"L,4-5",44,39,4,10,3,0,0,4,5,0,4,0,0,0,1,1,2,1,0.254,0.335,0.386,0.721,10,19,R,B.Myers(56),SDP,2003
30,31,May 4,True,PHI,"L,1-3",33,28,1,3,0,0,0,0,4,0,7,0,1,0,0,1,0,0,0.25,0.332,0.379,0.711,5,15,L,R.Wolf(67),SDP,2003
31,32,May 6,False,MON,"L,2-4",36,34,2,7,1,0,0,2,1,0,6,1,0,0,0,0,0,0,0.249,0.33,0.374,0.704,7,13,R,L.Hernández(60),SDP,2003
32,33,May 7,False,MON,"L,9-12",44,39,9,11,2,0,1,9,4,0,7,0,1,0,0,1,0,0,0.25,0.33,0.375,0.706,5,20,R,Z.Day(32),SDP,2003
33,34,May 8,False,MON,"L,5-12",37,35,5,10,3,0,2,5,2,0,4,0,0,0,0,2,0,0,0.251,0.33,0.381,0.711,5,15,R,T.Ohka(54),SDP,2003
34,35,May 9,False,NYM,"W,5-4",40,33,5,10,2,0,1,5,5,0,6,0,2,0,0,2,1,0,0.253,0.332,0.383,0.715,8,14,R,J.Seo(44),SDP,2003
35,36,May 10,False,NYM,"L,2-4",41,34,2,6,2,0,1,2,6,1,6,0,0,1,0,1,0,0,0.25,0.331,0.381,0.712,9,15,L,A.Leiter(60),SDP,2003
36,37,May 11,False,NYM,"L,2-3",38,32,2,7,1,0,0,2,5,0,6,0,0,1,0,0,3,1,0.25,0.331,0.378,0.708,9,15,R,P.Astacio(50),SDP,2003
37,38,May 12,True,FLA,"L,1-6",40,36,1,12,1,0,0,1,2,0,6,1,0,1,0,1,0,1,0.252,0.332,0.377,0.709,12,15,L,T.Phelps(52),SDP,2003
38,39,May 13,True,FLA,"W,6-5",37,34,6,10,3,0,1,6,3,0,4,0,0,0,0,3,0,0,0.253,0.332,0.38,0.712,3,18,R,B.Penny(38),SDP,2003
39,40,May 14,True,FLA,"L,3-10",37,31,3,7,2,1,0,3,6,0,8,0,0,0,0,2,1,1,0.252,0.333,0.379,0.712,7,15,L,D.Willis(48),SDP,2003
40,41,May 15,True,ATL,"L,6-15",43,35,6,8,2,0,1,5,5,1,8,1,0,2,1,0,2,0,0.252,0.332,0.379,0.711,10,16,L,H.Ramírez(40),SDP,2003
41,42,May 16,True,ATL,"L,4-6",37,35,4,9,1,0,1,4,2,0,9,0,0,0,1,1,0,1,0.252,0.332,0.379,0.71,6,14,L,M.Hampton(44),SDP,2003
42,43,May 17,True,ATL,"L,2-12",34,32,2,7,2,0,1,2,2,1,6,0,0,0,0,2,0,0,0.251,0.33,0.379,0.709,5,17,R,S.Reynolds(62),SDP,2003
43,44,May 18,True,ATL,"L,3-6",36,35,3,9,3,0,1,2,1,0,9,0,0,0,0,1,0,0,0.251,0.329,0.38,0.709,6,13,R,R.Ortiz(62),SDP,2003
44,45,May 19,False,MIL,"L,5-6",39,37,5,10,1,0,1,5,2,0,7,0,0,0,0,0,1,0,0.252,0.329,0.38,0.708,7,16,R,M.Kinney(68),SDP,2003
45,46,May 20,False,MIL,"L,7-8",40,36,7,11,2,1,2,7,4,0,4,0,0,0,1,0,0,1,0.253,0.33,0.384,0.714,6,15,R,B.Sheets(33),SDP,2003
46,47,May 21,False,MIL,"L,0-10",30,28,0,2,0,0,0,0,2,0,5,0,0,0,0,1,1,0,0.25,0.326,0.379,0.705,3,14,L,W.Franklin(86),SDP,2003
47,48,May 23,False,ARI,"L,3-5",37,33,3,8,3,0,1,3,2,0,8,1,1,0,0,1,0,0,0.25,0.326,0.38,0.706,7,12,R,B.Webb(56),SDP,2003
48,49,May 24,False,ARI,"W,5-1",43,39,5,12,4,0,1,5,4,0,13,0,0,0,0,0,0,0,0.251,0.327,0.382,0.709,11,9,R,C.Schilling(56),SDP,2003
49,50,May 25,False,ARI,"L,5-9",38,34,5,9,1,0,0,5,1,0,8,2,0,1,0,1,1,0,0.251,0.327,0.381,0.707,6,17,R,E.Dessens(37),SDP,2003
50,51,May 26,False,ARI,"L,4-8",36,33,4,8,2,0,1,4,1,0,9,1,0,1,0,0,1,1,0.251,0.326,0.381,0.707,5,14,R,A.Good(60),SDP,2003
51,52,May 27,True,MIL,"L,2-4",33,31,2,6,1,0,0,2,0,0,6,1,1,0,0,1,1,0,0.25,0.324,0.378,0.702,4,12,L,W.Franklin(64),SDP,2003
52,53,May 28,True,MIL,"W,8-6",42,35,8,14,2,0,2,7,5,0,4,0,2,0,0,0,1,1,0.253,0.327,0.383,0.71,9,14,L,G.Rusch(31),SDP,2003
53,54,May 29,True,MIL,"L,2-3",39,30,2,5,1,0,0,2,7,0,6,1,0,1,0,0,1,1,0.252,0.327,0.38,0.707,10,12,R,M.Kinney(51),SDP,2003
54,55,May 30,True,ARI,"L,3-8",36,35,3,8,3,0,0,2,1,0,4,0,0,0,1,0,0,0,0.251,0.326,0.379,0.705,6,17,R,C.Schilling(70),SDP,2003
55,56,May 31,True,ARI,"W,8-7",40,39,8,16,1,0,1,8,0,0,7,0,0,1,1,0,0,0,0.254,0.327,0.381,0.709,8,16,R,E.Dessens(24),SDP,2003
56,57,Jun 1,True,ARI,"L,4-10",43,37,4,13,2,0,2,4,6,1,11,0,0,0,0,2,0,1,0.256,0.33,0.385,0.715,12,14,R,É.González(38),SDP,2003
57,58,Jun 2,True,ARI,"W,4-1",36,31,4,9,2,1,0,3,5,0,5,0,0,0,0,1,0,1,0.257,0.331,0.386,0.716,8,15,R,J.Patterson(34),SDP,2003
58,59,Jun 3,True,DET,"L,2-3",37,35,2,11,3,0,0,2,1,1,4,0,1,0,2,2,0,1,0.258,0.331,0.386,0.716,8,11,R,N.Cornejo(55),SDP,2003
59,60,Jun 4,True,DET,"L,3-5",41,34,3,9,2,0,0,3,6,0,3,0,1,0,0,1,2,0,0.258,0.331,0.385,0.716,11,16,R,G.Knotts(38),SDP,2003
60,61,Jun 5,True,DET,"W,5-1",38,29,5,9,1,1,1,5,6,0,4,1,1,1,0,1,0,1,0.259,0.333,0.387,0.72,9,13,R,A.Bernero(54),SDP,2003
61,62,Jun 6,True,MIN,"L,5-7",49,44,5,14,5,0,0,4,3,2,8,0,2,0,0,1,0,0,0.26,0.334,0.388,0.721,11,19,L,K.Rogers(66),SDP,2003
62,63,Jun 7,True,MIN,"L,2-6",36,31,2,5,1,0,1,2,4,0,10,1,0,0,0,1,2,0,0.259,0.333,0.386,0.719,7,16,L,J.Santana(68),SDP,2003
63,64,Jun 8,True,MIN,"W,9-4",44,37,9,16,2,0,3,9,4,1,3,1,2,0,1,2,0,0,0.261,0.336,0.392,0.728,11,13,R,J.Mays(48),SDP,2003
64,65,Jun 10,False,CLE,"L,5-8",38,37,5,11,4,0,1,5,1,0,7,0,0,0,0,1,0,0,0.262,0.335,0.394,0.729,6,10,L,B.Traber(23),SDP,2003
65,66,Jun 11,False,CLE,"L,2-3",36,36,2,10,3,0,1,2,0,0,4,0,0,0,0,0,0,0,0.262,0.335,0.394,0.729,7,10,L,C.Sabathia(55),SDP,2003
66,67,Jun 12,False,CLE,"W,9-4",42,36,9,10,1,0,2,8,5,0,6,0,0,1,0,0,0,1,0.263,0.335,0.396,0.73,6,11,R,J.Davis(29),SDP,2003
67,68,Jun 13,False,CHW,"L,3-5",41,37,3,10,2,1,0,3,2,0,9,2,0,0,0,0,1,0,0.263,0.335,0.395,0.73,11,10,R,E.Loaiza(46),SDP,2003
68,69,Jun 14,False,CHW,"L,5-6",40,33,5,8,5,0,0,4,6,0,6,0,0,1,1,1,0,1,0.262,0.335,0.395,0.73,8,12,R,D.Wright(41),SDP,2003
69,70,Jun 15,False,CHW,"W,1-0",33,28,1,3,0,0,0,1,5,0,4,0,0,0,0,1,2,0,0.261,0.334,0.392,0.726,5,9,R,J.Garland(72),SDP,2003
70,71,Jun 16,False,COL,"W,7-5",43,39,7,13,1,0,2,7,4,1,5,0,0,0,0,1,1,0,0.262,0.335,0.394,0.729,9,16,R,A.Cook(47),SDP,2003
71,72,Jun 17,False,COL,"W,4-3",35,29,4,8,1,0,3,4,4,0,5,2,0,0,0,2,0,0,0.262,0.336,0.397,0.732,7,13,L,D.Neagle(40),SDP,2003
72,73,Jun 18,False,COL,"L,3-5",36,32,3,7,3,0,0,3,3,0,8,0,0,1,0,1,0,0,0.261,0.335,0.395,0.731,6,16,R,S.Chacón(58),SDP,2003
73,74,Jun 19,False,COL,"L,5-10",37,33,5,9,2,0,1,5,4,0,3,0,0,0,0,3,0,0,0.261,0.335,0.396,0.731,5,16,L,D.Oliver(50),SDP,2003
74,75,Jun 20,True,SEA,"W,5-3",40,34,5,9,1,0,1,5,4,0,7,1,1,0,0,0,0,0,0.262,0.336,0.396,0.731,9,16,R,G.Meche(67),SDP,2003
75,76,Jun 21,True,SEA,"L,2-4",34,32,2,5,1,0,0,1,2,0,8,0,0,0,0,0,0,0,0.26,0.334,0.393,0.727,5,13,R,J.Piñeiro(65),SDP,2003
76,77,Jun 22,True,SEA,"W,3-1",29,26,3,5,3,0,1,3,2,0,6,0,1,0,0,0,1,1,0.26,0.333,0.393,0.727,2,14,R,R.Franklin(68),SDP,2003
77,78,Jun 23,True,COL,"L,1-5",33,32,1,6,0,0,1,1,1,0,8,0,0,0,0,0,0,0,0.259,0.332,0.392,0.724,5,12,R,S.Chacón(72),SDP,2003
78,79,Jun 24,True,COL,"L,2-5",34,31,2,5,0,0,1,1,2,0,3,1,0,0,1,2,0,0,0.258,0.331,0.39,0.721,5,17,L,D.Oliver(60),SDP,2003
79,80,Jun 25,True,COL,"W,7-6",39,33,7,10,1,0,1,7,3,0,1,1,0,2,2,1,0,0,0.258,0.331,0.391,0.722,8,16,R,S.Elarton(38),SDP,2003
80,81,Jun 27,False,SEA,"L,2-8",33,31,2,4,0,0,1,2,2,0,6,0,0,0,1,1,0,0,0.257,0.33,0.389,0.719,4,10,R,J.Piñeiro(67),SDP,2003
81,82,Jun 28,False,SEA,"W,6-0",43,38,6,12,1,0,3,6,4,1,5,0,1,0,0,0,0,0,0.257,0.33,0.392,0.722,10,9,R,R.Franklin(33),SDP,2003
82,83,Jun 29,False,SEA,"W,8-6",46,41,8,15,0,0,2,8,5,0,7,0,0,0,0,1,0,0,0.259,0.332,0.393,0.725,11,12,R,F.García(60),SDP,2003
83,84,Jul 1,False,LAD,"W,7-1",39,36,7,13,0,0,1,7,2,0,10,0,0,1,0,2,0,0,0.26,0.333,0.394,0.726,5,14,R,H.Nomo(41),SDP,2003
84,85,Jul 2,False,LAD,"W,4-3",40,35,4,8,0,0,0,3,3,1,7,1,0,1,0,0,1,2,0.26,0.332,0.392,0.724,6,13,R,A.Ashby(54),SDP,2003
85,86,Jul 3,False,LAD,"W,7-4",38,36,7,9,2,0,1,7,2,0,6,0,0,0,0,1,1,0,0.26,0.332,0.392,0.724,4,13,R,K.Brown(42),SDP,2003
86,87,Jul 4,True,SFG,"L,6-8",38,33,6,7,0,1,2,6,4,1,12,0,0,1,0,0,1,0,0.259,0.331,0.393,0.724,5,16,R,J.Foppert(38),SDP,2003
87,88,Jul 5,True,SFG,"W,5-2",35,32,5,8,0,1,1,4,3,0,10,0,0,0,1,1,1,0,0.259,0.331,0.393,0.724,6,11,R,J.Schmidt(53),SDP,2003
88,89,Jul 6,True,SFG,"L,2-3",41,31,2,5,1,0,0,2,9,0,4,1,0,0,0,1,0,0,0.258,0.331,0.391,0.722,12,15,L,D.Moss(48),SDP,2003
89,90,Jul 7,True,LAD,"W,7-1",37,36,7,12,0,1,1,7,1,0,6,0,0,0,0,0,0,0,0.259,0.332,0.392,0.723,6,11,R,A.Ashby(27),SDP,2003
90,91,Jul 8,True,LAD,"W,8-5",36,33,8,12,2,1,0,8,3,1,8,0,0,0,0,1,1,1,0.26,0.332,0.393,0.725,4,13,L,W.Álvarez(24),SDP,2003
91,92,Jul 9,False,ARI,"L,3-8",37,35,3,7,2,0,0,3,0,0,8,1,0,0,1,0,0,0,0.26,0.331,0.391,0.723,7,14,L,C.Capuano(77),SDP,2003
92,93,Jul 10,False,ARI,"W,14-2",47,43,14,16,3,0,1,14,4,0,7,0,0,0,0,0,1,0,0.261,0.333,0.393,0.725,6,13,R,E.Dessens(16),SDP,2003
93,94,Jul 11,False,STL,"L,2-4",32,28,2,3,0,0,1,2,2,0,2,0,2,0,0,1,0,0,0.26,0.331,0.391,0.722,3,13,R,W.Williams(70),SDP,2003
94,95,Jul 12,False,STL,"L,7-9",52,43,7,14,3,0,0,6,6,1,5,1,0,2,0,1,1,0,0.261,0.332,0.391,0.724,12,18,R,G.Stephenson(24),SDP,2003
95,96,Jul 13,False,STL,"L,1-3",33,31,1,8,1,0,0,1,2,0,10,0,0,0,1,2,0,0,0.261,0.332,0.39,0.722,5,15,R,D.Haren(59),SDP,2003
96,97,Jul 17,True,ARI,"L,1-9",36,33,1,9,1,0,0,1,2,0,9,0,1,0,0,2,0,0,0.261,0.332,0.389,0.721,8,16,R,C.Schilling(66),SDP,2003
97,98,Jul 18,True,ARI,"L,0-6",30,28,0,5,0,0,0,0,2,0,5,0,0,0,0,3,0,0,0.26,0.331,0.388,0.719,3,14,R,M.Batista(80),SDP,2003
