,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
101,102,Jul 24,True,BAL,"L,0-4",33,32,0,5,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0.244,0.298,0.371,0.67,6,11,L,W.Chen(74),SEA,2014
102,103,Jul 25,True,BAL,"L,1-2",39,34,1,8,2,1,0,1,3,0,9,0,1,1,0,0,1,0,0.244,0.298,0.371,0.669,8,11,R,K.Gausman(56),SEA,2014
103,104,Jul 26,True,BAL,"W,4-3",33,29,4,7,3,0,0,4,3,1,7,1,0,0,0,0,0,0,0.244,0.299,0.371,0.669,5,11,R,B.Norris(42),SEA,2014
104,105,Jul 27,True,BAL,"L,2-3",43,39,2,10,1,0,1,2,4,0,9,0,0,0,0,0,0,0,0.244,0.299,0.371,0.67,11,9,R,M.González(51),SEA,2014
105,106,Jul 29,False,CLE,"W,5-2",41,38,5,11,5,1,1,5,1,1,9,2,0,0,0,0,0,0,0.245,0.299,0.373,0.672,9,10,R,T.Bauer(29),SEA,2014
106,107,Jul 30,False,CLE,"L,0-2",28,28,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,0,0.244,0.298,0.371,0.668,1,9,R,C.Kluber(89),SEA,2014
107,108,Jul 31,False,CLE,"W,6-5",39,36,6,11,2,0,2,6,2,0,8,0,0,1,0,1,1,0,0.244,0.298,0.372,0.67,6,10,R,Z.McAllister(28),SEA,2014
108,109,Aug 1,False,BAL,"L,1-2",34,32,1,5,2,0,0,1,2,0,8,0,0,0,0,0,1,0,0.243,0.297,0.371,0.668,6,9,L,W.Chen(71),SEA,2014
109,110,Aug 2,False,BAL,"W,6-3",41,37,6,11,1,0,2,6,3,0,2,1,0,0,0,1,0,0,0.244,0.298,0.372,0.67,8,9,R,M.González(37),SEA,2014
110,111,Aug 3,False,BAL,"L,0-1",31,30,0,4,0,0,0,0,1,0,9,0,0,0,0,1,1,0,0.243,0.297,0.37,0.667,4,10,R,C.Tillman(75),SEA,2014
111,112,Aug 5,True,ATL,"W,4-2",34,29,4,6,1,0,0,2,4,0,7,1,0,0,1,2,0,0,0.243,0.297,0.369,0.666,6,10,L,A.Wood(53),SEA,2014
112,113,Aug 6,True,ATL,"W,7-3",38,34,7,12,2,0,2,7,3,0,8,0,0,1,0,1,0,0,0.244,0.298,0.371,0.669,7,9,R,J.Teherán(33),SEA,2014
113,114,Aug 7,True,CHW,"W,13-3",45,35,13,12,1,0,4,12,7,2,4,2,1,0,1,1,0,0,0.245,0.3,0.374,0.674,8,10,R,S.Carroll(25),SEA,2014
114,115,Aug 8,True,CHW,"W,4-1",36,32,4,9,0,0,1,4,2,1,6,0,1,1,1,0,1,0,0.245,0.3,0.374,0.674,8,9,L,J.Quintana(45),SEA,2014
115,116,Aug 9,True,CHW,"L,1-2",35,33,1,7,1,0,0,1,1,0,6,0,1,0,1,3,0,1,0.245,0.3,0.373,0.673,4,11,R,H.Noesí(69),SEA,2014
116,117,Aug 10,True,CHW,"W,4-2",34,30,4,9,2,0,0,4,3,1,1,0,1,0,0,2,0,0,0.245,0.3,0.373,0.673,6,9,L,J.Danks(40),SEA,2014
117,118,Aug 11,True,TOR,"W,11-1",40,31,11,10,3,2,1,11,5,0,7,1,1,2,0,0,1,0,0.246,0.301,0.375,0.676,5,11,R,D.Hutchison(34),SEA,2014
118,119,Aug 12,True,TOR,"W,6-3",33,32,6,8,2,0,2,4,1,0,3,0,0,0,1,0,1,1,0.246,0.301,0.376,0.677,3,10,L,J.Happ(40),SEA,2014
119,120,Aug 13,True,TOR,"W,2-0",32,28,2,7,0,0,1,2,4,1,4,0,0,0,0,2,0,1,0.246,0.301,0.376,0.677,6,10,R,R.Dickey(48),SEA,2014
120,121,Aug 15,False,DET,"W,7-2",37,35,7,11,1,1,1,5,1,0,6,1,0,0,1,2,1,2,0.246,0.302,0.377,0.679,3,11,R,R.Porcello(33),SEA,2014
121,122,Aug 16,False,DET,"L,2-4",33,30,2,5,1,0,0,2,3,0,7,0,0,0,0,2,0,0,0.246,0.301,0.376,0.677,4,10,L,D.Price(76),SEA,2014
122,123,Aug 17,False,DET,"W,8-1",46,42,8,14,1,1,0,6,3,1,6,0,0,1,2,0,1,0,0.247,0.302,0.376,0.678,11,11,L,R.Ray(34),SEA,2014
123,124,Aug 18,False,PHI,"L,1-4",35,31,1,6,2,0,0,1,3,0,8,1,0,0,0,1,0,1,0.246,0.302,0.375,0.677,7,16,R,J.Williams(68),SEA,2014
124,125,Aug 19,False,PHI,"W,5-2",40,33,5,7,2,0,1,5,5,0,11,2,0,0,0,0,4,1,0.246,0.302,0.375,0.677,8,13,R,A.Burnett(52),SEA,2014
125,126,Aug 20,False,PHI,"L,3-4",40,37,3,12,3,0,1,2,2,0,13,0,1,0,0,0,0,1,0.247,0.303,0.376,0.679,10,17,L,C.Hamels(40),SEA,2014
126,127,Aug 22,False,BOS,"W,5-3",40,32,5,7,2,0,0,5,7,0,11,1,0,0,0,2,1,0,0.246,0.303,0.375,0.678,8,11,R,J.Kelly(67),SEA,2014
127,128,Aug 23,False,BOS,"W,7-3",38,36,7,10,1,0,1,6,1,0,8,1,0,0,0,0,2,0,0.247,0.303,0.375,0.679,4,9,R,B.Workman(14),SEA,2014
128,129,Aug 24,False,BOS,"W,8-6",40,34,8,13,3,1,0,8,4,0,6,0,0,2,0,1,1,2,0.248,0.304,0.376,0.681,5,11,R,A.Webster(26),SEA,2014
129,130,Aug 25,True,TEX,"L,0-2",30,29,0,4,0,0,0,0,1,0,5,0,0,0,0,2,0,0,0.247,0.304,0.375,0.678,3,9,R,M.Mikolas(80),SEA,2014
130,131,Aug 26,True,TEX,"W,5-0",36,31,5,7,1,1,1,5,5,0,3,0,0,0,1,0,1,0,0.247,0.304,0.375,0.679,7,9,R,N.Martínez(31),SEA,2014
131,132,Aug 27,True,TEX,"L,4-12",34,33,4,7,2,0,2,4,1,0,7,0,0,0,0,1,0,0,0.247,0.303,0.376,0.679,3,10,R,C.Lewis(63),SEA,2014
132,133,Aug 29,True,WSN,"L,3-8",38,37,3,10,1,1,0,3,1,0,12,0,0,0,0,0,0,0,0.247,0.303,0.376,0.679,8,9,R,J.Zimmermann(57),SEA,2014
133,134,Aug 30,True,WSN,"L,1-3",35,35,1,8,0,0,1,1,0,0,10,0,0,0,0,0,1,0,0.247,0.303,0.375,0.678,7,10,R,S.Strasburg(71),SEA,2014
134,135,Aug 31,True,WSN,"W,5-3",35,34,5,12,2,0,1,5,1,0,5,0,0,0,0,2,2,0,0.247,0.303,0.376,0.679,6,11,R,T.Roark(39),SEA,2014
135,136,Sep 1,False,OAK,"L,1-6",31,29,1,3,0,0,1,1,1,0,5,1,0,0,0,0,0,1,0.247,0.302,0.375,0.677,3,10,R,J.Hammel(76),SEA,2014
136,137,Sep 2,False,OAK,"W,6-5",35,31,6,8,2,0,1,6,2,0,5,0,2,0,0,1,1,1,0.247,0.302,0.375,0.678,2,13,R,S.Gray(29),SEA,2014
137,138,Sep 3,False,OAK,"W,2-1",34,34,2,8,3,0,2,2,0,0,6,0,0,0,1,1,0,0,0.247,0.302,0.376,0.678,5,11,L,J.Lester(65),SEA,2014
138,139,Sep 4,False,TEX,"W,10-2",44,38,10,11,2,0,1,10,5,0,5,1,0,0,0,0,0,0,0.247,0.303,0.377,0.679,7,15,L,R.Ross(18),SEA,2014
139,140,Sep 5,False,TEX,"W,7-5",38,34,7,7,2,0,4,7,3,0,5,1,0,0,0,0,2,0,0.247,0.303,0.378,0.681,4,10,R,S.Baker(37),SEA,2014
140,141,Sep 6,False,TEX,"W,4-2",40,37,4,11,1,0,1,4,3,0,6,0,0,0,0,2,1,0,0.247,0.303,0.378,0.681,9,13,R,N.Martínez(55),SEA,2014
141,142,Sep 7,False,TEX,"L,0-1",34,33,0,8,2,0,0,0,1,0,5,0,0,0,0,0,0,1,0.247,0.303,0.378,0.681,7,16,L,D.Holland(70),SEA,2014
142,143,Sep 8,True,HOU,"W,4-1",39,32,4,8,2,1,0,4,6,1,9,1,0,0,0,0,3,0,0.247,0.303,0.378,0.681,11,12,R,B.Peacock(63),SEA,2014
143,144,Sep 9,True,HOU,"L,1-2",29,29,1,2,0,0,1,1,0,0,5,0,0,0,1,1,0,0,0.246,0.302,0.377,0.679,1,9,R,C.McHugh(78),SEA,2014
144,145,Sep 10,True,HOU,"L,2-5",32,29,2,5,1,0,0,2,3,0,10,0,0,0,0,3,0,0,0.246,0.302,0.376,0.677,3,9,R,N.Tropeano(54),SEA,2014
145,146,Sep 12,True,OAK,"W,4-2",30,29,4,7,2,0,3,4,1,0,8,0,0,0,0,1,1,1,0.245,0.301,0.377,0.679,2,13,R,J.Hammel(52),SEA,2014
146,147,Sep 13,True,OAK,"L,2-3",34,32,2,5,0,1,1,2,2,0,9,0,0,0,0,2,0,0,0.245,0.301,0.377,0.678,2,10,R,S.Gray(69),SEA,2014
147,148,Sep 14,True,OAK,"L,0-4",38,33,0,7,0,0,0,0,5,1,13,0,0,0,0,1,4,0,0.245,0.301,0.376,0.677,11,15,L,J.Lester(67),SEA,2014
148,149,Sep 15,False,LAA,"L,1-8",32,31,1,6,2,0,0,1,0,0,5,0,0,0,0,2,0,0,0.244,0.3,0.375,0.675,4,13,R,M.Shoemaker(70),SEA,2014
149,150,Sep 16,False,LAA,"W,13-2",47,37,13,14,5,0,0,11,4,1,6,3,1,2,1,2,0,0,0.245,0.302,0.376,0.678,7,15,R,C.Rasmus(64),SEA,2014
150,151,Sep 17,False,LAA,"L,0-5",31,28,0,1,0,0,0,0,3,0,10,0,0,0,0,0,1,0,0.244,0.301,0.374,0.675,4,10,L,C.Wilson(79),SEA,2014
151,152,Sep 18,False,LAA,"W,3-1",34,32,3,6,1,0,1,3,1,1,5,1,0,0,0,1,0,0,0.244,0.3,0.374,0.674,4,11,L,W.LeBlanc(65),SEA,2014
152,153,Sep 19,False,HOU,"W,10-5",45,37,10,12,1,0,4,9,8,0,7,0,0,0,2,3,3,1,0.244,0.301,0.376,0.677,8,11,R,B.Peacock(28),SEA,2014
153,154,Sep 20,False,HOU,"L,1-10",35,34,1,8,0,0,0,1,1,0,9,0,0,0,2,3,0,0,0.244,0.301,0.375,0.676,7,11,L,D.Keuchel(71),SEA,2014
154,155,Sep 21,False,HOU,"L,3-8",33,32,3,7,0,0,1,2,1,0,9,0,0,0,0,1,0,0,0.244,0.301,0.375,0.675,3,9,R,C.McHugh(57),SEA,2014
155,156,Sep 22,False,TOR,"L,4-14",37,36,4,9,2,0,2,4,1,0,5,0,0,0,1,0,0,0,0.244,0.301,0.375,0.676,6,14,L,J.Happ(59),SEA,2014
156,157,Sep 23,False,TOR,"L,2-10",34,32,2,6,3,0,0,2,2,0,8,0,0,0,0,1,0,0,0.244,0.3,0.375,0.675,5,13,R,R.Dickey(63),SEA,2014
157,158,Sep 24,False,TOR,"L,0-1",29,27,0,3,1,0,0,0,1,0,11,0,1,0,0,1,0,0,0.243,0.299,0.373,0.673,2,10,L,M.Buehrle(85),SEA,2014
158,159,Sep 25,False,TOR,"W,7-5",40,36,7,10,4,0,3,7,3,1,8,1,0,0,0,0,0,0,0.243,0.3,0.375,0.675,6,10,L,D.Norris(49),SEA,2014
159,160,Sep 26,True,LAA,"W,4-3",34,32,4,9,1,0,3,4,2,0,5,0,0,0,0,1,3,0,0.244,0.3,0.377,0.677,6,9,R,J.Weaver(41),SEA,2014
160,161,Sep 27,True,LAA,"W,2-1",46,37,2,8,2,0,0,2,6,2,7,1,2,0,0,2,1,0,0.243,0.3,0.376,0.676,12,15,L,C.Wilson(59),SEA,2014
161,162,Sep 28,True,LAA,"W,4-1",35,33,4,9,2,0,0,4,2,0,10,0,0,0,0,0,0,0,0.244,0.3,0.376,0.676,7,12,R,C.Rasmus(47),SEA,2014
0,1,Apr 6,True,LAA,"W,4-1",33,32,4,10,3,1,1,4,1,0,3,0,0,0,0,1,0,0,0.313,0.333,0.563,0.896,5,10,R,J.Weaver(41),SEA,2015
1,2,Apr 7,True,LAA,"L,0-2",30,29,0,2,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0.197,0.222,0.328,0.55,3,9,L,C.Wilson(79),SEA,2015
2,3,Apr 8,True,LAA,"L,3-5",37,35,3,9,2,0,2,3,1,1,9,1,0,0,0,0,0,1,0.219,0.25,0.385,0.635,7,9,R,M.Shoemaker(53),SEA,2015
3,4,Apr 10,False,OAK,"L,0-12",31,29,0,3,0,0,0,0,2,0,7,0,0,0,0,1,0,0,0.192,0.229,0.32,0.549,4,10,L,D.Pomeranz(79),SEA,2015
4,5,Apr 11,False,OAK,"W,5-4",46,42,5,10,1,0,2,5,3,0,7,0,1,0,0,1,1,0,0.204,0.244,0.341,0.586,8,12,R,S.Gray(63),SEA,2015
5,6,Apr 12,False,OAK,"W,8-7",41,37,8,7,1,0,2,6,3,0,6,0,0,1,2,1,0,0,0.201,0.244,0.348,0.592,3,10,R,J.Hahn(53),SEA,2015
6,7,Apr 13,False,LAD,"L,5-6",36,35,5,6,0,0,4,5,1,0,15,0,0,0,0,0,0,0,0.197,0.237,0.372,0.61,1,16,R,B.McCarthy(55),SEA,2015
7,8,Apr 14,False,LAD,"L,5-6",42,36,5,10,1,0,2,5,4,0,12,1,1,0,0,0,0,0,0.207,0.255,0.385,0.641,10,16,L,D.Huff(33),SEA,2015
8,9,Apr 15,False,LAD,"L,2-5",36,34,2,9,1,0,1,2,2,0,7,0,0,0,0,0,0,1,0.214,0.261,0.385,0.646,7,14,L,B.Anderson(47),SEA,2015
9,10,Apr 17,True,TEX,"L,1-3",34,31,1,8,1,0,0,1,2,0,5,0,0,1,0,3,0,0,0.218,0.264,0.376,0.64,6,9,R,Y.Gallardo(61),SEA,2015
10,11,Apr 18,True,TEX,"W,3-1",36,31,3,11,2,1,1,3,3,0,7,1,0,1,0,0,2,1,0.229,0.278,0.394,0.671,9,10,R,C.Lewis(37),SEA,2015
11,12,Apr 19,True,TEX,"W,11-10",49,42,11,17,1,0,3,11,7,1,7,0,0,0,0,1,0,0,0.247,0.301,0.419,0.72,12,13,L,R.Detwiler(22),SEA,2015
12,13,Apr 20,True,HOU,"L,5-7",42,36,5,10,5,0,0,5,5,0,10,0,0,1,0,0,1,0,0.249,0.305,0.419,0.724,10,9,R,A.Wojciechowski(34),SEA,2015
13,14,Apr 21,True,HOU,"L,3-6",34,32,3,7,1,0,0,3,2,0,8,0,0,0,0,1,0,0,0.247,0.303,0.407,0.71,4,10,R,C.McHugh(52),SEA,2015
14,15,Apr 22,True,HOU,"W,3-2",31,30,3,7,0,0,1,3,1,0,4,0,0,0,0,0,1,0,0.247,0.3,0.403,0.703,4,10,R,R.Hernández(54),SEA,2015
15,16,Apr 24,True,MIN,"W,2-0",30,30,2,6,1,0,2,2,0,0,9,0,0,0,1,1,1,0,0.244,0.295,0.405,0.7,4,9,R,P.Hughes(71),SEA,2015
16,17,Apr 25,True,MIN,"L,5-8",37,34,5,8,4,0,1,5,2,0,7,0,0,1,0,0,0,0,0.243,0.294,0.407,0.701,5,12,R,T.May(50),SEA,2015
17,18,Apr 26,True,MIN,"L,2-4",43,37,2,6,3,0,1,2,4,1,7,0,2,0,1,1,1,0,0.239,0.291,0.402,0.693,8,13,R,K.Gibson(59),SEA,2015
18,19,Apr 27,False,TEX,"W,3-1",33,30,3,5,0,0,0,2,3,0,6,0,0,0,0,1,2,0,0.235,0.288,0.391,0.679,3,11,R,Y.Gallardo(56),SEA,2015
19,20,Apr 28,False,TEX,"W,2-1",34,32,2,7,1,1,1,2,2,0,6,0,0,0,0,2,1,0,0.234,0.287,0.392,0.679,5,10,L,R.Detwiler(53),SEA,2015
20,21,Apr 29,False,TEX,"W,5-2",43,36,5,9,2,0,1,3,6,1,5,0,1,0,3,1,1,1,0.235,0.291,0.392,0.683,11,11,L,W.Rodríguez(35),SEA,2015
21,22,Apr 30,False,HOU,"L,2-3",39,36,2,11,0,0,0,1,2,0,4,0,1,0,0,3,2,1,0.239,0.293,0.387,0.681,7,10,R,S.Feldman(53),SEA,2015
22,23,May 1,False,HOU,"L,3-4",35,33,3,6,1,1,2,3,2,0,11,0,0,0,0,0,1,0,0.236,0.291,0.39,0.681,5,10,R,S.Deduno(54),SEA,2015
23,24,May 2,False,HOU,"L,4-11",35,33,4,7,0,0,4,4,2,0,7,0,0,0,0,1,0,0,0.235,0.289,0.398,0.687,4,11,R,C.McHugh(50),SEA,2015
24,25,May 3,False,HOU,"L,6-7",36,33,6,10,4,2,0,4,3,0,6,0,0,0,0,2,0,1,0.238,0.292,0.404,0.696,3,12,R,R.Hernández(37),SEA,2015
25,26,May 4,False,LAA,"W,3-2",33,31,3,4,0,0,3,3,1,0,11,1,0,0,0,0,0,0,0.234,0.288,0.404,0.693,3,9,R,M.Shoemaker(67),SEA,2015
26,27,May 5,False,LAA,"L,4-5",39,35,4,9,4,0,0,4,2,1,6,1,0,1,0,0,0,0,0.235,0.289,0.403,0.692,8,9,R,G.Richards(66),SEA,2015
27,28,May 6,False,LAA,"L,3-4",37,34,3,9,1,0,1,3,1,0,6,1,0,1,1,1,1,1,0.236,0.289,0.402,0.692,7,12,L,C.Wilson(59),SEA,2015
28,29,May 8,True,OAK,"W,4-3",42,39,4,10,3,0,1,4,3,1,15,0,0,0,0,0,0,0,0.237,0.29,0.402,0.693,8,9,R,S.Gray(63),SEA,2015
29,30,May 9,True,OAK,"W,7-2",43,35,7,10,2,0,0,3,6,1,6,2,0,0,1,0,2,0,0.238,0.295,0.4,0.696,12,10,R,J.Hahn(33),SEA,2015
30,31,May 10,True,OAK,"W,4-3",34,29,4,5,3,0,0,4,4,0,7,0,0,1,1,0,0,0,0.237,0.294,0.397,0.691,6,10,R,J.Chavez(53),SEA,2015
31,32,May 12,True,SDP,"W,11-4",42,36,11,15,2,0,6,11,4,0,7,1,1,0,0,0,0,1,0.243,0.301,0.416,0.717,7,12,R,I.Kennedy(30),SEA,2015
32,33,May 13,True,SDP,"L,2-4",39,36,2,9,2,0,1,2,3,0,14,0,0,0,1,1,1,0,0.243,0.301,0.415,0.716,10,9,R,J.Shields(62),SEA,2015
33,34,May 14,True,BOS,"L,1-2",35,32,1,7,0,0,0,1,3,0,2,0,0,0,0,1,0,0,0.242,0.301,0.41,0.711,7,11,R,J.Kelly(58),SEA,2015
34,35,May 15,True,BOS,"W,2-1",31,31,2,5,1,0,1,2,0,0,11,0,0,0,0,0,0,0,0.24,0.297,0.407,0.704,3,10,R,C.Buchholz(83),SEA,2015
35,36,May 16,True,BOS,"L,2-4",34,32,2,5,1,0,2,2,2,0,9,0,0,0,0,0,0,0,0.238,0.295,0.406,0.701,5,11,R,R.Porcello(60),SEA,2015
36,37,May 17,True,BOS,"W,5-0",34,31,5,8,1,0,2,4,3,0,7,0,0,0,0,0,0,1,0.238,0.296,0.408,0.704,5,10,R,S.Wright(50),SEA,2015
37,38,May 19,False,BAL,"L,4-9",37,33,4,6,0,0,2,4,3,0,9,1,0,0,0,0,0,0,0.237,0.295,0.407,0.702,6,9,R,M.González(57),SEA,2015
38,39,May 20,False,BAL,"W,4-2",39,38,4,12,3,1,1,4,1,0,6,0,0,0,0,1,0,0,0.239,0.296,0.41,0.706,8,12,L,W.Chen(49),SEA,2015
39,40,May 21,False,BAL,"L,4-5",44,36,4,10,0,0,0,4,7,1,12,0,0,1,1,0,1,1,0.24,0.299,0.407,0.705,13,12,R,C.Tillman(52),SEA,2015
40,41,May 22,False,TOR,"W,4-3",36,32,4,6,2,1,1,4,4,0,6,0,0,0,0,0,1,1,0.239,0.298,0.406,0.705,5,10,R,M.Estrada(51),SEA,2015
41,42,May 23,False,TOR,"W,3-2",36,31,3,6,2,0,1,3,3,0,6,1,1,0,0,1,0,0,0.238,0.298,0.405,0.703,6,11,L,M.Buehrle(57),SEA,2015
42,43,May 24,False,TOR,"L,2-8",34,31,2,8,1,0,1,2,2,0,9,0,0,1,0,2,0,1,0.238,0.298,0.405,0.703,5,11,R,A.Sanchez(54),SEA,2015
43,44,May 25,False,TBR,"W,4-1",38,35,4,9,3,0,1,4,3,1,8,0,0,0,1,0,0,1,0.239,0.298,0.406,0.704,7,10,R,J.Odorizzi(66),SEA,2015
44,45,May 26,False,TBR,"W,7-6",44,41,7,12,0,0,2,7,3,0,7,0,0,0,1,1,2,1,0.24,0.3,0.406,0.706,7,12,R,A.Colomé(51),SEA,2015
45,46,May 27,False,TBR,"W,3-0",32,30,3,3,1,0,1,3,2,0,14,0,0,0,0,0,0,0,0.238,0.297,0.403,0.7,2,10,R,C.Archer(90),SEA,2015
46,47,May 28,True,CLE,"L,3-5",36,34,3,7,0,0,2,3,1,0,16,1,0,0,0,0,0,0,0.237,0.296,0.403,0.698,6,10,R,C.Kluber(63),SEA,2015
47,48,May 29,True,CLE,"W,2-1",33,28,2,6,0,0,1,2,5,0,11,0,0,0,0,0,0,2,0.237,0.297,0.401,0.698,7,9,R,T.Bauer(64),SEA,2015
48,49,May 30,True,CLE,"L,3-4",39,35,3,11,3,0,1,3,4,0,8,0,0,0,0,1,0,1,0.238,0.298,0.403,0.701,9,11,R,S.Marcum(52),SEA,2015
49,50,May 31,True,CLE,"L,3-6",47,40,3,5,2,0,0,2,6,2,11,0,0,1,0,0,0,0,0.236,0.297,0.398,0.694,8,13,R,D.Salazar(49),SEA,2015
50,51,Jun 1,True,NYY,"L,2-7",35,33,2,8,1,1,0,2,2,0,13,0,0,0,0,2,0,1,0.236,0.297,0.396,0.693,6,12,R,M.Pineda(57),SEA,2015
51,52,Jun 2,True,NYY,"L,3-5",49,45,3,14,2,0,0,3,3,0,13,1,0,0,2,1,1,1,0.238,0.298,0.395,0.694,13,12,L,C.Sabathia(47),SEA,2015
52,53,Jun 3,True,NYY,"L,1-3",33,31,1,5,1,1,0,1,1,0,13,1,0,0,0,0,0,0,0.236,0.297,0.393,0.69,5,11,R,M.Tanaka(76),SEA,2015
53,54,Jun 4,True,TBR,"L,1-2",38,35,1,10,2,0,0,1,2,0,9,0,1,0,0,0,0,0,0.237,0.297,0.392,0.689,10,11,R,E.Ramírez(54),SEA,2015
54,55,Jun 5,True,TBR,"L,0-1",36,33,0,7,0,1,0,0,3,0,8,0,0,0,0,1,0,0,0.237,0.297,0.39,0.687,9,10,R,J.Odorizzi(58),SEA,2015
55,56,Jun 6,True,TBR,"W,2-1",34,30,2,9,2,0,1,2,4,1,4,0,0,0,0,1,0,2,0.238,0.299,0.391,0.69,8,10,R,A.Colomé(53),SEA,2015
56,57,Jun 7,True,TBR,"L,1-3",34,34,1,7,1,0,0,1,0,0,13,0,0,0,2,0,0,2,0.237,0.297,0.388,0.685,6,11,R,C.Archer(74),SEA,2015
57,58,Jun 9,False,CLE,"W,3-2",39,35,3,10,5,0,0,3,4,0,5,0,0,0,0,2,1,0,0.238,0.298,0.389,0.687,9,10,R,C.Kluber(56),SEA,2015
58,59,Jun 10,False,CLE,"W,9-3",44,37,9,10,4,0,1,9,7,0,10,0,0,0,1,0,0,0,0.239,0.3,0.39,0.69,8,12,R,T.Bauer(29),SEA,2015
59,60,Jun 11,False,CLE,"L,0-6",30,29,0,2,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0.236,0.297,0.386,0.684,3,9,R,S.Marcum(78),SEA,2015
60,61,Jun 12,False,HOU,"L,0-10",34,31,0,4,0,0,0,0,3,0,8,0,0,0,1,1,0,0,0.235,0.296,0.382,0.678,7,11,L,B.Oberholtzer(79),SEA,2015
61,62,Jun 13,False,HOU,"W,8-1",43,39,8,13,3,0,2,8,2,0,7,1,0,1,1,1,0,0,0.236,0.297,0.386,0.683,8,10,R,C.McHugh(8),SEA,2015
62,63,Jun 14,False,HOU,"L,0-13",33,28,0,2,1,0,0,0,5,0,10,0,0,0,0,1,0,0,0.234,0.296,0.382,0.678,6,10,R,L.McCullers(67),SEA,2015
63,64,Jun 15,False,SFG,"W,5-1",40,39,5,12,0,0,1,5,1,0,8,0,0,0,1,1,1,0,0.236,0.297,0.382,0.679,8,13,R,T.Hudson(41),SEA,2015
64,65,Jun 16,False,SFG,"L,2-6",35,31,2,5,0,0,1,2,4,0,4,0,0,0,0,1,2,0,0.235,0.296,0.38,0.676,6,13,R,T.Lincecum(50),SEA,2015
65,66,Jun 17,True,SFG,"W,2-0",28,27,2,4,1,1,0,2,1,1,9,0,0,0,0,0,0,1,0.233,0.295,0.379,0.674,2,10,L,M.Bumgarner(74),SEA,2015
66,67,Jun 18,True,SFG,"L,0-7",34,30,0,5,0,0,0,0,4,0,8,0,0,0,0,1,0,0,0.233,0.294,0.376,0.67,7,9,R,R.Vogelsong(72),SEA,2015
67,68,Jun 19,True,HOU,"W,5-2",36,32,5,8,1,0,0,5,4,0,7,0,0,0,1,1,1,0,0.233,0.295,0.375,0.67,7,11,R,L.McCullers(38),SEA,2015
68,69,Jun 20,True,HOU,"W,6-3",36,31,6,7,0,0,3,6,5,0,8,0,0,0,0,0,1,0,0.233,0.295,0.377,0.672,6,10,L,D.Keuchel(45),SEA,2015
69,70,Jun 21,True,HOU,"L,2-6",37,30,2,4,2,0,0,2,6,0,8,0,0,1,0,0,0,0,0.231,0.295,0.374,0.669,8,10,R,V.Velasquez(53),SEA,2015
70,71,Jun 22,True,KCR,"L,1-4",30,29,1,2,1,0,1,1,1,0,13,0,0,0,0,0,0,0,0.23,0.293,0.372,0.665,2,10,R,J.Blanton(71),SEA,2015
71,72,Jun 23,True,KCR,"W,7-0",39,34,7,10,2,0,2,7,5,0,6,0,0,0,0,0,0,0,0.23,0.294,0.375,0.669,8,10,R,J.Guthrie(26),SEA,2015
72,73,Jun 24,True,KCR,"L,2-8",36,35,2,9,0,0,0,1,0,0,6,0,0,1,1,1,0,0,0.231,0.293,0.373,0.666,7,9,L,D.Duffy(46),SEA,2015
73,74,Jun 26,False,LAA,"W,3-1",36,32,3,9,4,0,1,3,3,1,3,0,1,0,0,3,0,0,0.231,0.294,0.375,0.669,6,11,R,M.Shoemaker(50),SEA,2015
74,75,Jun 27,False,LAA,"L,2-4",36,34,2,8,1,0,1,1,2,0,7,0,0,0,1,1,0,0,0.232,0.294,0.374,0.668,7,10,R,G.Richards(62),SEA,2015
75,76,Jun 28,False,LAA,"L,2-3",36,34,2,5,1,0,1,2,2,0,7,0,0,0,0,0,0,1,0.23,0.293,0.373,0.665,4,12,L,H.Santiago(71),SEA,2015
76,77,Jun 30,False,SDP,"W,5-0",35,34,5,7,0,1,2,4,1,0,8,0,0,0,1,0,0,0,0.23,0.292,0.374,0.666,3,11,R,I.Kennedy(53),SEA,2015
77,78,Jul 1,False,SDP,"W,7-0",41,33,7,9,2,0,2,7,5,0,10,0,1,2,1,0,1,0,0.231,0.293,0.376,0.668,7,15,R,J.Shields(61),SEA,2015
78,79,Jul 2,False,OAK,"L,0-4",29,28,0,2,1,0,0,0,0,0,8,1,0,0,0,1,0,0,0.229,0.291,0.373,0.663,2,10,L,S.Kazmir(85),SEA,2015
79,80,Jul 3,False,OAK,"W,9-5",40,40,9,13,3,0,4,9,0,0,6,0,0,0,2,2,1,0,0.23,0.291,0.378,0.669,4,11,R,J.Chavez(43),SEA,2015
80,81,Jul 4,False,OAK,"L,0-2",33,31,0,6,1,0,0,0,2,0,3,0,0,0,0,1,0,1,0.23,0.291,0.376,0.666,6,11,R,K.Graveman(67),SEA,2015
81,82,Jul 5,False,OAK,"W,2-1",33,31,2,5,1,0,0,2,1,0,7,1,0,0,0,0,0,0,0.229,0.29,0.374,0.664,4,10,R,C.Bassitt(53),SEA,2015
